* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 19, 2021 8:55:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Sparks
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	108.763687	-144.4156
20.600000	108.792542	-145.3498
20.900000	108.811829	-146.1868
21.200001	108.827621	-147.0153
21.400000	108.837250	-147.5670
21.799999	108.854706	-148.6677
22.000000	108.862396	-149.2132
22.400000	108.875153	-150.2846
22.700001	108.882187	-151.0634
23.000000	108.886955	-151.8207
23.299999	108.889160	-152.5602
23.600000	108.888298	-153.2877
24.000000	108.881096	-154.2439
24.299999	108.870773	-154.9463
24.700001	108.851746	-155.8494
25.000000	108.836029	-156.4933
25.400000	108.817329	-157.3077
25.799999	108.804276	-158.0928
26.200001	108.795540	-158.8779
26.500000	108.788612	-159.4761
26.900000	108.773956	-160.2746
27.200001	108.757111	-160.8565
27.600000	108.728088	-161.5813
28.000000	108.696106	-162.2359
28.500000	108.659500	-162.9801
29.000000	108.628654	-163.7011
29.500000	108.598602	-164.4286
30.000000	108.564964	-165.1408
30.400000	108.536407	-165.6787
30.700001	108.515541	-166.0610
31.100000	108.489624	-166.5491
31.500000	108.465515	-167.0224
32.000000	108.436180	-167.5979
32.500000	108.406754	-168.1497
33.000000	108.378052	-168.6780
33.500000	108.350388	-169.1927
34.000000	108.322746	-169.6985
34.500000	108.295151	-170.1853
35.000000	108.269928	-170.6443
35.500000	108.249596	-171.0833
36.000000	108.233528	-171.5208
36.500000	108.218475	-171.9656
37.000000	108.201622	-172.4115
37.500000	108.182617	-172.8495
38.200001	108.155212	-173.4511
38.700001	108.136787	-173.8815
39.500000	108.109451	-174.5772
40.000000	108.092438	-175.0070
40.599998	108.070900	-175.5025
41.200001	108.048599	-175.9727
