* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 15, 2022 4:02:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: deep R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.250534	-167.7241
20.600000	101.269447	-168.4361
20.900000	101.282043	-169.0876
21.200001	101.291885	-169.7431
21.400000	101.297089	-170.1817
21.799999	101.304405	-171.0445
22.000000	101.306961	-171.4593
22.400000	101.312073	-172.2421
22.700001	101.318504	-172.7893
23.000000	101.328560	-173.3174
23.299999	101.341904	-173.8460
23.600000	101.356644	-174.3911
24.000000	101.373840	-175.1503
24.299999	101.382721	-175.7318
24.700001	101.389458	-176.4966
25.000000	101.393028	-177.0525
25.400000	101.399002	-177.7760
25.799999	101.406555	-178.5018
26.200001	101.412216	-179.2404
26.500000	101.413116	-179.7925
26.900000	101.410538	179.4995
27.200001	101.408264	178.9998
27.600000	101.409286	178.3654
28.000000	101.416367	177.7371
28.500000	101.428185	176.9229
29.000000	101.433510	176.0979
29.500000	101.430908	175.3181
30.000000	101.427452	174.5924
30.400000	101.426651	174.0176
30.700001	101.425995	173.5738
31.100000	101.422714	172.9642
31.500000	101.416000	172.3507
32.000000	101.405838	171.5981
32.500000	101.396729	170.8545
33.000000	101.386284	170.1108
33.500000	101.371597	169.3928
34.000000	101.356972	168.7288
34.500000	101.349518	168.0926
35.000000	101.348000	167.4194
35.500000	101.342628	166.6930
36.000000	101.327248	165.9761
36.500000	101.307785	165.3359
37.000000	101.295319	164.7612
37.500000	101.292503	164.1766
38.200001	101.286407	163.2562
38.700001	101.268265	162.5745
39.500000	101.225998	161.6136
40.000000	101.209183	161.0859
40.599998	101.204163	160.4068
41.200001	101.198273	159.6148
41.799999	101.174683	158.7947
42.500000	101.134560	157.9688
43.099998	101.111923	157.3582
43.700001	101.102890	156.7185
44.400002	101.089409	155.8975
45.000000	101.066414	155.1998
45.500000	101.042328	154.6525
46.200001	101.008499	153.9225
46.799999	100.983749	153.3006
47.500000	100.959190	152.5527
48.200001	100.931808	151.8039
48.700001	100.909416	151.3026
49.400002	100.880280	150.6374
50.000000	100.857727	150.0425
50.799999	100.823219	149.2037
51.500000	100.792007	148.4803
52.200001	100.762726	147.7469
53.000000	100.719147	146.9166
53.799999	100.674301	146.2166
54.500000	100.653038	145.6355
55.200001	100.633598	144.9614
56.000000	100.591179	144.1841
57.000000	100.545700	143.3041
58.000000	100.513733	142.2534
59.000000	100.453827	141.3365
60.000000	100.405861	140.6292
60.799999	100.365387	139.9378
61.500000	100.320969	139.3130
62.200001	100.284760	138.7174
63.000000	100.250923	138.0219
64.000000	100.200470	137.2062
65.000000	100.153732	136.4156
66.000000	100.101524	135.5713
67.000000	100.049164	134.7998
68.000000	100.000725	134.0106
69.000000	99.944595	133.2200
70.000000	99.891037	132.4618
71.000000	99.839279	131.7266
72.000000	99.789146	131.0120
73.000000	99.735657	130.3137
74.000000	99.682854	129.6325
75.000000	99.624527	128.9011
76.199997	99.548965	128.0321
77.500000	99.467979	127.0934
78.800003	99.399231	126.1901
80.000000	99.336403	125.2987
81.199997	99.283691	124.5157
82.500000	99.218933	123.6757
83.800003	99.146080	122.8623
85.000000	99.069717	122.1270
86.199997	99.003288	121.3908
87.500000	98.937271	120.5375
88.500000	98.885300	119.9323
90.000000	98.799118	119.1205
91.199997	98.730530	118.4137
92.500000	98.662880	117.6335
93.800003	98.590218	116.9006
95.000000	98.520622	116.2381
96.199997	98.451759	115.5939
97.500000	98.380074	114.8674
98.800003	98.314865	114.1609
100.000000	98.254562	113.4906
101.500000	98.168686	112.7612
103.000000	98.086952	112.0095
104.400002	98.010139	111.3363
106.000000	97.928490	110.5015
107.500000	97.842140	109.7886
109.000000	97.768387	109.0192
110.599998	97.678162	108.3582
112.000000	97.607613	107.6967
113.800003	97.512817	106.9219
115.000000	97.451698	106.4137
117.199997	97.342720	105.4803
118.000000	97.308922	105.1322
120.599998	97.155907	103.9970
122.000000	97.093666	103.4448
124.099998	96.993240	102.6123
125.000000	96.941521	102.2427
126.500000	96.867775	101.7192
128.000000	96.798645	101.1692
131.500000	96.626610	99.8865
132.000000	96.601936	99.7057
134.000000	96.504456	98.9643
136.000000	96.420540	98.3595
138.000000	96.319054	97.7219
140.000000	96.220680	96.9870
143.000000	96.089211	96.1415
145.000000	95.997360	95.4742
147.500000	95.894058	94.7402
150.000000	95.783234	94.0216
152.500000	95.677963	93.3409
155.000000	95.574188	92.6600
157.500000	95.474983	91.9860
160.000000	95.373596	91.3840
162.500000	95.269135	90.7881
165.000000	95.175323	90.1752
167.500000	95.081894	89.5906
170.000000	94.985886	89.0608
172.500000	94.901291	88.5077
175.000000	94.807693	87.9913
177.500000	94.726349	87.4729
180.000000	94.635742	86.9767
182.500000	94.551811	86.5450
185.000000	94.478165	86.0613
187.500000	94.393707	85.6198
190.000000	94.316383	85.2037
192.500000	94.248131	84.7300
195.000000	94.175018	84.3805
197.500000	94.107277	83.9832
200.000000	94.030823	83.5732
203.000000	93.949455	83.1425
206.000000	93.872925	82.7129
209.000000	93.803856	82.3012
212.000000	93.725418	81.8868
214.000000	93.680511	81.6480
218.000000	93.588570	81.1263
220.000000	93.543190	80.9106
224.000000	93.460045	80.4146
227.000000	93.400299	80.1337
230.000000	93.338860	79.7594
233.000000	93.288376	79.4487
236.000000	93.234070	79.1914
240.000000	93.154312	78.7902
243.000000	93.119110	78.4865
