* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 1, 2023 4:11:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UUDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.845695	-162.1385
20.600000	103.861511	-162.8017
20.900000	103.865692	-163.4224
21.200001	103.861343	-164.0476
21.400000	103.854599	-164.4597
21.799999	103.836014	-165.2527
22.000000	103.826141	-165.6281
22.400000	103.808762	-166.3376
22.700001	103.799683	-166.8443
23.000000	103.793839	-167.3427
23.299999	103.789909	-167.8430
23.600000	103.786102	-168.3501
24.000000	103.778610	-169.0344
24.299999	103.770447	-169.5455
24.700001	103.756866	-170.2101
25.000000	103.746117	-170.6891
25.400000	103.733200	-171.2992
25.799999	103.723160	-171.8832
26.200001	103.715073	-172.4511
26.500000	103.708588	-172.8694
26.900000	103.697060	-173.4129
27.200001	103.685394	-173.8041
27.600000	103.666313	-174.2978
28.000000	103.644859	-174.7623
28.500000	103.616837	-175.3209
29.000000	103.587708	-175.8746
29.500000	103.557556	-176.4223
30.000000	103.529205	-176.9598
30.400000	103.509598	-177.3936
30.700001	103.496201	-177.7303
31.100000	103.477882	-178.1979
31.500000	103.456535	-178.6733
32.000000	103.425606	-179.2425
32.500000	103.394806	-179.7627
33.000000	103.368408	179.7443
33.500000	103.344246	179.2491
34.000000	103.317581	178.7593
34.500000	103.288422	178.3038
35.000000	103.261024	177.8854
35.500000	103.236702	177.4744
36.000000	103.211227	177.0518
36.500000	103.180832	176.6339
37.000000	103.147438	176.2440
37.500000	103.115692	175.8762
38.200001	103.075439	175.3498
38.700001	103.045990	174.9616
39.500000	102.996521	174.3763
40.000000	102.967453	174.0374
40.599998	102.933769	173.6289
41.200001	102.896927	173.2113
41.799999	102.856201	172.8069
42.500000	102.809631	172.3755
43.099998	102.774483	172.0325
43.700001	102.741814	171.6955
44.400002	102.699707	171.3018
45.000000	102.658188	170.9727
45.500000	102.623543	170.7005
46.200001	102.580406	170.2895
46.799999	102.545921	169.9063
47.500000	102.503967	169.5053
48.200001	102.465881	169.2048
48.700001	102.441711	169.0027
49.400002	102.399628	168.6771
50.000000	102.350769	168.4044
50.799999	102.283447	168.1198
51.500000	102.235641	167.8995
52.200001	102.198814	167.6479
53.000000	102.164658	167.2599
53.799999	102.118401	166.8226
54.500000	102.068214	166.5754
55.200001	102.024590	166.4142
56.000000	101.971832	166.1740
57.000000	101.919067	165.8931
58.000000	101.894363	165.4932
59.000000	101.811958	165.5266
60.000000	101.781433	165.7672
60.799999	101.745361	165.1752
61.500000	101.666733	164.5994
62.200001	101.617165	164.3341
63.000000	101.602150	164.0923
64.000000	101.545387	163.8701
65.000000	101.485016	163.7141
66.000000	101.425117	163.3700
67.000000	101.374260	163.1838
68.000000	101.328300	162.9572
69.000000	101.264938	162.7400
70.000000	101.215881	162.5396
71.000000	101.163872	162.3173
72.000000	101.106010	162.1725
73.000000	101.057365	162.0276
74.000000	101.009430	161.8729
75.000000	100.960884	161.7440
76.199997	100.897453	161.5621
77.500000	100.832993	161.3618
78.800003	100.763443	161.3102
80.000000	100.717522	161.0326
81.199997	100.629829	160.7636
82.500000	100.604744	160.8197
83.800003	100.543884	160.6700
85.000000	100.490334	160.5342
86.199997	100.444763	160.3852
87.500000	100.387009	160.3420
88.500000	100.333366	160.2660
90.000000	100.278519	160.0720
91.199997	100.229065	159.9449
92.500000	100.171898	159.9651
93.800003	100.122704	159.8456
95.000000	100.069290	159.7555
96.199997	100.033798	159.6158
97.500000	99.991333	159.6534
98.800003	99.935318	159.5061
100.000000	99.876564	159.4788
101.500000	99.821503	159.3763
103.000000	99.760719	159.3851
104.400002	99.710724	159.2898
106.000000	99.649284	159.2343
107.500000	99.594589	159.2192
109.000000	99.543747	159.2078
110.599998	99.477684	159.1623
112.000000	99.437019	159.1290
113.800003	99.367599	159.1545
115.000000	99.334763	159.0585
117.199997	99.255692	159.0971
118.000000	99.201729	159.0060
120.599998	99.210815	158.5265
122.000000	99.109688	159.2929
124.099998	99.030228	159.0883
125.000000	99.017105	159.1046
126.500000	98.961418	159.1492
128.000000	98.918129	159.1348
131.500000	98.818459	159.2081
132.000000	98.803375	159.2234
134.000000	98.745178	159.2823
136.000000	98.690674	159.3055
138.000000	98.637817	159.3560
140.000000	98.582253	159.3896
143.000000	98.503143	159.4854
145.000000	98.451836	159.5094
147.500000	98.390068	159.5898
150.000000	98.324310	159.7006
152.500000	98.264977	159.7672
155.000000	98.209045	159.8715
157.500000	98.148872	159.9634
160.000000	98.096924	160.0370
162.500000	98.032883	160.1488
165.000000	97.975365	160.2529
167.500000	97.923164	160.3447
170.000000	97.865494	160.4545
172.500000	97.814133	160.5603
175.000000	97.759819	160.6936
177.500000	97.710754	160.8203
180.000000	97.636055	160.9926
182.500000	97.607971	161.0238
185.000000	97.562645	161.1910
187.500000	97.508629	161.3405
190.000000	97.457306	161.4684
192.500000	97.410408	161.6490
195.000000	97.357994	161.7919
197.500000	97.329079	161.9830
200.000000	97.275253	162.1809
203.000000	97.220840	162.4237
206.000000	97.174873	162.6874
209.000000	97.137756	162.9401
212.000000	97.107780	163.1970
214.000000	97.086235	163.3330
218.000000	97.055283	163.5584
220.000000	97.039612	163.6293
224.000000	96.998688	163.7595
227.000000	96.958015	163.8467
230.000000	96.921036	163.9617
233.000000	96.883881	164.0866
236.000000	96.843414	164.1921
240.000000	96.745033	163.7384
243.000000	96.743118	164.5256
247.000000	96.689919	164.7405
250.000000	96.652260	164.8900
254.000000	96.597038	165.1069
258.000000	96.549171	165.3188
262.000000	96.498085	165.5403
265.000000	96.461662	165.7191
269.000000	96.413597	165.9590
272.000000	96.385162	166.1426
276.000000	96.332962	166.3827
280.000000	96.289742	166.6181
285.000000	96.234184	166.9270
290.000000	96.187668	167.2485
295.000000	96.132271	167.5823
300.000000	96.012238	167.5939
304.000000	96.046570	168.1635
307.000000	96.020370	168.3264
311.000000	95.982300	168.5873
315.000000	95.944809	168.8099
