* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2022 2:25:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.324966	-103.7123
20.600000	96.469086	-104.1602
20.900000	96.620819	-104.7602
21.200001	96.764168	-105.5457
21.400000	96.848206	-106.1393
21.799999	96.983223	-107.3354
22.000000	97.036255	-107.8687
22.400000	97.127449	-108.7144
22.700001	97.199432	-109.1456
23.000000	97.284981	-109.4697
23.299999	97.386154	-109.7836
23.600000	97.497169	-110.1799
24.000000	97.640663	-110.9231
24.299999	97.731224	-111.6210
24.700001	97.820755	-112.6198
25.000000	97.870842	-113.3112
25.400000	97.936028	-114.0478
25.799999	98.027992	-114.5718
26.200001	98.161011	-115.0139
26.500000	98.280563	-115.3917
26.900000	98.440331	-116.0187
27.200001	98.542984	-116.5599
27.600000	98.643814	-117.2708
28.000000	98.709450	-117.8718
28.500000	98.773773	-118.4593
29.000000	98.848358	-119.0592
29.500000	98.931572	-119.8268
30.000000	99.011108	-120.6751
30.400000	99.076988	-121.2864
30.700001	99.134865	-121.6814
31.100000	99.227509	-122.1654
31.500000	99.330444	-122.6782
32.000000	99.449707	-123.4035
32.500000	99.542068	-124.1460
33.000000	99.617706	-124.8190
33.500000	99.695358	-125.4582
34.000000	99.777885	-126.1505
34.500000	99.855347	-126.8919
35.000000	99.924278	-127.5990
35.500000	99.991234	-128.2309
36.000000	100.060493	-128.8237
36.500000	100.129349	-129.4138
37.000000	100.196579	-129.9989
37.500000	100.265663	-130.5838
38.200001	100.363014	-131.4547
38.700001	100.423164	-132.0938
39.500000	100.506271	-132.9939
40.000000	100.564804	-133.5089
40.599998	100.639153	-134.2078
41.200001	100.699608	-134.9704
41.799999	100.747749	-135.6513
42.500000	100.815460	-136.3225
43.099998	100.884499	-136.9379
43.700001	100.944145	-137.6156
44.400002	101.000137	-138.3578
45.000000	101.051544	-138.9407
45.500000	101.097725	-139.4315
46.200001	101.158707	-140.1190
46.799999	101.207863	-140.6880
47.500000	101.263077	-141.3909
48.200001	101.307022	-142.1394
48.700001	101.335602	-142.6301
49.400002	101.391174	-143.2494
50.000000	101.449875	-143.8108
50.799999	101.512627	-144.5823
51.500000	101.555107	-145.1570
52.200001	101.602020	-145.7160
53.000000	101.643570	-146.4142
53.799999	101.670128	-147.0334
54.500000	101.703430	-147.5950
55.200001	101.739555	-148.3091
56.000000	101.775871	-149.1174
57.000000	101.850555	-149.8915
58.000000	101.905304	-150.7788
59.000000	101.867020	-151.6427
60.000000	101.864212	-152.2253
60.799999	101.938179	-152.7595
61.500000	102.008575	-153.3159
62.200001	102.049995	-153.8632
63.000000	102.063522	-154.4651
64.000000	102.074562	-155.2135
65.000000	102.113136	-155.9771
66.000000	102.142738	-156.6910
67.000000	102.156921	-157.3230
68.000000	102.175797	-158.0042
69.000000	102.202744	-158.6700
70.000000	102.224731	-159.3093
71.000000	102.235153	-159.9329
72.000000	102.250511	-160.5688
73.000000	102.269501	-161.1981
74.000000	102.285622	-161.7717
75.000000	102.298027	-162.3566
76.199997	102.291191	-163.0884
77.500000	102.312546	-163.8266
78.800003	102.322266	-164.6483
80.000000	102.343262	-165.0372
81.199997	102.353714	-165.8513
82.500000	102.337730	-166.5912
83.800003	102.345284	-167.2706
85.000000	102.345329	-167.8259
86.199997	102.346367	-168.4729
87.500000	102.348991	-169.1115
88.500000	102.353348	-169.6082
90.000000	102.337265	-170.2944
91.199997	102.333382	-170.8283
92.500000	102.328819	-171.4261
93.800003	102.334846	-172.0077
95.000000	102.325111	-172.5636
96.199997	102.318321	-173.1044
97.500000	102.309105	-173.6188
98.800003	102.293037	-174.1591
100.000000	102.283493	-174.6675
101.500000	102.275497	-175.2888
103.000000	102.258858	-175.9019
104.400002	102.243271	-176.4331
106.000000	102.225830	-177.0336
107.500000	102.204712	-177.6177
109.000000	102.192833	-178.1470
110.599998	102.168167	-178.6746
112.000000	102.147430	-179.2729
113.800003	102.154907	-179.6778
115.000000	102.109062	179.7648
117.199997	102.072998	179.0164
118.000000	102.053101	178.8819
120.599998	101.967270	177.6564
122.000000	102.014435	177.5314
124.099998	101.958405	176.9366
125.000000	101.945068	176.6014
126.500000	101.918175	176.2297
128.000000	101.886543	175.7676
131.500000	101.822227	174.8261
132.000000	101.812637	174.6888
134.000000	101.774513	174.1715
136.000000	101.735123	173.6594
138.000000	101.695694	173.1560
140.000000	101.657051	172.6925
143.000000	101.597847	171.9786
145.000000	101.552017	171.5363
147.500000	101.503082	170.9937
150.000000	101.446518	170.4518
152.500000	101.395081	169.9356
155.000000	101.340134	169.4423
157.500000	101.289429	168.9715
160.000000	101.234612	168.4712
162.500000	101.184151	168.0250
165.000000	101.127228	167.5972
167.500000	101.071884	167.1655
170.000000	101.016647	166.7405
172.500000	100.963165	166.3340
175.000000	100.906158	165.9405
177.500000	100.849625	165.5667
180.000000	100.803825	165.1569
182.500000	100.737808	164.8790
185.000000	100.685837	164.5280
187.500000	100.614037	164.1123
190.000000	100.571823	163.8471
192.500000	100.524422	163.5266
195.000000	100.459641	163.2490
197.500000	100.398575	162.9411
200.000000	100.346085	162.6659
203.000000	100.273788	162.3387
206.000000	100.209152	162.0275
209.000000	100.141228	161.7056
212.000000	100.071251	161.4217
214.000000	100.027153	161.2444
218.000000	99.936989	160.8833
220.000000	99.894035	160.7167
224.000000	99.801651	160.3566
227.000000	99.731491	160.1438
230.000000	99.666473	159.9083
233.000000	99.598503	159.6909
236.000000	99.531425	159.4696
240.000000	99.387527	159.3928
243.000000	99.368553	159.0599
247.000000	99.273941	158.8128
250.000000	99.205734	158.6476
254.000000	99.105171	158.4688
258.000000	99.010246	158.3040
262.000000	98.909248	158.1982
265.000000	98.836472	158.1429
269.000000	98.736862	158.0943
