* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 9, 2022 3:46:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	108.199364	174.3497
20.600000	108.168022	173.8893
20.900000	108.132103	173.4801
21.200001	108.096634	173.0677
21.400000	108.073959	172.7861
21.799999	108.030319	172.2103
22.000000	108.008926	171.9214
22.400000	107.966339	171.3568
22.700001	107.934502	170.9559
23.000000	107.902954	170.5760
23.299999	107.871712	170.2124
23.600000	107.840378	169.8577
24.000000	107.797173	169.3891
24.299999	107.763100	169.0402
24.700001	107.715904	168.5840
25.000000	107.680397	168.2518
25.400000	107.634567	167.8205
25.799999	107.590836	167.3952
26.200001	107.547554	166.9726
26.500000	107.514206	166.6626
26.900000	107.468552	166.2698
27.200001	107.434532	165.9941
27.600000	107.391670	165.6429
28.000000	107.352318	165.2895
28.500000	107.304245	164.8179
29.000000	107.250069	164.3295
29.500000	107.187454	163.8782
30.000000	107.122185	163.5000
30.400000	107.072594	163.2376
30.700001	107.037766	163.0481
31.100000	106.993668	162.7903
31.500000	106.950775	162.5224
32.000000	106.897995	162.1809
32.500000	106.846466	161.8401
33.000000	106.795349	161.5027
33.500000	106.742523	161.1777
34.000000	106.687660	160.8799
34.500000	106.633018	160.6098
35.000000	106.580414	160.3475
35.500000	106.528839	160.0759
36.000000	106.476562	159.8001
36.500000	106.423843	159.5372
37.000000	106.372459	159.2929
37.500000	106.322815	159.0583
38.200001	106.253098	158.7361
38.700001	106.202065	158.5182
39.500000	106.122459	158.1958
40.000000	106.075394	157.9940
40.599998	106.019012	157.7418
41.200001	105.960175	157.4980
41.799999	105.900436	157.2840
42.500000	105.834206	157.0581
43.099998	105.779861	156.8534
43.700001	105.724045	156.6407
44.400002	105.657318	156.4222
45.000000	105.602501	156.2667
45.500000	105.558434	156.1417
46.200001	105.495392	155.9612
46.799999	105.439682	155.8101
47.500000	105.376648	155.6368
48.200001	105.316238	155.4602
48.700001	105.273514	155.3445
49.400002	105.214806	155.2071
50.000000	105.165192	155.0952
50.799999	105.098122	154.9442
51.500000	105.042099	154.8237
52.200001	104.990013	154.7063
53.000000	104.928398	154.5937
53.799999	104.868576	154.5162
54.500000	104.821449	154.4025
55.200001	104.771866	154.2502
56.000000	104.714539	154.1274
57.000000	104.640533	153.9917
58.000000	104.555481	153.8991
59.000000	104.511154	153.6802
60.000000	104.445549	153.2833
60.799999	104.370163	153.3493
61.500000	104.328674	153.5166
62.200001	104.289841	153.4890
63.000000	104.226166	153.3607
64.000000	104.159645	153.2877
65.000000	104.101593	153.2132
66.000000	104.036652	153.1882
67.000000	103.975510	153.1083
68.000000	103.914444	153.0423
69.000000	103.859032	153.0113
70.000000	103.799591	152.9660
71.000000	103.739952	152.9358
72.000000	103.686371	152.9042
73.000000	103.632408	152.8665
74.000000	103.577972	152.8619
75.000000	103.527420	152.8590
76.199997	103.465591	152.8430
77.500000	103.402771	152.8176
78.800003	103.335625	152.7871
80.000000	103.280350	152.7743
81.199997	103.222260	152.7296
82.500000	103.160507	152.7420
83.800003	103.099701	152.7193
85.000000	103.045471	152.7097
86.199997	102.993446	152.7125
87.500000	102.937256	152.7338
88.500000	102.892212	152.7449
90.000000	102.825439	152.7419
91.199997	102.774307	152.7660
92.500000	102.723984	152.7626
93.800003	102.668076	152.7563
95.000000	102.625046	152.7656
96.199997	102.579971	152.7801
97.500000	102.527016	152.8168
98.800003	102.477966	152.8954
100.000000	102.437035	152.9061
101.500000	102.376617	152.9381
103.000000	102.316544	152.9529
104.400002	102.275810	152.9876
106.000000	102.220535	153.0598
107.500000	102.166397	153.0921
109.000000	102.115807	153.1730
110.599998	102.062714	153.1836
112.000000	102.025505	153.2853
113.800003	101.958153	153.3440
115.000000	101.931137	153.3297
117.199997	101.862953	153.4722
