* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2022 11:45:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apple + 75ohm
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.045013	14.5046
20.600000	101.047165	13.9900
20.900000	101.043205	13.5304
21.200001	101.039841	13.0593
21.400000	101.039230	12.7298
21.799999	101.041893	12.0305
22.000000	101.044556	11.6653
22.400000	101.050613	10.9257
22.700001	101.054031	10.3866
23.000000	101.055496	9.8773
23.299999	101.054611	9.4059
23.600000	101.051468	8.9733
24.000000	101.044754	8.4469
24.299999	101.039108	8.0769
24.700001	101.032822	7.5956
25.000000	101.030083	7.2311
25.400000	101.029495	6.7299
25.799999	101.031342	6.2108
26.200001	101.033417	5.6812
26.500000	101.033539	5.2814
26.900000	101.029556	4.7457
27.200001	101.022003	4.3406
27.600000	101.004257	3.7993
28.000000	100.978249	3.2724
28.500000	100.941254	2.6762
29.000000	100.915466	2.1777
29.500000	100.913849	1.7383
30.000000	100.931778	1.2667
30.400000	100.946457	0.8344
30.700001	100.949966	0.4905
31.100000	100.940643	0.0428
31.500000	100.918991	-0.3562
32.000000	100.889336	-0.7885
32.500000	100.869850	-1.2202
33.000000	100.858704	-1.7215
33.500000	100.844933	-2.2656
34.000000	100.824638	-2.7598
34.500000	100.805115	-3.1668
35.000000	100.792641	-3.5551
35.500000	100.781921	-4.0096
36.000000	100.762695	-4.5201
36.500000	100.735062	-4.9959
37.000000	100.711098	-5.3828
37.500000	100.698776	-5.7266
38.200001	100.683533	-6.2569
38.700001	100.659195	-6.6357
39.500000	100.620392	-7.1136
40.000000	100.616821	-7.4402
40.599998	100.617188	-8.0065
41.200001	100.590256	-8.6323
41.799999	100.540085	-9.0812
42.500000	100.495224	-9.4138
43.099998	100.474480	-9.7885
43.700001	100.448738	-10.2799
44.400002	100.415520	-10.8028
45.000000	100.400238	-11.1957
45.500000	100.389397	-11.5387
46.200001	100.358795	-11.9866
46.799999	100.328026	-12.2781
47.500000	100.305847	-12.6536
48.200001	100.279266	-13.1705
48.700001	100.249527	-13.5096
49.400002	100.216743	-13.8353
50.000000	100.205231	-14.1334
50.799999	100.166595	-14.7150
51.500000	100.094994	-15.1394
52.200001	100.044266	-15.3840
53.000000	100.038223	-15.8270
53.799999	100.016525	-16.4445
54.500000	99.968109	-16.7305
55.200001	99.930588	-16.8266
56.000000	99.898804	-17.0989
57.000000	99.854614	-17.6408
58.000000	99.820511	-18.2073
59.000000	99.744263	-18.4522
60.000000	99.696236	-18.5178
60.799999	99.670921	-19.1059
61.500000	99.627312	-19.7589
62.200001	99.590271	-20.2242
63.000000	99.560486	-20.5534
64.000000	99.508026	-20.7642
65.000000	99.453674	-21.0413
66.000000	99.403961	-21.5088
67.000000	99.354370	-21.9394
68.000000	99.295914	-22.1683
69.000000	99.255280	-22.5400
70.000000	99.192535	-23.1455
71.000000	99.135582	-23.4355
72.000000	99.089378	-23.6061
73.000000	99.028862	-23.8392
74.000000	98.982414	-24.3298
75.000000	98.944527	-24.8006
76.199997	98.896332	-24.9985
77.500000	98.813812	-25.2242
78.800003	98.737404	-25.6918
80.000000	98.691711	-26.0310
81.199997	98.624741	-26.3088
82.500000	98.563377	-26.7867
83.800003	98.507614	-27.1019
85.000000	98.450653	-27.3899
86.199997	98.379822	-27.7074
87.500000	98.329041	-28.0167
88.500000	98.281906	-28.2426
90.000000	98.208809	-28.5522
91.199997	98.154221	-28.8691
92.500000	98.093262	-29.0120
93.800003	98.046501	-29.3347
95.000000	97.943665	-29.5638
96.199997	97.862679	-29.8911
97.500000	97.826591	-30.0575
98.800003	97.815788	-30.2995
100.000000	97.735153	-30.6015
101.500000	97.651146	-30.8038
103.000000	97.595093	-31.0076
104.400002	97.497849	-31.1984
106.000000	97.428307	-31.6780
107.500000	97.355835	-31.8086
109.000000	97.292320	-32.0736
110.599998	97.217026	-32.2984
112.000000	97.157669	-32.4018
113.800003	97.065186	-32.7274
115.000000	97.003250	-32.8193
117.199997	96.918388	-33.0288
118.000000	96.911026	-32.8708
120.599998	96.600128	-33.0208
122.000000	96.709564	-33.9531
124.099998	96.609818	-33.7985
125.000000	96.547791	-33.9399
126.500000	96.510254	-34.0372
128.000000	96.430840	-34.1203
131.500000	96.268730	-34.4297
132.000000	96.254547	-34.4317
134.000000	96.151459	-34.7245
136.000000	96.094215	-34.8992
138.000000	95.977249	-34.9429
140.000000	95.930618	-34.9830
143.000000	95.760551	-35.3500
145.000000	95.725929	-35.1068
147.500000	95.633781	-35.2987
150.000000	95.476517	-35.4979
152.500000	95.396149	-35.5436
155.000000	95.289864	-35.8549
157.500000	95.183060	-35.7706
160.000000	95.070648	-35.7041
162.500000	94.968475	-35.7665
165.000000	94.865707	-35.8884
167.500000	94.765755	-36.0322
170.000000	94.668762	-35.9111
172.500000	94.548691	-35.8951
175.000000	94.455948	-35.8633
177.500000	94.353607	-35.8191
180.000000	94.268669	-35.8423
182.500000	94.132362	-35.4775
185.000000	94.017754	-35.3566
187.500000	93.913559	-34.9102
190.000000	93.769081	-34.4410
192.500000	93.662323	-33.6814
195.000000	93.642784	-32.7811
197.500000	93.663033	-31.6622
200.000000	93.791504	-31.3828
203.000000	93.887375	-31.6249
206.000000	93.905014	-32.4730
209.000000	93.856636	-33.2098
212.000000	93.763641	-33.6131
214.000000	93.696075	-33.8283
218.000000	93.554558	-34.1741
220.000000	93.493332	-34.1643
224.000000	93.363617	-34.2152
227.000000	93.245895	-34.0636
230.000000	93.165779	-34.2650
233.000000	93.089081	-34.1896
236.000000	92.980881	-34.0876
240.000000	92.836952	-33.9040
243.000000	92.799858	-33.8442
247.000000	92.677330	-33.6683
250.000000	92.594360	-33.6036
254.000000	92.502678	-33.3778
258.000000	92.389969	-33.1619
262.000000	92.302582	-33.0122
265.000000	92.219391	-32.8350
269.000000	92.120636	-32.5601
272.000000	92.079666	-32.1825
276.000000	91.952850	-32.1775
280.000000	91.883766	-31.8492
285.000000	91.772171	-31.7915
290.000000	91.668739	-31.3413
295.000000	91.559494	-31.1456
300.000000	91.496170	-30.6123
304.000000	91.354317	-30.5164
307.000000	91.307938	-30.3603
311.000000	91.213890	-30.1623
315.000000	91.128357	-29.7922
320.000000	91.032394	-29.3961
325.000000	90.907814	-29.1404
330.000000	90.811508	-28.7059
335.000000	90.708588	-28.2238
340.000000	90.618301	-27.6962
345.000000	90.509354	-27.2164
350.000000	90.410172	-26.5892
355.000000	90.310097	-25.8540
360.000000	90.252426	-24.8911
365.000000	90.239975	-23.9019
370.000000	90.318344	-23.3030
375.000000	90.351799	-23.3064
382.000000	90.293671	-23.5751
387.000000	90.216492	-23.5653
395.000000	90.089905	-23.1727
400.000000	90.003166	-22.9712
406.000000	89.920563	-22.6319
412.000000	89.823830	-22.1694
418.000000	89.747391	-21.7537
425.000000	89.625221	-21.2261
431.000000	89.552055	-20.6791
437.000000	89.469322	-20.0697
444.000000	89.375397	-19.3412
450.000000	89.332413	-18.4740
455.000000	89.339005	-17.7637
462.000000	89.332176	-17.4458
468.000000	89.303101	-17.2754
475.000000	89.241791	-16.9273
482.000000	89.169258	-16.5536
487.000000	89.119186	-16.2347
494.000000	89.062485	-15.8440
500.000000	88.992714	-15.4146
508.000000	88.909332	-14.8473
515.000000	88.853241	-14.2622
522.000000	88.791298	-13.7494
530.000000	88.734192	-13.0806
538.000000	88.672127	-12.5094
545.000000	88.622940	-12.0261
552.000000	88.564041	-11.4202
560.000000	88.517487	-10.7948
570.000000	88.447037	-10.0419
580.000000	88.379616	-9.3192
590.000000	88.315613	-8.4777
600.000000	88.246010	-7.7098
608.000000	88.207123	-7.0433
615.000000	88.172272	-6.5180
622.000000	88.130264	-5.9394
630.000000	88.099533	-5.3462
640.000000	88.044266	-4.5909
650.000000	87.999641	-3.6315
660.000000	87.973373	-3.1161
670.000000	87.925606	-2.1361
680.000000	87.875946	-1.3249
690.000000	87.846405	-0.5406
700.000000	87.812263	0.1786
710.000000	87.777473	1.0709
720.000000	87.736694	1.8293
730.000000	87.715431	2.6319
740.000000	87.698410	3.3884
750.000000	87.667992	4.2282
762.000000	87.637451	5.2243
775.000000	87.616547	6.2241
788.000000	87.600555	7.3829
800.000000	87.598709	8.2640
812.000000	87.581093	9.2660
825.000000	87.572327	10.3702
838.000000	87.580124	11.4606
850.000000	87.583145	12.4102
862.000000	87.589287	13.3531
875.000000	87.608856	14.4092
885.000000	87.616943	15.2301
900.000000	87.692520	16.6183
912.000000	87.674339	17.3587
925.000000	87.710365	18.4314
938.000000	87.755920	19.3803
950.000000	87.791985	20.2954
962.000000	87.838577	21.2198
975.000000	87.893578	22.1475
988.000000	87.957397	23.0662
1000.000000	88.012695	23.8559
1015.000000	88.097343	24.8502
1030.000000	88.181580	25.7617
1044.000000	88.263977	26.5895
1060.000000	88.363205	27.5473
1075.000000	88.462654	28.2967
1090.000000	88.559090	29.0442
1106.000000	88.665268	29.7723
1120.000000	88.755325	30.3547
1138.000000	88.868896	31.0663
1150.000000	88.957237	31.4545
1172.000000	89.092163	32.2056
1180.000000	89.139748	32.4879
1206.000000	89.298599	33.0988
1220.000000	89.375305	33.4498
1241.000000	89.495049	33.9193
1250.000000	89.536598	34.1502
1265.000000	89.608383	34.4093
1280.000000	89.686775	34.7345
1315.000000	89.826614	35.3067
1320.000000	89.837715	35.4027
1340.000000	89.920738	35.7215
1360.000000	89.985107	36.0045
1380.000000	90.072113	36.4297
1400.000000	90.115578	36.6847
1430.000000	90.197639	37.1895
1450.000000	90.247238	37.5850
1475.000000	90.305649	38.0454
1500.000000	90.371338	38.5355
1525.000000	90.423691	38.9909
1550.000000	90.478783	39.5650
1575.000000	90.535713	40.1085
1600.000000	90.592834	40.6868
1625.000000	90.654549	41.2814
1650.000000	90.708885	41.8589
1675.000000	90.777893	42.4868
1700.000000	90.837074	43.0997
1725.000000	90.904289	43.7231
1750.000000	90.978584	44.3272
1775.000000	91.055023	44.9875
1800.000000	91.113594	45.6682
1825.000000	91.209198	46.2593
1850.000000	91.294739	46.9151
1875.000000	91.381836	47.5582
1900.000000	91.467094	48.2233
1925.000000	91.573059	48.8992
1950.000000	91.678406	49.5422
1975.000000	91.796387	50.1570
2000.000000	91.914619	50.7493
2030.000000	92.057762	51.3561
2060.000000	92.204750	51.9560
2090.000000	92.347862	52.5522
2120.000000	92.504288	53.0714
2140.000000	92.608231	53.4694
2180.000000	92.826096	54.0891
2200.000000	92.942047	54.3813
2240.000000	93.171234	54.9149
2270.000000	93.351830	55.2817
2300.000000	93.530403	55.5762
2330.000000	93.719910	55.8235
2360.000000	93.905464	56.0274
2400.000000	94.172096	56.1962
2430.000000	94.369171	56.2042
2470.000000	94.630798	56.1248
2500.000000	94.827362	55.9986
2540.000000	95.088776	55.6854
2580.000000	95.352661	55.2108
2620.000000	95.605850	54.6713
2650.000000	95.791656	54.1514
2690.000000	96.028114	53.3492
2720.000000	96.194519	52.6543
2760.000000	96.408089	51.5891
2800.000000	96.607529	50.4565
2850.000000	96.819252	48.9170
2900.000000	97.001282	47.2505
2950.000000	97.141006	45.4795
3000.000000	97.240501	43.7243
3040.000000	97.297165	42.3102
3070.000000	97.326889	41.2831
3110.000000	97.338913	39.9863
3150.000000	97.330765	38.7846
3200.000000	97.308731	37.4346
3250.000000	97.274384	36.2747
3300.000000	97.246086	35.2340
3350.000000	97.217354	34.1824
3400.000000	97.182045	33.2216
3450.000000	97.138702	32.3251
3500.000000	97.095184	31.5412
3550.000000	97.044357	30.8189
3600.000000	97.003754	30.1347
3650.000000	96.952545	29.5475
3700.000000	96.907921	29.0535
3750.000000	96.870880	28.6349
3820.000000	96.842590	28.1243
3870.000000	96.831978	27.7210
3950.000000	96.830208	27.0654
4000.000000	96.841164	26.6155
4060.000000	96.858917	25.9634
4120.000000	96.884369	25.2049
4180.000000	96.902176	24.2926
4250.000000	96.907845	23.0452
4310.000000	96.897331	21.7589
4370.000000	96.840652	20.3593
4440.000000	96.727768	18.6252
4500.000000	96.567383	17.1103
4550.000000	96.399040	16.0191
4620.000000	96.096100	14.6694
4680.000000	95.798744	13.9372
4750.000000	95.419228	13.5731
4820.000000	95.045502	13.8477
4870.000000	94.787888	14.3609
4940.000000	94.485016	15.5534
5000.000000	94.282646	16.7970
5080.000000	94.102921	18.6164
5150.000000	94.018417	20.2262
5220.000000	93.996597	21.6818
5300.000000	94.016052	23.1563
5380.000000	94.103073	24.2276
5450.000000	94.192917	24.8062
5520.000000	94.297424	25.1189
5600.000000	94.388672	24.9952
5700.000000	94.476883	24.4099
5800.000000	94.486755	23.4617
5900.000000	94.410828	22.3813
6000.000000	94.262207	21.4472
6080.000000	94.106873	20.8429
6150.000000	93.950089	20.5109
6220.000000	93.768082	20.3720
6300.000000	93.562469	20.4750
6400.000000	93.311874	21.0173
6500.000000	93.098312	21.8705
6600.000000	92.933754	23.0250
6700.000000	92.824875	24.3592
6800.000000	92.774826	25.7962
6900.000000	92.810257	27.2237
7000.000000	92.907959	28.5402
7100.000000	93.090294	29.6776
7200.000000	93.328773	30.5597
7300.000000	93.644379	31.0614
7400.000000	94.032242	31.2327
7500.000000	94.522957	30.8566
7620.000000	95.220085	29.2358
7750.000000	96.107056	25.1907
7880.000000	96.926926	17.8500
8000.000000	97.335831	8.1456
8120.000000	97.160904	-2.7578
8250.000000	96.341431	-13.0573
8380.000000	95.205933	-20.2858
8500.000000	94.069359	-24.5119
8620.000000	93.000610	-26.8810
8750.000000	91.946060	-27.8941
8850.000000	91.216125	-27.8659
9000.000000	90.285576	-26.9601
9120.000000	89.700027	-25.4726
9250.000000	89.190712	-23.7708
9380.000000	88.839500	-22.0697
9500.000000	88.617950	-20.5320
9620.000000	88.517906	-19.3167
9750.000000	88.489532	-18.7216
9880.000000	88.403175	-18.6651
10000.000000	88.433899	-18.3836
10150.000000	88.572845	-19.1972
10300.000000	88.685303	-21.3596
10440.000000	88.690582	-24.3853
10600.000000	88.539459	-28.7342
10750.000000	88.203598	-32.9349
10900.000000	87.634102	-36.8872
11060.000000	86.840691	-39.8420
11200.000000	86.070473	-40.8181
11380.000000	85.250793	-39.0342
11500.000000	85.117584	-36.4497
11720.000000	85.701759	-37.6889
11800.000000	85.746368	-40.0023
12060.000000	85.537842	-47.4080
12200.000000	85.317268	-51.1683
12410.000000	85.016464	-56.5965
12500.000000	84.935051	-59.1341
12650.000000	84.784248	-63.5335
12800.000000	84.667648	-68.7094
13150.000000	84.212250	-82.0974
13200.000000	84.127625	-84.0515
13400.000000	83.810684	-91.1588
13600.000000	83.603386	-97.9275
13800.000000	83.563942	-104.1049
14000.000000	83.791222	-109.5569
14300.000000	85.065704	-118.3728
14500.000000	86.774902	-128.0275
14750.000000	89.274895	-152.1555
15000.000000	90.008492	172.4240
15250.000000	89.040848	141.1987
15500.000000	87.960075	113.9485
15750.000000	86.498413	83.8913
16000.000000	83.965981	55.3823
16250.000000	80.993393	31.5069
16500.000000	77.940536	12.0698
16750.000000	75.258179	-5.5962
17000.000000	72.871696	-22.5970
17250.000000	70.626282	-41.2543
17500.000000	68.775917	-62.4629
17750.000000	67.154556	-87.8103
18000.000000	65.709488	-118.1147
18250.000000	64.445717	-152.6165
18500.000000	64.355209	176.0167
18750.000000	66.717766	135.7940
19000.000000	71.431320	62.9948
19250.000000	72.959229	-22.0643
19500.000000	72.813889	-112.1190
19750.000000	71.113380	152.5565
