* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2022 7:44:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	91.876900	-111.6808
20.600000	91.958679	-112.4322
20.900000	92.029739	-113.1162
21.200001	92.098755	-113.7675
21.400000	92.146347	-114.1786
21.799999	92.246651	-114.9567
22.000000	92.297997	-115.3307
22.400000	92.396828	-116.0546
22.700001	92.462242	-116.5687
23.000000	92.519608	-117.0463
23.299999	92.572708	-117.4879
23.600000	92.627724	-117.9171
24.000000	92.712540	-118.5537
24.299999	92.783676	-119.1400
24.700001	92.877068	-120.0901
25.000000	92.935852	-120.8677
25.400000	92.992653	-121.8374
25.799999	93.034218	-122.5568
26.200001	93.083252	-122.9752
26.500000	93.136543	-123.1633
26.900000	93.229691	-123.4208
27.200001	93.307327	-123.7155
27.600000	93.402344	-124.2863
28.000000	93.475601	-124.9956
28.500000	93.540649	-125.8950
29.000000	93.601875	-126.6735
29.500000	93.675980	-127.3450
30.000000	93.755951	-127.9697
30.400000	93.814636	-128.4383
30.700001	93.853996	-128.7641
31.100000	93.903275	-129.1714
31.500000	93.953255	-129.5865
32.000000	94.016418	-130.1863
32.500000	94.071152	-130.8797
33.000000	94.112206	-131.5497
33.500000	94.151581	-132.0817
34.000000	94.208382	-132.5139
34.500000	94.282173	-133.0050
35.000000	94.347435	-133.6282
35.500000	94.384567	-134.2545
36.000000	94.408417	-134.7064
36.500000	94.452515	-135.0132
37.000000	94.523476	-135.4127
37.500000	94.587936	-136.0420
38.200001	94.616058	-136.9546
38.700001	94.620773	-137.3172
39.500000	94.700943	-137.6908
40.000000	94.774193	-138.1764
40.599998	94.822998	-138.9305
41.200001	94.836548	-139.5054
41.799999	94.864433	-139.8700
42.500000	94.924957	-140.3666
43.099998	94.965355	-140.8942
43.700001	94.991524	-141.3548
44.400002	95.032494	-141.8245
45.000000	95.077766	-142.2926
45.500000	95.112350	-142.7189
46.200001	95.150894	-143.2624
46.799999	95.178841	-143.6383
47.500000	95.209839	-144.0250
48.200001	95.241631	-144.4476
48.700001	95.264465	-144.8089
49.400002	95.290009	-145.3744
50.000000	95.301407	-145.8206
50.799999	95.315033	-146.2310
51.500000	95.347488	-146.5313
52.200001	95.388489	-146.9927
53.000000	95.411789	-147.5994
53.799999	95.434105	-148.0067
54.500000	95.473206	-148.3297
55.200001	95.504440	-148.6924
56.000000	95.531830	-149.0285
57.000000	95.555206	-149.5913
58.000000	95.526764	-149.7851
59.000000	95.650543	-149.6666
60.000000	95.773941	-150.8607
60.799999	95.711899	-151.6631
61.500000	95.669342	-151.7791
62.200001	95.688148	-151.9684
63.000000	95.709625	-152.4355
64.000000	95.727859	-152.8340
65.000000	95.760971	-153.2506
66.000000	95.775009	-153.6612
67.000000	95.806877	-153.9852
68.000000	95.836868	-154.3712
69.000000	95.849792	-154.7144
70.000000	95.870911	-155.0310
71.000000	95.896866	-155.4457
72.000000	95.907616	-155.8719
73.000000	95.922806	-156.2450
74.000000	95.941185	-156.6501
75.000000	95.954842	-157.0236
76.199997	95.979202	-157.4271
77.500000	96.000816	-157.8610
78.800003	96.001785	-158.2373
80.000000	96.012154	-158.5556
81.199997	96.025185	-158.6910
82.500000	96.040710	-159.1908
83.800003	96.058044	-159.8186
85.000000	96.082138	-160.0961
86.199997	96.071198	-160.2478
87.500000	96.078842	-160.7498
88.500000	96.088501	-161.1324
90.000000	96.092102	-161.4396
91.199997	96.120445	-161.8593
92.500000	96.157646	-161.9987
93.800003	96.062202	-162.6789
95.000000	96.058220	-162.8655
96.199997	96.170616	-163.0907
97.500000	96.169594	-163.1106
98.800003	96.122345	-163.5583
100.000000	96.148109	-163.9015
101.500000	96.112312	-164.0506
103.000000	96.135246	-164.6108
104.400002	96.151031	-164.9702
106.000000	96.149536	-165.3944
107.500000	96.154610	-165.6961
109.000000	96.139175	-166.0014
110.599998	96.131241	-166.3725
112.000000	96.121590	-166.7125
113.800003	96.092300	-167.1993
115.000000	96.075821	-167.3767
117.199997	96.034653	-167.9393
118.000000	96.025620	-167.9371
120.599998	95.897903	-168.3525
122.000000	95.856857	-168.8685
124.099998	95.774094	-168.5606
125.000000	95.720245	-168.4769
126.500000	95.690453	-168.0180
128.000000	95.664604	-167.4104
131.500000	95.767799	-166.6148
132.000000	95.793015	-166.5493
134.000000	95.883545	-166.5193
136.000000	95.964012	-166.7231
138.000000	96.037254	-167.0764
140.000000	96.085007	-167.4094
143.000000	96.132706	-167.9934
145.000000	96.140472	-168.3685
147.500000	96.156075	-168.7864
150.000000	96.163597	-169.2065
152.500000	96.161308	-169.5887
155.000000	96.162720	-169.9215
157.500000	96.152679	-170.2264
160.000000	96.156509	-170.5048
162.500000	96.155960	-170.8305
165.000000	96.140488	-171.1734
167.500000	96.123428	-171.3042
170.000000	96.113609	-171.6265
172.500000	96.105499	-171.8557
175.000000	96.092857	-172.0603
177.500000	96.083931	-172.2354
180.000000	96.056618	-172.5664
182.500000	96.056015	-172.6888
185.000000	96.054047	-172.9636
187.500000	96.017746	-173.2558
190.000000	96.023521	-173.3478
192.500000	96.012566	-173.4295
195.000000	95.998299	-173.5740
197.500000	95.982590	-173.7701
200.000000	95.962418	-173.9717
203.000000	95.944321	-174.1663
206.000000	95.928421	-174.3174
209.000000	95.905525	-174.4669
212.000000	95.888039	-174.6616
214.000000	95.873642	-174.7666
218.000000	95.842712	-174.9732
220.000000	95.831108	-175.1026
224.000000	95.803215	-175.2805
227.000000	95.774574	-175.4299
230.000000	95.758667	-175.6306
233.000000	95.728058	-175.8067
236.000000	95.693604	-175.8787
240.000000	95.591690	-176.4193
243.000000	95.606514	-176.3541
247.000000	95.537819	-176.5256
250.000000	95.472641	-176.3452
254.000000	95.409035	-175.9596
258.000000	95.390312	-175.5792
262.000000	95.399910	-175.3778
265.000000	95.410950	-175.3631
269.000000	95.412575	-175.4256
272.000000	95.420181	-175.4763
276.000000	95.397049	-175.6336
280.000000	95.380493	-175.6896
285.000000	95.349380	-175.7790
290.000000	95.332001	-175.8304
295.000000	95.306892	-175.8482
300.000000	95.242821	-175.8546
304.000000	95.246201	-175.9404
307.000000	95.225494	-176.0073
311.000000	95.191940	-175.9937
315.000000	95.166603	-176.0004
320.000000	95.129219	-175.9168
325.000000	95.093422	-175.9216
330.000000	95.057129	-175.9825
335.000000	95.037468	-175.9079
340.000000	94.999321	-175.8481
345.000000	94.958420	-175.8085
350.000000	94.923019	-175.7622
355.000000	94.893181	-175.6718
