* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2022 6:00:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.232941	-178.5066
20.600000	105.226135	-179.0377
20.900000	105.212540	-179.5202
21.200001	105.198242	179.9933
21.400000	105.189499	179.6640
21.799999	105.174217	178.9976
22.000000	105.167450	178.6651
22.400000	105.154648	178.0124
22.700001	105.144669	177.5403
23.000000	105.133537	177.0825
23.299999	105.120544	176.6346
23.600000	105.105202	176.1922
24.000000	105.081467	175.6075
24.299999	105.063065	175.1746
24.700001	105.041870	174.6054
25.000000	105.030998	174.1786
25.400000	105.023468	173.5964
25.799999	105.018311	172.9932
26.200001	105.006149	172.3926
26.500000	104.988319	171.9729
26.900000	104.953323	171.4889
27.200001	104.922165	171.1877
27.600000	104.881508	170.8340
28.000000	104.846931	170.4727
28.500000	104.812447	169.9305
29.000000	104.783241	169.2961
29.500000	104.759575	168.6489
30.000000	104.744102	168.0405
30.400000	104.734192	167.5742
30.700001	104.723595	167.2311
31.100000	104.700432	166.7899
31.500000	104.666779	166.3844
32.000000	104.619377	165.9250
32.500000	104.578232	165.4593
33.000000	104.544891	164.9204
33.500000	104.511223	164.3263
34.000000	104.472748	163.7672
34.500000	104.433632	163.2996
35.000000	104.398636	162.8936
35.500000	104.366013	162.4856
36.000000	104.331017	162.0443
36.500000	104.292099	161.5774
37.000000	104.250511	161.1057
37.500000	104.207047	160.6525
38.200001	104.145760	160.0911
38.700001	104.106056	159.7328
39.500000	104.048950	159.1172
40.000000	104.008492	158.6830
40.599998	103.951248	158.1777
41.200001	103.893829	157.7386
41.799999	103.844322	157.3333
42.500000	103.791885	156.8339
43.099998	103.742935	156.3892
43.700001	103.688858	155.9706
44.400002	103.626175	155.5319
45.000000	103.577774	155.1539
45.500000	103.538612	154.7990
46.200001	103.475647	154.2645
46.799999	103.412613	153.8677
47.500000	103.341339	153.5392
48.200001	103.279556	153.2561
48.700001	103.236198	153.0164
49.400002	103.173126	152.6252
50.000000	103.123566	152.2675
50.799999	103.070290	151.7952
51.500000	103.027184	151.4230
52.200001	102.976204	151.0871
53.000000	102.902420	150.6675
53.799999	102.816650	150.1671
54.500000	102.740120	149.7404
55.200001	102.667892	149.4469
56.000000	102.598915	149.3073
57.000000	102.536339	149.0864
58.000000	102.470085	148.5398
59.000000	102.391235	147.9772
60.000000	102.304062	147.5823
60.799999	102.223701	147.3143
61.500000	102.153763	147.0358
62.200001	102.089081	146.7037
63.000000	102.021446	146.3517
64.000000	101.943649	146.0215
65.000000	101.857735	145.7157
66.000000	101.767303	145.4034
67.000000	101.682259	145.0611
68.000000	101.593872	144.7406
69.000000	101.505898	144.4543
70.000000	101.418884	144.1669
71.000000	101.331390	143.8941
