* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 9, 2023 3:50:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.762428	-147.8548
20.600000	94.780212	-148.4073
20.900000	94.793411	-148.9363
21.200001	94.802864	-149.5715
21.400000	94.804520	-150.0721
21.799999	94.793320	-151.1974
22.000000	94.782341	-151.7725
22.400000	94.763077	-152.8315
22.700001	94.768044	-153.4784
23.000000	94.799889	-154.0106
23.299999	94.857239	-154.4853
23.600000	94.926743	-154.9659
24.000000	95.000809	-155.6573
24.299999	95.019135	-156.1693
24.700001	94.983437	-156.7399
25.000000	94.925491	-157.0613
25.400000	94.839951	-157.4494
25.799999	94.776093	-158.0420
26.200001	94.739281	-159.0277
26.500000	94.721283	-159.9832
26.900000	94.704552	-161.2716
27.200001	94.703773	-162.0378
27.600000	94.740517	-162.6152
28.000000	94.835350	-162.7730
28.500000	95.007423	-162.8622
29.000000	95.141106	-163.3021
29.500000	95.161118	-164.0832
30.000000	95.084335	-164.9199
30.400000	95.005676	-165.5397
30.700001	94.961807	-166.0007
31.100000	94.934616	-166.6528
31.500000	94.936340	-167.3299
32.000000	94.960114	-168.0870
32.500000	94.996048	-168.6707
33.000000	95.032425	-169.2097
33.500000	95.045662	-169.8627
34.000000	95.018608	-170.5800
34.500000	94.970581	-171.1733
35.000000	94.947350	-171.6027
35.500000	94.967743	-172.0685
36.000000	94.995895	-172.7417
36.500000	94.983490	-173.5023
37.000000	94.927834	-174.0601
37.500000	94.873909	-174.3180
38.200001	94.863846	-174.6719
38.700001	94.876671	-175.2480
39.500000	94.849854	-176.3907
40.000000	94.823166	-176.9012
40.599998	94.817345	-177.3557
41.200001	94.815826	-177.8262
41.799999	94.784943	-178.2374
42.500000	94.737900	-178.5466
43.099998	94.721863	-178.9439
43.700001	94.709473	-179.6371
44.400002	94.672798	179.5612
45.000000	94.646118	179.1924
45.500000	94.640182	179.0164
46.200001	94.630341	178.6623
46.799999	94.596992	178.1890
47.500000	94.550323	177.5478
48.200001	94.520256	176.8876
48.700001	94.497299	176.4845
49.400002	94.446190	176.1562
50.000000	94.397423	176.0054
50.799999	94.353996	175.5813
51.500000	94.345520	174.8932
52.200001	94.353035	174.1365
53.000000	94.321915	173.5357
53.799999	94.225891	173.4430
54.500000	94.152580	173.4216
55.200001	94.110336	173.0317
56.000000	94.084122	172.5370
57.000000	94.104294	172.2175
58.000000	94.017685	171.6797
59.000000	93.931847	171.5923
60.000000	94.008026	170.8386
60.799999	93.952827	170.3199
61.500000	93.871338	170.5858
62.200001	93.844406	170.6209
63.000000	93.814941	169.8754
64.000000	93.784187	169.0399
65.000000	93.775284	168.5664
66.000000	93.679497	168.3422
67.000000	93.635483	168.0089
68.000000	93.623093	167.2110
69.000000	93.579254	166.9093
70.000000	93.539696	166.6522
71.000000	93.433327	166.1547
72.000000	93.350540	166.0245
73.000000	93.337013	165.6176
74.000000	93.280609	165.0593
75.000000	93.244751	164.9516
76.199997	93.225311	164.6242
77.500000	93.122101	164.3664
78.800003	93.090294	163.9693
80.000000	93.006912	163.5439
81.199997	92.940636	163.1581
82.500000	92.850304	162.4677
83.800003	92.782028	162.4819
85.000000	92.719894	162.3695
86.199997	92.654449	162.0220
87.500000	92.559067	161.5009
88.500000	92.507637	161.6947
90.000000	92.437340	160.9097
91.199997	92.331017	160.7671
92.500000	92.306519	160.6768
93.800003	92.228668	160.6285
95.000000	92.172188	160.3641
96.199997	92.108452	160.1564
97.500000	92.043648	159.8459
98.800003	91.966095	159.9114
100.000000	91.924782	159.6313
101.500000	91.797325	159.6427
103.000000	91.766685	159.3132
104.400002	91.674812	158.9929
106.000000	91.585663	159.0083
107.500000	91.511627	158.9073
109.000000	91.430916	158.7081
110.599998	91.354149	158.5991
112.000000	91.279114	158.7103
113.800003	91.186050	158.5589
115.000000	91.124756	158.5682
117.199997	91.010437	158.5341
118.000000	90.968391	158.5039
120.599998	90.854156	158.3646
122.000000	90.761185	158.5753
124.099998	90.659729	158.5545
125.000000	90.621674	158.6047
126.500000	90.542244	158.6229
