* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 17, 2023 4:26:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: treble L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.915489	-176.1039
20.600000	107.900566	-176.6193
20.900000	107.880051	-177.0722
21.200001	107.860985	-177.5190
21.400000	107.850464	-177.8199
21.799999	107.834007	-178.4346
22.000000	107.826988	-178.7456
22.400000	107.812347	-179.3587
22.700001	107.798767	-179.7918
23.000000	107.782578	179.8088
23.299999	107.764534	179.4429
23.600000	107.745819	179.0999
24.000000	107.721283	178.6466
24.299999	107.703178	178.2881
24.700001	107.678238	177.7720
25.000000	107.658318	177.3663
25.400000	107.630798	176.8311
25.799999	107.605400	176.3412
26.200001	107.586067	175.9129
26.500000	107.576370	175.6219
26.900000	107.566696	175.2427
27.200001	107.557838	174.9458
27.600000	107.536972	174.5246
28.000000	107.501862	174.0909
28.500000	107.442375	173.5780
29.000000	107.383743	173.1176
29.500000	107.342720	172.6635
30.000000	107.320381	172.1512
30.400000	107.307594	171.7003
30.700001	107.296234	171.3619
31.100000	107.276260	170.9442
31.500000	107.251694	170.5837
32.000000	107.218010	170.1909
32.500000	107.182007	169.8057
33.000000	107.142189	169.3952
33.500000	107.100227	168.9745
34.000000	107.061760	168.5670
34.500000	107.029602	168.1736
35.000000	106.999687	167.7895
35.500000	106.965813	167.4263
36.000000	106.926361	167.0968
36.500000	106.884781	166.7892
37.000000	106.845177	166.4703
37.500000	106.808876	166.1155
38.200001	106.760162	165.5769
38.700001	106.723091	165.2138
39.500000	106.660439	164.7773
40.000000	106.626564	164.5739
40.599998	106.593422	164.2671
41.200001	106.552650	163.8095
41.799999	106.491043	163.3125
42.500000	106.415741	162.9283
43.099998	106.382103	162.7418
43.700001	106.372307	162.4860
44.400002	106.343742	162.0512
45.000000	106.289505	161.7144
45.500000	106.236603	161.4989
46.200001	106.166054	161.2010
46.799999	106.105896	160.9282
47.500000	106.042084	160.7173
48.200001	106.007652	160.5966
48.700001	105.996193	160.4261
49.400002	105.961899	159.9994
50.000000	105.901169	159.6081
50.799999	105.807335	159.2889
51.500000	105.750641	159.1693
52.200001	105.720779	159.0197
53.000000	105.688423	158.6716
53.799999	105.635612	158.2730
54.500000	105.588379	158.0468
55.200001	105.542389	157.9070
56.000000	105.469788	157.8013
57.000000	105.369354	157.3948
58.000000	105.232056	156.6120
59.000000	105.182213	156.9861
60.000000	105.309479	157.1708
60.799999	105.247391	156.6020
61.500000	105.101906	156.4644
62.200001	105.029968	156.4174
63.000000	105.010193	155.9661
64.000000	104.953117	155.6815
65.000000	104.894508	155.7912
66.000000	104.821205	155.6508
67.000000	104.764755	155.3360
68.000000	104.714668	155.0263
69.000000	104.656960	154.8538
70.000000	104.596992	154.6921
71.000000	104.539093	154.4794
72.000000	104.474716	154.2969
73.000000	104.420174	154.1381
74.000000	104.357460	153.9536
75.000000	104.298538	153.9036
76.199997	104.234406	153.6976
77.500000	104.152588	153.5172
78.800003	104.088364	153.3371
80.000000	104.013161	153.2435
81.199997	103.943771	153.0757
82.500000	103.871101	152.9483
83.800003	103.811020	152.9083
85.000000	103.747711	152.8050
86.199997	103.683136	152.6949
87.500000	103.614670	152.5946
88.500000	103.557808	152.5430
90.000000	103.486107	152.4144
91.199997	103.424034	152.3746
92.500000	103.359306	152.3096
93.800003	103.290100	152.2836
95.000000	103.247437	152.2282
96.199997	103.185478	152.1478
97.500000	103.123276	152.1345
98.800003	103.055489	152.1113
100.000000	103.007408	152.0720
101.500000	102.930107	152.0886
103.000000	102.866791	152.0187
104.400002	102.806656	151.9884
106.000000	102.741730	151.9659
107.500000	102.677353	151.9509
109.000000	102.613655	151.9742
110.599998	102.544800	151.9677
112.000000	102.494209	151.9850
113.800003	102.420067	152.0336
115.000000	102.368973	151.9150
117.199997	102.293213	152.0507
118.000000	102.225540	152.1024
120.599998	102.171051	151.3405
