* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 12, 2022 5:13:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.258606	-174.9513
20.600000	106.235687	-175.5268
20.900000	106.212173	-176.0028
21.200001	106.194809	-176.4809
21.400000	106.186668	-176.8220
21.799999	106.173294	-177.5729
22.000000	106.165527	-177.9770
22.400000	106.144531	-178.8078
22.700001	106.123627	-179.4137
23.000000	106.100235	-179.9831
23.299999	106.076790	179.4908
23.600000	106.055359	179.0037
24.000000	106.031731	178.3949
24.299999	106.017426	177.9503
24.700001	106.000137	177.3486
25.000000	105.984688	176.8822
25.400000	105.954407	176.2521
25.799999	105.908401	175.6681
26.200001	105.851234	175.2126
26.500000	105.810509	174.9857
26.900000	105.775909	174.7967
27.200001	105.772011	174.6642
27.600000	105.791084	174.3477
28.000000	105.815277	173.7698
28.500000	105.806297	172.7327
29.000000	105.728676	171.6740
29.500000	105.610504	170.9072
30.000000	105.511063	170.4485
30.400000	105.466873	170.1376
30.700001	105.450974	169.8509
31.100000	105.438858	169.3707
31.500000	105.422867	168.8388
32.000000	105.390762	168.2353
32.500000	105.352348	167.7578
33.000000	105.313293	167.3355
33.500000	105.269760	166.8857
34.000000	105.219276	166.4018
34.500000	105.168503	165.9193
35.000000	105.125908	165.4539
35.500000	105.091057	165.0028
36.000000	105.055710	164.5779
36.500000	105.013748	164.1974
37.000000	104.965820	163.8474
37.500000	104.915436	163.4809
38.200001	104.844650	162.8845
38.700001	104.795975	162.4274
39.500000	104.726639	161.7601
40.000000	104.687775	161.4056
40.599998	104.639381	161.0196
41.200001	104.584488	160.6429
41.799999	104.524399	160.2531
42.500000	104.454323	159.7770
43.099998	104.398598	159.3660
43.700001	104.347244	158.9672
44.400002	104.289268	158.5292
45.000000	104.239059	158.1891
45.500000	104.197510	157.9297
46.200001	104.139023	157.5727
46.799999	104.083153	157.2529
47.500000	104.009857	156.8914
48.200001	103.941391	156.5435
48.700001	103.899925	156.2646
49.400002	103.843033	155.8470
50.000000	103.792450	155.5603
50.799999	103.735382	155.2896
51.500000	103.686951	154.9895
52.200001	103.616707	154.6266
53.000000	103.523170	154.3122
53.799999	103.451050	154.0730
54.500000	103.402626	153.7985
55.200001	103.346092	153.4485
56.000000	103.260796	153.0961
57.000000	103.174606	152.8145
58.000000	103.107697	152.3719
59.000000	103.007202	152.2763
60.000000	102.966385	152.2756
60.799999	102.902489	151.7609
61.500000	102.800728	151.4061
62.200001	102.727150	151.2792
