* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 25, 2023 10:53:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: mX R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.204506	60.5519
20.600000	102.301132	59.7256
20.900000	102.392181	58.9168
21.200001	102.478539	58.0759
21.400000	102.533493	57.5094
21.799999	102.638550	56.3953
22.000000	102.689545	55.8584
22.400000	102.789879	54.8328
22.700001	102.863998	54.1048
23.000000	102.936501	53.4085
23.299999	103.006683	52.7421
23.600000	103.074371	52.1045
24.000000	103.161743	51.2922
24.299999	103.225845	50.6972
24.700001	103.309021	49.8969
25.000000	103.367935	49.2796
25.400000	103.439407	48.4369
25.799999	103.503403	47.5984
26.200001	103.565483	46.7901
26.500000	103.615143	46.2048
26.900000	103.688042	45.4346
27.200001	103.746315	44.8542
27.600000	103.822746	44.0844
28.000000	103.891998	43.3536
28.500000	103.967194	42.5527
29.000000	104.038612	41.8545
29.500000	104.112068	41.1291
30.000000	104.179825	40.2455
30.400000	104.222206	39.4264
30.700001	104.246582	38.7886
31.100000	104.274399	37.9686
31.500000	104.306709	37.2242
32.000000	104.364136	36.3811
32.500000	104.436295	35.5543
33.000000	104.503288	34.6958
33.500000	104.550674	33.8481
34.000000	104.583794	33.0753
34.500000	104.619949	32.3645
35.000000	104.668472	31.6248
35.500000	104.721130	30.7995
36.000000	104.764053	29.9452
36.500000	104.795303	29.1713
37.000000	104.826408	28.5152
37.500000	104.866653	27.9064
38.200001	104.928253	26.9778
38.700001	104.963799	26.2680
39.500000	105.011879	25.1789
40.000000	105.045654	24.5029
40.599998	105.083305	23.6429
41.200001	105.107491	22.8010
41.799999	105.126816	22.0841
42.500000	105.165955	21.3586
43.099998	105.209625	20.6814
43.700001	105.241936	19.9268
44.400002	105.259926	19.0765
45.000000	105.273682	18.4106
45.500000	105.289436	17.8568
46.200001	105.312370	17.0543
46.799999	105.331184	16.3723
47.500000	105.356529	15.5864
48.200001	105.378334	14.8009
48.700001	105.387169	14.2822
49.400002	105.398964	13.6270
50.000000	105.413261	13.0233
50.799999	105.423607	12.0765
51.500000	105.426102	11.2887
52.200001	105.445885	10.6499
53.000000	105.486336	9.9819
53.799999	105.511078	9.2614
54.500000	105.512466	8.5857
55.200001	105.513611	7.9202
56.000000	105.536697	7.1896
57.000000	105.558212	6.2781
58.000000	105.552917	5.5160
59.000000	105.591019	4.3625
60.000000	105.583328	2.9835
60.799999	105.564941	2.5456
61.500000	105.587357	2.3110
62.200001	105.603912	1.7891
63.000000	105.584755	1.0500
64.000000	105.574074	0.3034
65.000000	105.590622	-0.4524
66.000000	105.589500	-1.2509
67.000000	105.594673	-2.0278
68.000000	105.600487	-2.7932
69.000000	105.591248	-3.4491
70.000000	105.587265	-4.1955
71.000000	105.578140	-4.9909
72.000000	105.581238	-5.7036
73.000000	105.570900	-6.4744
74.000000	105.566978	-7.1068
75.000000	105.576920	-7.8206
76.199997	105.547348	-8.5511
77.500000	105.536316	-9.4439
78.800003	105.532700	-10.2385
80.000000	105.520248	-11.0552
81.199997	105.492996	-11.7731
82.500000	105.492363	-12.7314
83.800003	105.473259	-13.4024
85.000000	105.457642	-14.1218
86.199997	105.444221	-14.8262
87.500000	105.429527	-15.6529
88.500000	105.411339	-16.2547
