* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 3, 2022 6:31:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: PEQ R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.719284	-173.9453
20.600000	107.706863	-174.6661
20.900000	107.687035	-175.3125
21.200001	107.666733	-175.9528
21.400000	107.654419	-176.3815
21.799999	107.633064	-177.2479
22.000000	107.623535	-177.6833
22.400000	107.605186	-178.5452
22.700001	107.591095	-179.1697
23.000000	107.576721	-179.7685
23.299999	107.562378	179.6567
23.600000	107.548180	179.0977
24.000000	107.528473	178.3591
24.299999	107.511772	177.8035
24.700001	107.485527	177.0656
25.000000	107.463242	176.5253
25.400000	107.432396	175.8348
25.799999	107.403442	175.1775
26.200001	107.377640	174.5355
26.500000	107.359177	174.0522
26.900000	107.332809	173.4010
27.200001	107.310204	172.9121
27.600000	107.276123	172.2740
28.000000	107.239639	171.6620
28.500000	107.195305	170.9323
29.000000	107.155022	170.2209
29.500000	107.117165	169.5123
30.000000	107.078461	168.8082
30.400000	107.045708	168.2538
30.700001	107.020096	167.8448
31.100000	106.984787	167.3085
31.500000	106.948685	166.7821
32.000000	106.903351	166.1384
32.500000	106.858810	165.5113
33.000000	106.815376	164.8985
33.500000	106.772232	164.2959
34.000000	106.727943	163.7010
34.500000	106.681717	163.1151
35.000000	106.633934	162.5400
35.500000	106.585625	161.9762
36.000000	106.537506	161.4221
36.500000	106.489418	160.8774
37.000000	106.440941	160.3452
37.500000	106.392166	159.8282
38.200001	106.324440	159.1237
38.700001	106.276253	158.6249
39.500000	106.197052	157.8394
40.000000	106.146698	157.3698
40.599998	106.087761	156.8251
41.200001	106.029793	156.2790
41.799999	105.969009	155.7285
42.500000	105.893539	155.1130
43.099998	105.829330	154.6171
43.700001	105.767082	154.1227
44.400002	105.691917	153.5346
45.000000	105.624222	153.0524
45.500000	105.569283	152.6789
46.200001	105.498444	152.1696
46.799999	105.439034	151.7151
47.500000	105.363342	151.1845
48.200001	105.283859	150.6997
48.700001	105.230415	150.3719
49.400002	105.160431	149.8900
50.000000	105.098427	149.4580
50.799999	105.010094	148.9260
51.500000	104.934166	148.5081
52.200001	104.859024	148.0830
53.000000	104.768463	147.5936
53.799999	104.677284	147.1301
54.500000	104.598358	146.7377
55.200001	104.519615	146.3741
56.000000	104.434570	145.9800
57.000000	104.325485	145.4634
58.000000	104.211380	145.0140
59.000000	104.103508	144.5108
60.000000	103.977844	144.0080
60.799999	103.885361	143.7358
61.500000	103.816269	143.4873
62.200001	103.742699	143.2059
63.000000	103.651077	142.9067
64.000000	103.537758	142.5421
65.000000	103.426361	142.1814
66.000000	103.315681	141.8495
67.000000	103.201271	141.5656
68.000000	103.092056	141.2959
69.000000	102.979164	140.9973
70.000000	102.863716	140.7666
71.000000	102.754593	140.5531
72.000000	102.644508	140.3717
73.000000	102.536613	140.2239
74.000000	102.421799	140.0726
75.000000	102.312378	139.9557
76.199997	102.192841	139.7706
77.500000	102.053131	139.6716
78.800003	101.920380	139.5742
80.000000	101.797104	139.4802
81.199997	101.682152	139.4606
82.500000	101.549522	139.4688
83.800003	101.428680	139.4916
85.000000	101.314789	139.5081
86.199997	101.203033	139.5943
87.500000	101.093155	139.7017
88.500000	101.012375	139.7386
90.000000	100.880951	139.8714
91.199997	100.785324	139.9998
92.500000	100.681618	140.1728
93.800003	100.583916	140.3048
95.000000	100.495590	140.4489
96.199997	100.413750	140.5950
97.500000	100.326874	140.7828
98.800003	100.241676	140.9985
100.000000	100.161499	141.1577
101.500000	100.070663	141.3713
103.000000	99.995888	141.5624
104.400002	99.917587	141.8373
106.000000	99.828346	142.0667
107.500000	99.758575	142.2717
109.000000	99.682228	142.4686
110.599998	99.617569	142.7101
112.000000	99.548660	142.9144
113.800003	99.481934	143.1086
115.000000	99.426117	143.2819
117.199997	99.340530	143.4895
118.000000	99.309486	143.6136
120.599998	99.207047	143.8648
122.000000	99.161575	143.9812
124.099998	99.091774	144.1787
125.000000	99.060631	144.2646
126.500000	99.007774	144.4022
128.000000	98.954445	144.5010
131.500000	98.832054	144.7759
132.000000	98.816498	144.8189
134.000000	98.748184	144.9527
136.000000	98.680389	145.0765
138.000000	98.605362	145.2168
140.000000	98.538208	145.3354
143.000000	98.428200	145.5966
145.000000	98.358475	145.7352
