* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2023 1:19:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	109.484169	-159.3004
20.600000	109.499763	-159.8444
20.900000	109.507668	-160.3483
21.200001	109.513000	-160.8578
21.400000	109.516403	-161.2000
21.799999	109.524521	-161.8844
22.000000	109.529579	-162.2230
22.400000	109.541351	-162.8859
22.700001	109.550804	-163.3641
23.000000	109.559990	-163.8225
23.299999	109.568420	-164.2606
23.600000	109.575981	-164.6809
24.000000	109.584900	-165.2234
24.299999	109.590836	-165.6260
24.700001	109.597527	-166.1672
25.000000	109.601273	-166.5771
25.400000	109.604431	-167.1217
25.799999	109.606323	-167.6502
26.200001	109.608727	-168.1544
26.500000	109.611748	-168.5191
26.900000	109.617371	-168.9985
27.200001	109.621971	-169.3602
27.600000	109.626724	-169.8490
28.000000	109.628654	-170.3395
28.500000	109.627640	-170.9379
29.000000	109.626297	-171.5098
29.500000	109.627060	-172.0642
30.000000	109.628609	-172.6141
30.400000	109.628372	-173.0494
30.700001	109.626785	-173.3681
31.100000	109.623291	-173.7774
31.500000	109.619568	-174.1703
32.000000	109.616089	-174.6525
32.500000	109.613243	-175.1417
33.000000	109.608673	-175.6388
33.500000	109.601547	-176.1275
34.000000	109.593666	-176.5949
34.500000	109.587234	-177.0456
35.000000	109.582146	-177.4941
35.500000	109.576576	-177.9457
36.000000	109.569313	-178.3932
36.500000	109.560959	-178.8283
37.000000	109.552788	-179.2519
37.500000	109.545090	-179.6693
38.200001	109.533798	179.7543
38.700001	109.524544	179.3524
39.500000	109.507141	178.7290
40.000000	109.494766	178.3505
40.599998	109.479668	177.9056
41.200001	109.465973	177.4631
41.799999	109.453247	177.0135
42.500000	109.436226	176.4900
43.099998	109.419403	176.0661
43.700001	109.404037	175.6645
44.400002	109.389191	175.1825
45.000000	109.374763	174.7457
45.500000	109.360077	174.3874
46.200001	109.339493	173.9173
46.799999	109.324203	173.5250
47.500000	109.305641	173.0626
48.200001	109.285507	172.6120
48.700001	109.271286	172.2900
49.400002	109.246445	171.8300
50.000000	109.218658	171.4745
50.799999	109.189705	171.0794
51.500000	109.177673	170.6719
52.200001	109.156166	170.1822
53.000000	109.118874	169.7243
53.799999	109.097481	169.3366
54.500000	109.079697	168.9080
55.200001	109.047203	168.4955
56.000000	109.014984	168.1218
57.000000	108.983955	167.5545
58.000000	108.929916	167.0485
59.000000	108.903572	166.6971
60.000000	108.883499	166.1185
60.799999	108.838089	165.6452
61.500000	108.799370	165.3289
62.200001	108.774475	165.0114
63.000000	108.748123	164.6023
64.000000	108.705406	164.1453
65.000000	108.662872	163.7236
66.000000	108.619980	163.2543
67.000000	108.575294	162.7997
68.000000	108.533676	162.4099
69.000000	108.495316	161.9987
70.000000	108.448692	161.5554
71.000000	108.399986	161.1577
72.000000	108.354721	160.7884
73.000000	108.313408	160.4116
74.000000	108.270630	159.9910
75.000000	108.221764	159.6033
76.199997	108.167213	159.1972
77.500000	108.107193	158.7368
78.800003	108.046852	158.2938
80.000000	107.989105	157.8935
81.199997	107.928619	157.4962
82.500000	107.864586	157.0476
83.800003	107.804527	156.6570
85.000000	107.746712	156.2965
86.199997	107.685425	155.9316
87.500000	107.622055	155.5312
88.500000	107.574074	155.2441
90.000000	107.497108	154.8382
91.199997	107.434464	154.5266
92.500000	107.369919	154.1802
93.800003	107.305603	153.8832
95.000000	107.245270	153.5796
96.199997	107.181580	153.2915
97.500000	107.115692	152.9526
98.800003	107.046387	152.6908
100.000000	106.993515	152.4211
101.500000	106.912193	152.1145
103.000000	106.830040	151.8318
104.400002	106.760796	151.5187
106.000000	106.677124	151.2126
107.500000	106.599701	150.9835
109.000000	106.524956	150.7099
110.599998	106.439735	150.4470
112.000000	106.366959	150.2274
113.800003	106.275627	149.9807
115.000000	106.216766	149.8054
117.199997	106.096367	149.4768
118.000000	106.051277	149.4142
120.599998	105.910278	148.9315
122.000000	105.851006	148.7762
124.099998	105.748901	148.7142
125.000000	105.707375	148.6053
126.500000	105.626350	148.5157
128.000000	105.549438	148.3623
131.500000	105.374107	148.1150
132.000000	105.346619	148.0624
134.000000	105.244148	147.9201
136.000000	105.146446	147.7921
138.000000	105.055122	147.7486
140.000000	104.952805	147.6768
143.000000	104.808357	147.5563
145.000000	104.712875	147.5172
147.500000	104.590706	147.4779
150.000000	104.471634	147.4626
152.500000	104.356293	147.4811
155.000000	104.240150	147.4952
157.500000	104.127914	147.5462
160.000000	104.016327	147.5873
162.500000	103.905319	147.7154
165.000000	103.801003	147.7746
167.500000	103.690254	147.8633
170.000000	103.586716	148.0139
172.500000	103.480576	148.1088
175.000000	103.371506	148.2581
177.500000	103.265274	148.4613
180.000000	103.158524	148.6293
182.500000	103.054413	148.8412
185.000000	102.948410	149.0452
187.500000	102.840851	149.3218
190.000000	102.735825	149.6624
192.500000	102.627502	150.0440
195.000000	102.526794	150.5483
197.500000	102.430138	151.1391
200.000000	102.342834	151.8504
203.000000	102.286659	152.8008
206.000000	102.291481	153.6478
209.000000	102.327820	154.0378
212.000000	102.348198	154.1324
214.000000	102.331207	154.0340
218.000000	102.274704	153.9475
220.000000	102.233551	153.8989
224.000000	102.135353	154.0057
227.000000	102.063736	154.1514
230.000000	101.986328	154.3675
233.000000	101.911606	154.5702
236.000000	101.842789	154.8203
240.000000	101.724754	155.1931
243.000000	101.686714	155.5076
247.000000	101.600533	155.8919
250.000000	101.545639	156.1827
254.000000	101.468590	156.6154
258.000000	101.400696	157.0363
262.000000	101.330711	157.4816
265.000000	101.283203	157.7814
269.000000	101.220871	158.2094
272.000000	101.171646	158.5338
276.000000	101.116898	158.9467
280.000000	101.062904	159.3448
285.000000	101.001854	159.9029
290.000000	100.936165	160.4402
295.000000	100.871552	160.9584
300.000000	100.807892	161.6139
304.000000	100.772346	161.8893
307.000000	100.738533	162.2183
311.000000	100.699669	162.6156
315.000000	100.659485	163.0002
320.000000	100.610909	163.5137
325.000000	100.564331	164.0429
330.000000	100.518234	164.5821
335.000000	100.481934	165.1295
340.000000	100.454926	165.6363
345.000000	100.419762	166.1372
350.000000	100.395592	166.6437
355.000000	100.359421	167.1056
360.000000	100.326118	167.6151
365.000000	100.318581	168.1558
370.000000	100.298798	168.7091
375.000000	100.302063	169.2539
382.000000	100.344246	169.8689
387.000000	100.356155	169.9193
395.000000	100.305473	170.3972
400.000000	100.305145	170.6312
406.000000	100.309036	170.6195
412.000000	100.208405	170.9917
418.000000	100.213936	171.5470
425.000000	100.143387	171.7883
431.000000	100.113792	172.2808
437.000000	100.098038	172.6965
444.000000	100.064301	172.9141
450.000000	100.021370	173.2997
455.000000	100.000374	173.6573
462.000000	99.935997	174.0183
468.000000	99.861610	174.5039
475.000000	99.738937	175.9050
482.000000	99.969589	177.0514
487.000000	100.008560	176.5947
494.000000	99.951675	176.5923
500.000000	99.902321	176.9207
508.000000	99.866379	177.3735
515.000000	99.836266	177.7571
522.000000	99.815781	178.1310
530.000000	99.788322	178.6536
538.000000	99.767853	179.1941
545.000000	99.735855	179.6837
552.000000	99.721237	-179.9126
560.000000	99.698097	-179.3472
570.000000	99.670967	-178.6748
580.000000	99.641335	-178.0139
590.000000	99.619797	-177.3385
600.000000	99.600151	-176.7058
608.000000	99.584305	-176.0988
615.000000	99.571281	-175.6222
622.000000	99.564331	-175.1019
630.000000	99.555397	-174.5247
640.000000	99.551964	-173.7810
650.000000	99.544991	-173.0386
660.000000	99.561836	-172.2073
670.000000	99.558365	-171.5026
680.000000	99.570496	-170.7452
690.000000	99.593208	-169.9709
700.000000	99.620743	-169.2191
710.000000	99.668320	-168.5744
720.000000	99.712303	-167.9090
730.000000	99.765022	-167.2639
740.000000	99.816986	-166.6850
750.000000	99.884567	-166.2864
762.000000	99.948570	-165.8978
775.000000	99.989975	-165.4973
788.000000	100.027657	-165.1133
800.000000	100.044724	-164.8266
812.000000	100.055817	-164.6161
825.000000	100.066086	-164.3316
838.000000	100.066368	-163.8063
850.000000	100.053474	-163.3809
862.000000	100.050171	-162.8259
875.000000	100.044830	-162.1790
885.000000	100.045471	-161.6894
900.000000	100.037712	-160.8322
912.000000	100.060165	-160.1650
925.000000	100.079277	-159.4185
938.000000	100.105919	-158.6417
950.000000	100.133545	-157.9431
962.000000	100.171028	-157.2429
975.000000	100.213440	-156.4594
988.000000	100.266571	-155.6954
1000.000000	100.317085	-155.0540
1015.000000	100.387894	-154.2416
1030.000000	100.466003	-153.4768
1044.000000	100.544014	-152.7776
1060.000000	100.638229	-152.0413
1075.000000	100.728981	-151.3948
1090.000000	100.823120	-150.7879
1106.000000	100.924973	-150.1892
1120.000000	101.017075	-149.7042
1138.000000	101.137436	-149.1274
1150.000000	101.212830	-148.8061
1172.000000	101.354797	-148.2562
1180.000000	101.406784	-148.0738
1206.000000	101.567108	-147.5300
1220.000000	101.649582	-147.2798
1241.000000	101.770088	-146.9416
1250.000000	101.821548	-146.7943
1265.000000	101.900009	-146.5928
1280.000000	101.978943	-146.3966
1315.000000	102.150436	-145.9790
1320.000000	102.170364	-145.9180
1340.000000	102.264351	-145.7140
1360.000000	102.348587	-145.4955
1380.000000	102.434654	-145.2637
1400.000000	102.513351	-145.0664
1430.000000	102.629669	-144.7266
1450.000000	102.705315	-144.4821
1475.000000	102.800430	-144.1975
1500.000000	102.893326	-143.8895
1525.000000	102.986748	-143.5771
1550.000000	103.080376	-143.2545
1575.000000	103.176720	-142.9274
1600.000000	103.273575	-142.6134
1625.000000	103.375053	-142.2762
1650.000000	103.479042	-141.9623
1675.000000	103.584137	-141.6564
1700.000000	103.696274	-141.3556
1725.000000	103.809601	-141.0869
1750.000000	103.927383	-140.8233
1775.000000	104.048920	-140.5781
1800.000000	104.175110	-140.3731
1825.000000	104.301483	-140.1788
1850.000000	104.434067	-140.0207
1875.000000	104.566780	-139.9140
1900.000000	104.706879	-139.8446
1925.000000	104.845901	-139.8101
1950.000000	104.989334	-139.8224
1975.000000	105.135010	-139.8828
2000.000000	105.282318	-139.9984
2030.000000	105.457321	-140.2070
2060.000000	105.636383	-140.4994
2090.000000	105.813309	-140.8858
2120.000000	105.989792	-141.3805
2140.000000	106.105591	-141.7548
2180.000000	106.330795	-142.6517
2200.000000	106.437363	-143.1585
2240.000000	106.637833	-144.3123
2270.000000	106.778900	-145.2995
2300.000000	106.902588	-146.3766
2330.000000	107.010475	-147.5203
2360.000000	107.100571	-148.7365
2400.000000	107.189926	-150.4328
2430.000000	107.232040	-151.7186
2470.000000	107.251099	-153.4435
2500.000000	107.241791	-154.7113
2540.000000	107.194336	-156.3097
2580.000000	107.117493	-157.7944
2620.000000	107.011086	-159.1101
2650.000000	106.915749	-159.9652
2690.000000	106.775368	-160.9372
2720.000000	106.666092	-161.5348
2760.000000	106.513428	-162.1813
2800.000000	106.362213	-162.6591
2850.000000	106.172516	-163.0112
2900.000000	105.988289	-163.1628
2950.000000	105.814148	-163.1076
3000.000000	105.652390	-162.8707
3040.000000	105.534836	-162.5570
3070.000000	105.454483	-162.2432
3110.000000	105.358383	-161.7584
3150.000000	105.277985	-161.1630
3200.000000	105.205330	-160.3272
3250.000000	105.166145	-159.4371
3300.000000	105.159073	-158.5380
3350.000000	105.188866	-157.6734
3400.000000	105.247375	-156.9045
3450.000000	105.330910	-156.2425
3500.000000	105.435844	-155.7278
3550.000000	105.558899	-155.3443
3600.000000	105.693459	-155.1280
3650.000000	105.836082	-155.0487
3700.000000	105.990929	-155.1282
3750.000000	106.149200	-155.3509
3820.000000	106.374359	-155.9392
3870.000000	106.533981	-156.5698
3950.000000	106.782394	-157.8703
4000.000000	106.929428	-158.9062
4060.000000	107.084984	-160.4248
4120.000000	107.136551	-161.7428
4180.000000	107.340256	-163.5672
4250.000000	107.428360	-165.9905
4310.000000	107.453369	-168.1367
4370.000000	107.434448	-170.3170
4440.000000	107.360321	-172.8071
4500.000000	107.247238	-174.8692
4550.000000	107.124603	-176.4664
4620.000000	106.917107	-178.4958
4680.000000	106.712791	179.9952
4750.000000	106.456993	178.4969
4820.000000	106.183884	177.2687
4870.000000	105.987030	176.5963
4940.000000	105.709030	175.8721
5000.000000	105.473679	175.4561
5080.000000	105.171021	175.2135
5150.000000	104.920815	175.2203
5220.000000	104.687950	175.4431
5300.000000	104.453773	175.9195
5380.000000	104.246429	176.6342
5450.000000	104.101608	177.3669
5520.000000	103.981354	178.1440
5600.000000	103.880455	179.1324
5700.000000	103.804802	-179.6571
5800.000000	103.769180	-178.4104
5900.000000	103.794205	-177.2537
6000.000000	103.860382	-176.2078
6080.000000	103.950287	-175.5313
6150.000000	104.050896	-175.0872
6220.000000	104.164116	-174.8209
6300.000000	104.304573	-174.7723
6400.000000	104.478638	-175.0942
6500.000000	104.632851	-175.8579
6600.000000	104.736610	-176.9626
6700.000000	104.780594	-178.3272
6800.000000	104.754387	-179.7584
6900.000000	104.659737	178.8864
7000.000000	104.511139	177.7795
7100.000000	104.331726	176.9950
7200.000000	104.151215	176.6631
7300.000000	104.005096	176.4599
7400.000000	103.874123	176.3106
7500.000000	103.763527	176.1596
7620.000000	103.669762	175.7921
7750.000000	103.556396	174.8672
7880.000000	103.312073	173.4307
8000.000000	102.968208	173.0244
8120.000000	102.746727	173.0914
8250.000000	102.553864	172.6279
8380.000000	102.325287	171.6646
8500.000000	102.044472	170.4359
8620.000000	101.664520	169.0075
8750.000000	101.104568	167.7705
8850.000000	100.586304	167.3072
9000.000000	99.741989	167.7993
9120.000000	99.084671	169.1560
9250.000000	98.399719	171.5575
9380.000000	97.809441	174.5867
9500.000000	97.320312	177.7416
9620.000000	96.915634	-178.6100
9750.000000	96.563873	-174.2936
9880.000000	96.332214	-169.7073
10000.000000	96.242752	-165.3695
10150.000000	96.305153	-160.0931
10300.000000	96.527527	-155.4487
10440.000000	96.870193	-151.9375
10600.000000	97.370583	-149.0414
10750.000000	97.883781	-147.6623
10900.000000	98.393173	-147.6536
11060.000000	98.763168	-148.8839
11200.000000	99.032364	-150.8178
11380.000000	99.095612	-153.9838
11500.000000	98.976273	-156.0430
11720.000000	98.509460	-158.2953
11800.000000	98.308289	-158.5171
12060.000000	97.822433	-157.3846
12200.000000	97.725372	-156.3166
12410.000000	97.816864	-155.1919
12500.000000	97.927879	-155.1816
12650.000000	98.143585	-156.0608
12800.000000	98.309845	-157.8883
13150.000000	98.366524	-163.6237
13200.000000	98.345184	-164.3710
13400.000000	98.295639	-167.1426
13600.000000	98.343040	-169.7172
13800.000000	98.547447	-172.5854
14000.000000	98.922623	-176.2556
14300.000000	99.812538	175.9088
14500.000000	100.625793	168.0031
14750.000000	101.665802	153.6653
15000.000000	102.284088	134.3324
15250.000000	102.099670	113.0542
15500.000000	101.325905	94.1344
15750.000000	100.653732	78.5915
16000.000000	100.380135	60.4189
16250.000000	100.144028	47.2704
16500.000000	100.969513	26.9166
16750.000000	101.926720	-1.3118
17000.000000	101.837730	-43.2430
17250.000000	100.542763	-84.3228
17500.000000	96.518875	-121.7654
17750.000000	93.506210	-145.5845
18000.000000	91.812393	-171.9990
18250.000000	90.536613	154.4353
18500.000000	89.076942	114.0633
18750.000000	87.466949	69.5944
19000.000000	86.011353	17.7437
19250.000000	84.349266	-43.4948
19500.000000	82.340279	-115.2042
19750.000000	79.550735	161.5081
