* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2022 11:50:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Qudelix
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.024811	12.6050
20.600000	103.027420	12.1043
20.900000	103.026886	11.6571
21.200001	103.028053	11.2044
21.400000	103.030106	10.8948
21.799999	103.035286	10.2650
22.000000	103.037445	9.9533
22.400000	103.039856	9.3582
22.700001	103.040253	8.9511
23.000000	103.040497	8.5773
23.299999	103.041435	8.2259
23.600000	103.043274	7.8802
24.000000	103.045738	7.4012
24.299999	103.046021	7.0201
24.700001	103.042572	6.4895
25.000000	103.037216	6.0889
25.400000	103.027939	5.5713
25.799999	103.018753	5.0851
26.200001	103.011223	4.6287
26.500000	103.006577	4.3004
26.900000	103.000847	3.8739
27.200001	102.996460	3.5593
27.600000	102.990677	3.1433
28.000000	102.985748	2.7260
28.500000	102.981415	2.1927
29.000000	102.977386	1.6443
29.500000	102.970528	1.0987
30.000000	102.959412	0.5856
30.400000	102.948448	0.2080
30.700001	102.939896	-0.0591
31.100000	102.928810	-0.4034
31.500000	102.918228	-0.7462
32.000000	102.905380	-1.1825
32.500000	102.892609	-1.6283
33.000000	102.879539	-2.0769
33.500000	102.865463	-2.5180
34.000000	102.850189	-2.9394
34.500000	102.834930	-3.3355
35.000000	102.821335	-3.7173
35.500000	102.809067	-4.1027
36.000000	102.795868	-4.4961
36.500000	102.780380	-4.8831
37.000000	102.763824	-5.2502
37.500000	102.747757	-5.6029
38.200001	102.723724	-6.0970
38.700001	102.702873	-6.4451
39.500000	102.668396	-6.9616
40.000000	102.651688	-7.2755
40.599998	102.635582	-7.6760
41.200001	102.617691	-8.0931
41.799999	102.595718	-8.4918
42.500000	102.568176	-8.9216
43.099998	102.544937	-9.2821
43.700001	102.521881	-9.6481
44.400002	102.494980	-10.0732
45.000000	102.471863	-10.4218
45.500000	102.452766	-10.6986
46.200001	102.426132	-11.0828
46.799999	102.401474	-11.4239
47.500000	102.369934	-11.8132
48.200001	102.341011	-12.1653
48.700001	102.323051	-12.4072
49.400002	102.294777	-12.7471
50.000000	102.264938	-13.0174
50.799999	102.227097	-13.3495
51.500000	102.199875	-13.6763
52.200001	102.170540	-14.0353
53.000000	102.134659	-14.4117
53.799999	102.106354	-14.7774
54.500000	102.082970	-15.1361
55.200001	102.051193	-15.4650
56.000000	102.013535	-15.7214
57.000000	101.978912	-16.1163
58.000000	101.924019	-16.6280
59.000000	101.902466	-16.8502
60.000000	101.906746	-17.2840
60.799999	101.842575	-17.6803
61.500000	101.777580	-17.8403
62.200001	101.744659	-18.0510
63.000000	101.716187	-18.4396
64.000000	101.671494	-18.7816
65.000000	101.629303	-19.0820
66.000000	101.580170	-19.4271
67.000000	101.542221	-19.7653
68.000000	101.499046	-20.0616
69.000000	101.454987	-20.3540
70.000000	101.406555	-20.6714
71.000000	101.368820	-20.9307
72.000000	101.321838	-21.2215
73.000000	101.274208	-21.4146
74.000000	101.241592	-21.7428
75.000000	101.186584	-22.0182
76.199997	101.144005	-22.2511
77.500000	101.072296	-22.6020
78.800003	101.025726	-22.8836
80.000000	100.968872	-23.1666
81.199997	100.925018	-23.3904
82.500000	100.857567	-23.7001
83.800003	100.813789	-24.0096
85.000000	100.761497	-24.2308
86.199997	100.718910	-24.4476
87.500000	100.659256	-24.7270
88.500000	100.625725	-24.8961
90.000000	100.557678	-25.2050
91.199997	100.505470	-25.3468
92.500000	100.453110	-25.6098
93.800003	100.395340	-25.7906
95.000000	100.353394	-26.0100
96.199997	100.299904	-26.1482
97.500000	100.249214	-26.3460
98.800003	100.193451	-26.5494
100.000000	100.154198	-26.7295
101.500000	100.087219	-26.8711
103.000000	100.031288	-27.1029
104.400002	99.973419	-27.2822
106.000000	99.917603	-27.4277
107.500000	99.855537	-27.5867
109.000000	99.800316	-27.7499
110.599998	99.736298	-27.9653
112.000000	99.688606	-28.0529
113.800003	99.611008	-28.2307
115.000000	99.583252	-28.3961
117.199997	99.491035	-28.5164
118.000000	99.437256	-28.7391
120.599998	99.477188	-29.1903
122.000000	99.310226	-28.6647
124.099998	99.247421	-29.0291
125.000000	99.228546	-29.0404
126.500000	99.153923	-29.1260
128.000000	99.114075	-29.2143
131.500000	98.994659	-29.4024
132.000000	98.977051	-29.4103
134.000000	98.913376	-29.5151
136.000000	98.847191	-29.6041
138.000000	98.780090	-29.6496
140.000000	98.714684	-29.7458
143.000000	98.620857	-29.8237
145.000000	98.558159	-29.8597
147.500000	98.481972	-29.9576
150.000000	98.409264	-29.9810
152.500000	98.326340	-30.0371
155.000000	98.251350	-30.0471
157.500000	98.173676	-30.0492
160.000000	98.096870	-30.1124
162.500000	98.022957	-30.0765
165.000000	97.947479	-30.0558
167.500000	97.871819	-30.0334
170.000000	97.797623	-29.9754
172.500000	97.720192	-29.9057
