* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 4 Aug, 2022 7:26:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP Melody (Balanced) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	52.678	163.3265
1.015000	52.617	162.8040
1.030000	52.554	162.2783
1.044000	52.495	161.7850
1.060000	52.426	161.2174
1.075000	52.360	160.6804
1.090000	52.293	160.1378
1.106000	52.219	159.5519
1.120000	52.152	159.0321
1.138000	52.062	158.3531
1.150000	52.000	157.8928
1.172000	51.880	157.0316
1.180000	51.835	156.7124
1.206000	51.678	155.6503
1.220000	51.589	155.0615
1.241000	51.446	154.1543
1.250000	51.381	153.7560
1.265000	51.269	153.0789
1.280000	51.151	152.3844
1.315000	50.851	150.6907
1.320000	50.805	150.4399
1.340000	50.612	149.4130
1.360000	50.409	148.3942
1.380000	50.199	147.4996
1.400000	49.983	146.7050
1.430000	49.644	145.6290
1.450000	49.409	144.9411
1.475000	49.101	144.0571
1.500000	48.778	143.0866
1.525000	48.438	141.9656
1.550000	48.079	140.6303
1.575000	47.700	139.0167
1.600000	47.300	137.0611
1.625000	46.876	134.6995
1.650000	46.428	131.8681
1.675000	45.955	128.5030
1.700000	45.427	124.5341
1.725000	44.785	119.9493
1.750000	44.048	114.8219
1.775000	43.244	109.2287
1.800000	42.398	103.2463
1.825000	41.537	96.9513
1.850000	40.686	90.4204
1.875000	39.873	83.7302
1.900000	39.123	76.9573
1.925000	38.462	70.1783
1.950000	37.916	63.4698
1.975000	37.513	56.9086
2.000000	37.277	50.5712
2.030000	37.252	43.3019
2.060000	37.514	35.8220
2.090000	38.021	28.0687
2.120000	38.729	20.1664
2.140000	39.290	14.8766
2.180000	40.565	4.4116
2.200000	41.252	-0.6902
2.240000	42.659	-10.4480
2.270000	43.689	-17.2315
2.300000	44.648	-23.4184
2.330000	45.490	-28.8845
2.360000	46.172	-33.5064
2.400000	46.949	-38.3361
2.430000	47.486	-41.0973
2.470000	48.150	-43.8352
2.500000	48.611	-45.3200
2.540000	49.185	-46.7460
2.580000	49.718	-47.7724
2.620000	50.218	-48.6540
2.650000	50.575	-49.3733
2.690000	51.035	-50.6142
2.720000	51.360	-51.6873
2.760000	51.751	-52.9520
2.800000	52.099	-54.0454
2.850000	52.487	-55.2036
2.900000	52.838	-56.1688
2.950000	53.168	-56.9827
3.000000	53.492	-57.6867
3.040000	53.756	-58.1940
3.070000	53.946	-58.5067
3.110000	54.183	-58.8209
3.150000	54.407	-59.0334
3.200000	54.674	-59.1827
3.250000	54.935	-59.2347
3.300000	55.198	-59.2232
3.350000	55.472	-59.1825
3.400000	55.760	-59.1028
3.450000	56.050	-58.9006
3.500000	56.342	-58.6129
3.550000	56.638	-58.2842
3.600000	56.938	-57.9590
3.650000	57.245	-57.6819
3.700000	57.559	-57.4973
3.750000	57.884	-57.3782
3.820000	58.355	-57.2407
3.870000	58.699	-57.1884
3.950000	59.251	-57.2348
4.000000	59.592	-57.3738
4.060000	59.991	-57.6800
4.120000	60.391	-58.1258
4.180000	60.790	-58.6926
4.250000	61.247	-59.4880
4.310000	61.626	-60.2687
4.370000	61.987	-61.1259
4.440000	62.389	-62.2460
4.500000	62.720	-63.3235
4.550000	62.986	-64.2851
4.620000	63.340	-65.6992
4.680000	63.625	-66.9472
4.750000	63.934	-68.4291
4.820000	64.220	-69.9919
4.870000	64.411	-71.1451
4.940000	64.658	-72.7837
5.000000	64.853	-74.1862
5.080000	65.087	-76.0249
5.150000	65.266	-77.6494
5.220000	65.423	-79.2763
5.300000	65.577	-81.1008
5.380000	65.708	-82.8456
5.450000	65.802	-84.3121
5.520000	65.874	-85.7454
5.600000	65.935	-87.3121
5.700000	65.987	-89.1105
5.800000	66.012	-90.7077
5.900000	66.005	-92.1366
6.000000	65.982	-93.3607
6.080000	65.960	-94.1670
6.150000	65.933	-94.7430
6.220000	65.899	-95.2078
6.300000	65.861	-95.6148
6.400000	65.827	-95.9568
6.500000	65.805	-96.0711
6.600000	65.793	-95.9885
6.700000	65.804	-95.8138
6.800000	65.845	-95.5887
6.900000	65.912	-95.2498
7.000000	66.002	-94.9078
7.100000	66.113	-94.6719
7.200000	66.251	-94.4920
7.300000	66.408	-94.3876
7.400000	66.571	-94.4188
7.500000	66.741	-94.6077
7.620000	66.956	-95.0065
7.750000	67.181	-95.6334
7.880000	67.394	-96.4844
8.000000	67.580	-97.4325
8.120000	67.745	-98.4715
8.250000	67.902	-99.7322
8.380000	68.036	-101.0636
8.500000	68.137	-102.3045
8.620000	68.217	-103.5808
8.750000	68.284	-104.9274
8.850000	68.320	-105.9249
9.000000	68.354	-107.3667
9.120000	68.371	-108.4221
9.250000	68.377	-109.4669
9.380000	68.378	-110.4109
9.500000	68.383	-111.1798
9.620000	68.388	-111.8503
9.750000	68.399	-112.5069
9.880000	68.420	-113.0912
10.000000	68.445	-113.5775
10.150000	68.479	-114.2046
10.300000	68.515	-114.8358
10.440000	68.558	-115.4945
10.600000	68.626	-116.3623
10.750000	68.695	-117.2814
10.900000	68.761	-118.3296
11.060000	68.826	-119.5591
11.200000	68.867	-120.6948
11.380000	68.899	-122.2308
11.500000	68.905	-123.2308
11.720000	68.883	-125.0256
11.800000	68.867	-125.6199
12.060000	68.789	-127.3390
12.200000	68.741	-128.0766
12.410000	68.667	-128.9370
12.500000	68.641	-129.2244
12.650000	68.603	-129.5828
12.800000	68.580	-129.8579
13.150000	68.588	-130.2823
13.200000	68.596	-130.3406
13.400000	68.643	-130.5791
13.600000	68.707	-130.8869
13.800000	68.781	-131.2565
14.000000	68.853	-131.6872
14.300000	68.956	-132.3940
14.500000	69.020	-132.8895
14.750000	69.094	-133.5233
15.000000	69.167	-134.1930
15.250000	69.234	-134.9122
15.500000	69.291	-135.6801
15.750000	69.326	-136.4760
16.000000	69.339	-137.2297
16.250000	69.333	-137.8848
16.500000	69.317	-138.4014
16.750000	69.305	-138.7633
17.000000	69.321	-139.0430
17.250000	69.362	-139.3337
17.500000	69.424	-139.7280
17.750000	69.495	-140.3232
18.000000	69.558	-141.1275
18.250000	69.599	-142.0918
18.500000	69.609	-143.1435
18.750000	69.585	-144.1577
19.000000	69.537	-145.0330
19.250000	69.479	-145.7261
19.500000	69.425	-146.2203
19.750000	69.391	-146.5696
20.000000	69.381	-146.8726
20.299999	69.399	-147.2793
20.600000	69.434	-147.8225
20.900000	69.467	-148.5034
21.200001	69.483	-149.2387
21.400000	69.482	-149.6979
21.799999	69.473	-150.4367
22.000000	69.473	-150.7076
22.400000	69.499	-151.1419
22.700001	69.543	-151.5108
23.000000	69.596	-152.0122
23.299999	69.640	-152.6613
23.600000	69.659	-153.3934
24.000000	69.638	-154.2877
24.299999	69.603	-154.7600
