* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 May, 2023 1:09:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 85.089 -150.6624
1.015000 85.108 -151.8093
1.030000 85.124 -152.9506
1.044000 85.133 -154.0077
1.060000 85.138 -155.2095
1.075000 85.138 -156.3332
1.090000 85.133 -157.4572
1.106000 85.122 -158.6600
1.120000 85.108 -159.7185
1.138000 85.085 -161.0920
1.150000 85.067 -162.0180
1.172000 85.026 -163.7428
1.180000 85.009 -164.3803
1.206000 84.947 -166.4975
1.220000 84.909 -167.6704
1.241000 84.848 -169.4796
1.250000 84.819 -170.2752
1.265000 84.770 -171.6304
1.280000 84.718 -173.0250
1.315000 84.586 -176.4492
1.320000 84.566 -176.9596
1.340000 84.484 -179.0582
1.360000 84.394 178.7626
1.380000 84.285 176.5443
1.400000 84.158 174.2851
1.430000 83.941 170.8098
1.450000 83.783 168.4286
1.475000 83.577 165.3719
1.500000 83.367 162.2178
1.525000 83.158 158.9575
1.550000 82.956 155.5822
1.575000 82.768 152.0830
1.600000 82.599 148.4512
1.625000 82.456 144.6779
1.650000 82.344 140.7542
1.675000 82.270 136.6715
1.700000 82.231 132.3696
1.725000 82.209 127.7281
1.750000 82.203 122.7952
1.775000 82.214 117.6287
1.800000 82.243 112.2862
1.825000 82.290 106.8257
1.850000 82.356 101.3049
1.875000 82.443 95.7816
1.900000 82.549 90.3135
1.925000 82.677 84.9585
1.950000 82.827 79.7742
1.975000 83.000 74.8185
2.000000 83.196 70.1493
2.030000 83.466 64.9803
2.060000 83.794 60.0850
2.090000 84.178 55.3929
2.120000 84.607 50.8961
2.140000 84.913 48.0028
2.180000 85.559 42.4572
2.200000 85.893 39.8001
2.240000 86.567 34.7059
2.270000 87.065 31.0685
2.300000 87.545 27.5796
2.330000 87.998 24.2313
2.360000 88.412 21.0173
2.400000 88.936 17.0510
2.430000 89.321 14.3279
2.470000 89.823 10.9841
2.500000 90.189 8.6583
2.540000 90.664 5.7513
2.580000 91.123 3.0106
2.620000 91.564 0.3754
2.650000 91.883 -1.5684
2.690000 92.291 -4.1650
2.720000 92.583 -6.0918
2.760000 92.955 -8.5376
2.800000 93.307 -10.8582
2.850000 93.722 -13.6091
2.900000 94.114 -16.2253
2.950000 94.485 -18.7406
3.000000 94.840 -21.1890
3.040000 95.114 -23.1195
3.070000 95.311 -24.5322
3.110000 95.560 -26.3578
3.150000 95.797 -28.1222
3.200000 96.076 -30.2488
3.250000 96.339 -32.2972
3.300000 96.589 -34.2772
3.350000 96.828 -36.1986
3.400000 97.057 -38.0631
3.450000 97.271 -39.8550
3.500000 97.470 -41.5768
3.550000 97.657 -43.2326
3.600000 97.835 -44.8260
3.650000 98.005 -46.3611
3.700000 98.170 -47.8417
3.750000 98.328 -49.2627
3.820000 98.531 -51.1443
3.870000 98.666 -52.4172
3.950000 98.872 -54.3429
4.000000 98.996 -55.4839
4.060000 99.144 -56.7943
4.120000 99.285 -58.0222
4.180000 99.419 -59.1727
4.250000 99.570 -60.4341
4.310000 99.699 -61.4604
4.370000 99.828 -62.4496
4.440000 99.979 -63.5426
4.500000 100.107 -64.4147
4.550000 100.213 -65.1073
4.620000 100.362 -66.0425
4.680000 100.491 -66.8285
4.750000 100.643 -67.7379
4.820000 100.797 -68.6097
4.870000 100.908 -69.2153
4.940000 101.063 -70.0521
5.000000 101.196 -70.7710
5.080000 101.372 -71.7472
5.150000 101.526 -72.6042
5.220000 101.680 -73.4622
5.300000 101.854 -74.4487
5.380000 102.022 -75.4471
5.450000 102.165 -76.3355
5.520000 102.305 -77.2357
5.600000 102.461 -78.2704
5.700000 102.647 -79.5581
5.800000 102.820 -80.8380
5.900000 102.983 -82.1194
6.000000 103.137 -83.3749
6.080000 103.253 -84.3429
6.150000 103.349 -85.1710
6.220000 103.439 -85.9818
6.300000 103.539 -86.8796
6.400000 103.660 -87.9464
6.500000 103.776 -88.9462
6.600000 103.887 -89.8881
6.700000 103.999 -90.7800
6.800000 104.114 -91.6206
6.900000 104.229 -92.4019
7.000000 104.348 -93.1525
7.100000 104.472 -93.8990
7.200000 104.602 -94.6204
7.300000 104.737 -95.3353
7.400000 104.875 -96.0777
7.500000 105.017 -96.8519
7.620000 105.192 -97.8111
7.750000 105.379 -98.9182
7.880000 105.563 -100.1104
8.000000 105.730 -101.2711
8.120000 105.885 -102.4781
8.250000 106.042 -103.8522
8.380000 106.185 -105.2550
8.500000 106.301 -106.5508
8.620000 106.404 -107.8600
8.750000 106.501 -109.2408
8.850000 106.565 -110.2675
9.000000 106.646 -111.7557
9.120000 106.702 -112.8670
9.250000 106.754 -113.9894
9.380000 106.800 -115.0333
9.500000 106.845 -115.9227
9.620000 106.887 -116.7390
9.750000 106.937 -117.5729
9.880000 106.993 -118.3589
10.000000 107.048 -119.0460
10.150000 107.123 -119.9064
10.300000 107.206 -120.7612
10.440000 107.285 -121.5790
10.600000 107.377 -122.5546
10.750000 107.461 -123.4963
10.900000 107.538 -124.4679
11.060000 107.614 -125.5222
11.200000 107.672 -126.4332
11.380000 107.735 -127.5900
11.500000 107.772 -128.3228
11.720000 107.830 -129.5911
11.800000 107.850 -130.0220
12.060000 107.916 -131.3065
12.200000 107.956 -131.9476
12.410000 108.024 -132.8538
12.500000 108.058 -133.2454
12.650000 108.118 -133.8931
12.800000 108.183 -134.5676
13.150000 108.341 -136.2928
13.200000 108.362 -136.5594
13.400000 108.445 -137.6688
13.600000 108.515 -138.8226
13.800000 108.571 -139.9966
14.000000 108.610 -141.1504
14.300000 108.646 -142.7639
14.500000 108.661 -143.7330
14.750000 108.675 -144.8015
15.000000 108.699 -145.7385
15.250000 108.736 -146.5981
15.500000 108.791 -147.4370
15.750000 108.861 -148.3253
16.000000 108.938 -149.3147
16.250000 109.011 -150.4127
16.500000 109.074 -151.6096
16.750000 109.118 -152.8668
17.000000 109.139 -154.1130
17.250000 109.140 -155.2918
17.500000 109.125 -156.3542
17.750000 109.106 -157.2617
18.000000 109.093 -158.0305
18.250000 109.094 -158.7076
18.500000 109.115 -159.3528
18.750000 109.154 -160.0579
19.000000 109.201 -160.8823
19.250000 109.245 -161.8390
19.500000 109.275 -162.9191
19.750000 109.282 -164.0577
20.000000 109.262 -165.1656
20.299999 109.210 -166.3573
20.600000 109.144 -167.3085
20.900000 109.085 -168.0050
21.200001 109.053 -168.5248
21.400000 109.053 -168.8451
21.799999 109.093 -169.6093
22.000000 109.123 -170.1080
22.400000 109.182 -171.3513
22.700001 109.205 -172.4315
23.000000 109.205 -173.5413
23.299999 109.183 -174.5948
23.600000 109.148 -175.5333
24.000000 109.100 -176.5764
24.299999 109.074 -177.2369
24.700001 109.062 -178.0529
25.000000 109.069 -178.6933
25.400000 109.085 -179.6564
25.799999 109.093 179.2597
26.200001 109.077 178.1513
26.500000 109.052 177.3800
26.900000 109.014 176.4829
27.200001 108.991 175.8899
27.600000 108.974 175.1093
28.000000 108.962 174.2538
28.500000 108.927 173.1002
29.000000 108.867 172.0596
29.500000 108.811 171.2227
30.000000 108.781 170.3801
30.400000 108.758 169.5673
30.700001 108.726 168.9124
31.100000 108.660 168.1238
31.500000 108.587 167.5697
32.000000 108.539 167.1117
32.500000 108.551 166.4905
33.000000 108.562 165.4405
33.500000 108.512 164.2351
34.000000 108.421 163.3281
34.500000 108.351 162.7744
35.000000 108.331 162.2125
35.500000 108.324 161.3915
36.000000 108.290 160.4311
36.500000 108.230 159.5396
37.000000 108.162 158.7518
37.500000 108.088 158.0393
38.200001 107.982 157.3086
38.700001 107.942 156.9537
39.500000 107.945 155.9439
40.000000 107.912 154.9046
40.599998 107.791 153.8082
41.200001 107.659 153.3206
41.799999 107.607 153.1044
42.500000 107.617 152.3622
43.099998 107.585 151.2972
43.700001 107.491 150.3444
44.400002 107.376 149.7167
45.000000 107.329 149.2979
45.500000 107.305 148.7620
46.200001 107.233 147.8435
46.799999 107.143 147.2908
47.500000 107.080 146.8687
48.200001 107.048 146.1185
48.700001 106.991 145.4292
49.400002 106.873 144.7465
50.000000 106.801 144.3812
50.799999 106.734 143.6600
51.500000 106.645 142.9631
52.200001 106.565 142.4576
53.000000 106.503 141.7377
53.799999 106.408 140.9216
54.500000 106.319 140.4127
55.200001 106.243 139.9366
56.000000 106.144 139.5075
57.000000 106.082 139.3303
58.000000 106.086 138.5313
59.000000 106.001 137.3569
60.000000 105.864 136.4058
60.799999 105.734 135.8423
61.500000 105.633 135.5928
62.200001 105.575 135.3693
63.000000 105.528 134.7668
64.000000 105.378 133.8143
65.000000 105.193 133.7333
66.000000 105.125 133.8846
67.000000 105.086 133.7887
68.000000 105.106 133.4365
69.000000 105.073 132.3582
70.000000 104.950 131.5696
71.000000 104.844 131.1320
72.000000 104.774 130.8056
73.000000 104.717 130.3575
74.000000 104.667 130.0558
75.000000 104.633 129.4296
76.199997 104.486 128.9394
77.500000 104.417 128.7551
78.800003 104.321 127.9695
80.000000 104.168 127.2928
81.199997 104.049 126.8971
82.500000 103.926 126.1013
83.800003 103.803 125.5948
85.000000 103.709 125.0507
86.199997 103.639 124.7957
87.500000 103.584 124.0020
88.500000 103.471 123.7983
90.000000 103.407 123.2975
91.199997 103.281 123.2537
92.500000 103.240 122.6952
93.800003 103.100 122.5046
95.000000 103.048 121.9692
96.199997 102.929 121.6795
97.500000 102.867 121.2812
98.800003 102.789 120.8400
100.000000 102.673 120.4556
101.500000 102.617 120.5332
103.000000 102.516 119.8866
104.400002 102.442 119.7958
106.000000 102.333 119.1809
107.500000 102.251 119.0907
109.000000 102.167 118.5988
110.599998 102.081 118.4224
112.000000 101.996 118.0326
113.800003 101.905 117.7991
115.000000 101.832 117.4859
117.199997 101.726 117.1606
118.000000 101.691 116.9459
120.599998 101.556 116.6107
122.000000 101.493 116.3550
124.099998 101.381 116.0481
125.000000 101.351 115.9299
126.500000 101.270 115.6437
128.000000 101.211 115.4687
131.500000 101.068 114.9727
132.000000 101.041 114.8751
134.000000 100.944 114.7314
136.000000 100.872 114.3540
138.000000 100.778 114.1010
140.000000 100.718 114.0268
143.000000 100.613 113.5717
145.000000 100.531 113.4034
147.500000 100.452 113.1176
150.000000 100.345 112.8352
152.500000 100.257 112.7655
155.000000 100.195 112.4932
157.500000 100.122 112.1868
160.000000 100.018 111.9608
162.500000 99.961 111.7889
165.000000 99.906 111.6499
167.500000 99.836 111.5513
170.000000 99.784 111.0812
172.500000 99.707 111.0440
175.000000 99.649 110.8992
177.500000 99.564 110.8421
180.000000 99.522 110.6252
182.500000 99.472 110.7787
185.000000 99.402 110.5186
187.500000 99.358 110.2990
190.000000 99.330 110.3193
192.500000 99.287 110.1429
195.000000 99.212 110.0580
197.500000 99.171 109.7831
200.000000 99.140 109.7299
203.000000 99.084 109.5869
206.000000 99.073 109.6140
209.000000 99.034 109.5672
212.000000 98.993 109.6514
214.000000 98.971 110.0193
218.000000 98.935 110.1923
220.000000 98.915 109.7789
224.000000 98.971 109.9673
227.000000 98.993 110.1748
230.000000 99.062 110.1646
233.000000 99.090 109.7119
236.000000 99.106 109.4351
240.000000 99.119 108.9050
243.000000 99.108 108.6221
247.000000 99.119 108.1197
250.000000 99.104 107.7762
254.000000 99.096 107.5466
258.000000 99.086 107.1612
262.000000 99.093 107.0201
265.000000 99.092 106.7429
269.000000 99.073 106.4484
272.000000 99.077 106.2999
276.000000 99.083 106.0534
280.000000 99.094 105.7647
285.000000 99.103 105.5262
290.000000 99.107 105.2212
295.000000 99.125 104.9434
300.000000 99.149 104.6982
304.000000 99.169 104.4839
307.000000 99.186 104.2396
311.000000 99.206 103.9685
315.000000 99.222 103.7269
320.000000 99.261 103.4668
325.000000 99.294 103.1160
330.000000 99.336 102.8778
335.000000 99.373 102.5566
