* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 10:05:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop KXXS R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 37.570 64.9571
1.015000 37.727 63.8430
1.030000 37.883 62.7472
1.044000 38.029 61.7424
1.060000 38.197 60.6144
1.075000 38.353 59.5757
1.090000 38.511 58.5544
1.106000 38.678 57.4832
1.120000 38.824 56.5605
1.138000 39.013 55.3932
1.150000 39.138 54.6261
1.172000 39.367 53.2415
1.180000 39.451 52.7445
1.206000 39.720 51.1512
1.220000 39.865 50.3061
1.241000 40.081 49.0534
1.250000 40.174 48.5215
1.265000 40.327 47.6411
1.280000 40.480 46.7675
1.315000 40.833 44.7506
1.320000 40.883 44.4645
1.340000 41.082 43.3240
1.360000 41.280 42.1927
1.380000 41.477 41.0822
1.400000 41.673 39.9919
1.430000 41.966 38.3915
1.450000 42.160 37.3460
1.475000 42.401 36.0611
1.500000 42.640 34.7982
1.525000 42.878 33.5547
1.550000 43.114 32.3281
1.575000 43.348 31.1158
1.600000 43.580 29.9154
1.625000 43.810 28.7243
1.650000 44.038 27.5400
1.675000 44.264 26.3599
1.700000 44.488 25.1859
1.725000 44.710 24.0287
1.750000 44.930 22.8876
1.775000 45.148 21.7613
1.800000 45.365 20.6483
1.825000 45.579 19.5473
1.850000 45.792 18.4570
1.875000 46.002 17.3761
1.900000 46.211 16.3031
1.925000 46.417 15.2366
1.950000 46.622 14.1754
1.975000 46.824 13.1181
2.000000 47.024 12.0634
2.030000 47.261 10.7999
2.060000 47.495 9.5463
2.090000 47.726 8.3040
2.120000 47.954 7.0719
2.140000 48.105 6.2558
2.180000 48.402 4.6348
2.200000 48.549 3.8294
2.240000 48.837 2.2274
2.270000 49.050 1.0325
2.300000 49.260 -0.1579
2.330000 49.467 -1.3447
2.360000 49.670 -2.5288
2.400000 49.936 -4.1005
2.430000 50.132 -5.2726
2.470000 50.388 -6.8270
2.500000 50.577 -7.9864
2.540000 50.823 -9.5241
2.580000 51.064 -11.0524
2.620000 51.299 -12.5717
2.650000 51.471 -13.7053
2.690000 51.696 -15.2091
2.720000 51.861 -16.3318
2.760000 52.076 -17.8228
2.800000 52.285 -19.3059
2.850000 52.538 -21.1470
2.900000 52.782 -22.9718
2.950000 53.017 -24.7784
3.000000 53.244 -26.5644
3.040000 53.419 -27.9774
3.070000 53.546 -29.0308
3.110000 53.711 -30.4276
3.150000 53.870 -31.8137
3.200000 54.060 -33.5283
3.250000 54.243 -35.2192
3.300000 54.417 -36.8829
3.350000 54.582 -38.5153
3.400000 54.740 -40.1176
3.450000 54.889 -41.6989
3.500000 55.029 -43.2552
3.550000 55.161 -44.7817
3.600000 55.285 -46.2736
3.650000 55.403 -47.7261
3.700000 55.514 -49.1343
3.750000 55.618 -50.5038
3.820000 55.749 -52.3654
3.870000 55.835 -53.6491
3.950000 55.960 -55.6103
4.000000 56.032 -56.7709
4.060000 56.114 -58.0912
4.120000 56.187 -59.3421
4.180000 56.251 -60.5244
4.250000 56.319 -61.8127
4.310000 56.375 -62.8353
4.370000 56.431 -63.7789
4.440000 56.494 -64.7731
4.500000 56.543 -65.5356
4.550000 56.583 -66.1138
4.620000 56.641 -66.8451
4.680000 56.695 -67.4079
4.750000 56.767 -67.9902
4.820000 56.842 -68.4627
4.870000 56.898 -68.7465
4.940000 56.984 -69.0929
5.000000 57.064 -69.3643
5.080000 57.186 -69.7140
5.150000 57.304 -69.9628
5.220000 57.432 -70.1742
5.300000 57.588 -70.4134
5.380000 57.754 -70.6978
5.450000 57.908 -70.9849
5.520000 58.073 -71.2826
5.600000 58.268 -71.6562
5.700000 58.516 -72.2078
5.800000 58.765 -72.8787
5.900000 59.020 -73.6482
6.000000 59.272 -74.5051
6.080000 59.466 -75.2480
6.150000 59.632 -75.9514
6.220000 59.794 -76.6988
6.300000 59.974 -77.5903
6.400000 60.186 -78.7330
6.500000 60.384 -79.9201
6.600000 60.569 -81.1500
6.700000 60.740 -82.3843
6.800000 60.898 -83.6035
6.900000 61.042 -84.8283
7.000000 61.174 -86.0356
7.100000 61.297 -87.2017
7.200000 61.408 -88.3360
7.300000 61.510 -89.4367
7.400000 61.605 -90.4939
7.500000 61.695 -91.5030
7.620000 61.794 -92.6575
7.750000 61.896 -93.8467
7.880000 61.994 -94.9677
8.000000 62.081 -95.9503
8.120000 62.167 -96.9002
8.250000 62.259 -97.8855
8.380000 62.349 -98.8385
8.500000 62.431 -99.7012
8.620000 62.512 -100.5427
8.750000 62.598 -101.4372
8.850000 62.662 -102.1157
9.000000 62.757 -103.1147
9.120000 62.830 -103.8969
9.250000 62.907 -104.7276
9.380000 62.982 -105.5401
9.500000 63.051 -106.2726
9.620000 63.118 -106.9883
9.750000 63.190 -107.7495
9.880000 63.262 -108.4957
10.000000 63.329 -109.1727
10.150000 63.413 -110.0153
10.300000 63.497 -110.8514
10.440000 63.575 -111.6353
10.600000 63.665 -112.5400
10.750000 63.746 -113.3958
10.900000 63.825 -114.2628
11.060000 63.906 -115.1949
11.200000 63.973 -116.0103
11.380000 64.052 -117.0575
11.500000 64.101 -117.7424
11.720000 64.184 -118.9727
11.800000 64.212 -119.4047
12.060000 64.296 -120.7521
12.200000 64.340 -121.4359
12.410000 64.405 -122.4078
12.500000 64.433 -122.8076
12.650000 64.481 -123.4492
12.800000 64.531 -124.0724
13.150000 64.656 -125.4748
13.200000 64.674 -125.6733
13.400000 64.751 -126.4654
13.600000 64.829 -127.2689
13.800000 64.907 -128.0835
14.000000 64.982 -128.9128
14.300000 65.088 -130.1689
14.500000 65.153 -131.0036
14.750000 65.225 -132.0294
15.000000 65.290 -133.0148
15.250000 65.348 -133.9502
15.500000 65.404 -134.8315
15.750000 65.458 -135.6619
16.000000 65.515 -136.4596
16.250000 65.572 -137.2421
16.500000 65.630 -138.0252
16.750000 65.687 -138.8227
17.000000 65.740 -139.6337
17.250000 65.785 -140.4475
17.500000 65.824 -141.2508
17.750000 65.855 -142.0241
18.000000 65.883 -142.7559
18.250000 65.909 -143.4476
18.500000 65.936 -144.1054
18.750000 65.966 -144.7483
19.000000 65.998 -145.3960
19.250000 66.030 -146.0579
19.500000 66.060 -146.7391
19.750000 66.086 -147.4311
20.000000 66.106 -148.1167
20.299999 66.125 -148.9122
20.600000 66.141 -149.6622
20.900000 66.159 -150.3687
21.200001 66.181 -151.0523
21.400000 66.198 -151.5098
21.799999 66.234 -152.4530
22.000000 66.251 -152.9401
22.400000 66.278 -153.9259
22.700001 66.292 -154.6467
23.000000 66.302 -155.3320
23.299999 66.312 -155.9777
23.600000 66.324 -156.5940
24.000000 66.345 -157.4017
24.299999 66.361 -158.0146
24.700001 66.380 -158.8444
25.000000 66.389 -159.4626
25.400000 66.397 -160.2579
25.799999 66.401 -161.0056
26.200001 66.405 -161.7128
26.500000 66.409 -162.2283
26.900000 66.415 -162.9093
27.200001 66.419 -163.4190
27.600000 66.422 -164.0952
28.000000 66.424 -164.7631
28.500000 66.424 -165.5847
29.000000 66.423 -166.4009
29.500000 66.418 -167.2219
30.000000 66.406 -168.0372
30.400000 66.391 -168.6608
30.700001 66.378 -169.0974
31.100000 66.363 -169.6328
31.500000 66.353 -170.1341
32.000000 66.351 -170.7744
32.500000 66.351 -171.4794
33.000000 66.342 -172.2205
33.500000 66.322 -172.9200
34.000000 66.303 -173.5470
34.500000 66.291 -174.1526
35.000000 66.280 -174.7927
35.500000 66.261 -175.4444
36.000000 66.234 -176.0354
36.500000 66.211 -176.5466
37.000000 66.199 -177.0431
37.500000 66.192 -177.5931
38.200001 66.169 -178.4244
38.700001 66.142 -178.9809
39.500000 66.099 -179.7635
40.000000 66.078 179.7625
40.599998 66.051 179.1749
41.200001 66.020 178.5887
41.799999 65.986 178.0266
42.500000 65.947 177.3881
43.099998 65.911 176.8527
43.700001 65.875 176.3629
44.400002 65.844 175.8257
45.000000 65.825 175.3000
45.500000 65.801 174.8291
46.200001 65.757 174.2711
46.799999 65.734 173.8722
47.500000 65.712 173.2761
48.200001 65.653 172.7183
48.700001 65.612 172.5810
49.400002 65.627 172.4438
50.000000 65.666 171.8134
50.799999 65.595 170.5671
51.500000 65.453 170.1505
52.200001 65.391 170.2101
53.000000 65.384 169.7965
53.799999 65.319 169.1567
54.500000 65.258 168.8473
55.200001 65.226 168.5078
56.000000 65.184 167.9819
57.000000 65.125 167.3994
58.000000 65.065 166.8029
59.000000 64.999 166.3402
60.000000 64.951 165.8702
60.799999 64.897 165.4470
61.500000 64.845 165.1677
62.200001 64.805 164.9105
63.000000 64.759 164.5382
64.000000 64.690 164.1095
65.000000 64.638 163.7007
66.000000 64.576 163.1724
67.000000 64.502 162.7940
68.000000 64.449 162.4600
69.000000 64.391 162.0684
70.000000 64.329 161.7152
71.000000 64.264 161.3870
72.000000 64.202 161.1126
73.000000 64.148 160.8075
74.000000 64.091 160.4719
75.000000 64.029 160.1344
76.199997 63.954 159.8346
77.500000 63.889 159.4471
78.800003 63.802 159.0874
80.000000 63.731 158.8239
81.199997 63.659 158.5484
82.500000 63.584 158.2387
83.800003 63.507 157.9153
85.000000 63.430 157.6320
86.199997 63.360 157.4529
87.500000 63.297 157.1888
88.500000 63.240 156.9977
90.000000 63.155 156.7076
91.199997 63.077 156.5466
92.500000 63.011 156.3672
93.800003 62.932 156.0919
95.000000 62.871 155.9666
96.199997 62.804 155.7111
97.500000 62.754 155.6502
98.800003 62.666 155.4767
100.000000 62.684 155.6197
101.500000 62.535 154.7276
103.000000 62.464 155.1412
104.400002 62.350 154.8562
106.000000 62.283 154.7300
107.500000 62.180 154.6470
109.000000 62.123 154.5132
110.599998 62.036 154.3829
112.000000 61.961 154.3199
113.800003 61.864 154.2550
115.000000 61.798 154.1943
117.199997 61.652 154.0803
118.000000 61.617 154.1281
120.599998 61.461 154.0463
122.000000 61.390 154.1270
124.099998 61.265 154.2376
125.000000 61.208 154.3374
126.500000 61.101 154.5906
128.000000 60.996 154.9625
131.500000 60.808 156.2255
132.000000 60.800 156.3460
134.000000 60.777 157.4309
136.000000 60.892 158.3027
138.000000 61.069 158.2307
140.000000 61.105 157.6125
143.000000 61.066 156.8066
145.000000 61.022 156.5372
147.500000 60.933 156.0657
150.000000 60.859 155.6672
152.500000 60.751 155.4225
155.000000 60.654 155.2054
157.500000 60.571 155.1239
160.000000 60.444 155.1435
162.500000 60.353 155.2993
165.000000 60.286 155.3454
167.500000 60.192 155.3087
170.000000 60.110 155.2272
172.500000 60.052 155.3491
175.000000 59.949 155.6893
177.500000 59.890 155.7516
180.000000 59.803 155.9044
182.500000 59.746 155.9436
185.000000 59.680 156.1967
187.500000 59.612 156.2775
190.000000 59.552 156.3643
192.500000 59.497 156.4982
195.000000 59.423 156.6505
197.500000 59.362 156.7078
200.000000 59.303 156.8667
203.000000 59.223 156.9985
206.000000 59.147 157.2215
209.000000 59.063 157.4002
212.000000 58.989 157.5941
214.000000 58.941 157.8076
218.000000 58.851 158.1369
220.000000 58.804 158.3156
224.000000 58.711 158.7434
227.000000 58.651 159.0129
230.000000 58.583 159.2960
233.000000 58.513 159.6580
236.000000 58.451 160.0005
240.000000 58.391 160.6223
243.000000 58.373 161.0209
247.000000 58.354 161.4848
250.000000 58.362 161.7835
254.000000 58.335 161.8287
258.000000 58.278 161.9960
262.000000 58.228 162.0753
265.000000 58.185 162.2007
269.000000 58.122 162.3933
272.000000 58.073 162.5384
276.000000 58.010 162.7997
280.000000 57.947 163.0394
285.000000 57.879 163.4033
290.000000 57.804 163.8063
295.000000 57.741 164.1789
300.000000 57.676 164.4924
304.000000 57.613 164.8093
307.000000 57.578 165.1377
311.000000 57.540 165.4487
315.000000 57.492 165.7766
320.000000 57.437 166.1778
325.000000 57.374 166.5870
