* Measurement data measured by REW V5.20.4
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30 Jan, 2022 4:47:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRI Starlight R
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	36.491	-119.2184
1.015000	36.707	-120.1416
1.030000	36.920	-121.0612
1.044000	37.117	-121.9146
1.060000	37.339	-122.8842
1.075000	37.545	-123.7879
1.090000	37.748	-124.6865
1.106000	37.963	-125.6395
1.120000	38.148	-126.4690
1.138000	38.384	-127.5295
1.150000	38.540	-128.2328
1.172000	38.821	-129.5151
1.180000	38.923	-129.9791
1.206000	39.248	-131.4790
1.220000	39.421	-132.2818
1.241000	39.677	-133.4798
1.250000	39.786	-133.9910
1.265000	39.966	-134.8402
1.280000	40.144	-135.6861
1.315000	40.553	-137.6472
1.320000	40.611	-137.9260
1.340000	40.840	-139.0380
1.360000	41.066	-140.1448
1.380000	41.289	-141.2455
1.400000	41.508	-142.3400
1.430000	41.830	-143.9701
1.450000	42.040	-145.0487
1.475000	42.299	-146.3879
1.500000	42.552	-147.7168
1.525000	42.801	-149.0352
1.550000	43.045	-150.3429
1.575000	43.285	-151.6398
1.600000	43.520	-152.9256
1.625000	43.752	-154.2002
1.650000	43.980	-155.4635
1.675000	44.204	-156.7152
1.700000	44.425	-157.9557
1.725000	44.641	-159.1862
1.750000	44.852	-160.4065
1.775000	45.058	-161.6163
1.800000	45.260	-162.8153
1.825000	45.458	-164.0033
1.850000	45.652	-165.1799
1.875000	45.842	-166.3450
1.900000	46.029	-167.4981
1.925000	46.212	-168.6391
1.950000	46.392	-169.7676
1.975000	46.570	-170.8834
2.000000	46.744	-171.9862
2.030000	46.950	-173.2921
2.060000	47.150	-174.5807
2.090000	47.345	-175.8523
2.120000	47.534	-177.1066
2.140000	47.658	-177.9331
2.180000	47.899	-179.5623
2.200000	48.017	179.6351
2.240000	48.247	178.0542
2.270000	48.416	176.8901
2.300000	48.581	175.7448
2.330000	48.744	174.6186
2.360000	48.905	173.5117
2.400000	49.113	172.0667
2.430000	49.264	171.0057
2.470000	49.460	169.6207
2.500000	49.603	168.6036
2.540000	49.788	167.2756
2.580000	49.970	165.9788
2.620000	50.148	164.7121
2.650000	50.279	163.7812
2.690000	50.453	162.5648
2.720000	50.581	161.6733
2.760000	50.748	160.5165
2.800000	50.910	159.3933
2.850000	51.108	158.0318
2.900000	51.302	156.7117
2.950000	51.493	155.4268
3.000000	51.682	154.1710
3.040000	51.832	153.1841
3.070000	51.944	152.4610
3.110000	52.091	151.5215
3.150000	52.237	150.6063
3.200000	52.416	149.4905
3.250000	52.594	148.3984
3.300000	52.769	147.3222
3.350000	52.944	146.2539
3.400000	53.117	145.1930
3.450000	53.289	144.1538
3.500000	53.460	143.1328
3.550000	53.628	142.1248
3.600000	53.795	141.1252
3.650000	53.958	140.1289
3.700000	54.118	139.1309
3.750000	54.276	138.1317
3.820000	54.493	136.7386
3.870000	54.645	135.7488
3.950000	54.881	134.1768
4.000000	55.022	133.2029
4.060000	55.186	132.0432
4.120000	55.343	130.8829
4.180000	55.494	129.7272
4.250000	55.662	128.3972
4.310000	55.800	127.2836
4.370000	55.931	126.2042
4.440000	56.074	124.9789
4.500000	56.188	123.9485
4.550000	56.279	123.1117
4.620000	56.400	121.9853
4.680000	56.500	121.0726
4.750000	56.612	120.0787
4.820000	56.716	119.1481
4.870000	56.786	118.5213
4.940000	56.883	117.6979
5.000000	56.968	117.0434
5.080000	57.085	116.2494
5.150000	57.188	115.6459
5.220000	57.291	115.1098
5.300000	57.416	114.5483
5.380000	57.552	114.0066
5.450000	57.681	113.5629
5.520000	57.819	113.1683
5.600000	57.985	112.7301
5.700000	58.203	112.1202
5.800000	58.438	111.4049
5.900000	58.689	110.6347
6.000000	58.944	109.7545
6.080000	59.142	108.9330
6.150000	59.316	108.1275
6.220000	59.490	107.2533
6.300000	59.683	106.1810
6.400000	59.902	104.7496
6.500000	60.100	103.1828
6.600000	60.278	101.5045
6.700000	60.428	99.7998
6.800000	60.543	98.0991
6.900000	60.627	96.3486
7.000000	60.682	94.6536
7.100000	60.706	93.1139
7.200000	60.695	91.6588
7.300000	60.656	90.3453
7.400000	60.605	89.2854
7.500000	60.534	88.5034
7.620000	60.427	87.8823
7.750000	60.338	87.6483
7.880000	60.276	87.9881
8.000000	60.256	88.6432
8.120000	60.314	89.3806
8.250000	60.463	90.4302
8.380000	60.684	91.3616
8.500000	60.951	91.8129
8.620000	61.282	92.0009
8.750000	61.653	91.7370
8.850000	61.938	91.1202
9.000000	62.370	89.6417
9.120000	62.670	88.1023
9.250000	62.955	86.0135
9.380000	63.186	83.6562
9.500000	63.338	81.3860
9.620000	63.437	78.9527
9.750000	63.477	76.3618
9.880000	63.442	73.8757
10.000000	63.349	71.6786
10.150000	63.155	69.3634
10.300000	62.865	67.4735
10.440000	62.567	66.2969
10.600000	62.197	65.7762
10.750000	61.872	65.9966
10.900000	61.621	66.9973
11.060000	61.438	68.6797
11.200000	61.407	70.2731
11.380000	61.522	72.4979
11.500000	61.671	73.5943
11.720000	62.097	74.8901
11.800000	62.260	75.0667
12.060000	62.823	74.5118
12.200000	63.094	73.7387
12.410000	63.453	72.0276
12.500000	63.582	71.2346
12.650000	63.765	69.7854
12.800000	63.918	68.3281
13.150000	64.172	65.1256
13.200000	64.202	64.7065
13.400000	64.309	63.1164
13.600000	64.417	61.6416
13.800000	64.523	60.2478
14.000000	64.630	58.8726
14.300000	64.777	56.7902
14.500000	64.858	55.3932
14.750000	64.932	53.6665
15.000000	64.977	52.0650
15.250000	64.998	50.6552
15.500000	65.006	49.4775
15.750000	65.010	48.5404
16.000000	65.020	47.7798
16.250000	65.040	47.1301
16.500000	65.068	46.5340
16.750000	65.098	45.9429
17.000000	65.129	45.3568
17.250000	65.155	44.7917
17.500000	65.171	44.2655
17.750000	65.180	43.7952
18.000000	65.187	43.3713
18.250000	65.192	42.9751
18.500000	65.198	42.5856
18.750000	65.202	42.1785
19.000000	65.203	41.7480
19.250000	65.200	41.2958
19.500000	65.193	40.8261
19.750000	65.183	40.3424
20.000000	65.173	39.8348
20.299999	65.161	39.1750
20.600000	65.149	38.4347
20.900000	65.133	37.6024
21.200001	65.106	36.6958
21.400000	65.082	36.0736
21.799999	65.020	34.8697
22.000000	64.988	34.3185
22.400000	64.934	33.3380
22.700001	64.916	32.6790
23.000000	64.923	32.0217
23.299999	64.953	31.3024
23.600000	64.998	30.4787
24.000000	65.063	29.2193
24.299999	65.106	28.2117
24.700001	65.147	26.9013
25.000000	65.171	26.0083
25.400000	65.205	24.9611
25.799999	65.250	24.0129
26.200001	65.301	23.0651
26.500000	65.331	22.3312
26.900000	65.349	21.3846
27.200001	65.342	20.7767
27.600000	65.320	20.2086
28.000000	65.311	19.9220
28.500000	65.354	19.7164
29.000000	65.447	19.2372
29.500000	65.532	18.2933
30.000000	65.557	17.1308
30.400000	65.539	16.2987
30.700001	65.520	15.7996
31.100000	65.508	15.2559
31.500000	65.522	14.7048
32.000000	65.553	13.8251
32.500000	65.565	12.7728
33.000000	65.550	11.7925
33.500000	65.534	11.0247
34.000000	65.547	10.3575
34.500000	65.575	9.6087
35.000000	65.592	8.7642
35.500000	65.586	7.9741
36.000000	65.574	7.3502
36.500000	65.577	6.8339
37.000000	65.597	6.2736
37.500000	65.619	5.5930
38.200001	65.628	4.5370
38.700001	65.622	3.7976
39.500000	65.610	2.6428
40.000000	65.601	1.9228
40.599998	65.589	1.0914
41.200001	65.582	0.3018
41.799999	65.579	-0.4703
42.500000	65.575	-1.3288
43.099998	65.576	-2.0151
43.700001	65.580	-2.7192
44.400002	65.567	-3.5522
45.000000	65.548	-4.1622
45.500000	65.542	-4.6451
46.200001	65.539	-5.4920
46.799999	65.509	-6.2803
47.500000	65.479	-6.9758
48.200001	65.515	-7.8875
48.700001	65.523	-9.0037
49.400002	65.401	-10.5331
50.000000	65.249	-10.8809
50.799999	65.245	-10.5078
51.500000	65.374	-11.0045
52.200001	65.424	-12.1085
53.000000	65.405	-12.9634
53.799999	65.414	-13.5905
54.500000	65.412	-14.2342
55.200001	65.395	-14.8422
56.000000	65.370	-15.5435
57.000000	65.323	-16.3850
58.000000	65.296	-17.2462
59.000000	65.261	-18.2133
60.000000	65.240	-19.0950
60.799999	65.231	-19.8818
61.500000	65.210	-20.5370
62.200001	65.190	-21.0936
63.000000	65.175	-21.7108
64.000000	65.148	-22.5425
65.000000	65.101	-23.2845
66.000000	65.070	-23.9196
67.000000	65.052	-24.7327
68.000000	65.012	-25.5920
69.000000	64.978	-26.3511
70.000000	64.952	-27.1396
71.000000	64.919	-27.9116
72.000000	64.886	-28.6288
73.000000	64.851	-29.3108
74.000000	64.820	-29.9696
75.000000	64.791	-30.6854
76.199997	64.741	-31.5643
77.500000	64.693	-32.4218
78.800003	64.655	-33.3316
80.000000	64.615	-34.1376
81.199997	64.577	-34.9271
82.500000	64.528	-35.7729
83.800003	64.469	-36.5774
85.000000	64.421	-37.2176
86.199997	64.395	-37.9396
87.500000	64.357	-38.8347
88.500000	64.319	-39.4713
90.000000	64.265	-40.3136
91.199997	64.227	-40.9307
92.500000	64.186	-41.6936
93.800003	64.127	-42.4219
95.000000	64.085	-43.0985
96.199997	64.044	-43.8145
97.500000	64.012	-44.5157
