* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 10:16:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 41.211 -131.2815
1.015000 41.407 -131.9648
1.030000 41.601 -132.6549
1.044000 41.779 -133.3066
1.060000 41.981 -134.0601
1.075000 42.167 -134.7743
1.090000 42.351 -135.4956
1.106000 42.544 -136.2722
1.120000 42.711 -136.9575
1.138000 42.923 -137.8457
1.150000 43.062 -138.4419
1.172000 43.315 -139.5425
1.180000 43.405 -139.9449
1.206000 43.697 -141.2597
1.220000 43.851 -141.9714
1.241000 44.081 -143.0428
1.250000 44.178 -143.5030
1.265000 44.339 -144.2713
1.280000 44.498 -145.0405
1.315000 44.865 -146.8363
1.320000 44.917 -147.0928
1.340000 45.123 -148.1173
1.360000 45.327 -149.1420
1.380000 45.528 -150.1731
1.400000 45.725 -151.2104
1.430000 46.016 -152.7766
1.450000 46.205 -153.8265
1.475000 46.439 -155.1441
1.500000 46.667 -156.4662
1.525000 46.892 -157.7916
1.550000 47.113 -159.1188
1.575000 47.329 -160.4465
1.600000 47.542 -161.7734
1.625000 47.752 -163.0980
1.650000 47.958 -164.4191
1.675000 48.161 -165.7352
1.700000 48.361 -167.0476
1.725000 48.557 -168.3624
1.750000 48.748 -169.6793
1.775000 48.936 -170.9971
1.800000 49.120 -172.3151
1.825000 49.300 -173.6322
1.850000 49.477 -174.9477
1.875000 49.650 -176.2605
1.900000 49.820 -177.5697
1.925000 49.987 -178.8744
1.950000 50.151 179.8262
1.975000 50.311 178.5333
2.000000 50.469 177.2475
2.030000 50.654 175.7147
2.060000 50.835 174.1866
2.090000 51.011 172.6623
2.120000 51.181 171.1430
2.140000 51.293 170.1337
2.180000 51.509 168.1249
2.200000 51.614 167.1263
2.240000 51.819 165.1423
2.270000 51.968 163.6674
2.300000 52.113 162.2053
2.330000 52.255 160.7570
2.360000 52.393 159.3239
2.400000 52.570 157.4290
2.430000 52.698 156.0182
2.470000 52.862 154.1530
2.500000 52.980 152.7675
2.540000 53.132 150.9403
2.580000 53.277 149.1385
2.620000 53.417 147.3648
2.650000 53.518 146.0546
2.690000 53.648 144.3365
2.720000 53.742 143.0676
2.760000 53.861 141.3962
2.800000 53.973 139.7503
2.850000 54.105 137.7324
2.900000 54.229 135.7625
2.950000 54.345 133.8451
3.000000 54.456 131.9847
3.040000 54.540 130.5400
3.070000 54.600 129.4791
3.110000 54.675 128.0932
3.150000 54.746 126.7411
3.200000 54.827 125.0999
3.250000 54.904 123.5151
3.300000 54.977 121.9888
3.350000 55.049 120.5230
3.400000 55.117 119.1201
3.450000 55.180 117.7806
3.500000 55.239 116.5014
3.550000 55.295 115.2792
3.600000 55.350 114.1108
3.650000 55.405 112.9930
3.700000 55.463 111.9224
3.750000 55.521 110.9086
3.820000 55.602 109.5933
3.870000 55.659 108.7154
3.950000 55.755 107.3910
4.000000 55.819 106.5987
4.060000 55.901 105.6729
4.120000 55.988 104.8059
4.180000 56.079 103.9918
4.250000 56.190 103.0831
4.310000 56.289 102.3174
4.370000 56.392 101.5439
4.440000 56.518 100.6414
4.500000 56.631 99.8854
4.550000 56.728 99.2597
4.620000 56.866 98.3777
4.680000 56.984 97.6046
4.750000 57.120 96.6724
4.820000 57.259 95.7196
4.870000 57.358 95.0286
4.940000 57.496 94.0475
5.000000 57.611 93.1951
5.080000 57.757 92.0415
5.150000 57.881 91.0060
5.220000 58.000 89.9545
5.300000 58.130 88.7485
5.380000 58.251 87.5554
5.450000 58.348 86.5181
5.520000 58.439 85.4774
5.600000 58.535 84.3001
5.700000 58.645 82.8753
5.800000 58.742 81.5153
5.900000 58.826 80.2024
6.000000 58.902 78.9556
6.080000 58.959 78.0188
6.150000 59.004 77.2430
6.220000 59.046 76.5046
6.300000 59.092 75.7036
6.400000 59.149 74.7615
6.500000 59.207 73.8966
6.600000 59.265 73.1006
6.700000 59.325 72.3460
6.800000 59.389 71.6210
6.900000 59.457 70.9419
7.000000 59.528 70.2826
7.100000 59.601 69.6169
7.200000 59.677 68.9559
7.300000 59.755 68.2965
7.400000 59.831 67.6258
7.500000 59.907 66.9377
7.620000 59.996 66.0984
7.750000 60.086 65.1838
7.880000 60.169 64.2582
8.000000 60.239 63.4053
8.120000 60.303 62.5770
8.250000 60.364 61.6994
8.380000 60.419 60.8561
8.500000 60.467 60.1224
8.620000 60.510 59.4262
8.750000 60.555 58.7111
8.850000 60.591 58.1926
9.000000 60.644 57.4582
9.120000 60.689 56.8874
9.250000 60.741 56.2918
9.380000 60.795 55.7039
9.500000 60.846 55.1509
9.620000 60.899 54.5948
9.750000 60.956 53.9795
9.880000 61.011 53.3434
10.000000 61.061 52.7431
10.150000 61.119 51.9829
10.300000 61.171 51.2074
10.440000 61.214 50.4900
10.600000 61.257 49.6822
10.750000 61.291 48.9468
10.900000 61.320 48.2476
11.060000 61.347 47.5383
11.200000 61.370 46.9562
11.380000 61.398 46.2569
11.500000 61.418 45.8147
11.720000 61.457 45.0548
11.800000 61.473 44.7858
12.060000 61.529 43.9397
12.200000 61.562 43.4855
12.410000 61.613 42.8031
12.500000 61.636 42.5066
12.650000 61.673 42.0073
12.800000 61.710 41.5040
13.150000 61.790 40.3186
13.200000 61.800 40.1500
13.400000 61.840 39.4794
13.600000 61.877 38.8243
13.800000 61.912 38.1859
14.000000 61.944 37.5685
14.300000 61.989 36.6782
14.500000 62.018 36.1056
14.750000 62.054 35.4084
15.000000 62.087 34.7256
15.250000 62.119 34.0561
15.500000 62.148 33.4005
15.750000 62.173 32.7628
16.000000 62.195 32.1499
16.250000 62.216 31.5644
16.500000 62.235 31.0068
16.750000 62.255 30.4737
17.000000 62.276 29.9555
17.250000 62.298 29.4449
17.500000 62.321 28.9358
17.750000 62.343 28.4244
18.000000 62.363 27.9139
18.250000 62.383 27.4081
18.500000 62.401 26.9109
18.750000 62.418 26.4245
19.000000 62.436 25.9458
19.250000 62.454 25.4704
19.500000 62.472 24.9938
19.750000 62.489 24.5128
20.000000 62.504 24.0309
20.299999 62.518 23.4602
20.600000 62.528 22.9114
20.900000 62.536 22.3968
21.200001 62.543 21.9201
21.400000 62.549 21.6207
21.799999 62.563 21.0490
22.000000 62.572 20.7694
22.400000 62.591 20.2126
22.700001 62.605 19.7933
23.000000 62.618 19.3726
23.299999 62.630 18.9512
23.600000 62.641 18.5288
24.000000 62.650 17.9651
24.299999 62.654 17.5461
24.700001 62.655 17.0029
25.000000 62.652 16.6136
25.400000 62.647 16.1209
25.799999 62.643 15.6514
26.200001 62.639 15.1927
26.500000 62.638 14.8503
26.900000 62.636 14.3916
27.200001 62.635 14.0449
27.600000 62.634 13.5804
28.000000 62.632 13.1195
28.500000 62.630 12.5625
29.000000 62.632 12.0240
29.500000 62.638 11.4700
30.000000 62.641 10.8833
30.400000 62.633 10.4291
30.700001 62.624 10.1332
31.100000 62.612 9.8227
31.500000 62.610 9.5803
32.000000 62.625 9.2567
32.500000 62.642 8.8209
33.000000 62.640 8.3468
33.500000 62.625 7.9730
34.000000 62.619 7.6945
34.500000 62.627 7.3557
35.000000 62.626 6.8776
35.500000 62.597 6.3919
36.000000 62.554 6.0789
36.500000 62.530 5.9182
37.000000 62.534 5.6990
37.500000 62.543 5.2892
38.200001 62.520 4.6036
38.700001 62.491 4.2341
39.500000 62.469 3.7723
40.000000 62.465 3.4233
40.599998 62.452 2.9759
41.200001 62.433 2.5940
41.799999 62.417 2.2799
42.500000 62.407 1.9448
43.099998 62.402 1.6420
43.700001 62.394 1.2896
44.400002 62.366 0.8989
45.000000 62.340 0.6740
45.500000 62.331 0.4885
46.200001 62.315 0.0839
46.799999 62.278 -0.2593
47.500000 62.244 -0.4629
48.200001 62.249 -0.8471
48.700001 62.228 -1.3748
49.400002 62.123 -1.8815
50.000000 62.048 -1.7054
50.799999 62.091 -1.4780
51.500000 62.143 -2.0475
52.200001 62.107 -2.6768
53.000000 62.064 -2.8944
53.799999 62.065 -3.1837
54.500000 62.046 -3.5378
55.200001 62.020 -3.7516
56.000000 62.005 -4.0021
57.000000 61.971 -4.3510
58.000000 61.939 -4.6144
59.000000 61.903 -4.9090
60.000000 61.870 -5.1450
60.799999 61.850 -5.4046
61.500000 61.823 -5.6653
62.200001 61.790 -5.8790
63.000000 61.759 -6.0642
64.000000 61.730 -6.3677
65.000000 61.683 -6.6407
66.000000 61.660 -6.7664
67.000000 61.648 -7.0908
68.000000 61.609 -7.3723
69.000000 61.581 -7.5729
70.000000 61.548 -7.8007
71.000000 61.517 -7.9828
72.000000 61.482 -8.2155
73.000000 61.445 -8.3732
74.000000 61.418 -8.5892
75.000000 61.378 -8.8134
76.199997 61.341 -9.0015
77.500000 61.298 -9.2637
78.800003 61.259 -9.4436
80.000000 61.223 -9.6544
81.199997 61.181 -9.8582
82.500000 61.138 -10.0267
83.800003 61.098 -10.2599
85.000000 61.059 -10.4031
86.199997 61.024 -10.5997
87.500000 60.979 -10.7127
88.500000 60.955 -10.8439
90.000000 60.898 -11.0471
91.199997 60.866 -11.1796
92.500000 60.819 -11.3766
93.800003 60.785 -11.4751
95.000000 60.746 -11.5582
96.199997 60.715 -11.6901
97.500000 60.651 -11.6306
98.800003 60.592 -11.9735
100.000000 60.481 -11.3194
101.500000 60.581 -11.7921
103.000000 60.474 -11.9849
104.400002 60.454 -12.3431
106.000000 60.421 -12.4316
107.500000 60.373 -12.5269
109.000000 60.331 -12.6128
110.599998 60.278 -12.6855
112.000000 60.228 -12.7279
113.800003 60.181 -12.8544
115.000000 60.138 -12.9454
117.199997 60.075 -13.1700
118.000000 60.034 -13.1234
120.599998 59.942 -13.2052
122.000000 59.919 -13.1642
124.099998 59.838 -13.2362
125.000000 59.812 -13.3094
126.500000 59.743 -13.1901
128.000000 59.703 -13.1662
131.500000 59.570 -12.9873
132.000000 59.558 -13.0300
134.000000 59.463 -12.7080
136.000000 59.404 -12.6405
138.000000 59.350 -12.4911
140.000000 59.281 -12.1219
143.000000 59.198 -10.9266
145.000000 59.161 -10.3887
147.500000 59.249 -10.0981
150.000000 59.289 -10.0231
152.500000 59.247 -10.3134
155.000000 59.189 -9.9807
157.500000 59.200 -9.9270
160.000000 59.271 -9.4021
162.500000 59.357 -9.3185
165.000000 59.296 -10.2831
167.500000 59.328 -9.7661
170.000000 59.261 -10.4850
172.500000 59.240 -10.7458
175.000000 59.155 -10.6887
177.500000 59.115 -10.6293
180.000000 59.068 -10.7540
182.500000 59.051 -10.8748
185.000000 58.991 -10.8041
187.500000 58.946 -10.7649
190.000000 58.906 -10.8087
192.500000 58.867 -10.7085
195.000000 58.833 -10.5792
197.500000 58.785 -10.6239
200.000000 58.733 -10.4847
203.000000 58.701 -10.3822
206.000000 58.655 -10.2788
209.000000 58.613 -10.1481
212.000000 58.569 -10.0660
214.000000 58.534 -10.0051
218.000000 58.479 -9.7821
220.000000 58.465 -9.7694
224.000000 58.411 -9.5427
227.000000 58.366 -9.3534
230.000000 58.330 -9.3030
233.000000 58.299 -9.1333
236.000000 58.260 -8.9738
240.000000 58.210 -8.7778
243.000000 58.179 -8.6091
247.000000 58.119 -8.4055
250.000000 58.109 -8.4211
254.000000 58.053 -8.0447
258.000000 57.998 -7.7720
262.000000 57.962 -7.5161
265.000000 57.932 -7.3813
269.000000 57.875 -7.1174
272.000000 57.848 -6.9683
276.000000 57.810 -6.6746
280.000000 57.757 -6.4634
285.000000 57.703 -6.2017
290.000000 57.663 -5.5829
295.000000 57.597 -5.0587
300.000000 57.560 -4.2542
304.000000 57.563 -3.8431
307.000000 57.565 -3.5885
311.000000 57.598 -3.2727
315.000000 57.621 -3.0741
320.000000 57.627 -2.9828
325.000000 57.620 -2.8768
330.000000 57.589 -2.6536
