* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 10:14:18 PM
* REW Settings:
340.000000 57.698 -3.2344
345.000000 57.658 -2.9589
350.000000 57.667 -2.7443
355.000000 57.608 -2.4261
360.000000 57.569 -2.1951
365.000000 57.547 -1.8977
370.000000 57.522 -1.6488
375.000000 57.492 -1.3503
382.000000 57.460 -1.0219
387.000000 57.427 -0.6683
395.000000 57.393 -0.3041
400.000000 57.370 -0.0686
406.000000 57.321 0.2668
412.000000 57.297 0.7140
418.000000 57.267 1.0299
425.000000 57.233 1.4309
431.000000 57.202 1.8651
437.000000 57.181 2.1747
444.000000 57.161 2.6675
450.000000 57.139 3.0000
455.000000 57.122 3.3157
462.000000 57.096 3.7096
468.000000 57.076 4.0825
475.000000 57.060 4.5162
482.000000 57.038 4.9614
487.000000 57.016 5.2982
494.000000 56.992 5.7217
500.000000 56.992 6.1394
508.000000 56.969 6.5312
515.000000 56.955 7.1538
522.000000 56.961 7.5496
530.000000 56.958 8.0856
538.000000 56.935 8.5406
545.000000 56.948 8.8762
552.000000 56.924 9.2578
560.000000 56.925 9.6503
570.000000 56.923 10.2611
580.000000 56.909 10.7615
590.000000 56.892 11.3015
600.000000 56.880 11.8807
608.000000 56.870 12.3430
615.000000 56.862 12.7631
622.000000 56.857 13.1266
630.000000 56.850 13.6525
640.000000 56.840 14.2347
650.000000 56.836 14.8531
660.000000 56.835 15.4549
670.000000 56.822 16.0503
680.000000 56.829 16.7310
690.000000 56.825 17.3492
700.000000 56.828 17.9257
710.000000 56.829 18.5854
720.000000 56.844 19.1656
730.000000 56.840 19.8707
740.000000 56.849 20.4974
750.000000 56.868 21.0950
762.000000 56.870 21.8709
775.000000 56.903 22.7403
788.000000 56.931 23.5819
800.000000 56.953 24.3120
812.000000 56.988 25.1483
825.000000 57.025 25.9911
838.000000 57.066 26.8286
850.000000 57.102 27.6068
862.000000 57.153 28.3546
875.000000 57.201 29.1945
885.000000 57.247 29.8193
900.000000 57.327 30.7738
912.000000 57.381 31.4711
925.000000 57.451 32.2406
938.000000 57.522 32.9469
950.000000 57.592 33.6741
962.000000 57.669 34.3182
975.000000 57.754 35.0205
988.000000 57.847 35.7055
1000.000000 57.928 36.2670
1015.000000 58.038 36.9805
1030.000000 58.144 37.6622
1044.000000 58.250 38.2628
1060.000000 58.381 38.8573
1075.000000 58.498 39.4278
1090.000000 58.611 39.9998
1106.000000 58.745 40.4273
1120.000000 58.858 40.8319
1138.000000 58.996 41.3162
1150.000000 59.099 41.5829
1172.000000 59.275 42.0029
1180.000000 59.338 42.1193
1206.000000 59.539 42.4706
1220.000000 59.650 42.5904
1241.000000 59.799 42.7384
1250.000000 59.858 42.7423
1265.000000 59.960 42.8188
1280.000000 60.047 42.8429
1315.000000 60.250 42.8617
1320.000000 60.272 42.8696
1340.000000 60.379 42.8576
1360.000000 60.471 42.8804
1380.000000 60.555 42.8719
1400.000000 60.640 42.9173
1430.000000 60.746 42.9590
1450.000000 60.823 43.0242
1475.000000 60.909 43.1085
1500.000000 60.991 43.2411
1525.000000 61.068 43.3629
1550.000000 61.147 43.4978
1575.000000 61.226 43.6943
1600.000000 61.308 43.8614
1625.000000 61.384 44.0778
1650.000000 61.467 44.3017
1675.000000 61.550 44.5005
1700.000000 61.633 44.7006
1725.000000 61.717 44.9278
1750.000000 61.804 45.1442
1775.000000 61.893 45.3884
1800.000000 61.984 45.5864
1825.000000 62.075 45.8078
1850.000000 62.166 46.0237
1875.000000 62.266 46.2205
1900.000000 62.363 46.4120
1925.000000 62.464 46.5957
1950.000000 62.570 46.7196
1975.000000 62.677 46.8576
2000.000000 62.789 46.9547
2030.000000 62.922 47.0309
2060.000000 63.048 47.0730
2090.000000 63.184 47.0781
2120.000000 63.317 47.0772
2140.000000 63.408 47.0339
2180.000000 63.582 46.9186
2200.000000 63.671 46.8351
2240.000000 63.851 46.6535
2270.000000 63.985 46.4250
2300.000000 64.115 46.1813
2330.000000 64.248 45.9060
2360.000000 64.376 45.5634
2400.000000 64.543 45.0319
2430.000000 64.668 44.5869
2470.000000 64.824 43.9352
2500.000000 64.936 43.3754
2540.000000 65.081 42.5875
2580.000000 65.213 41.7166
2620.000000 65.334 40.7895
2650.000000 65.418 40.0423
2690.000000 65.516 39.0034
2720.000000 65.580 38.1897
2760.000000 65.654 37.0894
2800.000000 65.708 35.9643
2850.000000 65.757 34.5218
2900.000000 65.778 33.0699
2950.000000 65.775 31.6586
3000.000000 65.746 30.2708
3040.000000 65.707 29.2104
3070.000000 65.671 28.4525
3110.000000 65.605 27.4835
3150.000000 65.535 26.6273
3200.000000 65.437 25.6389
3250.000000 65.334 24.7315
3300.000000 65.224 23.9109
3350.000000 65.113 23.1104
3400.000000 64.983 22.3878
3450.000000 64.849 21.7964
3500.000000 64.711 21.3301
3550.000000 64.574 20.9489
3600.000000 64.435 20.6906
3650.000000 64.310 20.4453
3700.000000 64.187 20.2811
3750.000000 64.065 20.1526
3820.000000 63.904 20.0688
3870.000000 63.790 20.0472
3950.000000 63.611 20.1277
4000.000000 63.504 20.2285
4060.000000 63.386 20.3431
4120.000000 63.264 20.4657
4180.000000 63.139 20.6584
4250.000000 62.995 20.9648
4310.000000 62.873 21.3295
4370.000000 62.755 21.8196
4440.000000 62.636 22.4613
4500.000000 62.550 23.0191
4550.000000 62.489 23.5421
4620.000000 62.410 24.2518
4680.000000 62.354 24.8684
4750.000000 62.293 25.6038
4820.000000 62.237 26.3694
4870.000000 62.201 26.9144
4940.000000 62.166 27.8124
5000.000000 62.140 28.6340
5080.000000 62.139 29.8042
5150.000000 62.169 30.9084
5220.000000 62.232 32.0387
5300.000000 62.342 33.3174
5380.000000 62.490 34.6834
5450.000000 62.824 35.7761
5520.000000 63.079 35.9523
5600.000000 63.456 35.9531
5700.000000 64.007 34.7285
5800.000000 64.536 31.4270
5900.000000 64.804 26.0468
6000.000000 64.610 19.9464
6080.000000 64.154 16.1427
6150.000000 63.619 14.0413
6220.000000 63.055 13.1649
6300.000000 62.460 13.3716
6400.000000 61.845 14.9470
6500.000000 61.405 17.3072
6600.000000 61.140 19.9894
6700.000000 61.012 22.7420
6800.000000 61.012 25.3239
6900.000000 61.124 27.6689
7000.000000 61.336 29.6661
7100.000000 61.641 31.2639
7200.000000 62.025 32.2985
7300.000000 62.458 32.8813
7400.000000 62.998 32.6607
7500.000000 63.599 31.5433
7620.000000 64.352 28.7137
7750.000000 65.146 23.5302
7880.000000 65.769 15.8306
8000.000000 66.035 6.9091
8120.000000 65.883 -2.7355
8250.000000 65.250 -12.4185
8380.000000 64.294 -20.1625
8500.000000 63.284 -25.3997
8620.000000 62.261 -28.9246
8750.000000 61.207 -31.3640
8850.000000 60.479 -32.4454
9000.000000 59.489 -33.2653
9120.000000 58.808 -33.4771
9250.000000 58.164 -33.4662
9380.000000 57.620 -33.4423
9500.000000 57.181 -33.5083
9620.000000 56.789 -33.6664
9750.000000 56.424 -34.0855
9880.000000 56.084 -34.6755
10000.000000 55.787 -35.5798
10150.000000 55.421 -36.9833
10300.000000 54.996 -38.7738
10440.000000 54.562 -40.4938
10600.000000 54.022 -42.4039
10750.000000 53.454 -43.9217
10900.000000 52.868 -45.1028
11060.000000 52.261 -45.8243
11200.000000 51.744 -46.2419
11380.000000 51.139 -46.2241
11500.000000 50.770 -46.1989
11720.000000 50.188 -46.3320
11800.000000 49.979 -46.0437
12060.000000 49.530 -46.4767
12200.000000 49.309 -46.7505
12410.000000 49.099 -47.8795
12500.000000 49.006 -48.4121
12650.000000 48.923 -49.8364
12800.000000 48.892 -51.5483
13150.000000 48.980 -57.1703
13200.000000 49.015 -58.1074
13400.000000 49.191 -62.7939
13600.000000 49.472 -68.6769
13800.000000 49.817 -76.0280
14000.000000 50.202 -84.6989
14300.000000 50.705 -100.4278
14500.000000 51.068 -112.2384
14750.000000 51.516 -128.3517
15000.000000 51.941 -146.1667
15250.000000 52.343 -166.2867
15500.000000 52.482 171.4426
15750.000000 52.208 148.2427
16000.000000 51.557 126.1731
16250.000000 50.795 105.5360
16500.000000 50.205 86.4269
16750.000000 49.833 67.9749
17000.000000 49.936 47.7278
17250.000000 50.331 22.8323
17500.000000 50.436 -6.1467
17750.000000 50.543 -36.7783
18000.000000 50.941 -69.6398
18250.000000 52.294 -114.0724
18500.000000 52.499 -169.7408
18750.000000 51.749 130.8203
19000.000000 50.881 67.1799
19250.000000 50.041 -3.8264
19500.000000 49.145 -83.8387
19750.000000 48.153 -175.9696
