* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 May, 2023 1:46:59 PM
* REW Settings:
335.000000 99.662 1.1950
340.000000 99.653 1.3607
345.000000 99.648 1.5028
350.000000 99.631 1.6949
355.000000 99.623 1.9196
360.000000 99.607 2.1459
365.000000 99.593 2.3619
370.000000 99.572 2.4814
375.000000 99.562 2.8221
382.000000 99.531 3.0391
387.000000 99.527 3.3167
395.000000 99.492 3.7302
400.000000 99.476 3.9727
406.000000 99.460 4.4321
412.000000 99.443 4.9049
418.000000 99.434 5.4568
425.000000 99.453 6.0861
431.000000 99.489 6.6978
437.000000 99.535 7.0979
444.000000 99.641 7.4419
450.000000 99.676 7.3788
455.000000 99.725 7.3730
462.000000 99.744 7.1569
468.000000 99.746 7.1941
475.000000 99.732 7.1510
482.000000 99.723 7.2064
487.000000 99.707 7.2428
494.000000 99.702 7.4266
500.000000 99.693 7.5326
508.000000 99.658 7.7267
515.000000 99.655 7.8949
522.000000 99.632 8.0837
530.000000 99.625 8.2294
538.000000 99.604 8.5795
545.000000 99.591 8.7864
552.000000 99.582 8.9958
560.000000 99.564 9.3206
570.000000 99.544 9.6574
580.000000 99.532 9.9833
590.000000 99.513 10.3691
600.000000 99.496 10.7241
608.000000 99.486 11.0383
615.000000 99.475 11.3787
622.000000 99.472 11.6453
630.000000 99.461 11.9467
640.000000 99.454 12.3395
650.000000 99.443 12.7999
660.000000 99.429 13.2155
670.000000 99.425 13.6592
680.000000 99.414 14.1123
690.000000 99.414 14.5370
700.000000 99.410 15.0164
710.000000 99.410 15.4707
720.000000 99.413 15.9267
730.000000 99.412 16.3855
740.000000 99.412 16.8718
750.000000 99.420 17.3730
762.000000 99.425 17.9326
775.000000 99.441 18.5792
788.000000 99.458 19.1992
800.000000 99.473 19.8076
812.000000 99.490 20.4135
825.000000 99.520 21.0707
838.000000 99.549 21.7457
850.000000 99.584 22.3230
862.000000 99.614 22.8792
875.000000 99.657 23.5427
885.000000 99.686 24.0217
900.000000 99.743 24.7272
912.000000 99.790 25.2734
925.000000 99.847 25.8686
938.000000 99.905 26.4145
950.000000 99.964 26.9562
962.000000 100.019 27.4166
975.000000 100.085 27.9194
988.000000 100.153 28.3972
1000.000000 100.218 28.8223
1015.000000 100.305 29.3231
1030.000000 100.382 29.8072
1044.000000 100.463 30.2100
1060.000000 100.559 30.6128
1075.000000 100.643 30.9555
1090.000000 100.732 31.2705
1106.000000 100.819 31.6070
1120.000000 100.896 31.8383
1138.000000 100.997 32.1377
1150.000000 101.059 32.2903
1172.000000 101.173 32.5418
1180.000000 101.211 32.6567
1206.000000 101.334 32.9380
1220.000000 101.400 33.0365
1241.000000 101.488 33.2101
1250.000000 101.523 33.2765
1265.000000 101.583 33.3788
1280.000000 101.640 33.4898
1315.000000 101.760 33.7319
1320.000000 101.778 33.7475
1340.000000 101.844 33.9194
1360.000000 101.905 34.0466
1380.000000 101.967 34.2076
1400.000000 102.022 34.3691
1430.000000 102.103 34.6198
1450.000000 102.158 34.7852
1475.000000 102.228 35.0446
1500.000000 102.293 35.3108
1525.000000 102.358 35.5544
1550.000000 102.425 35.8536
1575.000000 102.493 36.1412
1600.000000 102.565 36.4710
1625.000000 102.634 36.7454
1650.000000 102.711 37.0612
1675.000000 102.781 37.3568
1700.000000 102.861 37.6894
1725.000000 102.942 37.9830
1750.000000 103.023 38.2804
1775.000000 103.111 38.6099
1800.000000 103.201 38.9177
1825.000000 103.293 39.2100
1850.000000 103.387 39.4960
1875.000000 103.484 39.7549
1900.000000 103.587 40.0127
1925.000000 103.691 40.2736
1950.000000 103.800 40.5067
1975.000000 103.909 40.7238
2000.000000 104.021 40.9018
2030.000000 104.161 41.1327
2060.000000 104.303 41.2734
2090.000000 104.457 41.4074
2120.000000 104.608 41.4825
2140.000000 104.708 41.5222
2180.000000 104.923 41.5368
2200.000000 105.030 41.4927
2240.000000 105.252 41.3533
2270.000000 105.420 41.1917
2300.000000 105.589 40.9508
2330.000000 105.761 40.6379
2360.000000 105.935 40.2764
2400.000000 106.166 39.6591
2430.000000 106.336 39.1111
2470.000000 106.558 38.2864
2500.000000 106.720 37.5461
2540.000000 106.932 36.4587
2580.000000 107.131 35.2442
2620.000000 107.319 33.8858
2650.000000 107.448 32.7695
2690.000000 107.608 31.1659
2720.000000 107.710 29.8904
2760.000000 107.826 28.0981
2800.000000 107.919 26.2086
2850.000000 107.991 23.7583
2900.000000 108.018 21.2595
2950.000000 107.994 18.7588
3000.000000 107.925 16.3018
3040.000000 107.836 14.4186
3070.000000 107.752 13.0511
3110.000000 107.616 11.3330
3150.000000 107.457 9.7489
3200.000000 107.234 8.0140
3250.000000 106.989 6.5354
3300.000000 106.742 5.3055
3350.000000 106.499 4.3345
3400.000000 106.260 3.5271
3450.000000 106.027 2.8436
3500.000000 105.797 2.2725
3550.000000 105.566 1.8629
3600.000000 105.348 1.5515
3650.000000 105.130 1.3464
3700.000000 104.926 1.2635
3750.000000 104.723 1.2922
3820.000000 104.466 1.4564
3870.000000 104.291 1.6565
3950.000000 104.036 2.1167
4000.000000 103.885 2.4623
4060.000000 103.724 2.8654
4120.000000 103.572 3.3733
4180.000000 103.426 3.8701
4250.000000 103.276 4.5605
4310.000000 103.166 5.2319
4370.000000 103.070 5.9197
4440.000000 102.995 6.7466
4500.000000 102.951 7.3502
4550.000000 102.927 7.8087
4620.000000 102.906 8.3857
4680.000000 102.897 8.7322
4750.000000 102.904 9.0049
4820.000000 102.906 9.1395
4870.000000 102.909 9.0948
4940.000000 102.911 8.9169
5000.000000 102.900 8.7056
5080.000000 102.867 8.1909
5150.000000 102.819 7.6304
5220.000000 102.735 6.9375
5300.000000 102.606 6.1234
5380.000000 102.426 5.3486
5450.000000 102.233 4.7423
5520.000000 102.017 4.2174
5600.000000 101.721 3.8566
5700.000000 101.331 3.8309
5800.000000 100.919 4.2068
5900.000000 100.489 5.1219
6000.000000 100.092 6.4718
6080.000000 99.783 7.8618
6150.000000 99.544 9.3344
6220.000000 99.330 10.7980
6300.000000 99.103 12.7893
6400.000000 98.889 15.4447
6500.000000 98.749 18.1311
6600.000000 98.653 20.8767
6700.000000 98.637 23.5557
6800.000000 98.672 26.1031
6900.000000 98.778 28.4984
7000.000000 98.935 30.7327
7100.000000 99.172 32.7284
7200.000000 99.502 34.3604
7300.000000 99.903 34.9446
7400.000000 100.270 34.7726
7500.000000 100.616 34.1583
7620.000000 101.054 32.7444
7750.000000 101.488 29.9913
7880.000000 101.843 26.2247
8000.000000 102.060 21.8473
8120.000000 102.113 16.7045
8250.000000 101.975 10.9685
8380.000000 101.659 5.4828
8500.000000 101.229 0.7894
8620.000000 100.715 -3.1946
8750.000000 100.086 -6.9163
8850.000000 99.591 -9.2458
9000.000000 98.824 -11.8931
9120.000000 98.226 -13.3228
9250.000000 97.620 -14.2325
9380.000000 97.078 -14.6162
9500.000000 96.623 -14.6443
9620.000000 96.263 -14.4538
9750.000000 95.902 -13.9764
9880.000000 95.612 -13.4211
10000.000000 95.391 -12.7620
10150.000000 95.209 -11.8301
10300.000000 95.076 -11.0078
10440.000000 95.002 -10.4423
10600.000000 94.925 -9.4689
10750.000000 95.001 -8.5098
10900.000000 95.164 -8.2571
11060.000000 95.350 -8.9310
11200.000000 95.399 -10.0095
11380.000000 95.449 -11.9084
11500.000000 95.442 -12.8726
11720.000000 95.357 -15.8704
11800.000000 95.241 -17.0223
12060.000000 94.575 -20.5817
12200.000000 94.081 -20.6063
12410.000000 93.589 -18.0190
12500.000000 93.547 -16.5011
12650.000000 93.744 -14.4381
12800.000000 94.212 -14.1740
13150.000000 95.537 -21.9844
13200.000000 95.680 -24.0600
13400.000000 96.074 -33.7820
13600.000000 96.120 -45.2048
13800.000000 95.855 -57.6880
14000.000000 95.482 -70.0928
14300.000000 94.795 -89.3381
14500.000000 94.418 -102.7645
14750.000000 94.210 -121.1196
15000.000000 94.136 -141.1970
15250.000000 94.171 -162.1823
15500.000000 94.142 176.5106
15750.000000 94.191 156.3972
16000.000000 94.392 137.0610
16250.000000 94.812 117.3584
16500.000000 95.340 95.9777
16750.000000 95.830 71.8813
17000.000000 96.007 44.7217
17250.000000 95.681 15.5713
17500.000000 94.918 -15.2495
17750.000000 93.713 -45.4890
18000.000000 92.186 -76.4189
18250.000000 90.251 -104.1427
18500.000000 91.368 -122.2115
18750.000000 92.710 172.9766
19000.000000 90.312 110.3103
19250.000000 87.620 44.2786
19500.000000 84.432 -32.4861
19750.000000 80.813 -128.1863
