* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 May, 2023 1:21:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Triton R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 94.525 0.3713
1.015000 94.746 -1.2053
1.030000 94.963 -2.7392
1.044000 95.162 -4.1268
1.060000 95.387 -5.6634
1.075000 95.595 -7.0589
1.090000 95.800 -8.4135
1.106000 96.015 -9.8163
1.120000 96.201 -11.0106
1.138000 96.436 -12.5040
1.150000 96.590 -13.4754
1.172000 96.869 -15.2111
1.180000 96.969 -15.8291
1.206000 97.288 -17.7952
1.220000 97.457 -18.8305
1.241000 97.706 -20.3587
1.250000 97.811 -21.0061
1.265000 97.984 -22.0771
1.280000 98.155 -23.1403
1.315000 98.544 -25.6058
1.320000 98.599 -25.9577
1.340000 98.814 -27.3682
1.360000 99.025 -28.7767
1.380000 99.231 -30.1544
1.400000 99.431 -31.5013
1.430000 99.722 -33.4682
1.450000 99.910 -34.7465
1.475000 100.138 -36.3105
1.500000 100.359 -37.8403
1.525000 100.574 -39.3395
1.550000 100.783 -40.8119
1.575000 100.987 -42.2610
1.600000 101.186 -43.6905
1.625000 101.380 -45.1041
1.650000 101.571 -46.5054
1.675000 101.757 -47.8981
1.700000 101.940 -49.2802
1.725000 102.116 -50.6384
1.750000 102.287 -51.9732
1.775000 102.452 -53.2855
1.800000 102.612 -54.5767
1.825000 102.766 -55.8478
1.850000 102.916 -57.1000
1.875000 103.062 -58.3345
1.900000 103.203 -59.5525
1.925000 103.341 -60.7551
1.950000 103.475 -61.9434
1.975000 103.607 -63.1188
2.000000 103.735 -64.2822
2.030000 103.885 -65.6635
2.060000 104.030 -67.0229
2.090000 104.168 -68.3589
2.120000 104.300 -69.6724
2.140000 104.385 -70.5359
2.180000 104.549 -72.2342
2.200000 104.628 -73.0696
2.240000 104.779 -74.7135
2.270000 104.888 -75.9238
2.300000 104.994 -77.1154
2.330000 105.096 -78.2889
2.360000 105.196 -79.4451
2.400000 105.322 -80.9566
2.430000 105.412 -82.0668
2.470000 105.525 -83.5166
2.500000 105.605 -84.5814
2.540000 105.706 -85.9718
2.580000 105.802 -87.3294
2.620000 105.894 -88.6549
2.650000 105.960 -89.6283
2.690000 106.045 -90.8995
2.720000 106.106 -91.8317
2.760000 106.183 -93.0443
2.800000 106.254 -94.2234
2.850000 106.337 -95.6521
2.900000 106.414 -97.0329
2.950000 106.486 -98.3683
3.000000 106.555 -99.6608
3.040000 106.609 -100.6651
3.070000 106.648 -101.3976
3.110000 106.696 -102.3458
3.150000 106.741 -103.2637
3.200000 106.794 -104.3720
3.250000 106.845 -105.4411
3.300000 106.894 -106.4757
3.350000 106.942 -107.4801
3.400000 106.990 -108.4534
3.450000 107.036 -109.3845
3.500000 107.080 -110.2781
3.550000 107.123 -111.1400
3.600000 107.164 -111.9759
3.650000 107.206 -112.7916
3.700000 107.248 -113.5927
3.750000 107.290 -114.3738
3.820000 107.348 -115.4224
3.870000 107.389 -116.1456
3.950000 107.454 -117.2706
4.000000 107.494 -117.9608
4.060000 107.542 -118.7818
4.120000 107.590 -119.5859
4.180000 107.638 -120.3722
4.250000 107.692 -121.2710
4.310000 107.737 -122.0290
4.370000 107.781 -122.7785
4.440000 107.830 -123.6434
4.500000 107.871 -124.3741
4.550000 107.904 -124.9747
4.620000 107.949 -125.8012
4.680000 107.985 -126.4953
4.750000 108.025 -127.2878
4.820000 108.062 -128.0652
4.870000 108.086 -128.6099
4.940000 108.120 -129.3553
5.000000 108.147 -129.9759
5.080000 108.182 -130.7739
5.150000 108.211 -131.4464
5.220000 108.237 -132.0959
5.300000 108.267 -132.8108
5.380000 108.298 -133.4972
5.450000 108.325 -134.0713
5.520000 108.352 -134.6194
5.600000 108.383 -135.2219
5.700000 108.425 -135.9519
5.800000 108.471 -136.6584
5.900000 108.520 -137.3328
6.000000 108.572 -137.9980
6.080000 108.616 -138.5381
6.150000 108.656 -139.0101
6.220000 108.698 -139.4813
6.300000 108.747 -140.0252
6.400000 108.807 -140.7236
6.500000 108.868 -141.4454
6.600000 108.928 -142.1842
6.700000 108.985 -142.9367
6.800000 109.038 -143.7039
6.900000 109.087 -144.4900
7.000000 109.132 -145.2792
7.100000 109.172 -146.0573
7.200000 109.205 -146.8352
7.300000 109.233 -147.6034
7.400000 109.257 -148.3444
7.500000 109.277 -149.0555
7.620000 109.294 -149.8758
7.750000 109.311 -150.7098
7.880000 109.325 -151.4780
8.000000 109.336 -152.1390
8.120000 109.351 -152.7637
8.250000 109.369 -153.3902
8.380000 109.391 -153.9892
8.500000 109.415 -154.5347
8.620000 109.443 -155.0651
8.750000 109.475 -155.6458
8.850000 109.501 -156.1036
9.000000 109.542 -156.8001
9.120000 109.572 -157.3683
9.250000 109.603 -158.0001
9.380000 109.630 -158.6346
9.500000 109.652 -159.2121
9.620000 109.670 -159.7874
9.750000 109.686 -160.3896
9.880000 109.698 -160.9613
10.000000 109.708 -161.4659
10.150000 109.720 -162.0573
10.300000 109.732 -162.6017
10.440000 109.746 -163.0852
10.600000 109.766 -163.6078
10.750000 109.789 -164.0876
10.900000 109.817 -164.5767
11.060000 109.850 -165.1083
11.200000 109.878 -165.5994
11.380000 109.915 -166.2598
11.500000 109.937 -166.7133
11.720000 109.971 -167.5725
11.800000 109.980 -167.8804
12.060000 110.002 -168.8669
12.200000 110.009 -169.3628
12.410000 110.016 -170.0583
12.500000 110.021 -170.3372
12.650000 110.028 -170.7733
12.800000 110.038 -171.1952
13.150000 110.079 -172.1595
13.200000 110.087 -172.3043
13.400000 110.119 -172.9044
13.600000 110.149 -173.5643
13.800000 110.176 -174.2726
14.000000 110.192 -175.0210
14.300000 110.194 -176.1339
14.500000 110.182 -176.8264
14.750000 110.156 -177.5865
15.000000 110.128 -178.2050
15.250000 110.109 -178.7110
15.500000 110.105 -179.1483
15.750000 110.119 -179.5892
16.000000 110.144 179.8941
16.250000 110.172 179.2828
16.500000 110.193 178.5780
16.750000 110.199 177.8160
17.000000 110.187 177.0670
17.250000 110.162 176.3785
17.500000 110.127 175.7875
17.750000 110.094 175.3101
18.000000 110.070 174.9114
18.250000 110.059 174.5458
18.500000 110.061 174.1635
18.750000 110.072 173.7074
19.000000 110.084 173.1595
19.250000 110.089 172.5298
19.500000 110.083 171.8419
19.750000 110.060 171.1507
20.000000 110.024 170.5081
20.299999 109.971 169.8459
20.600000 109.919 169.3249
20.900000 109.880 168.9136
21.200001 109.863 168.5340
21.400000 109.864 168.2490
21.799999 109.881 167.5141
22.000000 109.888 167.0513
22.400000 109.885 165.9842
22.700001 109.858 165.1566
23.000000 109.812 164.4000
23.299999 109.757 163.7753
23.600000 109.706 163.2978
24.000000 109.660 162.8199
24.299999 109.649 162.4847
24.700001 109.656 161.9458
25.000000 109.665 161.4425
25.400000 109.667 160.6740
25.799999 109.653 159.8892
26.200001 109.625 159.1684
26.500000 109.602 158.6837
26.900000 109.572 158.0934
27.200001 109.551 157.6765
27.600000 109.525 157.1411
28.000000 109.502 156.6192
28.500000 109.479 155.9490
29.000000 109.454 155.1942
29.500000 109.412 154.3585
30.000000 109.344 153.5703
30.400000 109.282 153.0585
30.700001 109.240 152.7418
31.100000 109.199 152.3461
31.500000 109.172 151.8863
32.000000 109.139 151.1560
32.500000 109.084 150.3307
33.000000 109.009 149.5640
33.500000 108.927 148.9256
34.000000 108.851 148.3880
34.500000 108.785 147.9044
35.000000 108.728 147.4444
35.500000 108.677 146.9930
36.000000 108.630 146.5608
36.500000 108.593 146.1577
37.000000 108.570 145.7198
37.500000 108.552 145.1375
38.200001 108.488 144.1638
38.700001 108.415 143.6306
39.500000 108.347 143.0361
40.000000 108.327 142.3888
40.599998 108.239 141.4124
41.200001 108.099 140.9303
41.799999 108.035 140.9072
42.500000 108.051 140.2416
43.099998 107.980 139.1911
43.700001 107.847 138.7281
44.400002 107.812 138.5573
45.000000 107.805 137.6834
45.500000 107.707 136.9162
46.200001 107.566 136.9253
46.799999 107.623 136.9426
47.500000 107.659 135.4226
48.200001 107.429 134.3308
48.700001 107.308 134.8554
49.400002 107.427 135.1193
50.000000 107.472 133.6513
50.799999 107.187 132.6129
51.500000 107.130 133.6869
52.200001 107.307 132.9919
53.000000 107.129 130.9442
53.799999 106.882 131.7917
54.500000 107.036 132.0823
55.200001 107.043 130.3301
56.000000 106.760 129.9442
57.000000 106.856 130.4642
58.000000 106.721 128.3660
59.000000 106.557 129.4417
60.000000 106.727 127.9415
60.799999 106.426 126.7578
61.500000 106.313 128.1398
62.200001 106.558 128.2517
63.000000 106.611 125.5899
64.000000 106.148 124.6604
65.000000 106.213 126.2083
66.000000 106.329 123.8074
67.000000 105.922 123.0320
68.000000 105.952 124.5745
69.000000 106.086 123.1673
70.000000 105.896 122.1685
71.000000 105.814 122.5311
72.000000 105.906 122.1119
73.000000 105.846 120.3278
74.000000 105.568 119.8955
75.000000 105.521 120.5862
76.199997 105.560 119.9388
77.500000 105.491 119.0709
78.800003 105.383 118.3577
80.000000 105.281 118.1849
81.199997 105.269 117.9201
82.500000 105.232 117.3010
83.800003 105.225 116.3184
85.000000 105.071 115.3373
86.199997 104.964 115.3312
87.500000 104.922 114.9956
88.500000 104.880 114.6385
90.000000 104.799 114.2213
91.199997 104.797 113.8142
92.500000 104.733 112.7722
93.800003 104.611 112.3070
95.000000 104.558 111.9654
96.199997 104.483 111.5752
97.500000 104.427 111.4582
98.800003 104.400 111.3091
100.000000 104.423 110.9925
101.500000 104.364 110.0783
103.000000 104.286 109.8113
104.400002 104.287 109.2893
106.000000 104.176 108.2724
107.500000 104.097 108.1345
109.000000 104.091 107.6182
110.599998 104.037 106.9130
112.000000 103.991 106.5904
113.800003 103.924 106.1619
115.000000 103.879 106.0830
117.199997 103.811 105.5272
118.000000 103.753 105.1978
120.599998 103.599 104.3813
122.000000 103.541 103.7486
124.099998 103.490 103.0252
125.000000 103.483 102.7361
126.500000 103.468 102.3122
128.000000 103.444 102.1024
131.500000 103.353 101.2080
132.000000 103.331 101.0695
134.000000 103.247 100.2038
136.000000 103.208 99.6166
138.000000 103.176 99.2570
140.000000 103.132 98.8347
143.000000 103.049 98.0731
145.000000 102.988 97.4418
147.500000 102.938 96.7818
150.000000 102.899 96.2402
152.500000 102.847 95.7443
155.000000 102.801 95.1633
157.500000 102.762 94.5705
160.000000 102.713 93.9645
162.500000 102.678 93.4271
165.000000 102.611 92.8088
167.500000 102.575 92.0853
170.000000 102.561 91.5683
172.500000 102.500 91.0731
175.000000 102.464 90.4631
177.500000 102.423 89.9818
180.000000 102.395 89.4612
182.500000 102.347 88.9825
185.000000 102.319 88.3875
187.500000 102.279 87.9355
190.000000 102.245 87.3157
192.500000 102.212 86.8781
195.000000 102.173 86.3429
197.500000 102.151 85.9881
200.000000 102.107 85.5324
203.000000 102.072 84.9809
206.000000 102.026 84.5384
209.000000 102.014 84.1180
212.000000 101.951 83.6844
214.000000 101.934 83.4397
218.000000 101.916 83.0288
220.000000 101.892 82.8599
224.000000 101.902 82.3995
227.000000 101.935 82.1127
230.000000 101.958 81.6611
233.000000 101.952 81.0377
236.000000 101.984 80.4422
240.000000 102.001 79.5915
243.000000 101.992 78.9300
247.000000 101.978 78.1471
250.000000 101.980 77.4377
254.000000 101.947 76.6174
258.000000 101.926 75.8414
262.000000 101.902 75.1779
265.000000 101.875 74.6078
269.000000 101.844 73.9592
272.000000 101.823 73.4481
276.000000 101.801 72.8520
280.000000 101.779 72.2504
285.000000 101.743 71.5407
290.000000 101.714 70.8593
295.000000 101.679 70.2230
300.000000 101.655 69.5579
304.000000 101.637 69.0064
307.000000 101.626 68.6973
311.000000 101.604 68.2517
315.000000 101.575 67.7080
320.000000 101.560 67.1599
325.000000 101.537 66.6591
330.000000 101.518 66.1336
