* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 9:54:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Kato R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 39.780 36.1276
1.015000 39.978 35.1313
1.030000 40.173 34.1473
1.044000 40.354 33.2429
1.060000 40.558 32.2253
1.075000 40.747 31.2858
1.090000 40.934 30.3598
1.106000 41.131 29.3860
1.120000 41.302 28.5451
1.138000 41.519 27.4784
1.150000 41.663 26.7756
1.172000 41.923 25.5033
1.180000 42.016 25.0454
1.206000 42.317 23.5733
1.220000 42.477 22.7898
1.241000 42.715 21.6250
1.250000 42.816 21.1292
1.265000 42.983 20.3068
1.280000 43.148 19.4888
1.315000 43.530 17.5930
1.320000 43.584 17.3232
1.340000 43.798 16.2458
1.360000 44.010 15.1733
1.380000 44.219 14.1140
1.400000 44.425 13.0678
1.430000 44.729 11.5216
1.450000 44.927 10.5052
1.475000 45.172 9.2496
1.500000 45.413 8.0093
1.525000 45.650 6.7829
1.550000 45.883 5.5690
1.575000 46.112 4.3663
1.600000 46.338 3.1734
1.625000 46.561 1.9889
1.650000 46.780 0.8115
1.675000 46.997 -0.3603
1.700000 47.210 -1.5256
1.725000 47.419 -2.6792
1.750000 47.624 -3.8214
1.775000 47.826 -4.9525
1.800000 48.024 -6.0732
1.825000 48.219 -7.1839
1.850000 48.410 -8.2852
1.875000 48.598 -9.3776
1.900000 48.783 -10.4617
1.925000 48.965 -11.5379
1.950000 49.144 -12.6067
1.975000 49.320 -13.6688
2.000000 49.493 -14.7245
2.030000 49.697 -15.9836
2.060000 49.897 -17.2317
2.090000 50.092 -18.4683
2.120000 50.283 -19.6935
2.140000 50.407 -20.5040
2.180000 50.651 -22.1105
2.200000 50.770 -22.9065
2.240000 51.003 -24.4843
2.270000 51.173 -25.6555
2.300000 51.339 -26.8164
2.330000 51.503 -27.9673
2.360000 51.663 -29.1083
2.400000 51.870 -30.6143
2.430000 52.021 -31.7320
2.470000 52.215 -33.2065
2.500000 52.357 -34.3002
2.540000 52.541 -35.7419
2.580000 52.718 -37.1645
2.620000 52.891 -38.5674
2.650000 53.016 -39.6066
2.690000 53.180 -40.9744
2.720000 53.299 -41.9875
2.760000 53.452 -43.3222
2.800000 53.599 -44.6380
2.850000 53.775 -46.2553
2.900000 53.944 -47.8409
2.950000 54.105 -49.3936
3.000000 54.260 -50.9122
3.040000 54.380 -52.1018
3.070000 54.467 -52.9801
3.110000 54.578 -54.1331
3.150000 54.685 -55.2650
3.200000 54.812 -56.6498
3.250000 54.933 -58.0005
3.300000 55.050 -59.3166
3.350000 55.163 -60.5974
3.400000 55.272 -61.8423
3.450000 55.374 -63.0509
3.500000 55.472 -64.2244
3.550000 55.565 -65.3636
3.600000 55.654 -66.4696
3.650000 55.741 -67.5433
3.700000 55.827 -68.5857
3.750000 55.910 -69.5938
3.820000 56.021 -70.9445
3.870000 56.096 -71.8703
3.950000 56.214 -73.2928
4.000000 56.286 -74.1499
4.060000 56.374 -75.1495
4.120000 56.459 -76.1055
4.180000 56.543 -77.0210
4.250000 56.640 -78.0482
4.310000 56.722 -78.9028
4.370000 56.806 -79.7417
4.440000 56.904 -80.6939
4.500000 56.988 -81.4800
4.550000 57.058 -82.1192
4.620000 57.156 -82.9984
4.680000 57.240 -83.7452
4.750000 57.338 -84.6141
4.820000 57.437 -85.4678
4.870000 57.507 -86.0701
4.940000 57.605 -86.9073
5.000000 57.688 -87.6234
5.080000 57.796 -88.5816
5.150000 57.890 -89.4198
5.220000 57.982 -90.2559
5.300000 58.085 -91.2083
5.380000 58.184 -92.1568
5.450000 58.267 -92.9858
5.520000 58.347 -93.8147
5.600000 58.436 -94.7564
5.700000 58.540 -95.9158
5.800000 58.637 -97.0529
5.900000 58.728 -98.1738
6.000000 58.812 -99.2659
6.080000 58.876 -100.1106
6.150000 58.929 -100.8314
6.220000 58.979 -101.5358
6.300000 59.033 -102.3183
6.400000 59.099 -103.2590
6.500000 59.162 -104.1548
6.600000 59.223 -105.0101
6.700000 59.283 -105.8306
6.800000 59.343 -106.6174
6.900000 59.404 -107.3659
7.000000 59.465 -108.0888
7.100000 59.528 -108.7979
7.200000 59.592 -109.4848
7.300000 59.658 -110.1563
7.400000 59.725 -110.8259
7.500000 59.792 -111.4952
7.620000 59.875 -112.2934
7.750000 59.964 -113.1636
7.880000 60.051 -114.0447
8.000000 60.131 -114.8626
8.120000 60.206 -115.6816
8.250000 60.285 -116.5744
8.380000 60.359 -117.4612
8.500000 60.423 -118.2669
8.620000 60.483 -119.0639
8.750000 60.544 -119.9050
8.850000 60.588 -120.5333
9.000000 60.651 -121.4483
9.120000 60.700 -122.1527
9.250000 60.751 -122.8859
9.380000 60.801 -123.5936
9.500000 60.847 -124.2273
9.620000 60.894 -124.8403
9.750000 60.944 -125.4906
9.880000 60.995 -126.1300
10.000000 61.042 -126.7099
10.150000 61.101 -127.4301
10.300000 61.159 -128.1451
10.440000 61.211 -128.8066
10.600000 61.269 -129.5583
10.750000 61.320 -130.2527
10.900000 61.368 -130.9331
11.060000 61.415 -131.6415
11.200000 61.455 -132.2389
11.380000 61.502 -132.9777
11.500000 61.533 -133.4491
11.720000 61.587 -134.2697
11.800000 61.607 -134.5566
12.060000 61.671 -135.4455
12.200000 61.707 -135.9065
12.410000 61.760 -136.5775
12.500000 61.783 -136.8617
12.650000 61.822 -137.3302
12.800000 61.860 -137.7937
13.150000 61.945 -138.8584
13.200000 61.956 -139.0078
13.400000 62.001 -139.5971
13.600000 62.043 -140.1687
13.800000 62.083 -140.7227
14.000000 62.122 -141.2578
14.300000 62.179 -142.0330
14.500000 62.216 -142.5361
14.750000 62.260 -143.1552
15.000000 62.302 -143.7657
15.250000 62.342 -144.3641
15.500000 62.378 -144.9465
15.750000 62.412 -145.5075
16.000000 62.446 -146.0478
16.250000 62.480 -146.5750
16.500000 62.515 -147.0986
16.750000 62.552 -147.6328
17.000000 62.586 -148.1872
17.250000 62.618 -148.7605
17.500000 62.645 -149.3474
17.750000 62.665 -149.9331
18.000000 62.680 -150.4995
18.250000 62.691 -151.0367
18.500000 62.700 -151.5385
18.750000 62.709 -152.0071
19.000000 62.720 -152.4543
19.250000 62.734 -152.8902
19.500000 62.750 -153.3248
19.750000 62.767 -153.7651
20.000000 62.784 -154.2107
20.299999 62.804 -154.7498
20.600000 62.822 -155.2893
20.900000 62.839 -155.8271
21.200001 62.854 -156.3631
21.400000 62.863 -156.7190
21.799999 62.876 -157.4149
22.000000 62.880 -157.7461
22.400000 62.885 -158.3568
22.700001 62.890 -158.7617
23.000000 62.899 -159.1309
23.299999 62.915 -159.4862
23.600000 62.936 -159.8535
24.000000 62.967 -160.3913
24.299999 62.987 -160.8267
24.700001 63.006 -161.4139
25.000000 63.015 -161.8289
25.400000 63.025 -162.3269
25.799999 63.041 -162.7818
26.200001 63.062 -163.2433
26.500000 63.079 -163.6178
26.900000 63.098 -164.1532
27.200001 63.105 -164.5626
27.600000 63.106 -165.0762
28.000000 63.102 -165.5216
28.500000 63.101 -165.9818
29.000000 63.113 -166.4024
29.500000 63.135 -166.8683
30.000000 63.158 -167.4265
30.400000 63.169 -167.9282
30.700001 63.169 -168.3139
31.100000 63.159 -168.8071
31.500000 63.142 -169.2437
32.000000 63.117 -169.6919
32.500000 63.098 -170.0553
33.000000 63.090 -170.3857
33.500000 63.089 -170.7224
34.000000 63.093 -171.0855
34.500000 63.099 -171.4840
35.000000 63.103 -171.9158
35.500000 63.102 -172.3599
36.000000 63.094 -172.7828
36.500000 63.086 -173.1662
37.000000 63.080 -173.5248
37.500000 63.077 -173.8888
38.200001 63.068 -174.4226
38.700001 63.056 -174.7891
39.500000 63.035 -175.3005
40.000000 63.025 -175.6048
40.599998 63.013 -175.9944
41.200001 62.997 -176.3835
41.799999 62.981 -176.7418
42.500000 62.969 -177.1796
43.099998 62.956 -177.6044
43.700001 62.935 -177.9994
44.400002 62.919 -178.3946
45.000000 62.911 -178.7717
45.500000 62.898 -179.0924
46.200001 62.880 -179.4180
46.799999 62.887 -179.6772
47.500000 62.890 179.8261
48.200001 62.848 179.4713
48.700001 62.834 179.5115
49.400002 62.897 179.4294
50.000000 62.949 178.7399
50.799999 62.870 177.6942
51.500000 62.761 177.5871
52.200001 62.742 177.6953
53.000000 62.741 177.3283
53.799999 62.696 176.9872
54.500000 62.678 176.7853
55.200001 62.665 176.4218
56.000000 62.628 176.0215
57.000000 62.597 175.6628
58.000000 62.576 175.2358
59.000000 62.552 174.7963
60.000000 62.518 174.3815
60.799999 62.491 174.1133
61.500000 62.469 173.8710
62.200001 62.444 173.6476
63.000000 62.421 173.4209
64.000000 62.399 173.0413
65.000000 62.359 172.6432
66.000000 62.322 172.3410
67.000000 62.294 172.0092
68.000000 62.260 171.6868
69.000000 62.230 171.3874
70.000000 62.193 171.0863
71.000000 62.159 170.8573
72.000000 62.129 170.5530
73.000000 62.083 170.2843
74.000000 62.049 170.0618
75.000000 62.012 169.7669
76.199997 61.968 169.4951
77.500000 61.929 169.1113
78.800003 61.875 168.7711
80.000000 61.824 168.5434
81.199997 61.790 168.4017
82.500000 61.761 168.0789
83.800003 61.708 167.7776
85.000000 61.660 167.5233
86.199997 61.607 167.3062
87.500000 61.557 167.0985
88.500000 61.525 166.9080
90.000000 61.469 166.6398
91.199997 61.430 166.4296
92.500000 61.384 166.2555
93.800003 61.333 166.0177
95.000000 61.287 165.8566
96.199997 61.234 165.6569
97.500000 61.198 165.3452
98.800003 61.132 165.3880
100.000000 61.204 164.9237
101.500000 61.027 164.4874
103.000000 61.028 164.6927
104.400002 60.932 164.6922
106.000000 60.847 164.6451
107.500000 60.771 164.3832
109.000000 60.711 164.0080
110.599998 60.645 163.5837
112.000000 60.615 163.5495
113.800003 60.573 163.8502
115.000000 60.525 163.9415
117.199997 60.349 164.2556
118.000000 60.295 164.3534
120.599998 60.111 164.1977
122.000000 60.089 164.0924
124.099998 59.992 164.6201
125.000000 59.957 165.0605
126.500000 59.947 165.9993
128.000000 59.950 166.5767
131.500000 60.075 166.8589
132.000000 60.098 166.7697
134.000000 60.188 166.4898
136.000000 60.211 165.7223
138.000000 60.211 165.4580
140.000000 60.160 165.0645
143.000000 60.034 164.6095
145.000000 59.990 164.3703
147.500000 59.916 164.2886
150.000000 59.836 164.0529
152.500000 59.776 163.9924
155.000000 59.709 163.9159
157.500000 59.628 163.7881
160.000000 59.538 163.7559
162.500000 59.474 163.6682
165.000000 59.421 163.6310
167.500000 59.366 163.8496
170.000000 59.297 163.9472
172.500000 59.239 164.0558
175.000000 59.193 164.0472
177.500000 59.126 164.1813
180.000000 59.093 164.2187
182.500000 59.038 164.2304
185.000000 58.978 164.1524
187.500000 58.942 164.2663
190.000000 58.883 164.3064
192.500000 58.832 164.4269
195.000000 58.773 164.4974
197.500000 58.705 164.6302
200.000000 58.659 164.8059
203.000000 58.605 164.9082
206.000000 58.532 165.0640
209.000000 58.464 165.1065
212.000000 58.412 165.2414
214.000000 58.377 165.3518
218.000000 58.293 165.6517
220.000000 58.240 165.8323
224.000000 58.161 166.1860
227.000000 58.104 166.5560
230.000000 58.052 167.0188
233.000000 58.034 167.4670
236.000000 58.027 167.8900
240.000000 58.044 168.1268
243.000000 58.041 168.1846
247.000000 58.011 168.2491
250.000000 57.970 168.0717
254.000000 57.924 168.2671
258.000000 57.882 168.3578
262.000000 57.812 168.6109
265.000000 57.777 168.6099
269.000000 57.723 168.8378
272.000000 57.688 169.0175
276.000000 57.627 169.2449
280.000000 57.589 169.5019
285.000000 57.533 169.8342
290.000000 57.470 170.0731
295.000000 57.416 170.4251
300.000000 57.362 170.8614
304.000000 57.334 171.0464
307.000000 57.289 171.1803
311.000000 57.252 171.4659
315.000000 57.215 171.7355
