* Measurement data measured by REW V5.20.5
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 3 Mar, 2022 1:09:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Prism (Small Bore) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	47.226	66.9064
1.015000	47.383	65.5055
1.030000	47.539	64.1768
1.044000	47.685	62.9952
1.060000	47.852	61.7085
1.075000	48.008	60.5589
1.090000	48.165	59.4589
1.106000	48.331	58.3346
1.120000	48.476	57.3878
1.138000	48.662	56.2142
1.150000	48.785	55.4552
1.172000	49.011	54.1027
1.180000	49.093	53.6209
1.206000	49.357	52.0799
1.220000	49.498	51.2590
1.241000	49.709	50.0285
1.250000	49.799	49.4985
1.265000	49.947	48.6075
1.280000	50.095	47.7027
1.315000	50.435	45.5096
1.320000	50.483	45.1842
1.340000	50.674	43.8451
1.360000	50.862	42.4477
1.380000	51.050	41.0190
1.400000	51.236	39.5655
1.430000	51.513	37.3493
1.450000	51.696	35.8548
1.475000	51.922	33.9762
1.500000	52.145	32.0947
1.525000	52.366	30.2199
1.550000	52.584	28.3610
1.575000	52.798	26.5277
1.600000	53.009	24.7293
1.625000	53.216	22.9754
1.650000	53.419	21.2754
1.675000	53.618	19.6387
1.700000	53.813	18.0691
1.725000	54.004	16.5530
1.750000	54.191	15.0842
1.775000	54.375	13.6578
1.800000	54.556	12.2685
1.825000	54.733	10.9112
1.850000	54.907	9.5807
1.875000	55.077	8.2719
1.900000	55.244	6.9795
1.925000	55.408	5.6986
1.950000	55.568	4.4237
1.975000	55.725	3.1499
2.000000	55.879	1.8720
2.030000	56.060	0.3276
2.060000	56.235	-1.2139
2.090000	56.406	-2.7461
2.120000	56.571	-4.2666
2.140000	56.679	-5.2730
2.180000	56.887	-7.2649
2.200000	56.989	-8.2494
2.240000	57.186	-10.1920
2.270000	57.329	-11.6237
2.300000	57.469	-13.0313
2.330000	57.604	-14.4128
2.360000	57.736	-15.7662
2.400000	57.905	-17.5381
2.430000	58.026	-18.8453
2.470000	58.181	-20.5563
2.500000	58.292	-21.8138
2.540000	58.435	-23.4531
2.580000	58.571	-25.0466
2.620000	58.703	-26.5906
2.650000	58.799	-27.7141
2.690000	58.923	-29.1632
2.720000	59.013	-30.2112
2.760000	59.127	-31.5576
2.800000	59.234	-32.8497
2.850000	59.361	-34.3954
2.900000	59.481	-35.8720
2.950000	59.598	-37.2881
3.000000	59.713	-38.6523
3.040000	59.804	-39.7118
3.070000	59.871	-40.4855
3.110000	59.956	-41.4866
3.150000	60.038	-42.4516
