* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 May, 2023 1:15:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 91.944 40.4736
1.015000 92.112 39.3277
1.030000 92.279 38.1941
1.044000 92.434 37.1499
1.060000 92.609 35.9722
1.075000 92.771 34.8826
1.090000 92.932 33.8063
1.106000 93.102 32.6722
1.120000 93.250 31.6911
1.138000 93.438 30.4442
1.150000 93.562 29.6215
1.172000 93.787 28.1296
1.180000 93.869 27.5921
1.206000 94.130 25.8618
1.220000 94.269 24.9398
1.241000 94.476 23.5681
1.250000 94.564 22.9840
1.265000 94.710 22.0150
1.280000 94.855 21.0510
1.315000 95.188 18.8177
1.320000 95.235 18.5001
1.340000 95.423 17.2325
1.360000 95.608 15.9712
1.380000 95.792 14.7242
1.400000 95.973 13.4912
1.430000 96.240 11.6667
1.450000 96.416 10.4659
1.475000 96.632 8.9813
1.500000 96.846 7.5136
1.525000 97.056 6.0615
1.550000 97.263 4.6236
1.575000 97.467 3.1986
1.600000 97.668 1.7852
1.625000 97.867 0.3820
1.650000 98.063 -1.0123
1.675000 98.256 -2.3991
1.700000 98.446 -3.7774
1.725000 98.634 -5.1421
1.750000 98.818 -6.4933
1.775000 98.999 -7.8316
1.800000 99.178 -9.1577
1.825000 99.353 -10.4721
1.850000 99.526 -11.7754
1.875000 99.696 -13.0681
1.900000 99.863 -14.3509
1.925000 100.028 -15.6243
1.950000 100.190 -16.8890
1.975000 100.349 -18.1455
2.000000 100.506 -19.3943
2.030000 100.692 -20.8834
2.060000 100.873 -22.3592
2.090000 101.051 -23.8210
2.120000 101.224 -25.2691
2.140000 101.338 -26.2271
2.180000 101.560 -28.1255
2.200000 101.669 -29.0662
2.240000 101.881 -30.9310
2.270000 102.037 -32.3153
2.300000 102.189 -33.6877
2.330000 102.338 -35.0486
2.360000 102.484 -36.3983
2.400000 102.673 -38.1798
2.430000 102.811 -39.5022
2.470000 102.989 -41.2467
2.500000 103.118 -42.5409
2.540000 103.286 -44.2475
2.580000 103.448 -45.9319
2.620000 103.605 -47.5939
2.650000 103.719 -48.8256
2.690000 103.866 -50.4477
2.720000 103.974 -51.6499
2.760000 104.112 -53.2347
2.800000 104.244 -54.7981
2.850000 104.402 -56.7208
2.900000 104.552 -58.6070
2.950000 104.695 -60.4549
3.000000 104.831 -62.2630
3.040000 104.935 -63.6799
3.070000 105.010 -64.7269
3.110000 105.105 -66.1026
3.150000 105.196 -67.4542
3.200000 105.303 -69.1084
3.250000 105.404 -70.7217
3.300000 105.499 -72.2922
3.350000 105.590 -73.8183
3.400000 105.676 -75.2994
3.450000 105.756 -76.7383
3.500000 105.829 -78.1347
3.550000 105.898 -79.4881
3.600000 105.963 -80.7978
3.650000 106.025 -82.0635
3.700000 106.085 -83.2844
3.750000 106.142 -84.4586
3.820000 106.215 -86.0241
3.870000 106.263 -87.0894
3.950000 106.337 -88.7092
4.000000 106.383 -89.6721
4.060000 106.439 -90.7798
4.120000 106.493 -91.8222
4.180000 106.546 -92.8038
4.250000 106.608 -93.8860
4.310000 106.662 -94.7710
4.370000 106.719 -95.6275
4.440000 106.789 -96.5790
4.500000 106.850 -97.3437
4.550000 106.903 -97.9545
4.620000 106.978 -98.7842
4.680000 107.046 -99.4852
4.750000 107.128 -100.2999
4.820000 107.213 -101.0873
4.870000 107.277 -101.6375
4.940000 107.367 -102.4017
5.000000 107.444 -103.0606
5.080000 107.548 -103.9574
5.150000 107.640 -104.7482
5.220000 107.733 -105.5431
5.300000 107.838 -106.4600
5.380000 107.938 -107.3897
5.450000 108.023 -108.2184
5.520000 108.106 -109.0600
5.600000 108.197 -110.0294
5.700000 108.302 -111.2384
5.800000 108.396 -112.4431
5.900000 108.480 -113.6527
6.000000 108.555 -114.8396
6.080000 108.608 -115.7551
6.150000 108.648 -116.5405
6.220000 108.683 -117.3105
6.300000 108.718 -118.1622
6.400000 108.757 -119.1682
6.500000 108.789 -120.1080
6.600000 108.814 -120.9883
6.700000 108.838 -121.8068
6.800000 108.862 -122.5575
6.900000 108.884 -123.2388
7.000000 108.907 -123.8693
7.100000 108.935 -124.4653
7.200000 108.966 -125.0100
7.300000 109.002 -125.5210
7.400000 109.041 -126.0283
7.500000 109.086 -126.5328
7.620000 109.146 -127.1271
7.750000 109.214 -127.7983
7.880000 109.285 -128.5090
8.000000 109.351 -129.1923
8.120000 109.414 -129.9070
8.250000 109.478 -130.7234
8.380000 109.536 -131.5587
8.500000 109.581 -132.3336
8.620000 109.620 -133.1191
8.750000 109.655 -133.9461
8.850000 109.675 -134.5589
9.000000 109.699 -135.4445
9.120000 109.715 -136.1020
9.250000 109.729 -136.7598
9.380000 109.743 -137.3701
9.500000 109.759 -137.8918
9.620000 109.777 -138.3703
9.750000 109.802 -138.8688
9.880000 109.833 -139.3530
10.000000 109.867 -139.7887
10.150000 109.915 -140.3593
10.300000 109.970 -140.9546
10.440000 110.022 -141.5445
10.600000 110.082 -142.2727
10.750000 110.137 -142.9910
10.900000 110.184 -143.7400
11.060000 110.228 -144.5596
11.200000 110.259 -145.2645
11.380000 110.290 -146.1566
11.500000 110.306 -146.7132
11.720000 110.326 -147.6597
11.800000 110.334 -147.9734
12.060000 110.358 -148.8773
12.200000 110.377 -149.3082
12.410000 110.412 -149.8903
12.500000 110.432 -150.1356
12.650000 110.470 -150.5314
12.800000 110.512 -150.9384
13.150000 110.624 -151.9729
13.200000 110.640 -152.1331
13.400000 110.704 -152.8000
13.600000 110.761 -153.4920
13.800000 110.810 -154.1929
14.000000 110.850 -154.8745
14.300000 110.900 -155.8175
14.500000 110.929 -156.3832
14.750000 110.967 -157.0170
15.000000 111.012 -157.6068
15.250000 111.063 -158.1916
15.500000 111.118 -158.8034
15.750000 111.174 -159.4695
16.000000 111.222 -160.1849
16.250000 111.261 -160.9262
16.500000 111.287 -161.6667
16.750000 111.303 -162.3705
17.000000 111.313 -163.0165
17.250000 111.322 -163.6074
17.500000 111.334 -164.1546
17.750000 111.353 -164.6889
18.000000 111.378 -165.2469
18.250000 111.405 -165.8485
18.500000 111.430 -166.5059
18.750000 111.450 -167.2139
19.000000 111.460 -167.9434
19.250000 111.459 -168.6647
19.500000 111.449 -169.3460
19.750000 111.434 -169.9538
20.000000 111.419 -170.4790
20.299999 111.410 -171.0106
20.600000 111.416 -171.4742
20.900000 111.442 -171.9332
21.200001 111.483 -172.4495
21.400000 111.514 -172.8457
21.799999 111.576 -173.7527
22.000000 111.601 -174.2435
22.400000 111.639 -175.2409
22.700001 111.659 -175.9604
23.000000 111.676 -176.6516
23.299999 111.691 -177.3336
23.600000 111.701 -178.0271
24.000000 111.694 -178.9544
24.299999 111.669 -179.5778
24.700001 111.616 179.8350
25.000000 111.583 179.6311
25.400000 111.582 179.5831
25.799999 111.648 179.4619
26.200001 111.748 178.9180
26.500000 111.807 178.1830
26.900000 111.823 176.9951
27.200001 111.782 176.1891
27.600000 111.694 175.5349
28.000000 111.635 175.3909
28.500000 111.676 175.3800
29.000000 111.802 174.7196
29.500000 111.889 173.2846
30.000000 111.868 171.7162
30.400000 111.801 170.7760
30.700001 111.751 170.3090
31.100000 111.712 169.8893
31.500000 111.709 169.5052
32.000000 111.731 168.9004
32.500000 111.758 168.1643
33.000000 111.780 167.3506
33.500000 111.790 166.4722
34.000000 111.774 165.6102
34.500000 111.738 164.9158
35.000000 111.709 164.4409
35.500000 111.710 164.0413
36.000000 111.732 163.5186
36.500000 111.748 162.8236
37.000000 111.745 162.0624
37.500000 111.725 161.3468
38.200001 111.693 160.4576
38.700001 111.676 159.8574
39.500000 111.660 158.8727
40.000000 111.652 158.2187
40.599998 111.640 157.3982
41.200001 111.619 156.5816
41.799999 111.593 155.8285
42.500000 111.569 155.0439
43.099998 111.559 154.3705
43.700001 111.546 153.6520
44.400002 111.516 152.8884
45.000000 111.502 152.3542
45.500000 111.506 151.8732
46.200001 111.509 151.0055
46.799999 111.483 150.2445
47.500000 111.449 149.5749
48.200001 111.453 148.9033
48.700001 111.460 148.2381
49.400002 111.432 147.1804
50.000000 111.379 146.4049
50.799999 111.315 145.6235
51.500000 111.281 144.9789
52.200001 111.251 144.2630
53.000000 111.203 143.4624
53.799999 111.165 142.8139
54.500000 111.163 142.1963
55.200001 111.160 141.3356
56.000000 111.109 140.2996
57.000000 111.032 139.4180
58.000000 111.001 138.5894
59.000000 110.965 137.6644
60.000000 110.934 136.7440
60.799999 110.896 135.9252
61.500000 110.850 135.2912
62.200001 110.814 134.7276
63.000000 110.782 134.0103
64.000000 110.731 133.0766
65.000000 110.684 132.1508
66.000000 110.628 131.2382
67.000000 110.585 130.4169
68.000000 110.541 129.4782
69.000000 110.479 128.6714
70.000000 110.432 127.8925
71.000000 110.371 127.0839
72.000000 110.322 126.3643
73.000000 110.271 125.4608
74.000000 110.199 124.6732
75.000000 110.152 123.9064
76.199997 110.081 122.9346
77.500000 110.016 121.9898
78.800003 109.947 121.0598
80.000000 109.885 120.1609
81.199997 109.812 119.3545
82.500000 109.743 118.3653
83.800003 109.659 117.5003
85.000000 109.601 116.6382
86.199997 109.533 115.8152
87.500000 109.464 114.9144
88.500000 109.408 114.2809
90.000000 109.323 113.2755
91.199997 109.254 112.5321
92.500000 109.177 111.7144
93.800003 109.114 110.8578
95.000000 109.029 110.0738
96.199997 108.969 109.4039
97.500000 108.890 108.5884
98.800003 108.823 107.8454
100.000000 108.748 107.1418
101.500000 108.665 106.3120
103.000000 108.580 105.4944
104.400002 108.503 104.7182
106.000000 108.408 103.8022
107.500000 108.326 103.0471
109.000000 108.229 102.2156
110.599998 108.146 101.5045
112.000000 108.066 100.7440
113.800003 107.961 99.8857
115.000000 107.893 99.3221
117.199997 107.767 98.2431
118.000000 107.723 97.8903
120.599998 107.566 96.7222
122.000000 107.495 96.1063
124.099998 107.374 95.1645
125.000000 107.321 94.8380
126.500000 107.244 94.2281
128.000000 107.164 93.6205
131.500000 106.965 92.1854
132.000000 106.927 92.0469
134.000000 106.822 91.3233
136.000000 106.738 90.6394
138.000000 106.643 90.0426
140.000000 106.490 89.4376
143.000000 106.380 88.4492
145.000000 106.253 87.7366
147.500000 106.151 87.0441
150.000000 106.047 86.3853
152.500000 105.903 85.6828
155.000000 105.782 85.1715
157.500000 105.678 84.5702
160.000000 105.554 84.0879
162.500000 105.450 83.3733
165.000000 105.380 82.7210
167.500000 105.317 82.0301
170.000000 105.248 81.3778
172.500000 105.159 80.8703
175.000000 105.055 80.1732
177.500000 104.947 79.6126
180.000000 104.845 78.9659
182.500000 104.740 78.4262
185.000000 104.653 77.7453
187.500000 104.544 77.3699
190.000000 104.454 76.8392
192.500000 104.355 76.4879
195.000000 104.257 76.0109
197.500000 104.173 75.6542
200.000000 104.091 75.2483
203.000000 103.983 74.8290
206.000000 103.870 74.3972
209.000000 103.771 74.0409
212.000000 103.674 73.6414
214.000000 103.613 73.4714
218.000000 103.475 73.0108
220.000000 103.425 72.8893
224.000000 103.297 72.4315
227.000000 103.211 72.1176
230.000000 103.135 71.9395
233.000000 103.050 71.6846
236.000000 102.961 71.5459
240.000000 102.874 71.2280
243.000000 102.788 71.1072
247.000000 102.692 70.8471
250.000000 102.614 70.7285
254.000000 102.528 70.5801
258.000000 102.450 70.4722
262.000000 102.364 70.3776
265.000000 102.305 70.2856
269.000000 102.225 70.3129
272.000000 102.173 70.1872
276.000000 102.111 70.2337
280.000000 102.060 70.2246
285.000000 102.011 70.0987
290.000000 101.961 70.2426
295.000000 101.913 69.9814
300.000000 101.859 69.7914
304.000000 101.821 69.6849
307.000000 101.791 69.5855
311.000000 101.741 69.5133
315.000000 101.687 69.4144
320.000000 101.630 69.3336
325.000000 101.566 69.3197
330.000000 101.514 69.3157
