* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 May, 2023 1:12:17 PM
* REW Settings:
330.000000 98.899 105.6927
335.000000 98.948 105.2979
340.000000 98.998 104.9373
345.000000 99.044 104.5022
350.000000 99.103 104.1095
355.000000 99.134 103.7020
360.000000 99.172 103.3351
365.000000 99.210 102.9619
370.000000 99.251 102.6287
375.000000 99.292 102.3320
382.000000 99.352 101.8442
387.000000 99.390 101.6519
395.000000 99.460 101.2413
400.000000 99.520 101.1299
406.000000 99.599 100.9908
412.000000 99.723 100.7162
418.000000 99.846 100.3049
425.000000 99.991 99.5806
431.000000 100.094 98.8020
437.000000 100.164 98.0224
444.000000 100.240 97.1758
450.000000 100.292 96.5124
455.000000 100.336 95.9452
462.000000 100.397 95.2175
468.000000 100.450 94.6250
475.000000 100.507 93.9551
482.000000 100.568 93.2830
487.000000 100.605 92.7732
494.000000 100.661 92.1227
500.000000 100.712 91.5366
508.000000 100.776 90.7850
515.000000 100.823 90.1339
522.000000 100.871 89.4789
530.000000 100.924 88.7400
538.000000 100.981 88.0013
545.000000 101.026 87.3680
552.000000 101.065 86.7510
560.000000 101.110 86.0411
570.000000 101.162 85.1381
580.000000 101.209 84.2979
590.000000 101.257 83.4357
600.000000 101.292 82.6033
608.000000 101.324 81.9574
615.000000 101.347 81.4277
622.000000 101.370 80.8487
630.000000 101.394 80.2449
640.000000 101.414 79.5068
650.000000 101.444 78.7675
660.000000 101.460 78.1202
670.000000 101.477 77.4495
680.000000 101.491 76.8018
690.000000 101.506 76.2151
700.000000 101.512 75.6616
710.000000 101.520 75.0660
720.000000 101.533 74.5767
730.000000 101.542 74.0804
740.000000 101.548 73.6380
750.000000 101.552 73.1906
762.000000 101.561 72.7007
775.000000 101.570 72.1893
788.000000 101.573 71.7592
800.000000 101.584 71.3909
812.000000 101.590 71.0701
825.000000 101.604 70.7187
838.000000 101.617 70.4301
850.000000 101.632 70.1728
862.000000 101.648 69.9485
875.000000 101.669 69.7487
885.000000 101.689 69.5893
900.000000 101.717 69.3851
912.000000 101.746 69.2274
925.000000 101.781 69.0678
938.000000 101.816 68.9502
950.000000 101.847 68.8124
962.000000 101.889 68.6798
975.000000 101.936 68.5628
988.000000 101.986 68.4543
1000.000000 102.030 68.3055
1015.000000 102.091 68.1371
1030.000000 102.155 67.9933
1044.000000 102.211 67.8307
1060.000000 102.285 67.6613
1075.000000 102.356 67.4594
1090.000000 102.424 67.2765
1106.000000 102.495 67.0014
1120.000000 102.565 66.7881
1138.000000 102.644 66.4810
1150.000000 102.701 66.2897
1172.000000 102.797 65.8833
1180.000000 102.834 65.7265
1206.000000 102.949 65.2415
1220.000000 103.004 64.9496
1241.000000 103.092 64.5309
1250.000000 103.128 64.3582
1265.000000 103.185 64.0471
1280.000000 103.245 63.7338
1315.000000 103.371 63.0369
1320.000000 103.387 62.9225
1340.000000 103.461 62.5214
1360.000000 103.524 62.1293
1380.000000 103.591 61.7794
1400.000000 103.657 61.4026
1430.000000 103.750 60.8431
1450.000000 103.814 60.4734
1475.000000 103.889 60.0457
1500.000000 103.966 59.6093
1525.000000 104.045 59.2140
1550.000000 104.122 58.7817
1575.000000 104.201 58.3531
1600.000000 104.282 57.9486
1625.000000 104.362 57.4972
1650.000000 104.442 57.0742
1675.000000 104.519 56.6501
1700.000000 104.603 56.2136
1725.000000 104.684 55.7661
1750.000000 104.767 55.3105
1775.000000 104.849 54.8512
1800.000000 104.935 54.3557
1825.000000 105.022 53.8493
1850.000000 105.106 53.3491
1875.000000 105.192 52.8217
1900.000000 105.277 52.2562
1925.000000 105.363 51.6757
1950.000000 105.446 51.0835
1975.000000 105.531 50.4825
2000.000000 105.617 49.8090
2030.000000 105.716 49.0188
2060.000000 105.813 48.1891
2090.000000 105.912 47.3020
2120.000000 106.005 46.3555
2140.000000 106.065 45.7415
2180.000000 106.181 44.3991
2200.000000 106.240 43.7023
2240.000000 106.343 42.2577
2270.000000 106.412 41.1453
2300.000000 106.476 39.9644
2330.000000 106.532 38.7812
2360.000000 106.579 37.5639
2400.000000 106.630 35.9331
2430.000000 106.654 34.6810
2470.000000 106.682 32.9783
2500.000000 106.688 31.7378
2540.000000 106.687 30.0522
2580.000000 106.672 28.4153
2620.000000 106.641 26.8078
2650.000000 106.606 25.6311
2690.000000 106.561 24.0858
2720.000000 106.516 22.9731
2760.000000 106.447 21.5764
2800.000000 106.368 20.2214
2850.000000 106.270 18.6862
2900.000000 106.162 17.2350
2950.000000 106.057 15.9291
3000.000000 105.951 14.7567
3040.000000 105.866 13.8845
3070.000000 105.812 13.3252
3110.000000 105.735 12.5711
3150.000000 105.671 11.8849
3200.000000 105.595 11.1250
3250.000000 105.531 10.4340
3300.000000 105.478 9.7161
3350.000000 105.430 9.0875
3400.000000 105.380 8.5298
3450.000000 105.339 7.9751
3500.000000 105.302 7.5472
3550.000000 105.283 7.1981
3600.000000 105.275 6.9501
3650.000000 105.289 6.6868
3700.000000 105.322 6.4494
3750.000000 105.364 6.2233
3820.000000 105.452 5.8033
3870.000000 105.530 5.4099
3950.000000 105.669 4.6675
4000.000000 105.759 4.0637
4060.000000 105.872 3.2190
4120.000000 105.972 2.1992
4180.000000 106.053 1.0258
4250.000000 106.118 -0.5161
4310.000000 106.130 -1.9550
4370.000000 106.092 -3.4034
4440.000000 105.986 -5.0401
4500.000000 105.832 -6.2278
4550.000000 105.657 -6.9392
4620.000000 105.371 -7.3993
4680.000000 105.114 -7.1011
4750.000000 104.851 -5.8836
4820.000000 104.695 -3.8740
4870.000000 104.696 -2.1989
4940.000000 104.864 -0.0045
5000.000000 105.140 1.1456
5080.000000 105.580 1.0557
5150.000000 105.895 -0.5388
5220.000000 106.043 -3.0624
5300.000000 105.957 -6.2106
5380.000000 105.660 -8.8866
5450.000000 105.286 -10.4905
5520.000000 104.857 -11.4127
5600.000000 104.346 -11.6808
5700.000000 103.723 -11.0278
5800.000000 103.157 -9.5742
5900.000000 102.651 -7.4952
6000.000000 102.212 -5.0822
6080.000000 101.924 -2.9835
6150.000000 101.705 -1.0668
6220.000000 101.516 0.8405
6300.000000 101.348 2.9386
6400.000000 101.188 5.4940
6500.000000 101.074 7.7330
6600.000000 101.026 9.5644
6700.000000 100.986 10.8794
6800.000000 100.923 11.8363
6900.000000 100.804 12.6169
7000.000000 100.663 13.6860
7100.000000 100.568 15.5815
7200.000000 100.660 17.8427
7300.000000 100.953 19.9498
7400.000000 101.502 21.8293
7500.000000 102.390 22.0222
7620.000000 103.634 19.0105
7750.000000 105.011 11.7864
7880.000000 106.181 0.2511
8000.000000 106.768 -13.4111
8120.000000 106.702 -27.5759
8250.000000 106.043 -40.7283
8380.000000 105.123 -50.5894
8500.000000 104.259 -57.3186
8620.000000 103.433 -62.5125
8750.000000 102.560 -66.9882
8850.000000 101.847 -69.8760
9000.000000 100.617 -72.7021
9120.000000 99.490 -72.9681
9250.000000 98.396 -69.6587
9380.000000 97.451 -65.5727
9500.000000 96.770 -59.9184
9620.000000 96.344 -53.7587
9750.000000 96.098 -47.1971
9880.000000 96.008 -40.8478
10000.000000 95.997 -35.3243
10150.000000 96.085 -29.0543
10300.000000 96.218 -23.3185
10440.000000 96.349 -18.4631
10600.000000 96.528 -13.4338
10750.000000 96.704 -9.4238
10900.000000 96.867 -6.4478
11060.000000 96.738 -3.5152
11200.000000 96.594 0.9068
11380.000000 96.799 4.5082
11500.000000 96.781 6.0322
11720.000000 96.605 7.8008
11800.000000 96.476 8.2042
12060.000000 95.864 9.0125
12200.000000 95.400 9.0507
12410.000000 94.538 8.4111
12500.000000 94.125 7.7612
12650.000000 93.336 6.3016
12800.000000 92.452 3.8893
13150.000000 90.060 -7.6461
13200.000000 89.725 -10.5618
13400.000000 88.540 -24.9797
13600.000000 88.189 -45.1473
13800.000000 89.259 -67.0714
14000.000000 91.474 -85.3820
14300.000000 95.369 -107.5727
14500.000000 97.769 -122.8318
14750.000000 99.774 -144.8269
15000.000000 100.030 -165.5042
15250.000000 99.227 -177.0958
15500.000000 99.131 179.4714
15750.000000 99.792 171.5834
16000.000000 100.181 160.3529
16250.000000 100.307 146.4504
16500.000000 99.928 130.7092
16750.000000 99.273 114.8087
17000.000000 98.457 97.2786
17250.000000 97.352 77.2490
17500.000000 95.786 53.8153
17750.000000 93.538 26.7280
18000.000000 90.374 -7.5411
18250.000000 85.231 -58.9254
18500.000000 83.248 -165.4875
18750.000000 89.996 114.2351
19000.000000 94.654 53.0002
19250.000000 97.494 -11.4519
19500.000000 98.811 -84.5754
19750.000000 98.642 -167.6271
