* Measurement data measured by REW V5.20.4
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22 Feb, 2022 12:19:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Softears Volume (Silicone) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	52.539	-141.3440
1.015000	52.695	-142.4904
1.030000	52.848	-143.6241
1.044000	52.990	-144.6682
1.060000	53.151	-145.8453
1.075000	53.300	-146.9342
1.090000	53.447	-148.0092
1.106000	53.603	-149.1416
1.120000	53.737	-150.1209
1.138000	53.908	-151.3648
1.150000	54.022	-152.1852
1.172000	54.227	-153.6720
1.180000	54.301	-154.2074
1.206000	54.538	-155.9297
1.220000	54.665	-156.8468
1.241000	54.853	-158.2100
1.250000	54.933	-158.7901
1.265000	55.065	-159.7519
1.280000	55.197	-160.7080
1.315000	55.500	-162.9203
1.320000	55.543	-163.2345
1.340000	55.713	-164.4879
1.360000	55.882	-165.7336
1.380000	56.049	-166.9637
1.400000	56.214	-168.1784
1.430000	56.457	-169.9733
1.450000	56.617	-171.1528
1.475000	56.814	-172.6093
1.500000	57.008	-174.0472
1.525000	57.199	-175.4680
1.550000	57.387	-176.8731
1.575000	57.573	-178.2639
1.600000	57.756	-179.6419
1.625000	57.937	178.9915
1.650000	58.116	177.6348
1.675000	58.292	176.2867
1.700000	58.467	174.9482
1.725000	58.639	173.6254
1.750000	58.808	172.3180
1.775000	58.974	171.0250
1.800000	59.138	169.7458
1.825000	59.299	168.4796
1.850000	59.459	167.2255
1.875000	59.615	165.9826
1.900000	59.770	164.7504
1.925000	59.922	163.5278
1.950000	60.072	162.3142
1.975000	60.221	161.1087
2.000000	60.367	159.9105
2.030000	60.540	158.4818
2.060000	60.710	157.0677
2.090000	60.876	155.6691
2.120000	61.039	154.2851
2.140000	61.146	153.3702
2.180000	61.357	151.5583
2.200000	61.460	150.6608
2.240000	61.662	148.8816
2.270000	61.810	147.5602
2.300000	61.956	146.2492
2.330000	62.099	144.9478
2.360000	62.239	143.6553
2.400000	62.422	141.9489
2.430000	62.555	140.6824
2.470000	62.729	139.0115
2.500000	62.856	137.7711
2.540000	63.020	136.1339
2.580000	63.181	134.5152
2.620000	63.336	132.9145
2.650000	63.450	131.7253
2.690000	63.597	130.1546
2.720000	63.705	128.9876
2.760000	63.844	127.4467
2.800000	63.979	125.9233
2.850000	64.140	124.0445
2.900000	64.295	122.1942
2.950000	64.443	120.3731
3.000000	64.584	118.5819
3.040000	64.692	117.1706
3.070000	64.770	116.1236
3.110000	64.871	114.7427
3.150000	64.967	113.3799
3.200000	65.080	111.7033
3.250000	65.188	110.0583
3.300000	65.290	108.4468
3.350000	65.386	106.8706
3.400000	65.476	105.3292
3.450000	65.560	103.8184
3.500000	65.638	102.3398
3.550000	65.710	100.8958
3.600000	65.776	99.4887
3.650000	65.839	98.1207
3.700000	65.897	96.7940
3.750000	65.951	95.5071
3.820000	66.017	93.7677
3.870000	66.059	92.5717
3.950000	66.118	90.7418
4.000000	66.153	89.6524
4.060000	66.192	88.4025
4.120000	66.225	87.2160
4.180000	66.255	86.0905
4.250000	66.285	84.8508
4.310000	66.311	83.8481
4.370000	66.338	82.8979
4.440000	66.369	81.8639
4.500000	66.394	81.0450
4.550000	66.415	80.4031
4.620000	66.446	79.5554
4.680000	66.476	78.8661
4.750000	66.515	78.1012
4.820000	66.558	77.4026
4.870000	66.591	76.9363
4.940000	66.640	76.3137
5.000000	66.685	75.7941
5.080000	66.751	75.1050
5.150000	66.815	74.5301
5.220000	66.883	73.9756
5.300000	66.964	73.3470
5.380000	67.048	72.7018
5.450000	67.123	72.1217
5.520000	67.203	71.5380
5.600000	67.295	70.8611
5.700000	67.408	69.9907
5.800000	67.518	69.0837
5.900000	67.627	68.1453
6.000000	67.731	67.1890
6.080000	67.808	66.4190
6.150000	67.872	65.7341
6.220000	67.933	65.0414
6.300000	67.999	64.2496
6.400000	68.074	63.2757
6.500000	68.141	62.3151
6.600000	68.200	61.3660
6.700000	68.253	60.4431
6.800000	68.302	59.5558
6.900000	68.343	58.6971
7.000000	68.381	57.8685
7.100000	68.416	57.0721
7.200000	68.449	56.3107
7.300000	68.478	55.5788
7.400000	68.506	54.8691
7.500000	68.534	54.1825
7.620000	68.565	53.3896
7.750000	68.597	52.5551
7.880000	68.627	51.7427
8.000000	68.653	51.0145
8.120000	68.677	50.3047
8.250000	68.700	49.5551
8.380000	68.721	48.8314
8.500000	68.738	48.1905
8.620000	68.754	47.5740
8.750000	68.770	46.9345
