* Measurement data measured by REW V5.20.5
* Source: Microfone (2- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23/abr/2022 19:23:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BQEYZ Autumn Normal L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	73.347	-140.9867
20.600000	73.366	-141.1989
20.900000	73.410	-141.6656
21.200001	73.450	-142.2326
21.400000	73.473	-142.6431
21.799999	73.508	-143.4971
22.000000	73.524	-143.9195
22.400000	73.557	-144.7277
22.700001	73.587	-145.3013
23.000000	73.619	-145.8552
23.299999	73.651	-146.3898
23.600000	73.676	-146.8897
24.000000	73.697	-147.4608
24.299999	73.707	-147.7867
24.700001	73.723	-148.0825
25.000000	73.745	-148.2421
25.400000	73.792	-148.4665
25.799999	73.853	-148.8096
26.200001	73.909	-149.3058
26.500000	73.938	-149.7418
26.900000	73.954	-150.3282
27.200001	73.954	-150.7239
27.600000	73.944	-151.1753
28.000000	73.936	-151.5851
28.500000	73.931	-152.1381
29.000000	73.924	-152.7562
29.500000	73.912	-153.3298
30.000000	73.909	-153.7445
30.400000	73.927	-153.9779
30.700001	73.953	-154.1423
31.100000	73.999	-154.4156
31.500000	74.048	-154.7864
32.000000	74.101	-155.3690
32.500000	74.143	-156.0072
33.000000	74.182	-156.6267
33.500000	74.217	-157.1825
34.000000	74.241	-157.6134
34.500000	74.250	-157.8499
35.000000	74.250	-157.8912
35.500000	74.252	-157.8728
36.000000	74.262	-158.0087
36.500000	74.268	-158.4342
37.000000	74.256	-159.0880
37.500000	74.228	-159.7485
38.200001	74.211	-160.3120
38.700001	74.249	-160.4582
39.500000	74.366	-160.6970
40.000000	74.414	-160.9677
40.599998	74.409	-161.3106
41.200001	74.357	-161.6030
41.799999	74.304	-161.9913
42.500000	74.276	-162.7643
43.099998	74.284	-163.5742
43.700001	74.320	-164.2183
44.400002	74.385	-164.5562
45.000000	74.438	-164.5473
45.500000	74.465	-164.4519
46.200001	74.479	-164.3716
46.799999	74.478	-164.4710
47.500000	74.473	-164.7612
48.200001	74.469	-165.0857
48.700001	74.470	-165.3179
49.400002	74.471	-165.7870
50.000000	74.458	-166.4250
50.799999	74.408	-167.3989
51.500000	74.360	-167.9349
52.200001	74.344	-167.9865
53.000000	74.369	-167.7115
53.799999	74.403	-167.5166
54.500000	74.418	-167.5704
55.200001	74.418	-167.7651
56.000000	74.410	-167.9835
57.000000	74.398	-168.1397
58.000000	74.389	-168.3267
59.000000	74.389	-168.6394
60.000000	74.403	-168.9623
60.799999	74.411	-169.1581
61.500000	74.411	-169.2881
62.200001	74.407	-169.3961
63.000000	74.405	-169.4799
64.000000	74.415	-169.4882
65.000000	74.419	-169.4641
66.000000	74.392	-169.5735
67.000000	74.345	-169.9090
68.000000	74.315	-170.3971
69.000000	74.311	-170.7916
70.000000	74.314	-170.9151
71.000000	74.302	-170.8698
72.000000	74.270	-170.8846
73.000000	74.233	-171.0592
74.000000	74.213	-171.3442
75.000000	74.217	-171.6432
76.199997	74.240	-171.9342
77.500000	74.261	-172.1537
78.800003	74.264	-172.3242
80.000000	74.256	-172.4899
81.199997	74.243	-172.6707
82.500000	74.230	-172.8602
