* Measurement data measured by REW V5.20.5
* Source: Microfone (2- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23/abr/2022 20:25:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BQEYZ Autumn Bass Tanya L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	73.104	-151.2056
20.600000	73.105	-151.3724
20.900000	73.109	-151.7187
21.200001	73.120	-152.0840
21.400000	73.131	-152.3341
21.799999	73.161	-152.8793
22.000000	73.176	-153.1851
22.400000	73.205	-153.8641
22.700001	73.224	-154.3965
23.000000	73.242	-154.9037
23.299999	73.264	-155.3571
23.600000	73.293	-155.7489
24.000000	73.342	-156.1909
24.299999	73.384	-156.4942
24.700001	73.437	-156.9102
25.000000	73.468	-157.2602
25.400000	73.492	-157.8033
25.799999	73.496	-158.4536
26.200001	73.486	-159.2274
26.500000	73.473	-159.8840
26.900000	73.449	-160.8154
27.200001	73.425	-161.4823
27.600000	73.388	-162.1988
28.000000	73.359	-162.5979
28.500000	73.363	-162.7014
29.000000	73.426	-162.8255
29.500000	73.506	-163.5392
30.000000	73.525	-165.0065
30.400000	73.470	-166.4151
30.700001	73.397	-167.3616
31.100000	73.299	-168.2212
31.500000	73.248	-168.5561
32.000000	73.290	-168.4569
32.500000	73.415	-168.1956
33.000000	73.538	-168.0285
33.500000	73.604	-167.9431
34.000000	73.612	-167.8986
34.500000	73.592	-167.9780
35.000000	73.567	-168.2916
35.500000	73.543	-168.8321
36.000000	73.524	-169.4644
36.500000	73.514	-170.0550
37.000000	73.514	-170.5533
37.500000	73.517	-170.9773
38.200001	73.512	-171.4773
38.700001	73.503	-171.7686
39.500000	73.507	-172.1796
40.000000	73.525	-172.4552
40.599998	73.553	-172.8106
41.200001	73.579	-173.1541
41.799999	73.601	-173.4897
42.500000	73.610	-173.9480
43.099998	73.595	-174.4256
43.700001	73.559	-174.9192
44.400002	73.514	-175.4265
45.000000	73.490	-175.7847
45.500000	73.483	-176.0428
46.200001	73.485	-176.3551
46.799999	73.492	-176.5891
47.500000	73.499	-176.8630
48.200001	73.502	-177.1770
48.700001	73.499	-177.4220
49.400002	73.486	-177.7607
50.000000	73.470	-178.0305
50.799999	73.447	-178.3848
51.500000	73.428	-178.7212
52.200001	73.414	-179.0753
53.000000	73.401	-179.4624
53.799999	73.388	-179.8109
54.500000	73.374	179.9012
55.200001	73.357	179.6160
56.000000	73.338	179.2997
57.000000	73.316	178.9314
58.000000	73.293	178.5562
59.000000	73.263	178.1367
60.000000	73.225	177.7352
60.799999	73.195	177.4968
61.500000	73.174	177.3427
62.200001	73.159	177.1951
63.000000	73.147	176.9897
64.000000	73.138	176.6771
65.000000	73.132	176.3664
66.000000	73.124	176.0918
67.000000	73.105	175.8405
68.000000	73.079	175.5681
69.000000	73.061	175.1642
70.000000	73.047	174.6210
71.000000	73.024	174.1282
72.000000	72.982	173.8710
73.000000	72.929	173.8181
74.000000	72.873	173.7863
75.000000	72.818	173.6629
76.199997	72.759	173.4190
77.500000	72.705	173.1206
78.800003	72.663	172.8202
80.000000	72.632	172.5677
81.199997	72.602	172.3663
82.500000	72.566	172.1720
83.800003	72.525	171.9616
85.000000	72.484	171.7646
86.199997	72.443	171.5736
87.500000	72.399	171.3437
88.500000	72.365	171.1400
90.000000	72.318	170.8311
91.199997	72.282	170.6276
92.500000	72.245	170.4604
93.800003	72.207	170.3261
95.000000	72.171	170.2063
96.199997	72.132	170.0684
97.500000	72.085	169.9036
98.800003	72.037	169.7442
100.000000	71.995	169.6056
101.500000	71.944	169.4466
103.000000	71.893	169.3099
104.400002	71.843	169.1871
106.000000	71.781	169.0282
107.500000	71.719	168.8802
109.000000	71.655	168.7704
110.599998	71.589	168.6839
112.000000	71.536	168.5856
113.800003	71.478	168.4048
115.000000	71.443	168.2955
117.199997	71.377	168.2387
118.000000	71.356	168.2631
120.599998	71.308	168.3725
122.000000	71.286	168.3661
124.099998	71.241	168.2620
125.000000	71.216	168.2042
126.500000	71.170	168.1035
128.000000	71.123	167.9883
131.500000	71.005	167.6280
132.000000	70.988	167.5775
134.000000	70.925	167.4415
136.000000	70.865	167.4484
138.000000	70.808	167.5689
140.000000	70.747	167.7321
143.000000	70.648	167.8387
145.000000	70.578	167.7656
147.500000	70.488	167.6699
