* Measurement data measured by REW V5.20.9
* Source: Microfone (3- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 20/out/2022 15:05:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Anole VX 000 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.858	-11.4172
20.600000	74.919	-12.1044
20.900000	75.064	-13.3648
21.200001	75.206	-14.1300
21.400000	75.292	-14.1634
21.799999	75.446	-13.1590
22.000000	75.515	-12.2555
22.400000	75.638	-10.1449
22.700001	75.707	-8.7189
23.000000	75.739	-7.7208
23.299999	75.727	-7.2048
23.600000	75.677	-7.1011
24.000000	75.581	-7.4007
24.299999	75.520	-7.7867
24.700001	75.488	-8.3790
25.000000	75.505	-8.8355
25.400000	75.559	-9.4216
25.799999	75.614	-9.9184
26.200001	75.641	-10.2702
26.500000	75.641	-10.4521
26.900000	75.623	-10.6676
27.200001	75.603	-10.8906
27.600000	75.573	-11.3457
28.000000	75.540	-11.9690
28.500000	75.496	-12.8135
29.000000	75.460	-13.4966
29.500000	75.446	-13.9263
30.000000	75.453	-14.1610
30.400000	75.467	-14.2727
30.700001	75.478	-14.3337
31.100000	75.493	-14.4056
31.500000	75.504	-14.4899
32.000000	75.510	-14.6531
32.500000	75.500	-14.9056
33.000000	75.474	-15.2312
33.500000	75.436	-15.5863
34.000000	75.399	-15.9256
34.500000	75.371	-16.2197
35.000000	75.354	-16.4631
35.500000	75.344	-16.6777
36.000000	75.336	-16.9031
36.500000	75.326	-17.1715
37.000000	75.313	-17.4891
37.500000	75.300	-17.8364
38.200001	75.281	-18.3107
38.700001	75.259	-18.6033
39.500000	75.199	-18.9850
40.000000	75.149	-19.2149
40.599998	75.094	-19.5304
41.200001	75.068	-19.8811
41.799999	75.083	-20.2166
42.500000	75.130	-20.5231
43.099998	75.154	-20.6568
43.700001	75.134	-20.6413
44.400002	75.067	-20.5485
45.000000	75.002	-20.6296
45.500000	74.952	-20.9188
46.200001	74.891	-21.5772
46.799999	74.846	-22.1649
47.500000	74.807	-22.6980
48.200001	74.778	-23.0959
48.700001	74.757	-23.3485
49.400002	74.722	-23.6785
50.000000	74.693	-23.9215
50.799999	74.661	-24.1801
51.500000	74.638	-24.3781
52.200001	74.612	-24.5902
53.000000	74.577	-24.8731
53.799999	74.542	-25.1835
54.500000	74.511	-25.4403
55.200001	74.479	-25.6594
56.000000	74.435	-25.8820
57.000000	74.377	-26.1949
58.000000	74.325	-26.5796
59.000000	74.277	-26.9781
60.000000	74.218	-27.3374
60.799999	74.165	-27.6189
61.500000	74.125	-27.8930
62.200001	74.096	-28.1879
63.000000	74.069	-28.4892
64.000000	74.031	-28.7369
65.000000	73.982	-28.9234
66.000000	73.929	-29.1709
67.000000	73.879	-29.4468
68.000000	73.834	-29.6745
69.000000	73.786	-29.8631
70.000000	73.733	-30.0583
71.000000	73.680	-30.2742
72.000000	73.630	-30.4999
73.000000	73.581	-30.7161
74.000000	73.533	-30.9030
75.000000	73.490	-31.0637
76.199997	73.446	-31.2738
77.500000	73.402	-31.5962
78.800003	73.358	-32.0115
80.000000	73.312	-32.4272
81.199997	73.249	-32.7798
82.500000	73.170	-33.0175
83.800003	73.094	-33.2030
85.000000	73.025	-33.4072
86.199997	72.958	-33.6390
87.500000	72.892	-33.8723
88.500000	72.845	-34.0187
90.000000	72.773	-34.2110
91.199997	72.712	-34.3700
92.500000	72.646	-34.5390
93.800003	72.581	-34.6835
95.000000	72.523	-34.7993
96.199997	72.469	-34.9024
97.500000	72.415	-34.9821
98.800003	72.364	-35.0127
100.000000	72.316	-35.0164
101.500000	72.248	-35.0295
103.000000	72.175	-35.0413
104.400002	72.115	-35.0353
106.000000	72.068	-35.0440
107.500000	72.042	-35.1071
109.000000	72.022	-35.2477
110.599998	71.997	-35.4823
112.000000	71.966	-35.7226
113.800003	71.910	-36.0226
115.000000	71.866	-36.2123
117.199997	71.778	-36.5330
118.000000	71.746	-36.6326
120.599998	71.640	-36.8685
122.000000	71.578	-36.9300
124.099998	71.479	-36.9483
125.000000	71.436	-36.9445
126.500000	71.374	-36.9277
