* Measurement data measured by REW V5.20.13
* Source: Microfone (6- USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22/mai/2023 17:52:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears Quartet OFF OFF R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	57.084	-163.2753
20.600000	57.076	-163.5696
20.900000	57.053	-164.0892
21.200001	57.013	-164.3331
21.400000	56.986	-164.2605
21.799999	56.955	-163.6701
22.000000	56.964	-163.2735
22.400000	57.039	-162.6465
22.700001	57.126	-162.5814
23.000000	57.212	-162.9830
23.299999	57.275	-163.7603
23.600000	57.307	-164.7314
24.000000	57.312	-165.9846
24.299999	57.306	-166.6719
24.700001	57.308	-167.1359
25.000000	57.323	-167.1847
25.400000	57.348	-166.9855
25.799999	57.355	-166.6511
26.200001	57.330	-166.3398
26.500000	57.296	-166.2346
26.900000	57.247	-166.4313
27.200001	57.216	-166.9341
27.600000	57.182	-168.1084
28.000000	57.146	-169.6720
28.500000	57.087	-171.5871
29.000000	57.025	-172.8000
29.500000	56.989	-173.1649
30.000000	56.985	-173.1107
30.400000	56.988	-173.1315
30.700001	56.985	-173.2797
31.100000	56.977	-173.6362
31.500000	56.980	-174.0826
32.000000	57.030	-174.6282
32.500000	57.137	-175.0984
33.000000	57.255	-175.4880
33.500000	57.327	-175.7667
34.000000	57.330	-175.8926
34.500000	57.286	-175.9152
35.000000	57.242	-175.9864
35.500000	57.236	-176.2463
36.000000	57.267	-176.6508
36.500000	57.315	-176.9795
37.000000	57.359	-177.0236
37.500000	57.390	-176.8256
38.200001	57.382	-176.7418
38.700001	57.314	-177.2017
39.500000	57.105	-178.5596
40.000000	56.998	-179.2093
40.599998	57.012	-179.4176
41.200001	57.199	-179.2217
41.799999	57.439	-179.0509
42.500000	57.597	-179.1249
43.099998	57.569	-179.3423
43.700001	57.437	-179.6591
44.400002	57.261	179.7909
45.000000	57.164	179.1964
45.500000	57.134	178.7188
46.200001	57.149	178.1956
46.799999	57.175	177.8654
47.500000	57.182	177.4702
48.200001	57.157	176.9409
48.700001	57.128	176.4940
49.400002	57.082	175.9198
50.000000	57.049	175.6158
50.799999	57.023	175.4768
51.500000	57.019	175.3817
52.200001	57.021	175.1436
53.000000	57.025	174.7316
53.799999	57.031	174.3065
54.500000	57.031	173.9884
55.200001	57.018	173.7353
56.000000	56.997	173.5114
57.000000	56.978	173.2788
58.000000	56.971	173.0163
59.000000	56.962	172.6322
60.000000	56.955	172.0488
60.799999	56.949	171.4977
61.500000	56.940	171.0903
62.200001	56.930	170.8191
63.000000	56.909	170.6291
64.000000	56.867	170.4772
65.000000	56.828	170.3643
66.000000	56.814	170.1794
67.000000	56.814	169.8607
68.000000	56.808	169.4155
69.000000	56.788	168.9239
70.000000	56.762	168.5287
71.000000	56.748	168.2448
72.000000	56.741	167.9672
