* Measurement data measured by REW V5.20.9
* Source: Microfone (3- USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 21/nov/2022 23:10:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Monarch Mk2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	68.134	-2.5875
20.600000	68.135	-2.7916
20.900000	68.136	-3.2305
21.200001	68.136	-3.7366
21.400000	68.135	-4.0936
21.799999	68.127	-4.8300
22.000000	68.119	-5.1936
22.400000	68.099	-5.8759
22.700001	68.081	-6.3203
23.000000	68.066	-6.6940
23.299999	68.054	-7.0068
23.600000	68.049	-7.2805
24.000000	68.051	-7.6316
24.299999	68.057	-7.9260
24.700001	68.067	-8.4050
25.000000	68.072	-8.8446
25.400000	68.072	-9.5252
25.799999	68.061	-10.2485
26.200001	68.042	-10.9142
26.500000	68.027	-11.3237
26.900000	68.013	-11.7287
27.200001	68.009	-11.9499
27.600000	68.012	-12.1998
28.000000	68.013	-12.4744
28.500000	67.993	-12.8917
29.000000	67.943	-13.3190
29.500000	67.883	-13.6662
30.000000	67.843	-13.9426
30.400000	67.836	-14.1802
30.700001	67.841	-14.3985
31.100000	67.848	-14.7466
31.500000	67.847	-15.1301
32.000000	67.825	-15.5951
32.500000	67.784	-16.0135
33.000000	67.738	-16.4204
33.500000	67.695	-16.8678
34.000000	67.660	-17.3702
34.500000	67.632	-17.8950
35.000000	67.610	-18.3987
35.500000	67.593	-18.8530
36.000000	67.578	-19.2567
36.500000	67.563	-19.6250
37.000000	67.545	-19.9755
37.500000	67.521	-20.3144
38.200001	67.478	-20.7662
38.700001	67.445	-21.0829
39.500000	67.397	-21.6542
40.000000	67.369	-22.0823
40.599998	67.331	-22.6447
41.200001	67.285	-23.1840
41.799999	67.230	-23.6294
42.500000	67.162	-24.0088
43.099998	67.106	-24.2667
43.700001	67.056	-24.5351
44.400002	67.006	-24.9139
45.000000	66.967	-25.2961
45.500000	66.937	-25.6357
46.200001	66.891	-26.1052
46.799999	66.847	-26.4743
47.500000	66.787	-26.8674
48.200001	66.720	-27.2494
48.700001	66.670	-27.5195
49.400002	66.604	-27.8739
50.000000	66.560	-28.1477
50.799999	66.521	-28.4911
51.500000	66.491	-28.7838
52.200001	66.452	-29.0657
53.000000	66.395	-29.3976
53.799999	66.330	-29.7780
54.500000	66.273	-30.1423
55.200001	66.219	-30.5051
56.000000	66.163	-30.9003
57.000000	66.093	-31.3527
58.000000	66.016	-31.7210
59.000000	65.938	-32.0466
60.000000	65.858	-32.4381
60.799999	65.793	-32.7907
61.500000	65.738	-33.0774
62.200001	65.687	-33.3153
63.000000	65.624	-33.5385
64.000000	65.532	-33.8088
65.000000	65.429	-34.1284
66.000000	65.336	-34.5057
67.000000	65.256	-34.9038
68.000000	65.173	-35.2700
