* Measurement data measured by REW V5.20.9
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 8/set/2022 16:24:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TANGZU Wu Zetian R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.278	178.6254
20.600000	75.277	178.5129
20.900000	75.276	178.2622
21.200001	75.276	177.9444
21.400000	75.275	177.6962
21.799999	75.270	177.1228
22.000000	75.263	176.8090
22.400000	75.239	176.1646
22.700001	75.215	175.7033
23.000000	75.191	175.2856
23.299999	75.171	174.9094
23.600000	75.159	174.5578
24.000000	75.156	174.0897
24.299999	75.158	173.7140
24.700001	75.158	173.1713
25.000000	75.150	172.7465
25.400000	75.122	172.1885
25.799999	75.076	171.6749
26.200001	75.017	171.2213
26.500000	74.970	170.9151
26.900000	74.909	170.5320
27.200001	74.869	170.2433
27.600000	74.827	169.8308
28.000000	74.797	169.3689
28.500000	74.771	168.7349
29.000000	74.748	168.1075
29.500000	74.723	167.5602
30.000000	74.698	167.1000
30.400000	74.678	166.7466
30.700001	74.660	166.4611
31.100000	74.629	166.0392
31.500000	74.588	165.5926
32.000000	74.528	165.0858
32.500000	74.474	164.7487
33.000000	74.447	164.6440
33.500000	74.455	164.7333
34.000000	74.491	164.8864
34.500000	74.528	164.9421
35.000000	74.539	164.8003
35.500000	74.503	164.4680
36.000000	74.425	164.0434
36.500000	74.331	163.6276
37.000000	74.247	163.2652
37.500000	74.189	162.9431
38.200001	74.139	162.5167
38.700001	74.110	162.2071
39.500000	74.055	161.6313
40.000000	74.008	161.2127
40.599998	73.940	160.7333
41.200001	73.864	160.3844
41.799999	73.791	160.1602
42.500000	73.712	159.9308
43.099998	73.660	159.6852
43.700001	73.643	159.3662
44.400002	73.667	158.8693
45.000000	73.687	158.3942
45.500000	73.666	158.0988
46.200001	73.565	157.9968
46.799999	73.443	158.1342
47.500000	73.317	158.2636
48.200001	73.252	158.1748
48.700001	73.248	157.9940
49.400002	73.270	157.6728
50.000000	73.270	157.4144
50.799999	73.200	157.1619
51.500000	73.090	156.9664
52.200001	72.978	156.6987
53.000000	72.878	156.3813
53.799999	72.809	156.2678
54.500000	72.757	156.3260
55.200001	72.699	156.3412
56.000000	72.618	156.2027
57.000000	72.510	156.1349
58.000000	72.361	156.7417
59.000000	72.123	158.1361
60.000000	71.941	159.2441
60.799999	71.939	158.7911
61.500000	71.996	157.5035
62.200001	72.049	156.1481
63.000000	72.081	155.1963
64.000000	72.075	154.7957
65.000000	72.016	154.5902
66.000000	71.924	154.3684
67.000000	71.828	154.2928
68.000000	71.753	154.3081
69.000000	71.686	154.1793
70.000000	71.607	153.8988
71.000000	71.515	153.6323
72.000000	71.432	153.4995
73.000000	71.368	153.5151
74.000000	71.314	153.6359
75.000000	71.261	153.8023
76.199997	71.193	153.9728
77.500000	71.111	154.0531
78.800003	71.011	153.9991
80.000000	70.918	153.7966
81.199997	70.834	153.5598
82.500000	70.753	153.5168
83.800003	70.673	153.6828
85.000000	70.594	153.8301
86.199997	70.514	153.9328
87.500000	70.428	154.0909
88.500000	70.365	154.2564
90.000000	70.281	154.4765
91.199997	70.222	154.5772
92.500000	70.154	154.6120
93.800003	70.074	154.6008
95.000000	69.996	154.5821
96.199997	69.915	154.5419
97.500000	69.819	154.4431
98.800003	69.719	154.3229
100.000000	69.644	154.3055
101.500000	69.590	154.4918
103.000000	69.555	154.7672
104.400002	69.508	154.9569
106.000000	69.431	155.1050
107.500000	69.339	155.2571
109.000000	69.240	155.4478
110.599998	69.136	155.6640
112.000000	69.048	155.8328
113.800003	68.952	156.0433
115.000000	68.898	156.1958
117.199997	68.794	156.4434
118.000000	68.752	156.5116
120.599998	68.628	156.7561
122.000000	68.571	156.9500
124.099998	68.485	157.2969
125.000000	68.448	157.4561
126.500000	68.381	157.6935
128.000000	68.304	157.8607
131.500000	68.087	158.3590
132.000000	68.055	158.4486
134.000000	67.947	158.7510
136.000000	67.872	158.9909
138.000000	67.816	159.3022
140.000000	67.759	159.6810
143.000000	67.656	160.1560
145.000000	67.578	160.4727
147.500000	67.497	160.9357
150.000000	67.424	161.3639
152.500000	67.334	161.7312
155.000000	67.227	162.2136
157.500000	67.121	162.8900
160.000000	67.027	163.4734
162.500000	66.943	163.7618
165.000000	66.856	163.9417
167.500000	66.764	164.2464
170.000000	66.684	164.7399
172.500000	66.617	165.3687
175.000000	66.551	165.9816
177.500000	66.481	166.5429
180.000000	66.395	167.1348
182.500000	66.263	167.7982
185.000000	66.073	168.5408
187.500000	65.895	169.2722
190.000000	65.807	169.8288
192.500000	65.802	170.3022
195.000000	65.839	170.8336
197.500000	65.920	171.3986
200.000000	66.040	171.9558
203.000000	66.175	172.6341
206.000000	66.249	173.2749
209.000000	66.234	173.9551
212.000000	66.104	174.9715
214.000000	65.973	175.7853
218.000000	65.756	176.8842
220.000000	65.710	176.9683
224.000000	65.686	176.7254
227.000000	65.612	176.7787
230.000000	65.436	177.0546
233.000000	65.243	177.2469
236.000000	65.134	177.3990
240.000000	65.067	177.9169
243.000000	65.020	178.2347
247.000000	64.997	178.4948
250.000000	64.980	178.8946
254.000000	64.930	179.8242
258.000000	64.855	-178.9873
262.000000	64.772	-177.8864
265.000000	64.720	-177.1572
269.000000	64.669	-176.2640
272.000000	64.642	-175.6494
276.000000	64.613	-174.9242
280.000000	64.585	-174.3367
285.000000	64.537	-173.7443
