* Measurement data measured by REW V5.20.13
* Source: Microfone (6- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22/mai/2023 18:00:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears Quartet ON ON L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	61.369	-166.1219
20.600000	61.357	-166.3993
20.900000	61.328	-166.9669
21.200001	61.302	-167.5272
21.400000	61.293	-167.8507
21.799999	61.308	-168.3712
22.000000	61.333	-168.5776
22.400000	61.416	-168.9323
22.700001	61.491	-169.1720
23.000000	61.558	-169.3849
23.299999	61.608	-169.5475
23.600000	61.636	-169.6506
24.000000	61.644	-169.7175
24.299999	61.631	-169.7685
24.700001	61.596	-169.9219
25.000000	61.560	-170.1350
25.400000	61.505	-170.5338
25.799999	61.455	-170.9852
26.200001	61.427	-171.4156
26.500000	61.428	-171.7185
26.900000	61.458	-172.1296
27.200001	61.492	-172.4729
27.600000	61.534	-172.9902
28.000000	61.557	-173.5416
28.500000	61.550	-174.1930
29.000000	61.522	-174.7566
29.500000	61.500	-175.2744
30.000000	61.494	-175.7979
30.400000	61.501	-176.2049
30.700001	61.509	-176.4757
31.100000	61.521	-176.7582
31.500000	61.534	-176.9483
32.000000	61.549	-177.1165
32.500000	61.557	-177.3297
33.000000	61.550	-177.6939
33.500000	61.526	-178.2145
34.000000	61.490	-178.7949
34.500000	61.453	-179.2967
35.000000	61.430	-179.6277
35.500000	61.429	-179.7867
36.000000	61.449	-179.8669
36.500000	61.479	-179.9965
37.000000	61.504	179.7311
37.500000	61.510	179.3218
38.200001	61.490	178.7075
38.700001	61.471	178.3824
39.500000	61.473	178.0984
40.000000	61.501	177.9445
40.599998	61.549	177.6357
41.200001	61.594	177.1324
41.799999	61.620	176.4957
42.500000	61.616	175.7640
43.099998	61.588	175.2754
43.700001	61.541	174.9276
44.400002	61.469	174.6402
45.000000	61.399	174.4658
45.500000	61.347	174.3642
46.200001	61.300	174.2390
46.799999	61.290	174.0738
47.500000	61.301	173.7444
48.200001	61.315	173.2578
48.700001	61.316	172.8491
49.400002	61.296	172.3043
50.000000	61.266	171.9622
50.799999	61.232	171.6909
51.500000	61.215	171.4964
52.200001	61.206	171.2433
53.000000	61.199	170.8762
53.799999	61.199	170.4772
54.500000	61.204	170.1608
55.200001	61.207	169.9235
56.000000	61.197	169.7701
57.000000	61.165	169.6799
58.000000	61.144	169.3926
59.000000	61.133	168.6927
60.000000	61.098	167.9326
60.799999	61.049	167.5372
61.500000	60.997	167.3226
62.200001	60.943	167.1536
63.000000	60.895	166.9567
64.000000	60.868	166.6547
65.000000	60.864	166.3076
66.000000	60.861	165.9975
67.000000	60.858	165.7306
68.000000	60.859	165.4152
69.000000	60.856	165.0225
70.000000	60.840	164.6281
