* Measurement data measured by REW V5.20.9
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 24/ago/2022 11:54:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Oracle L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.237	169.5269
20.600000	75.260	169.0690
20.900000	75.309	168.0810
21.200001	75.350	166.9473
21.400000	75.366	166.1993
21.799999	75.376	164.8814
22.000000	75.372	164.3775
22.400000	75.364	163.7340
22.700001	75.364	163.5094
23.000000	75.368	163.4021
23.299999	75.368	163.3370
23.600000	75.355	163.2963
24.000000	75.315	163.3074
24.299999	75.278	163.3951
24.700001	75.247	163.5865
25.000000	75.252	163.6972
25.400000	75.296	163.6735
25.799999	75.358	163.4412
26.200001	75.415	163.1884
26.500000	75.456	163.1344
26.900000	75.527	163.3037
27.200001	75.602	163.5025
27.600000	75.726	163.5763
28.000000	75.828	163.1198
28.500000	75.836	161.7594
29.000000	75.663	160.1274
29.500000	75.372	158.9675
30.000000	75.111	158.5249
30.400000	75.001	158.4546
30.700001	74.982	158.4092
31.100000	75.011	158.2641
31.500000	75.063	158.0600
32.000000	75.118	157.8709
32.500000	75.151	157.8150
33.000000	75.169	157.7549
33.500000	75.171	157.5204
34.000000	75.157	157.0757
34.500000	75.133	156.5396
35.000000	75.110	156.0552
35.500000	75.097	155.6833
36.000000	75.091	155.3774
36.500000	75.077	155.0735
37.000000	75.049	154.7748
37.500000	75.018	154.5313
38.200001	75.016	154.2529
38.700001	75.044	153.9673
39.500000	75.038	153.2890
40.000000	74.953	152.9065
40.599998	74.781	152.6046
41.200001	74.598	152.2956
41.799999	74.468	151.7616
42.500000	74.419	150.9244
43.099998	74.452	150.3175
43.700001	74.511	149.9939
44.400002	74.563	149.9236
45.000000	74.579	149.9134
45.500000	74.584	149.7784
46.200001	74.592	149.3492
46.799999	74.609	148.9056
47.500000	74.643	148.4674
48.200001	74.679	148.0175
