* Measurement data measured by REW V5.20.9
* Source: Microfone (3- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 6/out/2022 10:01:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shuoer EJ07m S2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	80.563	168.8167
20.600000	80.555	168.7371
20.900000	80.536	168.5666
21.200001	80.514	168.3714
21.400000	80.499	168.2302
21.799999	80.467	167.9159
22.000000	80.451	167.7408
22.400000	80.418	167.3548
22.700001	80.393	167.0428
23.000000	80.369	166.7227
23.299999	80.347	166.4025
23.600000	80.328	166.0857
24.000000	80.309	165.6687
24.299999	80.300	165.3552
24.700001	80.290	164.9298
25.000000	80.282	164.6074
25.400000	80.266	164.1898
25.799999	80.239	163.8227
26.200001	80.203	163.5398
26.500000	80.173	163.3840
26.900000	80.134	163.2220
27.200001	80.107	163.0975
27.600000	80.073	162.8797
28.000000	80.037	162.5787
28.500000	79.985	162.1204
29.000000	79.930	161.6583
29.500000	79.885	161.2426
30.000000	79.856	160.8623
30.400000	79.840	160.5696
30.700001	79.829	160.3598
31.100000	79.812	160.1053
31.500000	79.792	159.8837
32.000000	79.763	159.6340
32.500000	79.730	159.3782
33.000000	79.692	159.1029
33.500000	79.650	158.8302
34.000000	79.609	158.5811
34.500000	79.573	158.3465
35.000000	79.540	158.1028
35.500000	79.505	157.8370
36.000000	79.464	157.5518
36.500000	79.419	157.2577
37.000000	79.376	156.9730
37.500000	79.338	156.7191
38.200001	79.301	156.4185
38.700001	79.280	156.2056
39.500000	79.219	155.8274
40.000000	79.151	155.6271
40.599998	79.053	155.4792
41.200001	78.970	155.3610
41.799999	78.914	155.1401
42.500000	78.869	154.7202
43.099998	78.832	154.3443
43.700001	78.792	154.0483
44.400002	78.741	153.7926
45.000000	78.692	153.6073
45.500000	78.647	153.4661
46.200001	78.583	153.2820
