* Measurement data measured by REW V5.20.9
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 25/ago/2022 13:26:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fiio FH5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	83.815	166.4909
20.600000	83.804	166.3740
20.900000	83.777	166.1206
21.200001	83.747	165.8227
21.400000	83.727	165.6125
21.799999	83.682	165.1920
22.000000	83.657	164.9974
22.400000	83.604	164.6681
22.700001	83.566	164.4769
23.000000	83.534	164.3144
23.299999	83.509	164.1465
23.600000	83.489	163.9463
24.000000	83.465	163.6081
24.299999	83.444	163.3125
24.700001	83.408	162.9051
25.000000	83.375	162.6231
25.400000	83.326	162.3038
25.799999	83.278	162.0438
26.200001	83.232	161.8143
26.500000	83.198	161.6449
26.900000	83.155	161.4125
27.200001	83.123	161.2329
27.600000	83.085	160.9889
28.000000	83.052	160.7380
28.500000	83.019	160.4086
29.000000	82.985	160.0746
29.500000	82.939	159.7837
30.000000	82.880	159.5835
30.400000	82.830	159.4789
30.700001	82.795	159.4063
31.100000	82.752	159.2752
31.500000	82.712	159.0826
32.000000	82.662	158.7755
32.500000	82.611	158.4580
33.000000	82.562	158.1663
33.500000	82.516	157.8821
34.000000	82.462	157.5998
34.500000	82.400	157.3658
35.000000	82.340	157.2115
35.500000	82.296	157.0774
36.000000	82.261	156.8607
36.500000	82.214	156.5485
37.000000	82.135	156.2625
37.500000	82.028	156.1307
38.200001	81.883	156.1602
38.700001	81.812	156.1388
39.500000	81.754	155.8094
40.000000	81.742	155.5258
40.599998	81.744	155.2661
41.200001	81.750	155.1501
41.799999	81.743	155.1386
42.500000	81.704	155.1540
43.099998	81.649	155.1055
43.700001	81.582	154.9795
44.400002	81.502	154.8019
45.000000	81.437	154.6959
45.500000	81.388	154.6490
46.200001	81.324	154.5841
46.799999	81.266	154.4608
47.500000	81.187	154.2591
48.200001	81.104	154.1486
48.700001	81.058	154.1668
49.400002	81.025	154.1792
50.000000	81.006	153.9887
50.799999	80.929	153.5063
51.500000	80.807	153.2909
52.200001	80.689	153.5082
53.000000	80.609	153.9937
53.799999	80.558	154.2483
54.500000	80.493	154.1458
55.200001	80.401	153.8163
56.000000	80.285	153.4093
57.000000	80.171	153.3431
58.000000	80.132	153.7970
59.000000	80.132	154.2527
60.000000	80.123	154.4426
60.799999	80.107	154.4564
61.500000	80.089	154.4368
62.200001	80.067	154.3935
63.000000	80.033	154.2473
64.000000	79.957	153.8891
65.000000	79.843	153.5456
66.000000	79.728	153.4215
67.000000	79.636	153.4920
68.000000	79.547	153.6343
69.000000	79.438	153.7523
70.000000	79.321	153.8201
71.000000	79.222	153.9208
72.000000	79.157	154.1377
73.000000	79.121	154.4215
74.000000	79.096	154.6774
75.000000	79.064	154.8612
76.199997	79.001	155.0038
77.500000	78.913	155.0954
78.800003	78.825	155.1660
80.000000	78.749	155.2870
81.199997	78.671	155.4742
82.500000	78.582	155.7159
83.800003	78.493	155.9576
85.000000	78.417	156.1469
86.199997	78.349	156.3053
87.500000	78.280	156.4664
88.500000	78.227	156.5916
90.000000	78.140	156.8019
91.199997	78.064	157.0024
92.500000	77.982	157.2282
93.800003	77.903	157.4519
95.000000	77.833	157.6695
96.199997	77.764	157.8925
97.500000	77.686	158.1305
98.800003	77.606	158.3805
100.000000	77.538	158.6400
101.500000	77.461	159.0029
103.000000	77.386	159.3805
104.400002	77.312	159.7230
106.000000	77.228	160.1218
107.500000	77.152	160.5231
109.000000	77.082	160.9266
110.599998	77.025	161.4084
112.000000	76.989	161.9900
113.800003	76.926	162.9874
115.000000	76.863	163.6656
117.199997	76.747	164.2908
118.000000	76.713	164.2549
120.599998	76.636	164.0409
122.000000	76.607	164.0818
124.099998	76.559	164.2269
125.000000	76.535	164.4405
126.500000	76.493	165.0822
128.000000	76.451	165.8271
131.500000	76.348	167.0593
132.000000	76.332	167.2002
134.000000	76.280	167.7211
136.000000	76.252	168.1543
138.000000	76.245	168.4304
140.000000	76.244	168.6447
143.000000	76.220	169.1042
145.000000	76.182	169.4594
147.500000	76.115	169.8849
150.000000	76.044	170.3234
152.500000	75.976	170.7627
155.000000	75.903	171.1509
157.500000	75.823	171.5052
160.000000	75.741	171.9031
162.500000	75.662	172.3469
165.000000	75.592	172.7938
167.500000	75.535	173.2091
170.000000	75.487	173.5851
172.500000	75.435	173.9708
175.000000	75.380	174.4142
177.500000	75.330	174.9362
180.000000	75.287	175.5199
182.500000	75.242	176.1040
185.000000	75.189	176.6321
187.500000	75.129	177.0953
190.000000	75.068	177.5383
192.500000	75.016	178.0192
195.000000	74.971	178.5526
197.500000	74.932	179.1179
200.000000	74.894	179.6901
203.000000	74.850	-179.6280
206.000000	74.807	-178.9584
209.000000	74.763	-178.3102
212.000000	74.721	-177.6980
214.000000	74.695	-177.3127
218.000000	74.643	-176.5734
220.000000	74.617	-176.2152
224.000000	74.563	-175.5235
227.000000	74.520	-174.9960
230.000000	74.478	-174.4383
233.000000	74.437	-173.8521
236.000000	74.399	-173.2681
240.000000	74.348	-172.5664
243.000000	74.306	-172.0865
247.000000	74.250	-171.4136
250.000000	74.212	-170.8624
254.000000	74.171	-170.1125
258.000000	74.138	-169.3960
262.000000	74.107	-168.6961
265.000000	74.081	-168.1702
269.000000	74.042	-167.4869
272.000000	74.009	-166.9764
276.000000	73.962	-166.2538
280.000000	73.918	-165.4720
285.000000	73.868	-164.5042
290.000000	73.819	-163.5843
295.000000	73.770	-162.6586
300.000000	73.731	-161.7358
304.000000	73.709	-161.0172
307.000000	73.693	-160.4943
311.000000	73.665	-159.7984
315.000000	73.632	-159.0795
320.000000	73.588	-158.1821
325.000000	73.546	-157.3528
330.000000	73.510	-156.5549
335.000000	73.480	-155.6980
340.000000	73.459	-154.7800
345.000000	73.448	-153.8651
350.000000	73.440	-152.9898
355.000000	73.429	-152.1342
360.000000	73.416	-151.2759
365.000000	73.403	-150.4187
370.000000	73.388	-149.5795
375.000000	73.373	-148.7667
382.000000	73.360	-147.6713
387.000000	73.355	-146.9363
395.000000	73.343	-145.8649
400.000000	73.329	-145.2318
406.000000	73.302	-144.4663
412.000000	73.271	-143.6907
418.000000	73.245	-142.8780
425.000000	73.219	-141.8572
431.000000	73.198	-140.9592
437.000000	73.174	-140.0835
444.000000	73.139	-139.0929
450.000000	73.106	-138.2420
455.000000	73.082	-137.5146
462.000000	73.052	-136.4791
468.000000	73.029	-135.5967
475.000000	73.003	-134.5967
482.000000	72.981	-133.6270
487.000000	72.968	-132.9323
494.000000	72.953	-131.9179
500.000000	72.942	-131.0016
508.000000	72.925	-129.7789
515.000000	72.907	-128.7552
522.000000	72.889	-127.7740
530.000000	72.871	-126.6700
538.000000	72.856	-125.5278
545.000000	72.842	-124.4797
552.000000	72.825	-123.3998
560.000000	72.806	-122.1699
570.000000	72.787	-120.7118
580.000000	72.768	-119.3330
590.000000	72.755	-117.9247
600.000000	72.747	-116.4508
608.000000	72.743	-115.2546
615.000000	72.743	-114.2042
622.000000	72.746	-113.1482
630.000000	72.747	-111.9391
640.000000	72.747	-110.4523
650.000000	72.747	-109.0016
660.000000	72.753	-107.5557
670.000000	72.765	-106.0850
680.000000	72.779	-104.5878
690.000000	72.795	-103.0900
700.000000	72.821	-101.6306
710.000000	72.856	-100.2211
720.000000	72.896	-98.8220
