X,Y
20.306324214459774,94.51837951160255
20.33440344594276,94.5200642598757
20.362521504898037,94.52175133778942
20.390678445015546,94.52344074856511
20.418874320059494,94.52513249542858
20.447109183868417,94.52682658161017
20.475383090355287,94.52852301034461
20.503696093507656,94.53022178487117
20.532048247387696,94.53192290843357
20.560439606132366,94.53362638428
20.58887022395346,94.53533221566316
20.617340155137754,94.53854322275353
20.64584945404708,94.54272458659358
20.67439817511843,94.54691173235071
20.702986372864103,94.55110466802007
20.731614101871735,94.55530340160786
20.76028141680449,94.55950794113133
20.788988372401082,94.56371829461882
20.817735023475926,94.5679344701098
20.846521424919253,94.57215647565482
20.87534763169716,94.57638431931558
20.904213698851795,94.58063205272093
20.933119681501378,94.58496793566542
20.962065634840354,94.58930981419334
20.991051614139515,94.59365769659527
21.02007767474604,94.59801159117326
21.049143872083686,94.60237150624087
21.078250261652812,94.60673745012309
21.107396899030526,94.61110943115648
21.136583839870823,94.6154874576891
21.1658111399046,94.61987153808056
21.195078854939876,94.62426168070205
21.224387040861792,94.62841406279097
21.253735753632782,94.6325229031231
21.283125049292686,94.63663742508811
21.312554983958794,94.64075763654242
21.34202561382604,94.64488354535338
21.371536995167023,94.64901515939918
21.401089184332164,94.65313887134954
21.430682237749835,94.6569119950931
21.460316211926386,94.66069033624646
21.48999116344636,94.66447390202417
21.519707148972493,94.66826269965074
21.549464225245888,94.67205673636069
21.57926244908614,94.67585601939854
21.60910187739136,94.67966055601879
21.638982567138388,94.68347035348603
21.668904575382808,94.68728541907485
21.698867959259136,94.69110576006993
21.728872775980868,94.69493138376602
21.75891908284061,94.69876229746792
21.78900693721022,94.70259850849057
21.819136396540856,94.70629647610252
21.849307518363148,94.7099169926186
21.87952036028726,94.7135425155219
21.909774980003007,94.7171730517351
21.940071435280014,94.72080860819055
21.970409783967746,94.72444919183016
22.0007900839957,94.72808493402954
22.031212393373455,94.73135533228763
22.06167677019079,94.73463025279551
22.092183272617852,94.73790970180642
22.12273195890518,94.7411936855823
22.153322887383904,94.74448221039377
22.183956116465776,94.74777528252007
22.214631704643327,94.75107290824916
22.245349710489997,94.75437509387767
22.276110192660173,94.75768184571096
22.306913209889405,94.76099317006312
22.337758820994416,94.7643090732569
22.368647084873267,94.76762956162388
22.399578060505494,94.77095464150435
22.43055180695214,94.77395333149427
22.461568383355967,94.77695159055244
22.49262784894148,94.77995399555103
22.523730263015086,94.78296055222295
22.55487568496523,94.78597126630909
22.58606417426242,94.78898614355822
22.61729579045947,94.79200518972712
22.64857059319149,94.79502841058047
22.679888642176053,94.79805581189098
22.71124999721335,94.80101241312391
22.742654718186216,94.80383884743291
22.774102865060332,94.80666919008605
22.805594497884265,94.80950344648774
22.83712967678962,94.8123416220498
22.868708461991183,94.8151837221916
22.900330913786956,94.81802975234
22.93199709255837,94.82087971792932
22.963707058770296,94.82373362440141
22.99546087297128,94.82659147720567
23.027258595793537,94.82908983264362
23.059100287953132,94.83153103717986
23.090986010250127,94.83397561737124
23.1229158235686,94.83642357788551
23.154889788876876,94.83887492339697
23.186907967227544,94.8413296585863
23.218970419757618,94.8437877881407
23.251077207688684,94.84624931675386
23.28322839232694,94.84871424912589
23.315424035063405,94.85102833224312
23.34766419737395,94.85317766923269
23.37994894081945,94.85532997828803
23.41227832704595,94.85748526351885
23.44465241778469,94.85964352904055
23.477071274852303,94.86180477897422
23.50953496015089,94.86396901744666
23.54204353566813,94.86613624859038
23.574597063477466,94.86830647654358
23.60719560573811,94.8703957583156
23.63983922469529,94.87219115735824
23.67252798268027,94.87398903904742
23.70526194211049,94.87578940681608
23.738041165489754,94.87759226410193
23.77086571540823,94.87939761434745
23.803735654542702,94.88120546099985
23.836651045656552,94.88301580751111
23.869611951600017,94.884828657338
23.9026184353102,94.88664401394206
23.93567055981122,94.88846188078962
23.968768388214404,94.89028226135179
24.001911983718283,94.89208285290397
24.03510140960883,94.89352106615327
24.068336729259496,94.8949612681388
24.10161800613136,94.89640346161056
24.13494530377329,94.89784764932234
24.16831868582198,94.89929383403174
24.201738216002173,94.90074201850015
24.23520395812669,94.90219220549284
24.268715976096587,94.90364439777885
24.302274333901323,94.90508532459468
24.335879095618793,94.90634549685822
24.369530325415536,94.90760741166602
24.4032280875468,94.90887107142765
24.436972446356666,94.91013647855598
24.470763466278243,94.91140363546725
24.504601211833673,94.91267254458104
24.538485747634372,94.91394320832025
24.57241713838107,94.91521562911115
24.606395448863953,94.91648980938335
24.640420743962842,94.91776575156985
24.67449308864722,94.91904345810698
24.70861254797646,94.92028705255606
24.742779187099863,94.92142594432315
24.776993071256808,94.92256641092993
24.81125426577693,94.92370845455409
24.84556283608016,94.92485207737627
24.87991884767692,94.92599728158018
24.914322366168193,94.92714406935251
24.94877345724568,94.928292442883
24.98327218669194,94.92944240436442
25.017818620380464,94.93053455861143
25.052412824275866,94.93157238472828
25.08705486443395,94.93261164593302
25.121744807001846,94.93365234421006
25.156482718218204,94.93469448154654
25.191268664413208,94.93573805993239
25.226102712008814,94.93678308136026
25.26098492751879,94.93782954782556
25.29591537754888,94.93887746132647
25.330894128796956,94.9399268238639
25.36592124805308,94.94097763744159
25.400996802199717,94.94202741212902
25.436120858211776,94.94299332608414
25.47129348315678,94.94396057568825
25.50651474419503,94.94492916278827
25.54178470857964,94.94589908923366
25.57710344365678,94.94687035687645
25.612471016865683,94.94784296757122
25.647887495738896,94.94881692317513
25.683352947902307,94.94979222554788
25.71886744107531,94.95076887655176
25.754431043070994,94.95174687805165
25.790043821796154,94.95272623191498
25.82570584525154,94.95364266791795
25.8614171815319,94.95453544686106
25.897177898826126,94.95542946032336
25.932988065417454,94.95632471001188
25.96884774968349,94.9572211976361
26.004757020096434,94.95811892490778
26.040715945223138,94.9590178935411
26.076724593725253,94.9599181052526
26.11278303435943,94.96081956176117
26.148891335977336,94.96172226478811
26.185049567525894,94.96262621605706
26.221257798047333,94.96342513737807
26.257516096679343,94.96415030576793
26.293824532655268,94.96487647690802
26.330183175304125,94.96560365218491
26.36659209405085,94.96633183298712
26.40305135841635,94.96706102070506
26.43956103801765,94.96779121673107
26.476121202568088,94.96852242245943
26.512731921877347,94.96922280863285
26.549393265851695,94.9698643821524
26.58610530449401,94.97050684282864
26.62286810790402,94.97115019188831
26.65968174627835,94.97179443055987
26.69654628991069,94.97243956007344
26.73346180919197,94.97308558166085
26.770428374610404,94.97373249655568
26.80744605675173,94.97438030599315
26.844514926299247,94.97502901121024
26.881635054033993,94.9756786134456
26.918806510834926,94.97618806448146
26.956029367678962,94.97656029180915
26.993303695641202,94.9769330338463
27.03062956589501,94.97730629130464
27.068007049712147,94.9776800648969
27.10543621846298,94.97805435533678
27.142917143616508,94.97842916333896
27.180449896740612,94.97880448961911
27.21803454950209,94.97918033594586
27.255671173666844,94.97955670312842
27.293359841100056,94.97993359074498
27.33110062376622,94.98031099951517
27.3688935937294,94.98068893015962
27.40673882315327,94.98106738339999
27.444636384301287,94.98144635995891
27.482586349536877,94.98182586056002
27.520588791323473,94.98220588592795
27.558643782224756,94.98258643678834
27.59675139490472,94.98296751386783
27.634911702127834,94.98326183776597
27.67312477675921,94.9835484358257
27.711390691764684,94.98383543018824
27.749709520211027,94.98412282140158
27.78808133526601,94.98441061001449
27.826506210198584,94.9846987965765
27.864984218379046,94.98498738163785
27.9035154332791,94.9852763657496
27.9420999284721,94.98556574946355
27.98073777763309,94.98585553333226
28.019429054539,94.98607771621816
28.058173833068807,94.98623269533228
28.096972187203598,94.98638788874882
