X,Y
20.000000000000004,77.4781928
20.02765565169397,77.47762625180258
20.055349545141457,77.47705892019216
20.083081733222514,77.47649080408549
20.110852268890277,77.47592190239777
20.13866120517114,77.47535221404267
20.166508595164792,77.47478173793246
20.194394492044342,77.47421047297783
20.222318949056472,77.47296884961625
20.250282019521432,77.47155711158489
20.278283756833254,77.47014342142676
20.306324214459774,77.46912619912254
20.33440344594276,77.46754670275328
20.362521504898037,77.46596502228397
20.390678445015546,77.46438115469445
20.418874320059494,77.46351411867695
20.447109183868417,77.46300148162928
20.475383090355287,77.46248813571603
20.503696093507656,77.46197407995699
20.532048247387696,77.46145931337061
20.560439606132366,77.46094383497395
20.58887022395346,77.46053768232159
20.617340155137754,77.45984668244114
20.64584945404708,77.45771496378494
20.67439817511843,77.45558029742533
20.702986372864103,77.45344267928624
20.731614101871735,77.45130210528603
20.76028141680449,77.44915857133734
20.788988372401082,77.44701207334728
20.817735023475926,77.44500994099764
20.846521424919253,77.44340581503164
20.87534763169716,77.44179947090818
20.904213698851795,77.4407545093353
20.933119681501378,77.43924027177097
20.962065634840354,77.43772394034531
20.991051614139515,77.43620551216296
21.02007767474604,77.43468572408405
21.049143872083686,77.43343991461327
21.078250261652812,77.43219238245885
21.107396899030526,77.43094312523867
21.136583839870823,77.42969214056737
21.1658111399046,77.42843942605627
21.195078854939876,77.42741319606493
21.224387040861792,77.42728245759994
21.253735753632782,77.42647845406738
21.283125049292686,77.42551274675444
21.312554983958794,77.42454570407823
21.34202561382604,77.42357732419225
21.371536995167023,77.42260760524745
21.401089184332164,77.42165963800828
21.430682237749835,77.42131465996889
21.460316211926386,77.42152328340694
21.48999116344636,77.42198666750828
21.519707148972493,77.42310116395329
21.549464225245888,77.42441825506685
21.57926244908614,77.42573716743105
21.60910187739136,77.4270579035643
21.638982567138388,77.4283804659885
21.668904575382808,77.42963161613272
21.698867959259136,77.43071138664317
21.728872775980868,77.43179265024146
21.75891908284061,77.43287540899223
21.78900693721022,77.43395966496294
21.819136396540856,77.43597126766018
21.849307518363148,77.43891102670077
21.87952036028726,77.441673510593
21.909774980003007,77.4440451268791
21.940071435280014,77.44642002259489
21.970409783967746,77.44879820227511
22.0007900839957,77.45121204011548
22.031212393373455,77.45484320003375
