X,Y
20.000000000000004,59.242000000000004
20.02765565169397,59.244028087884516
20.055349545141457,59.24605898017364
20.083081733222514,59.24809268074526
20.110852268890277,59.2501291934826
20.13866120517114,59.25216852227429
20.166508595164792,59.25421067101432
20.194394492044342,59.25625564360207
20.222318949056472,59.258303443942296
20.250282019521432,59.26035407594516
20.278283756833254,59.26240754352625
20.306324214459774,59.26448493149215
20.33440344594276,59.26663766539673
20.362521504898037,59.26879337606427
20.390678445015546,59.27095206761096
20.418874320059494,59.27311374415875
20.447109183868417,59.27527840983521
20.475383090355287,59.27744606877368
20.503696093507656,59.27961672511317
20.532048247387696,59.281790382998444
20.560439606132366,59.28396704657999
20.58887022395346,59.28614672001403
20.617340155137754,59.28844501292814
20.64584945404708,59.290820787837255
20.67439817511843,59.29319984792653
20.702986372864103,59.295582197738675
20.731614101871735,59.29796784182264
20.76028141680449,59.30035678473371
20.788988372401082,59.30274903103342
20.817735023475926,59.30514458528965
20.846521424919253,59.3075434520766
20.87534763169716,59.30994563597476
20.904213698851795,59.312365186016535
20.933119681501378,59.314870362828906
20.962065634840354,59.317379003756145
20.991051614139515,59.31989111358838
21.02007767474604,59.32240669712233
21.049143872083686,59.32492575916139
21.078250261652812,59.32744830451556
21.107396899030526,59.32997433800152
21.136583839870823,59.332503864442586
21.1658111399046,59.33503688866877
21.195078854939876,59.337573415516744
21.224387040861792,59.340377650872284
21.253735753632782,59.34323916467502
21.283125049292686,59.34610463532921
21.312554983958794,59.348974068306326
21.34202561382604,59.351847469085385
21.371536995167023,59.354724843152994
21.401089184332164,59.357603472770236
21.430682237749835,59.360414819873284
21.460316211926386,59.36323005445814
21.48999116344636,59.36604918190036
21.519707148972493,59.3688722075829
21.549464225245888,59.3716991368962
21.57926244908614,59.37452997523812
21.60910187739136,59.377364728014
21.638982567138388,59.380203400636645
21.668904575382808,59.38304599852636
21.698867959259136,59.38589252711094
21.728872775980868,59.388742991825666
21.75891908284061,59.391597398113355
21.78900693721022,59.39445575142435
21.819136396540856,59.3972223570769
21.849307518363148,59.39993774446397
21.87952036028726,59.402656886641424
21.909774980003007,59.405379788801326
21.940071435280014,59.40810645614292
21.970409783967746,59.41083689387263
22.0007900839957,59.41356814474463
22.031212393373455,59.41619206892846
22.06167677019079,59.41881962142895
22.092183272617852,59.421450807263284
22.12273195890518,59.42408563145557
22.153322887383904,59.42672409903686
22.183956116465776,59.42936621504518
22.214631704643327,59.43201198452549
22.245349710489997,59.43466141252976
22.276110192660173,59.43731450411694
22.306913209889405,59.43997126435296
22.337758820994416,59.44263169831077
22.368647084873267,59.445295811070324
22.399578060505494,59.447963607718606
22.43055180695214,59.45059689493462
22.461568383355967,59.45323329514094
22.49262784894148,59.45587334091556
22.523730263015086,59.45851703729949
22.55487568496523,59.46116438934075
22.58606417426242,59.4638154020943
22.61729579045947,59.466470080622116
22.64857059319149,59.46912842999318
22.679888642176053,59.47179045528344
22.71124999721335,59.47447491634154
22.742654718186216,59.47719666789836
22.774102865060332,59.479922183045844
22.805594497884265,59.48265146698819
22.83712967678962,59.48538452493685
22.868708461991183,59.48812136211045
22.900330913786956,59.49086198373482
22.93199709255837,59.493606395043045
22.963707058770296,59.49635460127543
22.99546087297128,59.499106607679536
23.027258595793537,59.502044144087876
23.059100287953132,59.505016045262444
23.090986010250127,59.5079920559302
23.1229158235686,59.51097218177368
23.154889788876876,59.51395642848327
23.186907967227544,59.51694480175725
23.218970419757618,59.51993730730173
23.251077207688684,59.522933950830776
23.28322839232694,59.52593473806631
23.315424035063405,59.52899108175252
23.34766419737395,59.532107620387414
23.37994894081945,59.53522846851765
23.41227832704595,59.538353632102336
23.44465241778469,59.5414831171088
23.477071274852303,59.54461692951263
23.50953496015089,59.54775507529767
23.54204353566813,59.55089756045605
23.574597063477466,59.55404439098819
23.60719560573811,59.55715659902361
23.63983922469529,59.56013532925345
23.67252798268027,59.56311817841957
23.70526194211049,59.56610515221759
23.738041165489754,59.56909625635094
23.77086571540823,59.572091496531
23.803735654542702,59.57509087847703
23.836651045656552,59.57809440791616
23.869611951600017,59.5811020905835
23.9026184353102,59.58411393222205
23.93567055981122,59.58712993858278
23.968768388214404,59.590150115424564
24.001911983718283,59.59314339925687
24.03510140960883,59.59563261449604
24.068336729259496,59.5981252717787
24.10161800613136,59.600621375864435
24.13494530377329,59.60312093151944
24.16831868582198,59.60562394351646
24.201738216002173,59.608130416634886
24.23520395812669,59.61064035566069
