X,Y
20.34856311436637,84.0769990027924
20.419001353092984,84.0779633105821
20.48968341962439,84.07893095640314
20.560610157990762,84.07990195181044
20.631782415143945,84.07921306869372
20.703201040967574,84.07666884668072
20.774866888287242,84.07411581763225
20.846780812880652,84.07132407098148
20.918943673487863,84.06704724976358
20.991356331821535,84.05930246818863
21.06401965257721,84.05153087741
21.136934503443648,84.0437323846254
21.210101755113186,84.0366295617687
21.283522281292143,84.03414626546643
21.357196958711228,84.03165437302809
21.43112666713604,84.02861813149066
21.505312289377557,84.02482223055996
21.579754711302677,84.02093435914693
21.654454821844798,84.01703302954462
21.729413513014443,84.01311819516634
21.804631679909882,84.00912926343227
21.880110220727886,84.00413860269363
21.95585003677436,83.9991258852829
22.03185203247519,83.99618566341894
22.108117115386978,83.99614201947723
22.18464619620793,83.99605563884907
22.261440188788697,83.9959549613584
22.33850001014331,83.99585393536421
22.415826580460113,83.99643413029696
22.49342082311276,83.99965916306545
22.57128366467124,84.00288424505284
22.64941603491294,84.00612049092896
22.727818866833744,84.00744538009768
22.806493096659192,84.00526741894022
22.885439663855635,84.00308304926264
22.964659511141466,84.0008911182083
23.04415358449838,83.99665240089939
23.123922833182657,83.99076206316147
23.20396820973652,83.98485459601321
23.28429066999949,83.97892667967749
23.364891173119798,83.97625332761365
23.445770681565858,83.97436665246961
23.52693016113774,83.97248456275125
23.60837058097872,83.9706923466259
23.690092913586827,83.96973825030055
23.772098134826493,83.96878085129168
23.854387223940172,83.96784254692791
23.93696116356005,83.96690479678806
24.01982093971978,83.96565843303623
24.10296754186625,83.96343319725652
24.186401962871393,83.96121268187613
24.270125199044063,83.95899045484559
24.354138250141915,83.9587693616831
24.43844211938334,83.95961174911407
24.523037813459467,83.96040852616873
24.607926342546158,83.96121720346363
24.693108720316086,83.96191417252379
24.77858596395084,83.96086848239362
24.864359094153063,83.95967641920765
24.950429135158647,83.95871833335859
25.036797114748957,83.95646295638188
25.123464064263118,83.9523147081324
25.21043101861031,83.94815387724948
25.29769901628215,83.94398933424401
25.385269099365058,83.93981037532758
25.473142313552746,83.93932165088765
25.56131970815867,83.93957994607132
25.649802336128563,83.93984893794098
25.738591254053063,83.93990632809246
25.827687522180195,83.93847984868522
25.917092204428215,83.93373717786574
26.006806368398166,83.92886318351175
26.096831085386697,83.92397125355467
26.18716743039883,83.91916426764031
26.277816482160816,83.9159961999403
