X,Y
20.306324214459774,86.77638811567243
20.33440344594276,86.7757075528651
20.362521504898037,86.77502604898729
20.390678445015546,86.77434360273789
20.418874320059494,86.77366021281361
20.447109183868417,86.77297587790969
20.475383090355287,86.7722905967194
20.503696093507656,86.77160436793415
20.532048247387696,86.77091719024374
20.560439606132366,86.77022906233597
20.58887022395346,86.76953823036519
20.617340155137754,86.76850511517215
20.64584945404708,86.76726123219967
20.67439817511843,86.76601562920752
20.702986372864103,86.76476830381726
20.731614101871735,86.76351925364715
20.76028141680449,86.76226847631222
20.788988372401082,86.76101596942415
20.817735023475926,86.7597617305914
20.846521424919253,86.75850575741902
20.87534763169716,86.75724804750882
20.904213698851795,86.75600796267476
20.933119681501378,86.75491955630254
20.962065634840354,86.75382964490089
20.991051614139515,86.75273822638881
21.02007767474604,86.75164529868218
21.049143872083686,86.75055085969416
21.078250261652812,86.74945490733496
21.107396899030526,86.74835743951189
21.136583839870823,86.74725845412951
21.1658111399046,86.74615794908924
21.195078854939876,86.74505400905352
21.224387040861792,86.74381888536055
21.253735753632782,86.74255733260743
21.283125049292686,86.74129403540108
21.312554983958794,86.74002899132938
21.34202561382604,86.73876219797681
21.371536995167023,86.73749365292441
21.401089184332164,86.73622760824959
21.430682237749835,86.73507114694966
21.460316211926386,86.73391308651519
21.48999116344636,86.73275342473494
21.519707148972493,86.73158533349617
21.549464225245888,86.73041351723161
21.57926244908614,86.7292400805999
21.60910187739136,86.72812693889372
21.638982567138388,86.72715352480111
21.668904575382808,86.72617876468843
21.698867959259136,86.72520265669446
21.728872775980868,86.72422519895534
21.75891908284061,86.72324638960467
21.78900693721022,86.72226622677348
21.819136396540856,86.72138411900019
21.849307518363148,86.72055631543009
21.87952036028726,86.71972736718757
21.909774980003007,86.71883077622729
21.940071435280014,86.71779343555421
21.970409783967746,86.71675466046449
22.0007900839957,86.71571795653801
22.031212393373455,86.71481136594574
22.06167677019079,86.71390352173573
22.092183272617852,86.71299442217455
22.12273195890518,86.7120840655264
22.153322887383904,86.71117493412561
22.183956116465776,86.71026494892278
22.214631704643327,86.70935370540829
22.245349710489997,86.70844120184218
22.276110192660173,86.70752743648201
22.306913209889405,86.70661240758298
22.337758820994416,86.70569611339792
22.368647084873267,86.70477855217723
22.399578060505494,86.7038597221689
22.43055180695214,86.7030819585052
22.461568383355967,86.70230623764111
22.49262784894148,86.70153113416096
22.523730263015086,86.70075495888115
22.55487568496523,86.69997771031969
22.58606417426242,86.6991993869925
22.61729579045947,86.69841998741332
22.64857059319149,86.69763951009396
22.679888642176053,86.69685795354422
22.71124999721335,86.69610014199723
22.742654718186216,86.69538573046185
22.774102865060332,86.69467033105066
22.805594497884265,86.69396553776976
22.83712967678962,86.6932605142542
22.868708461991183,86.69255451584439
22.900330913786956,86.69184754119229
22.93199709255837,86.6911395889479
22.963707058770296,86.69043065775956
22.99546087297128,86.68972074627345
23.027258595793537,86.68900540459067
23.059100287953132,86.68828833194588
23.090986010250127,86.68757026774546
23.1229158235686,86.68685347989162
23.154889788876876,86.68613798730296
23.186907967227544,86.68542150534363
23.218970419757618,86.68470403264554
23.251077207688684,86.68398556783866
23.28322839232694,86.68326610955117
23.315424035063405,86.68250002056473
23.34766419737395,86.68168318683675
23.37994894081945,86.68086522360538
23.41227832704595,86.6800461293087
23.44465241778469,86.67922593328694
23.477071274852303,86.6784051784789
23.50953496015089,86.67758328874545
23.54204353566813,86.67676026251715
23.574597063477466,86.67593609822254
23.60719560573811,86.67508177314755
23.63983922469529,86.67412367055475
23.67252798268027,86.67316424311437
23.70526194211049,86.67220348899444
23.738041165489754,86.67124140636047
23.77086571540823,86.67027799337534
23.803735654542702,86.66930778628425
23.836651045656552,86.66833259761958
23.869611951600017,86.66735606048101
23.9026184353102,86.66637817300386
23.93567055981122,86.66539893332094
23.968768388214404,86.66441833956245
24.001911983718283,86.66343225724205
24.03510140960883,86.66237721317877
24.068336729259496,86.66132071021893
24.10161800613136,86.66026274634521
24.13494530377329,86.65920198989872
24.16831868582198,86.6581321250671
24.201738216002173,86.65707260544366
24.23520395812669,86.65622743789513
24.268715976096587,86.65538110166368
24.302274333901323,86.6545338968388
24.335879095618793,86.65368967432867
24.369530325415536,86.65284428444237
24.4032280875468,86.6519977255657
24.436972446356666,86.65114999608211
24.470763466278243,86.650301094373
24.504601211833673,86.64941625661152
24.538485747634372,86.64832952890276
24.57241713838107,86.64724129848588
24.606395448863953,86.64615156328291
24.640420743962842,86.64506032121307
24.67449308864722,86.64396757019271
24.70861254797646,86.6428969646695
24.742779187099863,86.64189504767116
24.776993071256808,86.64089174523947
24.81125426577693,86.63988705545866
24.84556283608016,86.63888023941682
24.87991884767692,86.63786981219744
24.914322366168193,86.63693106107362
24.94877345724568,86.63609360839274
24.98327218669194,86.63525499769683
