X,Y
20.000000,94.213
20.299999,94.240
20.600000,94.267
20.900000,94.291
21.200001,94.310
21.400000,94.318
21.799999,94.326
22.000000,94.329
22.400000,94.331
22.700001,94.330
23.000000,94.325
23.299999,94.318
23.600000,94.309
24.000000,94.299
24.299999,94.293
24.700001,94.287
25.000000,94.282
25.400000,94.278
25.799999,94.276
26.200001,94.274
26.500000,94.273
26.900000,94.269
27.200001,94.260
27.600000,94.248
28.000000,94.236
28.500000,94.224
29.000000,94.214
29.500000,94.202
30.000000,94.186
30.400000,94.174
30.700001,94.165
31.100000,94.154
31.500000,94.144
32.000000,94.130
32.500000,94.115
33.000000,94.098
33.500000,94.082
34.000000,94.068
34.500000,94.054
35.000000,94.044
35.500000,94.035
36.000000,94.021
36.500000,93.999
37.000000,93.976
37.500000,93.963
38.200001,93.960
38.700001,93.956
39.500000,93.915
40.000000,93.883
40.599998,93.862
41.200001,93.856
41.799999,93.838
42.500000,93.794
43.099998,93.764
43.700001,93.747
44.400002,93.714
45.000000,93.672
45.500000,93.642
46.200001,93.612
46.799999,93.586
47.500000,93.554
48.200001,93.526
48.700001,93.504
49.400002,93.465
50.000000,93.439
50.799999,93.423
51.500000,93.399
52.200001,93.359
53.000000,93.317
53.799999,93.292
54.500000,93.268
55.200001,93.235
56.000000,93.190
57.000000,93.142
58.000000,93.086
59.000000,93.044
60.000000,92.993
60.799999,92.935
61.500000,92.905
62.200001,92.889
63.000000,92.841
64.000000,92.781
65.000000,92.763
66.000000,92.710
67.000000,92.638
68.000000,92.609
69.000000,92.568
70.000000,92.502
71.000000,92.466
72.000000,92.415
73.000000,92.363
74.000000,92.329
75.000000,92.280
76.199997,92.211
77.500000,92.148
78.800003,92.093
80.000000,92.045
81.199997,91.975
82.500000,91.937
83.800003,91.871
85.000000,91.806
86.199997,91.755
87.500000,91.693
88.500000,91.646
90.000000,91.587
91.199997,91.523
92.500000,91.474
93.800003,91.420
95.000000,91.354
96.199997,91.306
97.500000,91.254
98.800003,91.196
100.000000,91.145
101.500000,91.094
103.000000,91.020
104.400002,90.969
106.000000,90.895
107.500000,90.843
109.000000,90.781
110.599998,90.717
112.000000,90.668
113.800003,90.601
115.000000,90.559
117.199997,90.468
118.000000,90.440
120.599998,90.353
122.000000,90.297
124.099998,90.215
125.000000,90.177
126.500000,90.134
128.000000,90.079
131.500000,89.957
132.000000,89.941
134.000000,89.859
136.000000,89.771
138.000000,89.707
140.000000,89.658
143.000000,89.534
