X,Y
20.000000,90.735
20.299999,90.758
20.600000,90.788
20.900000,90.828
21.200001,90.876
21.400000,90.906
21.799999,90.961
22.000000,90.984
22.400000,91.018
22.700001,91.035
23.000000,91.050
23.299999,91.066
23.600000,91.084
24.000000,91.112
24.299999,91.134
24.700001,91.159
25.000000,91.175
25.400000,91.198
25.799999,91.228
26.200001,91.263
26.500000,91.288
26.900000,91.313
27.200001,91.321
27.600000,91.324
28.000000,91.326
28.500000,91.336
29.000000,91.352
29.500000,91.367
30.000000,91.377
30.400000,91.388
30.700001,91.398
31.100000,91.412
31.500000,91.424
32.000000,91.436
32.500000,91.450
33.000000,91.465
33.500000,91.475
34.000000,91.471
34.500000,91.456
35.000000,91.454
35.500000,91.468
36.000000,91.479
36.500000,91.468
37.000000,91.440
37.500000,91.419
38.200001,91.420
38.700001,91.428
39.500000,91.422
40.000000,91.425
40.599998,91.448
41.200001,91.470
41.799999,91.469
42.500000,91.458
43.099998,91.469
43.700001,91.478
44.400002,91.441
45.000000,91.387
45.500000,91.370
46.200001,91.396
46.799999,91.403
47.500000,91.360
48.200001,91.333
48.700001,91.343
49.400002,91.348
50.000000,91.316
50.799999,91.281
51.500000,91.284
52.200001,91.278
53.000000,91.258
53.799999,91.242
54.500000,91.207
55.200001,91.166
56.000000,91.162
57.000000,91.166
58.000000,91.109
59.000000,91.068
60.000000,91.032
60.799999,91.017
61.500000,91.023
62.200001,91.015
63.000000,90.994
64.000000,90.980
65.000000,90.944
66.000000,90.936
67.000000,90.871
68.000000,90.795
69.000000,90.786
70.000000,90.759
71.000000,90.747
72.000000,90.718
73.000000,90.701
74.000000,90.645
75.000000,90.612
76.199997,90.608
77.500000,90.542
78.800003,90.500
80.000000,90.451
81.199997,90.427
82.500000,90.383
83.800003,90.341
85.000000,90.284
86.199997,90.253
87.500000,90.201
88.500000,90.177
90.000000,90.128
91.199997,90.088
92.500000,90.061
93.800003,90.009
95.000000,89.983
96.199997,89.941
97.500000,89.889
98.800003,89.855
100.000000,89.821
101.500000,89.772
103.000000,89.732
104.400002,89.689
106.000000,89.631
107.500000,89.585
109.000000,89.542
110.599998,89.490
112.000000,89.450
113.800003,89.406
115.000000,89.370
117.199997,89.307
118.000000,89.289
120.599998,89.204
122.000000,89.167
124.099998,89.113
125.000000,89.086
126.500000,89.047
128.000000,89.005
131.500000,88.908
132.000000,88.901
134.000000,88.846
136.000000,88.779
138.000000,88.764
140.000000,88.672
143.000000,88.628
145.000000,88.557
147.500000,88.498
150.000000,88.436
152.500000,88.364
155.000000,88.290
157.500000,88.217
160.000000,88.132
162.500000,88.057
165.000000,87.984
167.500000,87.916
170.000000,87.855
172.500000,87.799
175.000000,87.750
177.500000,87.696
180.000000,87.634
182.500000,87.576
185.000000,87.540
187.500000,87.476
190.000000,87.438
192.500000,87.390
195.000000,87.341
197.500000,87.305
200.000000,87.261
203.000000,87.198
206.000000,87.163
209.000000,87.102
212.000000,87.063
214.000000,87.036
218.000000,86.969
220.000000,86.950
224.000000,86.907
227.000000,86.876
230.000000,86.844
233.000000,86.810
236.000000,86.771
240.000000,86.747
243.000000,86.683
247.000000,86.619
250.000000,86.581
254.000000,86.524
258.000000,86.475
262.000000,86.413
265.000000,86.373
269.000000,86.328
272.000000,86.291
276.000000,86.243
280.000000,86.196
285.000000,86.148
290.000000,86.087
295.000000,86.037
300.000000,85.987
304.000000,85.947
307.000000,85.923
311.000000,85.885
315.000000,85.846
320.000000,85.803
325.000000,85.759
330.000000,85.718
335.000000,85.677
340.000000,85.639
345.000000,85.596
350.000000,85.556
355.000000,85.524
360.000000,85.488
365.000000,85.452
370.000000,85.418
375.000000,85.375
382.000000,85.328
387.000000,85.305
395.000000,85.246
400.000000,85.217
406.000000,85.161
412.000000,85.148
418.000000,85.099
425.000000,85.053
431.000000,85.022
437.000000,84.977
444.000000,84.973
450.000000,84.941
455.000000,84.916
462.000000,84.956
468.000000,84.936
475.000000,84.957
482.000000,84.954
487.000000,84.952
494.000000,84.947
500.000000,84.939
508.000000,84.915
515.000000,84.895
522.000000,84.882
530.000000,84.847
538.000000,84.830
545.000000,84.817
552.000000,84.793
560.000000,84.774
570.000000,84.757
580.000000,84.728
590.000000,84.708
600.000000,84.688
608.000000,84.669
615.000000,84.663
622.000000,84.650
630.000000,84.634
640.000000,84.613
650.000000,84.586
660.000000,84.552
670.000000,84.509
680.000000,84.425
690.000000,84.291
700.000000,84.394
710.000000,84.902
720.000000,84.962
730.000000,84.889
740.000000,84.794
750.000000,84.797
762.000000,84.828
775.000000,84.860
788.000000,84.902
800.000000,84.937
812.000000,84.980
825.000000,85.027
838.000000,85.080
850.000000,85.139
862.000000,85.200
875.000000,85.266
885.000000,85.325
900.000000,85.412
912.000000,85.498
925.000000,85.593
938.000000,85.685
950.000000,85.784
962.000000,85.881
975.000000,85.992
988.000000,86.109
1000.000000,86.220
1015.000000,86.357
1030.000000,86.500
1044.000000,86.631
1060.000000,86.793
1075.000000,86.940
1090.000000,87.092
1106.000000,87.251
1120.000000,87.389
1138.000000,87.570
1150.000000,87.684
1172.000000,87.896
1180.000000,87.971
1206.000000,88.212
1220.000000,88.323
1241.000000,88.478
1250.000000,88.546
1265.000000,88.650
1280.000000,88.755
1315.000000,88.992
1320.000000,89.024
1340.000000,89.152
1360.000000,89.301
1380.000000,89.449
1400.000000,89.601
1430.000000,89.816
1450.000000,89.957
1475.000000,90.130
1500.000000,90.300
1525.000000,90.464
1550.000000,90.639
1575.000000,90.810
1600.000000,90.973
1625.000000,91.135
1650.000000,91.285
1675.000000,91.430
1700.000000,91.565
1725.000000,91.690
1750.000000,91.807
1775.000000,91.912
1800.000000,92.003
1825.000000,92.083
1850.000000,92.152
1875.000000,92.207
1900.000000,92.250
1925.000000,92.278
1950.000000,92.292
1975.000000,92.298
2000.000000,92.290
2030.000000,92.263
2060.000000,92.221
2090.000000,92.163
2120.000000,92.096
2140.000000,92.044
2180.000000,91.928
2200.000000,91.867
2240.000000,91.736
2270.000000,91.631
2300.000000,91.527
2330.000000,91.419
2360.000000,91.310
2400.000000,91.167
2430.000000,91.063
2470.000000,90.934
2500.000000,90.843
2540.000000,90.727
2580.000000,90.621
2620.000000,90.526
2650.000000,90.458
2690.000000,90.378
2720.000000,90.328
2760.000000,90.269
2800.000000,90.222
2850.000000,90.180
2900.000000,90.156
2950.000000,90.161
3000.000000,90.203
3040.000000,90.265
3070.000000,90.320
3110.000000,90.414
3150.000000,90.521
3200.000000,90.674
3250.000000,90.835
3300.000000,91.006
3350.000000,91.202
3400.000000,91.409
3450.000000,91.626
3500.000000,91.849
3550.000000,92.088
3600.000000,92.342
3650.000000,92.601
3700.000000,92.863
3750.000000,93.120
3820.000000,93.471
3870.000000,93.694
3950.000000,93.998
4000.000000,94.136
4060.000000,94.242
4120.000000,94.265
4180.000000,94.199
4250.000000,93.948
4310.000000,93.338
4370.000000,92.983
4440.000000,93.141
4500.000000,92.742
4550.000000,92.332
4620.000000,91.717
4680.000000,91.177
4750.000000,90.562
4820.000000,89.989
4870.000000,89.598
4940.000000,89.052
5000.000000,88.583
5080.000000,87.953
5150.000000,87.416
5220.000000,86.886
5300.000000,86.321
5380.000000,85.816
5450.000000,85.414
5520.000000,85.030
5600.000000,84.640
5700.000000,84.235
5800.000000,83.908
5900.000000,83.648
6000.000000,83.477
6080.000000,83.384
6150.000000,83.346
6220.000000,83.333
6300.000000,83.372
6400.000000,83.465
6500.000000,83.642
6600.000000,83.887
6700.000000,84.208
6800.000000,84.624
6900.000000,85.146
7000.000000,85.813
7100.000000,86.579
7200.000000,87.466
7300.000000,88.458
7400.000000,89.560
7500.000000,90.774
7620.000000,92.322
7750.000000,93.990
7880.000000,95.150
8000.000000,95.552
8120.000000,95.330
8250.000000,94.752
8380.000000,94.184
8500.000000,93.848
8620.000000,93.757
8750.000000,93.927
8850.000000,94.247
9000.000000,94.890
9120.000000,95.272
9250.000000,95.155
9380.000000,94.255
9500.000000,92.931
9620.000000,91.446
9750.000000,89.921
9880.000000,88.587
10000.000000,87.535
10150.000000,86.482
10300.000000,85.675
10440.000000,85.115
10600.000000,84.648
10750.000000,84.339
10900.000000,84.076
11060.000000,83.773
11200.000000,83.382
11380.000000,82.593
11500.000000,81.887
11720.000000,80.335
11800.000000,79.720
12060.000000,77.708
12200.000000,76.691
12410.000000,75.221
12500.000000,74.638
12650.000000,73.753
12800.000000,73.005
13150.000000,71.763
13200.000000,71.614
13400.000000,71.031
13600.000000,70.711
13800.000000,70.601
14000.000000,70.679
14300.000000,71.159
14500.000000,72.051
14750.000000,73.721
15000.000000,76.217
15250.000000,78.595
15500.000000,77.666
15750.000000,74.329
16000.000000,72.050
16250.000000,71.077
16500.000000,70.655
16750.000000,72.124
17000.000000,73.601
17250.000000,73.785
17500.000000,72.850
17750.000000,71.487
18000.000000,70.617
18250.000000,70.752
18500.000000,71.353
18750.000000,72.277
19000.000000,73.533
19250.000000,75.037
19500.000000,76.585
19750.000000,77.727
