X,Y
19.5,62.5
19.8,62.5
20.1,62.5
20.3,62.5
20.6,62.5
20.9,62.6
21.2,62.7
21.6,62.8
21.9,62.9
22.2,63
22.5,63
22.8,63.1
23.2,63.1
23.5,63.2
23.8,63.2
24.2,63.3
24.5,63.4
24.9,63.4
25.3,63.6
25.6,63.6
26,63.7
26.4,63.7
26.8,63.7
27.2,63.7
27.5,63.7
28,63.6
28.4,63.6
28.8,63.6
29.2,63.6
29.6,63.6
30,63.6
30.5,63.6
30.9,63.7
31.4,63.6
31.8,63.6
32.3,63.6
32.8,63.6
33.2,63.7
33.7,63.8
34.2,63.9
34.7,64
35.2,64.1
35.7,64.2
36.2,64.3
36.8,64.3
37.3,64.2
37.9,64.2
38.4,64.1
39,64.1
39.5,64.1
40.1,64.1
40.7,64.1
41.3,64
41.9,64
42.5,64.1
43.1,64.2
43.7,64.3
44.4,64.3
45,64.2
45.7,64.1
46.3,64
47,64.1
47.7,64.1
48.4,64.1
49.1,64.1
49.8,64.1
50.5,64.2
51.3,64.4
52,64.4
52.8,64.5
53.5,64.4
54.3,64.3
55.1,64.2
55.9,64.1
56.7,64
57.5,64
58.4,64.1
59.2,64.1
60.1,64.1
61,64
61.8,63.9
62.7,63.9
63.7,63.9
64.6,64
65.5,64
66.5,64
67.4,64
68.4,64.1
69.4,64.1
70.4,64
71.5,64
72.5,64
73.5,64
74.6,63.9
75.7,63.8
76.8,63.8
77.9,63.9
79.1,63.8
80.2,63.7
81.4,63.6
82.6,63.4
83.8,63.4
85,63.5
86.2,63.5
87.5,63.5
88.7,63.6
90,63.5
91.3,63.4
92.7,63.4
94,63.3
95.4,63.2
96.8,63.2
98.2,63.1
99.6,63.1
101,63.1
103,63
104,63
106,63
107,62.9
109,62.9
110,62.8
112,62.7
113,62.6
115,62.6
117,62.5
118,62.5
120,62.5
122,62.4
124,62.3
125,62.2
127,62.1
129,62.1
131,62.2
133,62.2
135,62.1
137,61.9
139,61.6
141,61.5
143,61.4
145,61.3
147,61.2
149,61.2
151,61.2
154,61.2
156,61.3
158,61.5
160,61.5
163,61.5
165,61.4
168,61.4
170,61.3
172,61.3
175,61.3
177,61.2
180,61.2
183,61.1
185,61
188,60.9
191,60.9
194,61
196,60.9
199,60.7
202,60.6
205,60.5
208,60.5
211,60.4
214,60.4
217,60.3
220,60.3
224,60.3
227,60.2
230,60.2
234,60.2
237,60.2
240,60.1
244,59.9
247,59.9
251,59.9
255,59.8
258,59.6
262,59.6
266,59.6
270,59.6
274,59.6
278,59.5
282,59.4
286,59.3
290,59.3
294,59.2
298,59.2
303,59.2
307,59.2
312,59.1
316,59.1
321,59
325,59
330,58.9
335,58.8
340,58.6
345,58.6
350,58.6
355,58.6
360,58.6
365,58.6
371,58.6
376,58.6
382,58.5
387,58.4
393,58.3
398,58.2
404,58.2
410,58.2
416,58.2
422,58.1
428,58.1
434,58.1
441,57.9
447,57.9
454,57.9
460,57.8
467,57.8
474,57.8
481,57.7
488,57.7
495,57.6
502,57.7
509,57.6
517,57.6
524,57.6
532,57.6
540,57.6
547,57.6
555,57.6
563,57.5
572,57.4
580,57.5
588,57.4
597,57.4
606,57.4
614,57.3
623,57.3
632,57.2
642,57.2
651,57.3
660,57.3
670,57.3
680,57.3
690,57.2
700,57.2
710,57.1
720,57.1
731,57.1
741,57
752,56.9
763,56.7
774,56.7
785,56.7
797,56.8
808,56.8
820,56.8
832,56.9
844,56.9
856,56.9
869,56.8
882,56.9
894,57
907,57
921,57
934,57.1
948,57.2
961,57.2
975,57.2
990,57.3
1004,57.4
1019,57.4
1033,57.6
1048,57.6
1064,57.7
1079,57.9
1095,58.1
1111,58.2
1127,58.4
1143,58.6
1160,58.7
1177,59
1194,59.2
1211,59.4
1229,59.6
