X,Y
19.5,56.8
19.8,56.8
20.1,56.8
20.3,56.9
20.6,56.9
20.9,56.9
21.2,57
21.6,57
21.9,57
22.2,57.1
22.5,57.1
22.8,57.2
23.2,57.2
23.5,57.3
23.8,57.4
24.2,57.5
24.5,57.6
24.9,57.7
25.3,57.8
25.6,57.9
26,57.9
26.4,57.9
26.8,57.9
27.2,57.9
27.5,57.9
28,57.9
28.4,57.8
28.8,57.7
29.2,57.7
29.6,57.8
30,57.9
30.5,58
30.9,58.1
31.4,58.1
31.8,58.2
32.3,58.2
32.8,58.1
33.2,58.1
33.7,58.1
34.2,58.1
34.7,58.2
35.2,58.3
35.7,58.4
36.2,58.4
36.8,58.5
37.3,58.6
37.9,58.6
38.4,58.6
39,58.6
39.5,58.6
40.1,58.5
40.7,58.3
41.3,58.2
41.9,58.2
42.5,58.3
43.1,58.5
43.7,58.7
44.4,58.9
45,58.9
45.7,58.8
46.3,58.8
47,58.8
47.7,58.8
48.4,58.8
49.1,58.8
49.8,58.8
50.5,58.7
51.3,58.7
52,58.7
52.8,58.7
53.5,58.6
54.3,58.5
55.1,58.4
55.9,58.2
56.7,58.2
57.5,58.4
58.4,58.5
59.2,58.5
60.1,58.5
61,58.5
61.8,58.4
62.7,58.2
63.7,58.2
64.6,58.2
65.5,58.3
66.5,58.2
67.4,58.3
68.4,58.4
69.4,58.5
70.4,58.5
71.5,58.5
72.5,58.4
73.5,58.3
74.6,58.2
75.7,58.1
76.8,58
77.9,58
79.1,58
80.2,57.9
81.4,57.8
82.6,57.7
83.8,57.7
85,57.8
86.2,57.9
87.5,57.9
88.7,57.8
90,57.8
91.3,57.7
92.7,57.6
94,57.6
95.4,57.6
96.8,57.6
98.2,57.7
99.6,57.8
101,57.7
103,57.5
104,57.3
106,57.2
107,57.3
109,57.2
110,57.1
112,57.1
113,57
115,56.8
117,56.7
118,56.7
120,56.7
122,56.8
124,56.8
125,56.6
127,56.4
129,56.3
131,56.3
133,56.2
135,56.1
137,56.1
139,56
141,56
143,56
145,55.9
147,55.7
149,55.6
151,55.6
154,55.5
156,55.4
158,55.5
160,55.5
163,55.4
165,55.3
168,55.1
170,55
172,55
175,54.9
177,54.9
180,54.8
183,54.8
185,54.8
188,54.7
191,54.6
194,54.5
196,54.4
199,54.3
202,54.3
205,54.2
208,54.2
211,54
214,54
217,53.8
220,53.8
224,53.7
227,53.7
230,53.7
234,53.6
237,53.5
240,53.4
244,53.3
247,53.3
251,53.2
255,53.1
258,53
262,52.9
266,52.8
270,52.7
274,52.8
278,52.8
282,52.8
286,52.7
290,52.5
294,52.4
298,52.2
303,52.1
307,52
312,51.9
316,51.9
321,52
325,52
330,52
335,51.9
340,51.6
345,51.4
350,51.4
355,51.5
360,51.4
365,51.3
371,51.2
376,51.2
382,51.1
387,51
393,51.1
398,51
404,51
410,50.9
416,50.9
422,50.9
428,50.8
434,50.7
441,50.5
447,50.5
454,50.5
460,50.4
467,50.3
474,50.2
481,50.2
488,50.2
495,50.1
502,50.1
509,50
517,50
524,49.9
532,49.8
540,49.8
547,49.8
555,49.8
563,49.8
572,49.8
580,49.8
588,49.7
597,49.6
606,49.5
614,49.5
623,49.4
632,49.2
642,49.3
651,49.3
660,49.3
