X,Y
19.5,64.2
19.8,64.2
20.1,64.2
20.3,64.2
20.6,64.2
20.9,64.3
21.2,64.3
21.6,64.3
21.9,64.3
22.2,64.3
22.5,64.3
22.8,64.4
23.2,64.4
23.5,64.4
23.8,64.5
24.2,64.5
24.5,64.6
24.9,64.7
25.3,64.8
25.6,64.8
26,64.8
26.4,64.9
26.8,64.9
27.2,64.8
27.5,64.8
28,64.8
28.4,64.7
28.8,64.7
29.2,64.7
29.6,64.7
30,64.8
30.5,64.8
30.9,64.9
31.4,64.8
31.8,64.8
32.3,64.7
32.8,64.7
33.2,64.7
33.7,64.7
34.2,64.8
34.7,64.9
35.2,65
35.7,65
36.2,64.9
36.8,64.8
37.3,64.7
37.9,64.6
38.4,64.5
39,64.5
39.5,64.5
40.1,64.5
40.7,64.5
41.3,64.4
41.9,64.4
42.5,64.4
43.1,64.5
43.7,64.5
44.4,64.5
45,64.4
45.7,64.3
46.3,64.1
47,64.1
47.7,64.2
48.4,64.3
49.1,64.4
49.8,64.5
50.5,64.6
51.3,64.6
52,64.6
52.8,64.6
53.5,64.5
54.3,64.5
55.1,64.3
55.9,64.2
56.7,64
57.5,63.8
58.4,63.7
59.2,63.7
60.1,63.6
61,63.5
61.8,63.4
62.7,63.5
63.7,63.6
64.6,63.8
65.5,63.9
66.5,64
67.4,64.1
68.4,64.1
69.4,64
70.4,63.9
71.5,63.8
72.5,63.6
73.5,63.4
74.6,63.2
75.7,63.1
76.8,63.2
77.9,63.3
79.1,63.4
80.2,63.4
81.4,63.2
82.6,62.9
83.8,62.6
85,62.5
86.2,62.6
87.5,62.8
88.7,62.9
90,62.8
91.3,62.7
92.7,62.6
94,62.4
95.4,62.1
96.8,62
98.2,62
99.6,62
101,61.9
103,61.7
104,61.7
106,61.6
107,61.6
109,61.6
110,61.6
112,61.5
113,61.4
115,61.5
117,61.4
118,61.3
120,61.3
122,61.2
124,61
125,60.9
127,60.9
129,60.9
131,60.8
133,60.7
135,60.5
137,60.2
139,60.1
141,60
143,60
145,60
147,59.9
149,59.8
151,59.7
154,59.7
156,59.7
158,59.7
160,59.8
163,59.7
165,59.5
168,59.2
170,59
172,58.7
175,58.7
177,58.8
180,58.9
183,59
185,58.9
188,58.7
191,58.7
194,58.7
196,58.8
199,58.8
202,58.7
205,58.5
208,58.4
211,58.4
214,58.5
217,58.6
220,58.7
224,58.5
227,58.4
230,58.3
234,58.3
237,58.1
240,58
244,58
247,58
251,57.9
255,57.8
258,57.6
262,57.5
266,57.5
270,57.5
274,57.4
278,57.4
282,57.4
286,57.4
290,57.3
294,57.2
298,57.1
303,57
307,57
312,57
316,56.9
321,57
325,57
330,56.9
335,56.7
340,56.5
345,56.5
350,56.6
355,56.7
360,56.8
365,56.8
371,56.9
376,56.9
382,56.7
387,56.6
393,56.5
398,56.4
404,56.5
410,56.4
416,56.2
422,56.2
428,56.2
434,56.1
441,56.1
447,56.1
454,56.1
460,56.1
467,56
474,55.9
481,56
488,56.1
495,56
502,56
509,56.1
517,56.2
524,56.1
532,56
540,56
547,56.1
555,56
563,56
572,56
580,56
588,56.1
597,56.1
606,56.1
614,56
623,56
632,55.9
642,56
651,55.9
660,56
670,55.9
680,55.9
690,56
700,55.9
710,55.9
720,55.9
731,55.9
741,55.9
752,55.9
763,56
774,56.1
785,56.1
797,56.1
808,56.1
820,56.1
832,56.2
844,56.2
856,56.3
869,56.4
882,56.5
894,56.6
907,56.7
921,56.8
934,57
948,57.1
961,57.1
975,57.1
990,57.3
1004,57.4
1019,57.5
1033,57.7
1048,57.9
1064,58
1079,58.2
1095,58.4
1111,58.6
1127,58.7
1143,58.9
1160,59
1177,59.2
1194,59.3
1211,59.5
1229,59.8
1247,59.8
1265,59.9
1283,60
1302,60.2
1321,60.4
1340,60.6
1360,60.7
1379,60.9
1399,61.1
1420,61.3
1440,61.4
1461,61.5
1483,61.7
1504,61.8
1526,62
1548,62.1
1571,62.3
1594,62.4
1617,62.6
1640,62.8
1664,63
1688,63.1
1713,63.3
1738,63.5
1763,63.7
1789,63.8
1815,64.1
1841,64.3
1868,64.5
1895,64.7
1923,64.9
1951,65.1
1979,65.2
2008,65.4
2037,65.4
2067,65.5
2097,65.7
2127,65.8
2158,66
2190,66.1
2221,66.2
2254,66.3
2287,66.4
2320,66.4
2354,66.5
2388,66.5
2423,66.5
2458,66.5
2494,66.5
2530,66.5
2567,66.5
2604,66.5
2642,66.4
2680,66.4
2719,66.3
2759,66.2
2799,66.1
2840,66.1
2881,66.1
2923,66
2965,65.9
3008,65.8
3052,65.8
3097,65.7
3142,65.6
3187,65.5
3234,65.5
3281,65.4
3328,65.4
3377,65.3
3426,65.2
3476,65
3526,64.9
3578,64.8
3630,64.6
3682,64.5
3736,64.3
3790,64.1
3846,63.9
3901,63.7
3958,63.4
4016,63.2
4074,62.9
4133,62.7
4194,62.4
4255,61.9
4316,61.6
4379,61.3
4443,60.9
4508,60.6
4573,60.3
4640,60.1
4707,59.8
4776,59.6
4845,59.5
4916,59.3
4987,59.2
5060,59.1
5133,59
5208,58.9
5284,58.9
5360,58.9
5438,59
5518,59
5598,59
5679,59.1
5762,59.2
5846,59.3
5931,59.4
6017,59.6
6104,59.7
6193,59.9
6283,60
6375,60.1
6467,60.2
6561,60.3
6657,60.3
6754,60.3
6852,60.3
6952,60.3
7053,60.4
7155,60.4
7259,60.5
7365,60.7
7472,61
7581,61.3
7691,61.8
7803,62.3
7916,62.6
8032,62.8
8148,62.6
8267,62
8387,60.8
8509,59.4
8633,57.7
8758,56.1
8886,54.6
9015,53.1
9146,51.9
9279,50.9
9414,50.2
9551,49.7
9690,49.6
9831,49.4
9974,47.6
10119,46
10266,44.9
10416,44.5
10567,44.5
10721,44.9
10877,45.5
11035,46.2
11196,46.9
11358,47.4
11524,47.6
11691,47.6
11861,47.5
12034,47.3
12209,47
12386,46.8
12567,46.5
12749,46.2
12935,45.8
13123,45.5
13314,45.5
13507,45.7
13704,45.9
13903,46.2
14105,46.5
14311,47
14519,47.7
14730,48.5
14944,49.4
15162,50.1
15382,50
15606,49.1
15833,47.8
16063,46.4
16297,44.9
16534,43.5
16774,42.1
17018,40.8
17266,39.6
17517,38.4
17772,36.9
18030,34
18293,30.2
18559,29.1
18829,28.4
19102,26.4
19380,23.7
20000,21.6
