* Measurement data measured by REW V5.20
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -22,6 dBFS, measurement signal peak level -20,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 08-jul-2021 16:56:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2378 ms (82 mm, 3,21 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Smabat M0 L 2021 jul 8
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	75.785	-116.8170
20.299999	75.856	-117.3671
20.600000	75.923	-117.8961
20.900000	75.987	-118.4013
21.200001	76.050	-118.8810
21.400000	76.090	-119.1866
21.799999	76.171	-119.7656
22.000000	76.212	-120.0412
22.400000	76.294	-120.5705
22.700001	76.357	-120.9550
23.000000	76.421	-121.3349
23.299999	76.485	-121.7154
23.600000	76.550	-122.1001
24.000000	76.636	-122.6235
24.299999	76.699	-123.0247
24.700001	76.781	-123.5692
25.000000	76.839	-123.9818
25.400000	76.914	-124.5321
25.799999	76.984	-125.0763
26.200001	77.050	-125.6089
26.500000	77.097	-125.9987
26.900000	77.159	-126.5051
27.200001	77.203	-126.8757
27.600000	77.262	-127.3599
28.000000	77.318	-127.8362
28.500000	77.387	-128.4239
29.000000	77.453	-129.0043
29.500000	77.515	-129.5741
30.000000	77.574	-130.1270
30.400000	77.619	-130.5539
30.700001	77.652	-130.8643
31.100000	77.695	-131.2666
31.500000	77.739	-131.6587
32.000000	77.795	-132.1422
32.500000	77.850	-132.6291
33.000000	77.906	-133.1293
33.500000	77.958	-133.6479
34.000000	78.006	-134.1832
34.500000	78.046	-134.7248
35.000000	78.077	-135.2531
35.500000	78.099	-135.7420
36.000000	78.114	-136.1623
36.500000	78.126	-136.4930
37.000000	78.141	-136.7299
37.500000	78.167	-136.8920
38.200001	78.226	-137.0781
38.700001	78.284	-137.2510
39.500000	78.386	-137.6863
40.000000	78.445	-138.0526
40.599998	78.501	-138.5338
41.200001	78.543	-138.9939
41.799999	78.577	-139.3882
42.500000	78.615	-139.7613
43.099998	78.652	-140.0388
43.700001	78.693	-140.3109
44.400002	78.741	-140.6406
45.000000	78.780	-140.9270
45.500000	78.811	-141.1566
46.200001	78.852	-141.4529
46.799999	78.889	-141.6878
47.500000	78.935	-141.9591
48.200001	78.983	-142.2467
48.700001	79.016	-142.4640
49.400002	79.059	-142.7748
50.000000	79.093	-143.0365
50.799999	79.137	-143.3741
51.500000	79.176	-143.6685
52.200001	79.213	-143.9723
53.000000	79.251	-144.3275
53.799999	79.283	-144.6694
54.500000	79.308	-144.9405
55.200001	79.332	-145.1820
56.000000	79.361	-145.4318
57.000000	79.400	-145.7260
58.000000	79.442	-146.0159
59.000000	79.484	-146.3087
60.000000	79.526	-146.6061
60.799999	79.558	-146.8450
61.500000	79.585	-147.0516
62.200001	79.611	-147.2538
63.000000	79.639	-147.4771
64.000000	79.674	-147.7409
65.000000	79.710	-147.9871
66.000000	79.747	-148.2263
67.000000	79.785	-148.4741
68.000000	79.822	-148.7304
69.000000	79.856	-148.9804
70.000000	79.889	-149.2157
71.000000	79.923	-149.4421
72.000000	79.957	-149.6651
73.000000	79.990	-149.8820
74.000000	80.023	-150.0915
75.000000	80.056	-150.2973
76.199997	80.095	-150.5392
77.500000	80.136	-150.7834
78.800003	80.180	-151.0162
80.000000	80.221	-151.2494
81.199997	80.258	-151.5013
82.500000	80.292	-151.7565
83.800003	80.326	-151.9782
85.000000	80.360	-152.1792
86.199997	80.392	-152.3917
87.500000	80.424	-152.6169
88.500000	80.447	-152.7664
90.000000	80.486	-152.9522
91.199997	80.524	-153.1088
92.500000	80.566	-153.3173
93.800003	80.604	-153.5482
95.000000	80.636	-153.7546
96.199997	80.665	-153.9384
97.500000	80.698	-154.1115
98.800003	80.735	-154.2810
100.000000	80.770	-154.4563
101.500000	80.812	-154.6976
103.000000	80.849	-154.9319
