* Measurement data measured by REW V5.20.4
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -21,5 dBFS, measurement signal peak level -23,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 05-dic-2021 23:49:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2155 ms (74 mm, 2,91 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Ikko OH2 R 2021 dic 5
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	73.379	64.5390
20.299999	73.470	63.9949
20.600000	73.559	63.4556
20.900000	73.646	62.9210
21.200001	73.731	62.3911
21.400000	73.786	62.0406
21.799999	73.893	61.3469
22.000000	73.945	61.0041
22.400000	74.046	60.3277
22.700001	74.118	59.8292
23.000000	74.189	59.3389
23.299999	74.258	58.8573
23.600000	74.325	58.3847
24.000000	74.412	57.7689
24.299999	74.475	57.3178
24.700001	74.557	56.7302
25.000000	74.618	56.2995
25.400000	74.697	55.7371
25.799999	74.775	55.1861
26.200001	74.851	54.6437
26.500000	74.908	54.2406
26.900000	74.982	53.7062
27.200001	75.036	53.3070
27.600000	75.106	52.7768
28.000000	75.174	52.2508
28.500000	75.255	51.6038
29.000000	75.332	50.9749
29.500000	75.406	50.3685
30.000000	75.478	49.7839
30.400000	75.536	49.3284
30.700001	75.579	48.9912
31.100000	75.636	48.5437
31.500000	75.693	48.0951
32.000000	75.764	47.5287
32.500000	75.831	46.9538
33.000000	75.895	46.3721
33.500000	75.955	45.7891
34.000000	76.008	45.2157
34.500000	76.056	44.6666
35.000000	76.100	44.1553
35.500000	76.142	43.6894
36.000000	76.186	43.2655
36.500000	76.234	42.8688
37.000000	76.286	42.4778
37.500000	76.342	42.0749
38.200001	76.421	41.4748
38.700001	76.475	41.0250
39.500000	76.554	40.2966
40.000000	76.600	39.8495
40.599998	76.653	39.3267
41.200001	76.704	38.8172
41.799999	76.755	38.3163
42.500000	76.811	37.7395
43.099998	76.858	37.2511
43.700001	76.904	36.7686
44.400002	76.955	36.2128
45.000000	76.997	35.7411
45.500000	77.031	35.3502
46.200001	77.076	34.8071
46.799999	77.112	34.3488
47.500000	77.152	33.8289
48.200001	77.189	33.3284
48.700001	77.215	32.9811
49.400002	77.251	32.5032
50.000000	77.280	32.0983
50.799999	77.316	31.5696
51.500000	77.345	31.1281
52.200001	77.372	30.7129
53.000000	77.405	30.2641
53.799999	77.439	29.8252
