* Measurement data measured by REW V5.20.7
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -20,0 dBFS, measurement signal peak level -18,8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 11-may-2022 21:05:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,3268 ms (112 mm, 4,41 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Reecho SG-01 OVA R 2022 m
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.555	31.4459
20.299999	83.580	30.8164
20.600000	83.605	30.2024
20.900000	83.630	29.6024
21.200001	83.654	29.0147
21.400000	83.670	28.6286
21.799999	83.702	27.8674
22.000000	83.718	27.4910
22.400000	83.750	26.7441
22.700001	83.773	26.1875
23.000000	83.796	25.6336
23.299999	83.817	25.0823
23.600000	83.837	24.5345
24.000000	83.862	23.8112
24.299999	83.879	23.2756
24.700001	83.899	22.5728
25.000000	83.913	22.0552
25.400000	83.929	21.3786
25.799999	83.944	20.7176
26.200001	83.958	20.0719
26.500000	83.967	19.5976
26.900000	83.978	18.9780
27.200001	83.986	18.5230
27.600000	83.995	17.9294
28.000000	84.003	17.3507
28.500000	84.013	16.6479
29.000000	84.021	15.9661
29.500000	84.030	15.3018
30.000000	84.038	14.6503
30.400000	84.044	14.1356
30.700001	84.048	13.7526
31.100000	84.053	13.2461
31.500000	84.056	12.7459
32.000000	84.057	12.1347
32.500000	84.055	11.5457
33.000000	84.052	10.9844
33.500000	84.049	10.4516
34.000000	84.047	9.9424
34.500000	84.047	9.4477
35.000000	84.048	8.9577
35.500000	84.050	8.4650
36.000000	84.051	7.9671
36.500000	84.051	7.4665
37.000000	84.048	6.9694
37.500000	84.042	6.4829
38.200001	84.031	5.8317
38.700001	84.021	5.3919
39.500000	84.007	4.7280
40.000000	84.000	4.3301
40.599998	83.993	3.8589
41.200001	83.988	3.3864
41.799999	83.982	2.9083
42.500000	83.974	2.3461
43.099998	83.965	1.8670
43.700001	83.955	1.3971
44.400002	83.941	0.8644
45.000000	83.928	0.4204
45.500000	83.918	0.0576
46.200001	83.903	-0.4418
46.799999	83.890	-0.8623
47.500000	83.875	-1.3444
48.200001	83.860	-1.8191
48.700001	83.848	-2.1547
49.400002	83.832	-2.6194
50.000000	83.818	-3.0091
50.799999	83.798	-3.5082
51.500000	83.782	-3.9254
52.200001	83.770	-4.3391
53.000000	83.759	-4.8353
53.799999	83.745	-5.3699
54.500000	83.727	-5.8502
55.200001	83.702	-6.3083
56.000000	83.670	-6.7728
57.000000	83.635	-7.2685
58.000000	83.611	-7.7401
59.000000	83.594	-8.2578
60.000000	83.573	-8.8202
60.799999	83.551	-9.2657
61.500000	83.528	-9.6324
62.200001	83.506	-9.9748
63.000000	83.483	-10.3469
64.000000	83.458	-10.8055
65.000000	83.435	-11.2731
66.000000	83.413	-11.7529
67.000000	83.389	-12.2434
68.000000	83.364	-12.7421
69.000000	83.336	-13.2468
70.000000	83.302	-13.7473
71.000000	83.262	-14.2128
72.000000	83.222	-14.6169
73.000000	83.187	-14.9791
74.000000	83.159	-15.3459
75.000000	83.133	-15.7372
76.199997	83.098	-16.2202
77.500000	83.057	-16.7276
78.800003	83.016	-17.2129
80.000000	82.981	-17.6593
81.199997	82.945	-18.1139
82.500000	82.903	-18.5999
83.800003	82.861	-19.0658
85.000000	82.822	-19.4841
86.199997	82.783	-19.8870
87.500000	82.745	-20.3069
88.500000	82.718	-20.6426
90.000000	82.676	-21.1861
91.199997	82.634	-21.6157
92.500000	82.585	-22.0344
93.800003	82.539	-22.4107
95.000000	82.498	-22.7365
96.199997	82.462	-23.0600
97.500000	82.423	-23.4318
98.800003	82.379	-23.8056
100.000000	82.338	-24.1217
101.500000	82.289	-24.5067
103.000000	82.241	-24.8989
104.400002	82.196	-25.2555
106.000000	82.147	-25.6883
107.500000	82.097	-26.1040
109.000000	82.047	-26.4994
110.599998	81.995	-26.9364
112.000000	81.946	-27.3314
113.800003	81.877	-27.7776
115.000000	81.835	-28.0409
117.199997	81.767	-28.5425
118.000000	81.742	-28.7363
120.599998	81.654	-29.3199
122.000000	81.611	-29.5971
124.099998	81.552	-30.0320
125.000000	81.526	-30.2305
126.500000	81.482	-30.5695
128.000000	81.435	-30.8993
131.500000	81.323	-31.6282
132.000000	81.307	-31.7302
134.000000	81.242	-32.1256
136.000000	81.177	-32.4924
138.000000	81.114	-32.8477
140.000000	81.052	-33.1778
143.000000	80.968	-33.6889
145.000000	80.908	-34.0348
147.500000	80.837	-34.4487
150.000000	80.762	-34.9117
152.500000	80.678	-35.2989
155.000000	80.603	-35.6297
157.500000	80.530	-35.9797
160.000000	80.459	-36.3061
162.500000	80.390	-36.6756
165.000000	80.315	-37.0313
167.500000	80.243	-37.3490
170.000000	80.175	-37.6758
172.500000	80.108	-38.0091
175.000000	80.040	-38.3361
177.500000	79.971	-38.6480
180.000000	79.905	-38.9379
182.500000	79.841	-39.2629
185.000000	79.769	-39.5627
187.500000	79.700	-39.8337
190.000000	79.630	-40.1042
192.500000	79.561	-40.3447
195.000000	79.495	-40.5894
197.500000	79.429	-40.8288
200.000000	79.367	-41.0560
203.000000	79.296	-41.3445
206.000000	79.222	-41.6285
209.000000	79.151	-41.8730
212.000000	79.085	-42.1390
214.000000	79.039	-42.3370
218.000000	78.942	-42.7025
220.000000	78.895	-42.8560
224.000000	78.810	-43.1754
227.000000	78.741	-43.4221
230.000000	78.676	-43.6450
233.000000	78.607	-43.8748
236.000000	78.541	-44.0646
240.000000	78.457	-44.3519
243.000000	78.392	-44.5678
247.000000	78.306	-44.8306
250.000000	78.244	-45.0214
254.000000	78.166	-45.2538
258.000000	78.092	-45.5095
262.000000	78.016	-45.7853
265.000000	77.958	-45.9685
269.000000	77.880	-46.2010
272.000000	77.823	-46.3570
276.000000	77.750	-46.5659
280.000000	77.677	-46.8003
285.000000	77.584	-47.0497
290.000000	77.500	-47.3296
295.000000	77.410	-47.5873
300.000000	77.329	-47.8333
304.000000	77.263	-48.0221
307.000000	77.217	-48.1408
311.000000	77.158	-48.3188
315.000000	77.096	-48.5082
320.000000	77.018	-48.7310
325.000000	76.942	-48.9331
330.000000	76.872	-49.1570
335.000000	76.802	-49.3988
340.000000	76.731	-49.6296
345.000000	76.661	-49.7975
350.000000	76.602	-49.9856
355.000000	76.535	-50.1929
360.000000	76.474	-50.3400
365.000000	76.419	-50.5589
370.000000	76.354	-50.7566
375.000000	76.296	-50.9173
382.000000	76.217	-51.1668
387.000000	76.165	-51.3497
395.000000	76.080	-51.6884
400.000000	76.025	-51.8630
406.000000	75.966	-52.0647
412.000000	75.906	-52.2635
418.000000	75.848	-52.4656
425.000000	75.779	-52.7002
431.000000	75.725	-52.9021
437.000000	75.673	-53.1021
444.000000	75.611	-53.3368
450.000000	75.559	-53.5248
455.000000	75.519	-53.6827
462.000000	75.465	-53.9192
468.000000	75.423	-54.1249
475.000000	75.375	-54.3807
482.000000	75.327	-54.6318
487.000000	75.291	-54.8059
494.000000	75.242	-55.0379
500.000000	75.205	-55.2389
508.000000	75.157	-55.5330
515.000000	75.117	-55.7660
522.000000	75.081	-56.0118
530.000000	75.037	-56.3261
538.000000	74.990	-56.6727
545.000000	74.941	-56.9427
552.000000	74.900	-57.1368
560.000000	74.866	-57.3730
570.000000	74.819	-57.7510
580.000000	74.756	-58.0462
590.000000	74.719	-58.2643
600.000000	74.685	-58.5548
608.000000	74.663	-58.7928
615.000000	74.646	-59.0359
622.000000	74.627	-59.3009
630.000000	74.604	-59.5699
640.000000	74.577	-59.8686
650.000000	74.557	-60.2005
660.000000	74.533	-60.5179
670.000000	74.516	-60.8694
680.000000	74.500	-61.2228
690.000000	74.490	-61.5132
700.000000	74.483	-61.8336
710.000000	74.471	-62.1860
720.000000	74.464	-62.5616
730.000000	74.460	-62.9249
740.000000	74.465	-63.2200
750.000000	74.468	-63.5611
762.000000	74.473	-63.9610
775.000000	74.490	-64.3906
788.000000	74.507	-64.8508
800.000000	74.527	-65.2302
812.000000	74.547	-65.6659
825.000000	74.573	-66.1164
838.000000	74.607	-66.5915
850.000000	74.647	-67.0159
862.000000	74.692	-67.4619
875.000000	74.745	-67.9723
885.000000	74.785	-68.3756
900.000000	74.851	-68.9689
912.000000	74.911	-69.4502
925.000000	74.980	-69.9895
938.000000	75.054	-70.5332
950.000000	75.132	-71.0855
962.000000	75.212	-71.6375
975.000000	75.302	-72.2813
988.000000	75.399	-72.9244
1000.000000	75.498	-73.5662
1015.000000	75.606	-74.4064
1030.000000	75.727	-75.2692
1044.000000	75.845	-76.1647
1060.000000	75.980	-77.1872
1075.000000	76.113	-78.1974
1090.000000	76.251	-79.2522
1106.000000	76.396	-80.4465
1120.000000	76.524	-81.5113
1138.000000	76.688	-82.9881
1150.000000	76.797	-83.9755
1172.000000	77.002	-85.8643
1180.000000	77.076	-86.5639
1206.000000	77.306	-88.9017
1220.000000	77.435	-90.2090
1241.000000	77.624	-92.2340
1250.000000	77.702	-93.0925
1265.000000	77.833	-94.5402
1280.000000	77.966	-96.0205
1315.000000	78.259	-99.5413
1320.000000	78.301	-100.0505
1340.000000	78.469	-102.0946
1360.000000	78.639	-104.1617
1380.000000	78.811	-106.2502
1400.000000	78.976	-108.3432
1430.000000	79.227	-111.5369
1450.000000	79.399	-113.6781
1475.000000	79.612	-116.3638
1500.000000	79.831	-119.1088
1525.000000	80.053	-121.8546
1550.000000	80.279	-124.6343
1575.000000	80.508	-127.4559
1600.000000	80.743	-130.3214
1625.000000	80.981	-133.2130
1650.000000	81.228	-136.1712
1675.000000	81.484	-139.1780
1700.000000	81.742	-142.2246
1725.000000	82.007	-145.3433
1750.000000	82.278	-148.5395
1775.000000	82.555	-151.8012
1800.000000	82.833	-155.1376
1825.000000	83.121	-158.5718
1850.000000	83.417	-162.0857
1875.000000	83.713	-165.7170
1900.000000	84.011	-169.4423
1925.000000	84.315	-173.3025
1950.000000	84.616	-177.2746
1975.000000	84.917	178.6270
2000.000000	85.216	174.3954
2030.000000	85.568	169.1361
2060.000000	85.915	163.6559
2090.000000	86.248	157.9614
2120.000000	86.565	152.0452
2140.000000	86.765	147.9841
2180.000000	87.124	139.5838
2200.000000	87.278	135.2785
2240.000000	87.538	126.4850
