* Measurement data measured by REW V5.20.4
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -32,3 dBFS, measurement signal peak level -24,7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 10-nov-2021 19:42:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2504 ms (86 mm, 3,38 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Smabat M2s+Gold L 2021 nov
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.789	-112.5287
20.299999	81.890	-113.0443
20.600000	81.992	-113.5654
20.900000	82.092	-114.0959
21.200001	82.190	-114.6385
21.400000	82.254	-115.0074
21.799999	82.377	-115.7603
22.000000	82.436	-116.1424
22.400000	82.547	-116.9109
22.700001	82.625	-117.4838
23.000000	82.697	-118.0461
23.299999	82.765	-118.5915
23.600000	82.829	-119.1155
24.000000	82.910	-119.7760
24.299999	82.969	-120.2421
24.700001	83.046	-120.8282
25.000000	83.105	-121.2469
25.400000	83.185	-121.7870
25.799999	83.266	-122.3185
26.200001	83.348	-122.8528
26.500000	83.410	-123.2598
26.900000	83.491	-123.8137
27.200001	83.550	-124.2372
27.600000	83.626	-124.8100
28.000000	83.698	-125.3873
28.500000	83.782	-126.1059
29.000000	83.858	-126.8109
29.500000	83.928	-127.4928
30.000000	83.993	-128.1433
30.400000	84.041	-128.6359
30.700001	84.075	-128.9864
31.100000	84.120	-129.4255
31.500000	84.164	-129.8306
32.000000	84.222	-130.2912
32.500000	84.286	-130.7134
33.000000	84.358	-131.1229
33.500000	84.437	-131.5505
34.000000	84.522	-132.0247
34.500000	84.607	-132.5588
35.000000	84.689	-133.1489
35.500000	84.765	-133.7789
36.000000	84.833	-134.4306
36.500000	84.895	-135.0922
37.000000	84.951	-135.7582
37.500000	85.000	-136.4257
38.200001	85.057	-137.3509
38.700001	85.089	-137.9912
39.500000	85.128	-138.9496
40.000000	85.148	-139.4973
40.599998	85.168	-140.0987
41.200001	85.187	-140.6385
41.799999	85.207	-141.1176
42.500000	85.237	-141.6108
43.099998	85.271	-142.0016
43.700001	85.313	-142.3987
44.400002	85.366	-142.9079
45.000000	85.410	-143.3909
45.500000	85.441	-143.8093
46.200001	85.474	-144.3741
46.799999	85.496	-144.8046
47.500000	85.522	-145.2339
48.200001	85.554	-145.6115
48.700001	85.581	-145.8730
49.400002	85.622	-146.2518
50.000000	85.657	-146.5933
50.799999	85.702	-147.0616
51.500000	85.737	-147.4695
52.200001	85.771	-147.8704
53.000000	85.808	-148.3257
53.799999	85.842	-148.7868
54.500000	85.868	-149.1937
55.200001	85.889	-149.5931
56.000000	85.909	-150.0242
57.000000	85.930	-150.5130
58.000000	85.953	-150.9588
59.000000	85.978	-151.3867
60.000000	86.005	-151.8134
60.799999	86.028	-152.1585
61.500000	86.047	-152.4636
62.200001	86.065	-152.7705
63.000000	86.084	-153.1211
64.000000	86.107	-153.5553
65.000000	86.128	-153.9819
66.000000	86.146	-154.3983
67.000000	86.163	-154.8017
68.000000	86.178	-155.1872
69.000000	86.191	-155.5493
70.000000	86.206	-155.8906
71.000000	86.222	-156.2247
72.000000	86.238	-156.5617
73.000000	86.253	-156.8962
74.000000	86.267	-157.2190
75.000000	86.281	-157.5322
76.199997	86.298	-157.9082
77.500000	86.314	-158.3109
78.800003	86.327	-158.6781
80.000000	86.341	-158.9853
81.199997	86.358	-159.2871
82.500000	86.377	-159.6143
83.800003	86.396	-159.9434
85.000000	86.411	-160.2486
86.199997	86.422	-160.5240
87.500000	86.437	-160.7746
88.500000	86.454	-160.9704
90.000000	86.478	-161.3190
91.199997	86.488	-161.5918
92.500000	86.500	-161.8175
93.800003	86.523	-162.0336
95.000000	86.546	-162.2936
96.199997	86.563	-162.5847
97.500000	86.574	-162.8782
98.800003	86.581	-163.1376
100.000000	86.587	-163.3417
101.500000	86.595	-163.5241
103.000000	86.619	-163.6739
104.400002	86.652	-163.8925
106.000000	86.682	-164.2553
107.500000	86.693	-164.6094
109.000000	86.698	-164.8940
110.599998	86.706	-165.1284
112.000000	86.719	-165.2878
113.800003	86.756	-165.5016
115.000000	86.783	-165.7368
117.199997	86.802	-166.1237
118.000000	86.811	-166.1902
120.599998	86.877	-166.5307
122.000000	86.900	-166.8643
124.099998	86.913	-167.2607
125.000000	86.919	-167.4023
126.500000	86.929	-167.6259
128.000000	86.939	-167.8101
131.500000	86.982	-168.1848
132.000000	86.989	-168.2374
134.000000	87.022	-168.4604
136.000000	87.052	-168.7492
138.000000	87.070	-168.9708
140.000000	87.103	-169.1259
143.000000	87.159	-169.5462
145.000000	87.185	-169.8518
147.500000	87.217	-170.2025
150.000000	87.250	-170.5720
152.500000	87.282	-170.9141
155.000000	87.320	-171.3056
157.500000	87.348	-171.6778
160.000000	87.374	-172.0042
162.500000	87.406	-172.1876
165.000000	87.472	-172.4557
167.500000	87.520	-172.9543
170.000000	87.541	-173.3936
172.500000	87.562	-173.6705
175.000000	87.601	-173.8912
177.500000	87.649	-174.1670
180.000000	87.689	-174.4650
182.500000	87.732	-174.6967
185.000000	87.782	-175.0193
187.500000	87.813	-175.3782
190.000000	87.844	-175.6402
192.500000	87.888	-175.9202
195.000000	87.932	-176.3058
197.500000	87.957	-176.6725
200.000000	87.987	-176.9435
203.000000	88.030	-177.3038
206.000000	88.072	-177.6501
209.000000	88.118	-178.0437
212.000000	88.160	-178.4382
214.000000	88.187	-178.7181
218.000000	88.226	-179.2831
220.000000	88.243	-179.5599
224.000000	88.269	179.9510
227.000000	88.313	179.7388
230.000000	88.390	179.3593
233.000000	88.440	178.8724
236.000000	88.477	178.5107
240.000000	88.525	178.1468
243.000000	88.570	177.9496
247.000000	88.656	177.7671
250.000000	88.762	177.5414
254.000000	88.908	176.7612
258.000000	88.981	175.7474
262.000000	89.025	175.0380
265.000000	89.081	174.5166
269.000000	89.148	173.6920
272.000000	89.192	173.1259
276.000000	89.252	172.3859
280.000000	89.309	171.6971
285.000000	89.392	170.8423
290.000000	89.464	169.9429
295.000000	89.545	169.1462
300.000000	89.629	168.1965
304.000000	89.684	167.4251
307.000000	89.726	166.8557
311.000000	89.781	166.0938
315.000000	89.836	165.3472
320.000000	89.909	164.3829
325.000000	89.969	163.3699
330.000000	90.025	162.4106
335.000000	90.092	161.4269
340.000000	90.146	160.4136
345.000000	90.208	159.4517
350.000000	90.260	158.4482
355.000000	90.304	157.5731
360.000000	90.366	156.7614
365.000000	90.434	155.9322
370.000000	90.509	155.1267
375.000000	90.606	154.3042
382.000000	90.765	152.9466
387.000000	90.881	151.8519
395.000000	91.068	149.8632
400.000000	91.170	148.4745
406.000000	91.281	146.8026
412.000000	91.385	145.0855
418.000000	91.487	143.2990
425.000000	91.577	141.0498
431.000000	91.638	139.1767
437.000000	91.698	137.2332
444.000000	91.754	134.8754
450.000000	91.790	132.8678
455.000000	91.816	131.1707
462.000000	91.836	128.7994
468.000000	91.843	126.7669
475.000000	91.838	124.3042
482.000000	91.815	121.8491
487.000000	91.794	120.1065
494.000000	91.747	117.6842
500.000000	91.701	115.6765
508.000000	91.633	112.9221
515.000000	91.547	110.4803
522.000000	91.445	108.0740
530.000000	91.320	105.4170
538.000000	91.183	102.8709
545.000000	91.049	100.6723
552.000000	90.901	98.4985
560.000000	90.719	96.0531
570.000000	90.475	93.1481
580.000000	90.216	90.3113
590.000000	89.938	87.6223
600.000000	89.650	85.0814
608.000000	89.416	83.1070
615.000000	89.207	81.4707
622.000000	88.996	79.8865
630.000000	88.750	78.1406
640.000000	88.438	76.0873
650.000000	88.110	74.1935
660.000000	87.796	72.4415
670.000000	87.491	70.7129
680.000000	87.173	69.0779
690.000000	86.844	67.6105
700.000000	86.529	66.1863
710.000000	86.217	64.9125
720.000000	85.905	63.6971
730.000000	85.610	62.4583
740.000000	85.318	61.4005
750.000000	85.018	60.5517
762.000000	84.666	59.4446
775.000000	84.296	58.3195
788.000000	83.928	57.3110
800.000000	83.589	56.4888
812.000000	83.269	55.7865
825.000000	82.940	55.0520
838.000000	82.607	54.3985
850.000000	82.317	53.8335
862.000000	82.033	53.3377
875.000000	81.728	52.8998
885.000000	81.502	52.5743
900.000000	81.176	52.1041
912.000000	80.915	51.8982
925.000000	80.643	51.7082
938.000000	80.381	51.4769
950.000000	80.145	51.3514
962.000000	79.927	51.2549
975.000000	79.700	51.1604
988.000000	79.464	50.9736
1000.000000	79.238	50.8428
1015.000000	79.007	51.0418
1030.000000	78.790	51.1130
1044.000000	78.574	51.2147
1060.000000	78.341	51.3899
1075.000000	78.149	51.5602
1090.000000	77.954	51.8941
1106.000000	77.751	52.1475
1120.000000	77.612	52.3691
1138.000000	77.418	52.7892
1150.000000	77.297	53.1113
1172.000000	77.104	53.7613
1180.000000	77.034	54.0319
1206.000000	76.848	54.8990
1220.000000	76.766	55.2556
1241.000000	76.660	56.1138
1250.000000	76.630	56.4582
1265.000000	76.583	57.0490
1280.000000	76.550	57.6951
1315.000000	76.570	59.1062
1320.000000	76.580	59.3278
1340.000000	76.633	60.1797
1360.000000	76.719	60.9398
1380.000000	76.836	61.5553
1400.000000	76.981	61.9778
1430.000000	77.249	62.7153
1450.000000	77.452	62.9570
1475.000000	77.723	63.1279
1500.000000	78.031	62.9783
1525.000000	78.373	62.7148
1550.000000	78.731	62.1331
1575.000000	79.097	61.2733
1600.000000	79.473	60.3309
1625.000000	79.867	58.9688
1650.000000	80.255	57.4653
1675.000000	80.651	55.7715
1700.000000	81.044	53.8498
1725.000000	81.452	51.8017
1750.000000	81.855	49.4983
1775.000000	82.256	47.0045
1800.000000	82.663	44.3318
1825.000000	83.063	41.5744
1850.000000	83.471	38.5526
1875.000000	83.878	35.2493
1900.000000	84.281	31.6754
1925.000000	84.683	27.8163
1950.000000	85.061	23.6853
1975.000000	85.419	19.2853
2000.000000	85.745	14.6625
2030.000000	86.090	8.7426
2060.000000	86.372	2.5287
2090.000000	86.584	-3.9034
2120.000000	86.723	-10.3755
2140.000000	86.778	-14.7070
2180.000000	86.792	-23.3302
2200.000000	86.752	-27.5201
2240.000000	86.618	-35.6841
2270.000000	86.462	-41.5124
2300.000000	86.272	-47.0768
2330.000000	86.055	-52.4280
2360.000000	85.819	-57.5065
2400.000000	85.483	-63.8603
2430.000000	85.230	-68.4194
2470.000000	84.895	-74.1593
2500.000000	84.640	-78.2662
2540.000000	84.314	-83.4807
2580.000000	84.001	-88.5457
2620.000000	83.689	-93.3904
2650.000000	83.457	-96.8982
2690.000000	83.138	-101.3610
2720.000000	82.916	-104.4408
2760.000000	82.695	-108.2582
2800.000000	82.556	-112.2928
2850.000000	82.374	-118.1956
2900.000000	82.098	-124.2271
2950.000000	81.730	-129.9165
3000.000000	81.297	-134.2623
3040.000000	81.174	-137.1135
3070.000000	81.172	-140.3636
3110.000000	81.006	-145.4073
3150.000000	80.694	-149.9303
3200.000000	80.207	-154.5976
3250.000000	79.705	-157.7061
3300.000000	79.416	-159.0630
3350.000000	79.528	-160.1603
3400.000000	79.895	-163.0273
3450.000000	80.227	-167.8279
3500.000000	80.450	-173.4545
3550.000000	80.582	-179.2860
3600.000000	80.641	174.8944
3650.000000	80.680	169.1249
3700.000000	80.683	163.4578
3750.000000	80.697	157.8507
3820.000000	80.692	150.0626
3870.000000	80.692	144.5717
3950.000000	80.707	135.7738
4000.000000	80.729	130.1853
4060.000000	80.753	123.5854
4120.000000	80.792	116.9363
4180.000000	80.837	110.2339
4250.000000	80.899	102.2665
4310.000000	80.971	95.3316
4370.000000	81.054	88.3134
4440.000000	81.175	79.9271
4500.000000	81.289	72.5325
4550.000000	81.380	66.1294
4620.000000	81.514	56.9005
4680.000000	81.633	48.7277
4750.000000	81.746	38.7090
4820.000000	81.821	28.2269
4870.000000	81.833	20.4240
4940.000000	81.793	9.1885
5000.000000	81.674	-0.6829
5080.000000	81.393	-14.1026
5150.000000	81.007	-25.9391
5220.000000	80.465	-37.6437
5300.000000	79.647	-50.5344
5380.000000	78.574	-62.3224
5450.000000	77.455	-71.0848
5520.000000	76.230	-77.6208
5600.000000	74.838	-81.3290
5700.000000	73.739	-80.1042
5800.000000	74.162	-77.5154
5900.000000	75.679	-81.5447
6000.000000	77.163	-93.6882
6080.000000	77.955	-107.0868
6150.000000	78.294	-119.8747
6220.000000	78.333	-132.7059
6300.000000	78.113	-146.7192
6400.000000	77.588	-162.7950
6500.000000	76.930	-177.2869
6600.000000	76.227	169.3984
6700.000000	75.532	157.0359
6800.000000	74.853	145.4653
6900.000000	74.217	134.4506
7000.000000	73.594	124.0259
7100.000000	73.035	113.8855
7200.000000	72.523	104.1263
7300.000000	72.067	94.4951
7400.000000	71.656	84.9342
7500.000000	71.262	75.4794
7620.000000	70.819	64.5516
7750.000000	70.402	52.8994
7880.000000	70.047	41.1329
8000.000000	69.766	30.6343
8120.000000	69.558	20.1340
8250.000000	69.392	8.6814
8380.000000	69.263	-2.6377
8500.000000	69.201	-13.1221
8620.000000	69.200	-23.8252
8750.000000	69.259	-35.3357
8850.000000	69.330	-44.1230
9000.000000	69.568	-57.3710
9120.000000	69.827	-68.2876
9250.000000	70.191	-80.6235
9380.000000	70.666	-93.7463
9500.000000	71.071	-107.3009
9620.000000	71.188	-122.3231
9750.000000	70.741	-135.2649
9880.000000	70.838	-142.3752
10000.000000	71.753	-149.7921
10150.000000	73.232	-162.7391
10300.000000	74.917	-178.2559
10440.000000	76.749	165.1879
10600.000000	79.266	142.1830
10750.000000	81.822	113.0374
10900.000000	83.549	72.7637
11060.000000	83.097	24.4644
11200.000000	81.034	-9.8346
11380.000000	77.954	-40.9309
11500.000000	76.167	-56.9855
11720.000000	73.576	-81.9752
11800.000000	72.821	-90.2570
12060.000000	70.835	-116.0868
12200.000000	69.979	-129.1399
12410.000000	68.967	-147.0435
12500.000000	68.741	-154.1396
12650.000000	68.905	-166.7087
12800.000000	69.122	175.9991
13150.000000	68.649	135.9229
13200.000000	68.563	130.3390
13400.000000	68.226	108.3907
13600.000000	67.980	87.1658
13800.000000	67.830	66.1302
14000.000000	67.796	45.4767
14300.000000	68.081	14.5955
