* Measurement data measured by REW V5.20 Beta 60
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -27,9 dBFS, measurement signal peak level -36,3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 08-sep-2020 22:42:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2356 ms (81 mm, 3,18 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: NS Audio NS3 L 2020 sep 8
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.166	11.0686
20.299999	84.156	10.6380
20.600000	84.145	10.2138
20.900000	84.133	9.7968
21.200001	84.121	9.3882
21.400000	84.112	9.1213
21.799999	84.095	8.6025
22.000000	84.086	8.3512
22.400000	84.067	7.8661
22.700001	84.053	7.5172
23.000000	84.039	7.1803
23.299999	84.026	6.8537
23.600000	84.014	6.5353
24.000000	83.998	6.1202
24.299999	83.987	5.8133
24.700001	83.973	5.4075
25.000000	83.963	5.1049
25.400000	83.949	4.7036
25.799999	83.935	4.3059
26.200001	83.920	3.9134
26.500000	83.908	3.6236
26.900000	83.893	3.2441
27.200001	83.881	2.9652
27.600000	83.865	2.6013
28.000000	83.848	2.2463
28.500000	83.828	1.8149
29.000000	83.808	1.3961
29.500000	83.788	0.9889
30.000000	83.769	0.5916
30.400000	83.757	0.2798
30.700001	83.748	0.0490
31.100000	83.737	-0.2555
31.500000	83.726	-0.5569
32.000000	83.713	-0.9304
32.500000	83.699	-1.3008
33.000000	83.685	-1.6679
33.500000	83.670	-2.0306
34.000000	83.655	-2.3875
34.500000	83.638	-2.7373
35.000000	83.621	-3.0792
35.500000	83.604	-3.4131
36.000000	83.587	-3.7398
36.500000	83.570	-4.0598
37.000000	83.554	-4.3743
37.500000	83.537	-4.6841
38.200001	83.515	-5.1127
38.700001	83.498	-5.4167
39.500000	83.472	-5.8999
40.000000	83.454	-6.1977
40.599998	83.433	-6.5474
41.200001	83.411	-6.8864
41.799999	83.389	-7.2154
42.500000	83.365	-7.5902
43.099998	83.347	-7.9070
43.700001	83.328	-8.2212
44.400002	83.307	-8.5844
45.000000	83.289	-8.8919
45.500000	83.273	-9.1445
46.200001	83.250	-9.4910
46.799999	83.231	-9.7803
47.500000	83.208	-10.1093
48.200001	83.186	-10.4314
48.700001	83.170	-10.6588
49.400002	83.149	-10.9754
50.000000	83.130	-11.2454
50.799999	83.105	-11.6030
51.500000	83.083	-11.9128
52.200001	83.061	-12.2203
53.000000	83.036	-12.5700
53.799999	83.008	-12.9166
54.500000	82.982	-13.2138
55.200001	82.956	-13.5026
56.000000	82.926	-13.8231
57.000000	82.890	-14.2187
58.000000	82.853	-14.6168
59.000000	82.815	-15.0116
60.000000	82.776	-15.3903
60.799999	82.744	-15.6790
61.500000	82.717	-15.9239
62.200001	82.691	-16.1651
63.000000	82.662	-16.4395
64.000000	82.627	-16.7846
65.000000	82.592	-17.1334
66.000000	82.556	-17.4814
67.000000	82.519	-17.8204
68.000000	82.483	-18.1465
69.000000	82.450	-18.4634
70.000000	82.418	-18.7761
71.000000	82.386	-19.0864
72.000000	82.354	-19.3946
73.000000	82.322	-19.7004
74.000000	82.289	-20.0023
75.000000	82.255	-20.2979
76.199997	82.213	-20.6430
