* Measurement data measured by REW V5.20 Beta 60
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -25,7 dBFS, measurement signal peak level -37,0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 27-ago-2020 11:11:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,3337 ms (114 mm, 4,51 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Rose Mini2 MKII 2.0 L 2020 ago 27
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.422	14.1056
20.299999	82.423	13.8421
20.600000	82.425	13.5830
20.900000	82.426	13.3269
21.200001	82.428	13.0727
21.400000	82.430	12.9040
21.799999	82.433	12.5684
22.000000	82.434	12.4019
22.400000	82.436	12.0728
22.700001	82.436	11.8307
23.000000	82.435	11.5939
23.299999	82.434	11.3630
23.600000	82.433	11.1385
24.000000	82.430	10.8486
24.299999	82.428	10.6377
24.700001	82.426	10.3637
25.000000	82.424	10.1629
25.400000	82.420	9.9006
25.799999	82.417	9.6446
26.200001	82.412	9.3959
26.500000	82.408	9.2151
26.900000	82.403	8.9827
27.200001	82.400	8.8154
27.600000	82.395	8.6021
28.000000	82.390	8.3990
28.500000	82.385	8.1574
29.000000	82.381	7.9263
29.500000	82.378	7.7032
30.000000	82.376	7.4870
30.400000	82.378	7.3185
30.700001	82.381	7.1945
31.100000	82.385	7.0312
31.500000	82.390	6.8687
32.000000	82.397	6.6636
32.500000	82.404	6.4528
33.000000	82.411	6.2348
33.500000	82.418	6.0112
34.000000	82.422	5.7863
34.500000	82.425	5.5648
35.000000	82.427	5.3494
35.500000	82.429	5.1392
36.000000	82.431	4.9305
36.500000	82.433	4.7186
37.000000	82.434	4.5002
37.500000	82.434	4.2754
38.200001	82.428	3.9604
38.700001	82.419	3.7476
39.500000	82.402	3.4581
40.000000	82.391	3.3174
40.599998	82.382	3.1796
41.200001	82.380	3.0492
41.799999	82.384	2.8917
42.500000	82.389	2.6527
43.099998	82.390	2.4153
43.700001	82.385	2.1843
44.400002	82.376	1.9577
45.000000	82.370	1.7997
45.500000	82.368	1.6738
46.200001	82.370	1.4724
46.799999	82.370	1.2670
47.500000	82.364	1.0131
48.200001	82.350	0.7883
48.700001	82.339	0.6631
49.400002	82.325	0.5352
50.000000	82.319	0.4491
50.799999	82.319	0.3295
51.500000	82.322	0.1983
52.200001	82.325	0.0410
53.000000	82.326	-0.1560
53.799999	82.322	-0.3511
54.500000	82.316	-0.5094
55.200001	82.310	-0.6565
56.000000	82.305	-0.8217
57.000000	82.299	-1.0437
58.000000	82.291	-1.2827
59.000000	82.277	-1.5148
60.000000	82.261	-1.7199
60.799999	82.249	-1.8626
61.500000	82.240	-1.9750
62.200001	82.233	-2.0806
63.000000	82.227	-2.2008
64.000000	82.224	-2.3639
65.000000	82.223	-2.5506
66.000000	82.222	-2.7573
67.000000	82.219	-2.9730
68.000000	82.216	-3.1874
69.000000	82.213	-3.3911
70.000000	82.210	-3.5780
71.000000	82.208	-3.7509
72.000000	82.208	-3.9180
73.000000	82.208	-4.0827
74.000000	82.209	-4.2452
75.000000	82.210	-4.4105
76.199997	82.209	-4.6237
77.500000	82.203	-4.8721
78.800003	82.189	-5.1147
80.000000	82.171	-5.3044
81.199997	82.152	-5.4428
82.500000	82.136	-5.5508
83.800003	82.127	-5.6579
85.000000	82.122	-5.7730
86.199997	82.119	-5.8960
87.500000	82.120	-6.0305
88.500000	82.124	-6.1486
90.000000	82.134	-6.3881
