* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -15,9 dBFS, measurement signal peak level -14,7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 16-may-2023 19:06:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0581 ms (-20 mm, -0,79 in) using estimated IR delay relative to Acoustic reference played from 2: xCORE USB Audio 2.0  2 with no timing offset Clock adjustment: 18,3 ppm
* Measurement: Simgot EA500 Red R may 16
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.311	43.8945
20.299999	97.360	43.2313
20.600000	97.404	42.5697
20.900000	97.442	41.9270
21.200001	97.474	41.3229
21.400000	97.495	40.9484
21.799999	97.537	40.2626
22.000000	97.560	39.9432
22.400000	97.614	39.3221
22.700001	97.659	38.8460
23.000000	97.705	38.3449
23.299999	97.748	37.8214
23.600000	97.788	37.2883
24.000000	97.833	36.5896
24.299999	97.862	36.0921
24.700001	97.900	35.4693
25.000000	97.929	35.0235
25.400000	97.969	34.4391
25.799999	98.009	33.8526
26.200001	98.046	33.2668
26.500000	98.072	32.8352
26.900000	98.104	32.2753
27.200001	98.128	31.8646
27.600000	98.159	31.3204
28.000000	98.189	30.7728
28.500000	98.221	30.0912
29.000000	98.247	29.4406
29.500000	98.271	28.8353
30.000000	98.297	28.2556
30.400000	98.320	27.7891
30.700001	98.336	27.4332
31.100000	98.356	26.9578
31.500000	98.372	26.4949
32.000000	98.390	25.9489
32.500000	98.411	25.4330
33.000000	98.434	24.9225
33.500000	98.458	24.4014
34.000000	98.479	23.8702
34.500000	98.497	23.3392
35.000000	98.510	22.8205
35.500000	98.519	22.3319
36.000000	98.525	21.8917
36.500000	98.535	21.4979
37.000000	98.551	21.1169
37.500000	98.572	20.7098
38.200001	98.597	20.0837
38.700001	98.608	19.6304
39.500000	98.620	18.9387
40.000000	98.626	18.5178
40.599998	98.631	18.0256
41.200001	98.635	17.5570
41.799999	98.641	17.0920
42.500000	98.644	16.5427
43.099998	98.641	16.1185
43.700001	98.644	15.7588
44.400002	98.662	15.3238
45.000000	98.677	14.8706
45.500000	98.682	14.4779
46.200001	98.681	13.9943
46.799999	98.685	13.6270
47.500000	98.693	13.1705
48.200001	98.694	12.7026
48.700001	98.692	12.3990
49.400002	98.692	12.0056
50.000000	98.696	11.6554
50.799999	98.696	11.1700
51.500000	98.693	10.7650
52.200001	98.690	10.3793
53.000000	98.688	9.9466
53.799999	98.686	9.5238
54.500000	98.684	9.1616
55.200001	98.682	8.8069
56.000000	98.680	8.4078
57.000000	98.676	7.9095
58.000000	98.668	7.4366
59.000000	98.661	6.9791
60.000000	98.652	6.5142
60.799999	98.643	6.1548
61.500000	98.636	5.8488
62.200001	98.629	5.5450
63.000000	98.619	5.2036
64.000000	98.608	4.7905
65.000000	98.598	4.3849
66.000000	98.586	3.9858
67.000000	98.573	3.6008
68.000000	98.560	3.2154
69.000000	98.543	2.8538
70.000000	98.531	2.5081
71.000000	98.518	2.1350
72.000000	98.501	1.7884
73.000000	98.488	1.4536
74.000000	98.473	1.1082
75.000000	98.457	0.7897
76.199997	98.439	0.4005
77.500000	98.417	0.0042
78.800003	98.398	-0.3801
80.000000	98.378	-0.7470
81.199997	98.357	-1.0930
82.500000	98.335	-1.4714
83.800003	98.309	-1.8292
85.000000	98.285	-2.1346
86.199997	98.265	-2.4196
87.500000	98.246	-2.7653
88.500000	98.226	-3.0411
90.000000	98.193	-3.4256
91.199997	98.167	-3.6986
92.500000	98.142	-3.9874
93.800003	98.119	-4.2792
95.000000	98.097	-4.5460
96.199997	98.076	-4.8065
97.500000	98.051	-5.1084
98.800003	98.020	-5.3920
100.000000	97.991	-5.6127
101.500000	97.961	-5.8933
103.000000	97.930	-6.1839
104.400002	97.900	-6.4534
106.000000	97.867	-6.7409
107.500000	97.834	-7.0178
109.000000	97.796	-7.2469
110.599998	97.764	-7.4750
112.000000	97.733	-7.6674
113.800003	97.703	-7.9963
115.000000	97.673	-8.2026
117.199997	97.625	-8.5647
118.000000	97.608	-8.6772
120.599998	97.550	-9.0301
122.000000	97.521	-9.1790
124.099998	97.476	-9.4485
125.000000	97.456	-9.5571
126.500000	97.423	-9.7389
128.000000	97.391	-9.9180
131.500000	97.317	-10.3454
132.000000	97.305	-10.3995
134.000000	97.263	-10.5956
136.000000	97.221	-10.7924
138.000000	97.177	-10.9798
140.000000	97.134	-11.1533
143.000000	97.069	-11.4373
145.000000	97.025	-11.6193
147.500000	96.973	-11.8065
150.000000	96.922	-11.9738
152.500000	96.869	-12.1494
155.000000	96.814	-12.3121
157.500000	96.764	-12.4564
160.000000	96.706	-12.6118
162.500000	96.657	-12.7161
165.000000	96.608	-12.8845
167.500000	96.560	-12.9961
170.000000	96.510	-13.1219
172.500000	96.459	-13.1986
175.000000	96.411	-13.2878
177.500000	96.361	-13.3891
180.000000	96.311	-13.4780
182.500000	96.265	-13.5631
185.000000	96.213	-13.6154
187.500000	96.161	-13.6588
190.000000	96.107	-13.7119
192.500000	96.066	-13.7418
195.000000	96.026	-13.8025
197.500000	95.980	-13.8417
200.000000	95.932	-13.8815
203.000000	95.875	-13.8990
206.000000	95.825	-13.9183
209.000000	95.771	-13.9223
212.000000	95.718	-13.9309
214.000000	95.684	-13.9419
218.000000	95.619	-13.9335
220.000000	95.583	-13.9052
224.000000	95.513	-13.8195
227.000000	95.465	-13.8322
230.000000	95.418	-13.8295
233.000000	95.372	-13.8052
236.000000	95.325	-13.7532
240.000000	95.263	-13.6885
243.000000	95.219	-13.6584
247.000000	95.155	-13.5510
250.000000	95.105	-13.4934
254.000000	95.043	-13.4378
258.000000	94.990	-13.3463
262.000000	94.934	-13.2182
265.000000	94.890	-13.1102
269.000000	94.842	-12.9841
272.000000	94.803	-12.8959
276.000000	94.744	-12.7456
280.000000	94.687	-12.5771
285.000000	94.628	-12.4404
290.000000	94.570	-12.2522
295.000000	94.508	-12.0679
300.000000	94.448	-11.8791
304.000000	94.406	-11.7156
307.000000	94.373	-11.5888
311.000000	94.327	-11.4218
315.000000	94.284	-11.2521
320.000000	94.230	-11.0311
325.000000	94.177	-10.8032
330.000000	94.125	-10.5712
335.000000	94.075	-10.3635
340.000000	94.028	-10.1311
345.000000	93.983	-9.8906
350.000000	93.939	-9.6459
355.000000	93.891	-9.3873
360.000000	93.848	-9.1404
365.000000	93.805	-8.9040
370.000000	93.759	-8.6592
375.000000	93.722	-8.4059
382.000000	93.667	-8.0306
387.000000	93.630	-7.7648
395.000000	93.569	-7.3479
400.000000	93.531	-7.0878
406.000000	93.487	-6.7792
412.000000	93.445	-6.4669
418.000000	93.404	-6.1527
425.000000	93.355	-5.7750
431.000000	93.315	-5.4451
437.000000	93.279	-5.0884
444.000000	93.238	-4.7005
450.000000	93.202	-4.3754
455.000000	93.174	-4.0930
462.000000	93.133	-3.7009
468.000000	93.098	-3.3705
475.000000	93.064	-2.9392
482.000000	93.027	-2.5377
487.000000	93.003	-2.2472
494.000000	92.967	-1.8455
500.000000	92.942	-1.4670
508.000000	92.906	-1.0021
515.000000	92.876	-0.5784
522.000000	92.847	-0.1635
530.000000	92.816	0.3158
538.000000	92.787	0.7993
545.000000	92.759	1.2283
552.000000	92.736	1.6468
560.000000	92.710	2.1320
570.000000	92.681	2.7564
580.000000	92.655	3.3600
590.000000	92.625	3.9857
600.000000	92.600	4.6062
608.000000	92.582	5.1082
615.000000	92.569	5.5456
622.000000	92.555	5.9730
630.000000	92.542	6.4770
640.000000	92.525	7.1190
650.000000	92.510	7.7704
660.000000	92.498	8.3931
670.000000	92.488	9.0380
680.000000	92.477	9.6833
690.000000	92.473	10.3226
700.000000	92.469	10.9808
710.000000	92.467	11.6340
720.000000	92.466	12.2866
730.000000	92.469	12.9491
740.000000	92.475	13.5996
750.000000	92.479	14.2661
762.000000	92.490	15.0562
775.000000	92.506	15.8998
788.000000	92.526	16.7953
800.000000	92.549	17.5859
812.000000	92.575	18.3666
825.000000	92.608	19.2234
838.000000	92.647	20.0877
850.000000	92.687	20.8823
862.000000	92.730	21.6586
875.000000	92.783	22.4945
885.000000	92.824	23.1243
900.000000	92.894	24.0529
912.000000	92.954	24.7639
925.000000	93.023	25.5287
938.000000	93.097	26.2728
950.000000	93.169	26.9388
962.000000	93.244	27.5911
975.000000	93.329	28.2651
988.000000	93.417	28.9370
1000.000000	93.502	29.5110
1015.000000	93.624	30.2250
1030.000000	93.751	30.8523
1044.000000	93.869	31.3560
1060.000000	94.007	31.8187
1075.000000	94.137	32.1643
1090.000000	94.261	32.4185
1106.000000	94.383	32.5848
1120.000000	94.476	32.6513
1138.000000	94.575	32.6771
1150.000000	94.625	32.6981
1172.000000	94.681	32.8301
1180.000000	94.694	32.9355
1206.000000	94.728	33.5522
1220.000000	94.751	34.0583
1241.000000	94.813	34.9645
1250.000000	94.851	35.3773
1265.000000	94.929	36.0542
1280.000000	95.022	36.7128
1315.000000	95.272	37.9567
1320.000000	95.309	38.1062
1340.000000	95.463	38.6465
1360.000000	95.618	39.1083
1380.000000	95.771	39.4874
1400.000000	95.922	39.8005
1430.000000	96.142	40.1759
1450.000000	96.283	40.4009
1475.000000	96.455	40.6218
1500.000000	96.624	40.8191
1525.000000	96.789	40.9901
1550.000000	96.952	41.1320
1575.000000	97.113	41.2576
1600.000000	97.274	41.3551
1625.000000	97.433	41.4316
1650.000000	97.594	41.4808
1675.000000	97.753	41.5097
1700.000000	97.911	41.5185
1725.000000	98.071	41.4851
1750.000000	98.229	41.4369
1775.000000	98.387	41.3515
1800.000000	98.546	41.2378
