* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -20,4 dBFS, measurement signal peak level -19,7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -15,0 dBFS using an acoustic timing reference
* Dated: 05-dic-2022 21:13:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0525 ms (-18 mm, -0,71 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 15,5 ppm
* Measurement: NiceHCK NX7 MK4 Red L 2022 dic 5
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.879	22.9764
20.299999	92.892	22.5179
20.600000	92.905	22.0676
20.900000	92.916	21.6251
21.200001	92.927	21.1900
21.400000	92.934	20.9043
21.799999	92.946	20.3436
22.000000	92.951	20.0691
22.400000	92.960	19.5326
22.700001	92.966	19.1419
23.000000	92.971	18.7617
23.299999	92.975	18.3922
23.600000	92.979	18.0333
24.000000	92.984	17.5706
24.299999	92.987	17.2347
24.700001	92.992	16.8001
25.000000	92.995	16.4829
25.400000	93.000	16.0702
25.799999	93.004	15.6671
26.200001	93.009	15.2722
26.500000	93.012	14.9807
26.900000	93.016	14.5979
27.200001	93.019	14.3152
27.600000	93.022	13.9441
28.000000	93.025	13.5803
28.500000	93.028	13.1365
29.000000	93.029	12.7053
29.500000	93.031	12.2864
30.000000	93.032	11.8786
30.400000	93.033	11.5592
30.700001	93.033	11.3230
31.100000	93.033	11.0119
31.500000	93.033	10.7046
32.000000	93.032	10.3260
32.500000	93.030	9.9551
33.000000	93.027	9.5950
33.500000	93.022	9.2490
34.000000	93.017	8.9199
34.500000	93.012	8.6076
35.000000	93.008	8.3094
35.500000	93.005	8.0202
36.000000	93.003	7.7346
36.500000	93.002	7.4490
37.000000	93.001	7.1626
37.500000	92.999	6.8768
38.200001	92.996	6.4817
38.700001	92.993	6.2050
39.500000	92.988	5.7717
40.000000	92.985	5.5060
40.599998	92.980	5.1922
41.200001	92.975	4.8841
41.799999	92.969	4.5824
42.500000	92.962	4.2389
43.099998	92.955	3.9516
43.700001	92.948	3.6707
44.400002	92.940	3.3511
45.000000	92.933	3.0837
45.500000	92.927	2.8650
46.200001	92.919	2.5631
46.799999	92.912	2.3064
47.500000	92.904	2.0087
48.200001	92.894	1.7153
48.700001	92.886	1.5107
49.400002	92.875	1.2342
50.000000	92.865	1.0065
50.799999	92.852	0.7133
51.500000	92.842	0.4627
52.200001	92.832	0.2154
53.000000	92.820	-0.0637
53.799999	92.808	-0.3383
54.500000	92.797	-0.5739
55.200001	92.787	-0.8053
56.000000	92.775	-1.0661
57.000000	92.760	-1.3892
58.000000	92.744	-1.7080
59.000000	92.728	-2.0185
60.000000	92.712	-2.3199
60.799999	92.699	-2.5580
61.500000	92.688	-2.7665
62.200001	92.677	-2.9749
63.000000	92.663	-3.2100
64.000000	92.644	-3.4937
65.000000	92.625	-3.7647
66.000000	92.607	-4.0273
67.000000	92.589	-4.2855
68.000000	92.571	-4.5386
69.000000	92.552	-4.7843
70.000000	92.534	-5.0226
71.000000	92.517	-5.2565
72.000000	92.500	-5.4895
73.000000	92.483	-5.7228
74.000000	92.465	-5.9553
75.000000	92.447	-6.1837
76.199997	92.424	-6.4496
77.500000	92.399	-6.7271
78.800003	92.374	-6.9917
80.000000	92.351	-7.2244
81.199997	92.329	-7.4542
82.500000	92.306	-7.7093
83.800003	92.281	-7.9692
85.000000	92.256	-8.2035
86.199997	92.230	-8.4256
87.500000	92.202	-8.6547
88.500000	92.181	-8.8275
90.000000	92.149	-9.0813
91.199997	92.124	-9.2759
92.500000	92.098	-9.4809
93.800003	92.074	-9.6870
95.000000	92.051	-9.8846
96.199997	92.028	-10.0851
97.500000	92.001	-10.2895
98.800003	91.974	-10.4792
100.000000	91.951	-10.6532
101.500000	91.921	-10.8723
103.000000	91.891	-11.0806
104.400002	91.862	-11.2658
106.000000	91.830	-11.4747
107.500000	91.798	-11.6573
109.000000	91.769	-11.8391
110.599998	91.736	-12.0587
112.000000	91.702	-12.2408
113.800003	91.657	-12.4129
115.000000	91.632	-12.5209
117.199997	91.587	-12.7451
118.000000	91.571	-12.8297
120.599998	91.517	-13.0980
122.000000	91.490	-13.2356
124.099998	91.449	-13.4573
125.000000	91.430	-13.5569
126.500000	91.395	-13.7087
128.000000	91.361	-13.8361
131.500000	91.287	-14.1053
132.000000	91.277	-14.1444
134.000000	91.236	-14.3135
136.000000	91.193	-14.4764
138.000000	91.150	-14.6288
140.000000	91.105	-14.7603
143.000000	91.045	-14.9252
145.000000	91.005	-15.0582
147.500000	90.952	-15.2121
150.000000	90.897	-15.3752
152.500000	90.839	-15.5016
155.000000	90.785	-15.6038
157.500000	90.738	-15.7168
160.000000	90.691	-15.8741
162.500000	90.638	-16.0375
165.000000	90.581	-16.1525
167.500000	90.527	-16.2021
170.000000	90.481	-16.2229
172.500000	90.440	-16.2833
175.000000	90.391	-16.3845
177.500000	90.339	-16.4531
180.000000	90.291	-16.5245
182.500000	90.239	-16.6242
185.000000	90.183	-16.6759
187.500000	90.131	-16.6854
190.000000	90.085	-16.6799
192.500000	90.044	-16.6755
195.000000	90.005	-16.7123
197.500000	89.957	-16.7671
200.000000	89.905	-16.7695
203.000000	89.847	-16.7531
206.000000	89.792	-16.7376
209.000000	89.739	-16.7436
212.000000	89.684	-16.7550
214.000000	89.647	-16.7488
218.000000	89.574	-16.7067
220.000000	89.540	-16.6810
224.000000	89.470	-16.6496
227.000000	89.417	-16.5951
230.000000	89.371	-16.5469
233.000000	89.320	-16.5158
236.000000	89.268	-16.4448
240.000000	89.205	-16.3518
243.000000	89.157	-16.2890
247.000000	89.094	-16.1987
250.000000	89.045	-16.1233
254.000000	88.980	-15.9736
258.000000	88.921	-15.8340
