* Measurement data measured by REW V5.20
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -30,3 dBFS, measurement signal peak level -19,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 18-ago-2021 16:44:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2213 ms (76 mm, 2,99 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Smabat M2s Pro L 2021 ago 18
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.514	-114.3659
20.299999	85.604	-114.9311
20.600000	85.692	-115.4829
20.900000	85.776	-116.0199
21.200001	85.858	-116.5410
21.400000	85.912	-116.8795
21.799999	86.018	-117.5359
22.000000	86.070	-117.8548
22.400000	86.174	-118.4769
22.700001	86.251	-118.9333
23.000000	86.329	-119.3845
23.299999	86.405	-119.8337
23.600000	86.482	-120.2831
24.000000	86.582	-120.8851
24.299999	86.655	-121.3392
24.700001	86.750	-121.9472
25.000000	86.819	-122.4034
25.400000	86.908	-123.0091
25.799999	86.994	-123.6087
26.200001	87.076	-124.2002
26.500000	87.135	-124.6381
26.900000	87.213	-125.2146
27.200001	87.269	-125.6423
27.600000	87.342	-126.2075
28.000000	87.412	-126.7683
28.500000	87.495	-127.4633
29.000000	87.572	-128.1488
29.500000	87.644	-128.8167
30.000000	87.709	-129.4538
30.400000	87.757	-129.9311
30.700001	87.793	-130.2662
31.100000	87.840	-130.6806
31.500000	87.889	-131.0618
32.000000	87.956	-131.5090
32.500000	88.032	-131.9550
33.000000	88.113	-132.4353
33.500000	88.197	-132.9726
34.000000	88.277	-133.5684
34.500000	88.349	-134.2034
35.000000	88.412	-134.8498
35.500000	88.467	-135.4823
36.000000	88.516	-136.0878
36.500000	88.562	-136.6671
37.000000	88.606	-137.2272
37.500000	88.647	-137.7735
38.200001	88.701	-138.5130
38.700001	88.736	-139.0127
39.500000	88.790	-139.7426
40.000000	88.826	-140.1586
40.599998	88.877	-140.6431
41.200001	88.934	-141.1485
41.799999	88.993	-141.7082
42.500000	89.057	-142.4358
43.099998	89.100	-143.0953
43.700001	89.132	-143.7443
44.400002	89.159	-144.4456
45.000000	89.177	-144.9857
45.500000	89.193	-145.3975
46.200001	89.215	-145.9307
46.799999	89.237	-146.3564
