* Measurement data measured by REW V5.20.9
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -25,8 dBFS, measurement signal peak level -16,8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -15,0 dBFS using an acoustic timing reference
* Dated: 21-sep-2022 17:21:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0,2752 ms (94 mm, 3,72 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Cat Ear Meow L 2022 sep 21
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.681	33.6383
20.299999	81.719	33.2965
20.600000	81.756	32.9633
20.900000	81.794	32.6376
21.200001	81.831	32.3183
21.400000	81.856	32.1080
21.799999	81.905	31.6911
22.000000	81.930	31.4833
22.400000	81.980	31.0669
22.700001	82.017	30.7524
23.000000	82.053	30.4357
23.299999	82.088	30.1171
23.600000	82.122	29.7975
24.000000	82.165	29.3724
24.299999	82.195	29.0565
24.700001	82.234	28.6425
25.000000	82.261	28.3391
25.400000	82.296	27.9461
25.799999	82.330	27.5666
26.200001	82.364	27.2000
26.500000	82.389	26.9319
26.900000	82.422	26.5814
27.200001	82.447	26.3216
27.600000	82.480	25.9772
28.000000	82.513	25.6332
28.500000	82.553	25.2028
29.000000	82.592	24.7736
29.500000	82.628	24.3485
30.000000	82.663	23.9307
30.400000	82.689	23.6038
30.700001	82.708	23.3636
31.100000	82.733	23.0515
31.500000	82.757	22.7497
32.000000	82.787	22.3884
32.500000	82.818	22.0434
33.000000	82.851	21.7084
33.500000	82.886	21.3739
34.000000	82.923	21.0290
34.500000	82.961	20.6662
35.000000	82.998	20.2839
35.500000	83.032	19.8862
36.000000	83.063	19.4810
36.500000	83.090	19.0764
37.000000	83.114	18.6798
37.500000	83.136	18.2959
38.200001	83.164	17.7834
38.700001	83.183	17.4341
39.500000	83.213	16.8956
40.000000	83.232	16.5663
40.599998	83.254	16.1745
41.200001	83.276	15.7858
41.799999	83.296	15.4023
42.500000	83.317	14.9646
43.099998	83.334	14.6002
43.700001	83.351	14.2471
44.400002	83.369	13.8492
45.000000	83.385	13.5184
45.500000	83.399	13.2475
46.200001	83.418	12.8712
46.799999	83.435	12.5482
47.500000	83.454	12.1696
48.200001	83.472	11.7898
48.700001	83.485	11.5190
49.400002	83.500	11.1416
50.000000	83.513	10.8206
50.799999	83.528	10.3973
51.500000	83.540	10.0329
52.200001	83.550	9.6763
53.000000	83.561	9.2799
53.799999	83.571	8.8960
54.500000	83.580	8.5683
55.200001	83.589	8.2445
56.000000	83.600	7.8741
57.000000	83.612	7.4109
58.000000	83.623	6.9571
59.000000	83.636	6.5097
60.000000	83.649	6.0457
60.799999	83.658	5.6569
61.500000	83.662	5.3155
62.200001	83.665	4.9855
63.000000	83.667	4.6260
64.000000	83.671	4.1839
