* Measurement data measured by REW V5.20.4
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -24,1 dBFS, measurement signal peak level -22,1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 30-nov-2021 19:06:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2321 ms (80 mm, 3,13 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: BQEYZ Autumn L 2021 nov 30 2021 nov 30
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.913	41.8970
20.299999	79.952	41.3148
20.600000	79.989	40.7478
20.900000	80.024	40.1979
21.200001	80.058	39.6657
21.400000	80.080	39.3207
21.799999	80.123	38.6516
22.000000	80.145	38.3261
22.400000	80.188	37.6885
22.700001	80.220	37.2185
23.000000	80.251	36.7525
23.299999	80.282	36.2892
23.600000	80.312	35.8287
24.000000	80.349	35.2211
24.299999	80.375	34.7732
24.700001	80.407	34.1910
25.000000	80.429	33.7688
25.400000	80.457	33.2279
25.799999	80.483	32.7126
26.200001	80.509	32.2209
26.500000	80.529	31.8648
26.900000	80.556	31.4029
27.200001	80.577	31.0629
27.600000	80.605	30.6145
28.000000	80.632	30.1687
28.500000	80.666	29.6123
29.000000	80.698	29.0560
29.500000	80.727	28.5013
30.000000	80.753	27.9518
30.400000	80.770	27.5196
30.700001	80.782	27.2024
31.100000	80.794	26.7928
31.500000	80.805	26.4028
32.000000	80.815	25.9489
32.500000	80.826	25.5341
33.000000	80.839	25.1514
33.500000	80.855	24.7871
34.000000	80.875	24.4237
34.500000	80.898	24.0470
35.000000	80.920	23.6511
35.500000	80.941	23.2384
36.000000	80.958	22.8163
36.500000	80.972	22.3927
37.000000	80.982	21.9748
37.500000	80.989	21.5679
38.200001	80.994	21.0298
38.700001	80.994	20.6779
39.500000	80.996	20.1806
40.000000	81.000	19.9012
40.599998	81.009	19.5743
41.200001	81.022	19.2349
41.799999	81.035	18.8759
42.500000	81.045	18.4491
43.099998	81.051	18.1005
43.700001	81.054	17.7832
44.400002	81.061	17.4514
45.000000	81.071	17.1854
45.500000	81.082	16.9626
46.200001	81.101	16.6306
46.799999	81.118	16.3194
47.500000	81.135	15.9297
48.200001	81.147	15.5291
48.700001	81.152	15.2487
49.400002	81.155	14.8763
50.000000	81.157	14.5790
50.799999	81.159	14.2085
51.500000	81.162	13.9001
52.200001	81.165	13.5998
53.000000	81.169	13.2624
53.799999	81.173	12.9286
54.500000	81.177	12.6388
55.200001	81.179	12.3516
56.000000	81.180	12.0300
57.000000	81.178	11.6504
58.000000	81.176	11.3100
59.000000	81.177	11.0009
60.000000	81.183	10.6929
60.799999	81.188	10.4333
61.500000	81.192	10.1983
62.200001	81.195	9.9628
63.000000	81.197	9.7012
64.000000	81.198	9.3896
65.000000	81.201	9.0867
66.000000	81.204	8.7812
67.000000	81.206	8.4708
68.000000	81.207	8.1607
69.000000	81.205	7.8566
70.000000	81.203	7.5641
71.000000	81.199	7.2905
72.000000	81.196	7.0379
73.000000	81.195	6.7962
74.000000	81.196	6.5521
75.000000	81.198	6.3046
76.199997	81.199	6.0103
77.500000	81.202	5.6919
78.800003	81.204	5.3683
80.000000	81.203	5.0761
81.199997	81.200	4.8098
82.500000	81.199	4.5507
83.800003	81.203	4.2939
85.000000	81.207	4.0318
86.199997	81.208	3.7301
87.500000	81.194	3.4061
88.500000	81.176	3.2259
90.000000	81.159	3.0947
91.199997	81.167	2.9988
92.500000	81.185	2.7684
93.800003	81.193	2.4226
95.000000	81.188	2.0949
96.199997	81.177	1.7982
97.500000	81.162	1.5126
98.800003	81.148	1.2730
100.000000	81.142	1.0656
101.500000	81.139	0.7892
103.000000	81.140	0.5013
104.400002	81.145	0.1894
106.000000	81.143	-0.2041
107.500000	81.138	-0.5130
109.000000	81.147	-0.8269
110.599998	81.150	-1.3089
112.000000	81.124	-1.7115
113.800003	81.079	-1.9554
115.000000	81.061	-2.0107
117.199997	81.050	-2.0992
118.000000	81.050	-2.1330
120.599998	81.066	-2.3104
122.000000	81.078	-2.5231
124.099998	81.075	-2.9226
125.000000	81.068	-3.0767
126.500000	81.056	-3.2882
128.000000	81.052	-3.4914
131.500000	81.037	-4.0544
132.000000	81.034	-4.1235
134.000000	81.029	-4.3907
136.000000	81.024	-4.7232
138.000000	81.005	-5.0351
140.000000	80.989	-5.2586
143.000000	80.983	-5.6291
145.000000	80.980	-5.9203
147.500000	80.978	-6.3357
150.000000	80.960	-6.7574
152.500000	80.943	-7.0392
155.000000	80.936	-7.3040
157.500000	80.929	-7.5951
160.000000	80.914	-7.8819
162.500000	80.899	-8.1371
165.000000	80.879	-8.4190
167.500000	80.858	-8.6810
170.000000	80.841	-8.9828
172.500000	80.814	-9.3722
175.000000	80.777	-9.5963
177.500000	80.773	-9.8079
180.000000	80.768	-10.1505
182.500000	80.753	-10.4763
185.000000	80.739	-10.7347
187.500000	80.729	-11.0002
190.000000	80.712	-11.2385
192.500000	80.703	-11.4315
195.000000	80.695	-11.7236
197.500000	80.664	-12.0076
200.000000	80.636	-12.1598
203.000000	80.621	-12.3786
206.000000	80.603	-12.6894
209.000000	80.584	-12.9943
212.000000	80.564	-13.3636
214.000000	80.539	-13.5905
218.000000	80.508	-13.8091
220.000000	80.508	-13.9598
224.000000	80.501	-14.3259
227.000000	80.481	-14.6132
230.000000	80.466	-14.8580
233.000000	80.443	-15.2078
236.000000	80.414	-15.4902
240.000000	80.386	-15.8913
243.000000	80.357	-16.1589
247.000000	80.328	-16.4334
250.000000	80.315	-16.7141
254.000000	80.286	-17.1436
258.000000	80.254	-17.4839
262.000000	80.220	-17.7463
265.000000	80.205	-17.9092
269.000000	80.186	-18.2349
272.000000	80.165	-18.4683
276.000000	80.140	-18.7660
280.000000	80.115	-19.0695
285.000000	80.079	-19.4206
290.000000	80.050	-19.7859
295.000000	80.013	-20.1476
