* Measurement data measured by REW V5.20
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -23,6 dBFS, measurement signal peak level -21,6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 18-ene-2021 18:33:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2455 ms (84 mm, 3,32 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: KBear Stellar L 2021 ene 18
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.095	71.0254
20.299999	80.199	70.4510
20.600000	80.300	69.8801
20.900000	80.400	69.3111
21.200001	80.497	68.7432
21.400000	80.561	68.3654
21.799999	80.684	67.6132
22.000000	80.744	67.2400
22.400000	80.860	66.5023
22.700001	80.943	65.9591
23.000000	81.024	65.4265
23.299999	81.103	64.9050
23.600000	81.180	64.3946
24.000000	81.280	63.7291
24.299999	81.355	63.2388
24.700001	81.451	62.5927
25.000000	81.523	62.1111
25.400000	81.616	61.4704
25.799999	81.705	60.8303
26.200001	81.790	60.1923
26.500000	81.852	59.7175
26.900000	81.929	59.0933
27.200001	81.985	58.6350
27.600000	82.055	58.0407
28.000000	82.121	57.4694
28.500000	82.202	56.7898
29.000000	82.280	56.1472
29.500000	82.357	55.5355
30.000000	82.436	54.9456
30.400000	82.499	54.4828
30.700001	82.546	54.1382
31.100000	82.609	53.6793
31.500000	82.672	53.2194
32.000000	82.750	52.6423
32.500000	82.826	52.0641
33.000000	82.900	51.4876
33.500000	82.972	50.9151
34.000000	83.042	50.3479
34.500000	83.111	49.7854
35.000000	83.179	49.2260
35.500000	83.246	48.6682
36.000000	83.311	48.1112
36.500000	83.375	47.5554
37.000000	83.437	47.0017
37.500000	83.497	46.4509
38.200001	83.579	45.6849
38.700001	83.635	45.1413
39.500000	83.722	44.2774
40.000000	83.773	43.7423
40.599998	83.832	43.1079
41.200001	83.888	42.4854
41.799999	83.941	41.8784
42.500000	84.001	41.1915
43.099998	84.051	40.6200
43.700001	84.099	40.0621
44.400002	84.155	39.4252
45.000000	84.202	38.8888
45.500000	84.241	38.4473
46.200001	84.294	37.8369
46.799999	84.339	37.3210
47.500000	84.390	36.7282
48.200001	84.440	36.1451
48.700001	84.475	35.7330
49.400002	84.524	35.1586
50.000000	84.566	34.6659
50.799999	84.619	34.0068
51.500000	84.663	33.4303
52.200001	84.704	32.8592
53.000000	84.748	32.2203
53.799999	84.788	31.6013
54.500000	84.822	31.0768
55.200001	84.855	30.5659
56.000000	84.893	29.9936
57.000000	84.937	29.2893
58.000000	84.979	28.5987
59.000000	85.018	27.9279
60.000000	85.056	27.2737
60.799999	85.084	26.7569
61.500000	85.108	26.3099
62.200001	85.130	25.8701
63.000000	85.154	25.3780
64.000000	85.183	24.7769
65.000000	85.209	24.1899
66.000000	85.235	23.6189
67.000000	85.260	23.0630
68.000000	85.285	22.5141
69.000000	85.310	21.9654
70.000000	85.333	21.4176
71.000000	85.354	20.8752
72.000000	85.373	20.3431
73.000000	85.391	19.8254
74.000000	85.408	19.3233
75.000000	85.426	18.8351
76.199997	85.449	18.2622
77.500000	85.477	17.6418
78.800003	85.504	17.0059
80.000000	85.527	16.4098
81.199997	85.546	15.8217
82.500000	85.564	15.2065
83.800003	85.580	14.6148
85.000000	85.595	14.0891
86.199997	85.609	13.5807
87.500000	85.625	13.0360
88.500000	85.636	12.6159
90.000000	85.649	11.9962
91.199997	85.658	11.5147
92.500000	85.666	11.0000
93.800003	85.670	10.5018
95.000000	85.673	10.0735
96.199997	85.678	9.6694
97.500000	85.688	9.2308
98.800003	85.700	8.7730
100.000000	85.709	8.3368
101.500000	85.717	7.7896
103.000000	85.721	7.2597
104.400002	85.725	6.7845
106.000000	85.730	6.2468
107.500000	85.732	5.7405
109.000000	85.731	5.2573
110.599998	85.731	4.7782
112.000000	85.734	4.3645
113.800003	85.741	3.8117
115.000000	85.743	3.4281
117.199997	85.740	2.7447
118.000000	85.739	2.5118
120.599998	85.738	1.7243
122.000000	85.731	1.2936
124.099998	85.717	0.7275
125.000000	85.714	0.5051
126.500000	85.713	0.1339
128.000000	85.714	-0.2608
131.500000	85.708	-1.2315
132.000000	85.705	-1.3652
134.000000	85.695	-1.8727
136.000000	85.687	-2.3572
138.000000	85.680	-2.8519
140.000000	85.671	-3.3478
143.000000	85.656	-4.0743
145.000000	85.648	-4.5443
147.500000	85.638	-5.1416
150.000000	85.626	-5.7226
152.500000	85.617	-6.2801
155.000000	85.608	-6.8364
157.500000	85.599	-7.3841
160.000000	85.587	-7.9329
162.500000	85.575	-8.4460
165.000000	85.565	-8.9701
167.500000	85.551	-9.4919
170.000000	85.538	-9.9866
172.500000	85.527	-10.4962
175.000000	85.513	-10.9985
177.500000	85.499	-11.4900
180.000000	85.485	-11.9728
182.500000	85.471	-12.4421
185.000000	85.458	-12.9104
187.500000	85.447	-13.3736
190.000000	85.438	-13.8408
192.500000	85.427	-14.3125
195.000000	85.414	-14.7655
197.500000	85.403	-15.2098
200.000000	85.389	-15.6563
