* Measurement data measured by REW V5.20
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -22,8 dBFS, measurement signal peak level -19,6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 09-sep-2021 17:56:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2613 ms (90 mm, 3,53 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: LZ A2 PRO R 2021 sep
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.858	23.7656
20.299999	85.874	23.1011
20.600000	85.890	22.4499
20.900000	85.904	21.8116
21.200001	85.918	21.1856
21.400000	85.926	20.7748
21.799999	85.942	19.9676
22.000000	85.950	19.5707
22.400000	85.964	18.7893
22.700001	85.974	18.2134
23.000000	85.983	17.6458
23.299999	85.991	17.0861
23.600000	85.998	16.5345
24.000000	86.006	15.8119
24.299999	86.011	15.2799
24.700001	86.017	14.5841
25.000000	86.020	14.0727
25.400000	86.023	13.4044
25.799999	86.025	12.7512
26.200001	86.027	12.1123
26.500000	86.027	11.6420
26.900000	86.027	11.0261
27.200001	86.026	10.5722
27.600000	86.025	9.9771
28.000000	86.023	9.3932
28.500000	86.020	8.6784
29.000000	86.015	7.9797
29.500000	86.010	7.2960
30.000000	86.003	6.6268
30.400000	85.998	6.1014
30.700001	85.993	5.7129
31.100000	85.986	5.2024
31.500000	85.979	4.7001
32.000000	85.968	4.0838
32.500000	85.957	3.4802
33.000000	85.945	2.8896
33.500000	85.932	2.3129
34.000000	85.919	1.7509
34.500000	85.905	1.2043
35.000000	85.891	0.6728
35.500000	85.877	0.1543
36.000000	85.864	-0.3548
36.500000	85.852	-0.8589
37.000000	85.840	-1.3622
37.500000	85.828	-1.8671
38.200001	85.810	-2.5755
38.700001	85.795	-3.0785
39.500000	85.767	-3.8654
40.000000	85.748	-4.3408
40.599998	85.725	-4.8935
41.200001	85.701	-5.4295
41.799999	85.679	-5.9536
42.500000	85.652	-6.5550
43.099998	85.629	-7.0634
43.700001	85.606	-7.5648
44.400002	85.578	-8.1394
45.000000	85.554	-8.6222
45.500000	85.533	-9.0179
46.200001	85.505	-9.5625
46.799999	85.480	-10.0229
47.500000	85.452	-10.5556
48.200001	85.422	-11.0857
48.700001	85.400	-11.4617
49.400002	85.367	-11.9787
50.000000	85.337	-12.4070
50.799999	85.296	-12.9509
51.500000	85.261	-13.4038
52.200001	85.228	-13.8432
53.000000	85.192	-14.3388
53.799999	85.156	-14.8336
54.500000	85.125	-15.2669
55.200001	85.094	-15.6992
56.000000	85.056	-16.1883
57.000000	85.008	-16.7857
58.000000	84.959	-17.3643
59.000000	84.910	-17.9260
60.000000	84.861	-18.4730
60.799999	84.822	-18.9003
61.500000	84.788	-19.2669
62.200001	84.754	-19.6281
63.000000	84.716	-20.0367
64.000000	84.668	-20.5439
65.000000	84.620	-21.0450
66.000000	84.570	-21.5325
67.000000	84.519	-22.0011
68.000000	84.470	-22.4520
69.000000	84.423	-22.8956
70.000000	84.377	-23.3452
71.000000	84.329	-23.8022
72.000000	84.278	-24.2531
73.000000	84.225	-24.6862
74.000000	84.171	-25.0988
75.000000	84.118	-25.4902
76.199997	84.056	-25.9355
77.500000	83.992	-26.4108
78.800003	83.930	-26.8946
80.000000	83.871	-27.3375
81.199997	83.813	-27.7743
82.500000	83.748	-28.2458
83.800003	83.682	-28.7013
85.000000	83.621	-29.0993
86.199997	83.561	-29.4865
87.500000	83.496	-29.9009
88.500000	83.446	-30.2094
90.000000	83.372	-30.6518
91.199997	83.314	-31.0048
92.500000	83.250	-31.3882
93.800003	83.182	-31.7461
95.000000	83.118	-32.0443
96.199997	83.056	-32.3176
97.500000	82.990	-32.5704
98.800003	82.936	-32.7873
100.000000	82.897	-33.0469
101.500000	82.843	-33.5089
103.000000	82.768	-33.9667
104.400002	82.696	-34.2955
106.000000	82.627	-34.6657
107.500000	82.561	-35.0790
109.000000	82.486	-35.4783
110.599998	82.406	-35.8512
112.000000	82.338	-36.1500
113.800003	82.257	-36.5219
115.000000	82.204	-36.7812
117.199997	82.102	-37.2535
118.000000	82.064	-37.4077
120.599998	81.946	-37.8447
122.000000	81.888	-38.0774
124.099998	81.801	-38.4402
125.000000	81.763	-38.5968
126.500000	81.700	-38.8532
128.000000	81.638	-39.1035
131.500000	81.494	-39.6977
132.000000	81.473	-39.7882
134.000000	81.384	-40.1422
136.000000	81.292	-40.4094
138.000000	81.210	-40.6500
140.000000	81.129	-40.8913
143.000000	81.018	-41.2048
145.000000	80.947	-41.4650
147.500000	80.854	-41.7873
150.000000	80.755	-42.1076
152.500000	80.653	-42.3329
155.000000	80.564	-42.5155
157.500000	80.484	-42.7483
160.000000	80.396	-43.0371
162.500000	80.299	-43.2675
165.000000	80.215	-43.4788
167.500000	80.125	-43.7886
170.000000	80.026	-44.0046
172.500000	79.943	-44.1844
175.000000	79.861	-44.4079
177.500000	79.780	-44.5971
180.000000	79.702	-44.7768
182.500000	79.627	-44.9649
185.000000	79.548	-45.1850
187.500000	79.462	-45.3621
190.000000	79.381	-45.4985
192.500000	79.304	-45.6653
195.000000	79.226	-45.8452
197.500000	79.144	-46.0228
200.000000	79.062	-46.1377
203.000000	78.981	-46.2523
206.000000	78.897	-46.4294
209.000000	78.812	-46.5551
212.000000	78.729	-46.6789
214.000000	78.676	-46.7654
218.000000	78.568	-46.9539
220.000000	78.515	-47.0377
224.000000	78.411	-47.1908
227.000000	78.333	-47.3111
230.000000	78.244	-47.3865
233.000000	78.160	-47.3266
236.000000	78.105	-47.3523
240.000000	78.008	-47.6455
243.000000	77.932	-47.7655
247.000000	77.846	-47.9575
250.000000	77.775	-48.1005
254.000000	77.680	-48.1686
258.000000	77.601	-48.2549
262.000000	77.507	-48.4067
265.000000	77.434	-48.4711
269.000000	77.339	-48.5223
272.000000	77.276	-48.5474
276.000000	77.194	-48.6323
280.000000	77.115	-48.7186
285.000000	77.017	-48.8411
290.000000	76.919	-48.9176
295.000000	76.823	-48.9650
300.000000	76.735	-49.0060
304.000000	76.663	-49.0978
307.000000	76.606	-49.1540
311.000000	76.535	-49.2120
315.000000	76.470	-49.2595
320.000000	76.388	-49.3389
325.000000	76.303	-49.3845
330.000000	76.224	-49.4040
335.000000	76.149	-49.4594
340.000000	76.074	-49.5066
345.000000	75.999	-49.5513
350.000000	75.924	-49.5813
355.000000	75.854	-49.6171
360.000000	75.782	-49.6632
365.000000	75.713	-49.6803
370.000000	75.649	-49.7132
375.000000	75.584	-49.7592
382.000000	75.498	-49.7935
387.000000	75.439	-49.8395
395.000000	75.341	-49.8927
400.000000	75.284	-49.8899
406.000000	75.218	-49.9488
412.000000	75.152	-49.9986
418.000000	75.089	-50.0511
425.000000	75.012	-50.0721
431.000000	74.951	-50.0668
437.000000	74.897	-50.1001
444.000000	74.834	-50.1454
450.000000	74.780	-50.2168
455.000000	74.732	-50.2408
462.000000	74.676	-50.2933
468.000000	74.625	-50.3284
475.000000	74.571	-50.3296
482.000000	74.515	-50.3523
487.000000	74.472	-50.3649
494.000000	74.417	-50.3525
500.000000	74.381	-50.3576
508.000000	74.335	-50.4771
515.000000	74.289	-50.5392
522.000000	74.244	-50.5657
530.000000	74.199	-50.6231
538.000000	74.155	-50.6964
545.000000	74.117	-50.7028
552.000000	74.086	-50.7453
560.000000	74.043	-50.8560
570.000000	73.994	-50.8620
580.000000	73.952	-50.9271
590.000000	73.905	-51.0404
600.000000	73.858	-51.0883
608.000000	73.837	-51.1556
615.000000	73.814	-51.2039
622.000000	73.791	-51.2241
630.000000	73.769	-51.2826
640.000000	73.734	-51.3764
650.000000	73.713	-51.4410
660.000000	73.697	-51.5179
670.000000	73.683	-51.6185
680.000000	73.666	-51.7303
690.000000	73.646	-51.7811
700.000000	73.629	-51.8372
710.000000	73.630	-51.9588
720.000000	73.633	-52.0721
730.000000	73.633	-52.1653
740.000000	73.638	-52.2601
750.000000	73.643	-52.3763
762.000000	73.654	-52.5018
775.000000	73.674	-52.6666
788.000000	73.697	-52.8098
800.000000	73.727	-53.0613
812.000000	73.727	-53.4857
825.000000	73.681	-53.6374
838.000000	73.682	-53.3886
850.000000	73.721	-53.2662
862.000000	73.763	-53.1179
875.000000	73.845	-52.7026
885.000000	73.986	-52.4562
900.000000	74.225	-53.1528
912.000000	74.299	-54.0284
925.000000	74.346	-54.6242
938.000000	74.413	-55.0619
950.000000	74.479	-55.4431
962.000000	74.548	-55.8028
975.000000	74.634	-56.1860
988.000000	74.729	-56.5787
1000.000000	74.819	-56.9532
1015.000000	74.930	-57.4943
1030.000000	75.053	-58.0804
1044.000000	75.172	-58.6400
1060.000000	75.313	-59.3739
1075.000000	75.447	-60.0851
1090.000000	75.582	-60.8116
1106.000000	75.732	-61.6384
1120.000000	75.867	-62.4299
1138.000000	76.039	-63.4863
1150.000000	76.156	-64.2206
1172.000000	76.368	-65.6197
1180.000000	76.445	-66.1367
1206.000000	76.699	-67.9057
1220.000000	76.829	-68.8970
1241.000000	77.032	-70.4063
1250.000000	77.119	-71.0661
1265.000000	77.264	-72.1689
1280.000000	77.408	-73.2947
1315.000000	77.749	-75.9863
1320.000000	77.798	-76.3822
1340.000000	77.999	-77.9794
1360.000000	78.199	-79.5863
1380.000000	78.408	-81.2333
1400.000000	78.617	-82.8713
1430.000000	78.934	-85.4306
1450.000000	79.151	-87.1738
1475.000000	79.431	-89.3565
1500.000000	79.725	-91.6259
1525.000000	80.028	-93.9331
1550.000000	80.344	-96.3207
1575.000000	80.671	-98.8048
1600.000000	81.014	-101.3378
1625.000000	81.368	-104.0186
1650.000000	81.736	-106.7874
1675.000000	82.122	-109.6983
1700.000000	82.524	-112.7750
1725.000000	82.937	-116.0453
1750.000000	83.374	-119.5111
1775.000000	83.821	-123.2438
1800.000000	84.280	-127.2677
1825.000000	84.751	-131.6708
1850.000000	85.214	-136.4524
1875.000000	85.673	-141.6324
1900.000000	86.123	-147.3535
1925.000000	86.524	-153.7665
1950.000000	86.811	-160.6499
1975.000000	87.001	-167.6433
2000.000000	87.110	-174.6653
2030.000000	87.129	176.9310
2060.000000	87.038	168.7342
2090.000000	86.852	160.8879
2120.000000	86.592	153.4778
2140.000000	86.389	148.7812
2180.000000	85.939	140.0342
2200.000000	85.705	135.9212
2240.000000	85.215	128.0995
2270.000000	84.834	122.5896
2300.000000	84.441	117.3607
2330.000000	84.035	112.4835
2360.000000	83.644	108.0825
2400.000000	83.208	102.4057
2430.000000	82.884	97.9896
2470.000000	82.422	92.2779
2500.000000	82.064	88.2339
2540.000000	81.594	83.1395
2580.000000	81.130	78.3320
2620.000000	80.680	73.7832
2650.000000	80.354	70.4894
2690.000000	79.930	66.2505
2720.000000	79.608	63.2263
2760.000000	79.182	59.5497
2800.000000	78.806	56.0860
2850.000000	78.363	51.9041
2900.000000	77.944	48.0667
2950.000000	77.575	44.6083
3000.000000	77.278	41.3610
3040.000000	77.087	38.7825
3070.000000	76.971	36.9038
3110.000000	76.853	34.3700
3150.000000	76.772	31.7727
3200.000000	76.722	28.3990
3250.000000	76.713	24.9581
3300.000000	76.746	21.3572
3350.000000	76.803	17.5574
3400.000000	76.893	13.6187
3450.000000	77.002	9.5228
3500.000000	77.136	5.2775
3550.000000	77.296	0.8387
3600.000000	77.471	-3.7395
3650.000000	77.666	-8.5103
3700.000000	77.879	-13.4723
3750.000000	78.102	-18.6133
3820.000000	78.436	-26.1486
3870.000000	78.689	-31.7930
3950.000000	79.105	-41.3575
4000.000000	79.371	-47.7105
4060.000000	79.685	-55.6780
4120.000000	79.983	-64.1002
4180.000000	80.251	-72.9884
4250.000000	80.506	-83.8809
4310.000000	80.661	-93.6499
4370.000000	80.739	-103.7024
4440.000000	80.713	-115.6759
4500.000000	80.589	-125.9838
4550.000000	80.416	-134.4707
4620.000000	80.068	-146.0465
4680.000000	79.691	-155.5366
4750.000000	79.185	-165.9653
4820.000000	78.649	-175.6741
4870.000000	78.272	177.8500
4940.000000	77.771	169.1328
5000.000000	77.355	161.8355
5080.000000	76.799	152.4514
5150.000000	76.319	144.6772
5220.000000	75.863	137.2588
5300.000000	75.378	129.1389
5380.000000	74.943	121.3655
5450.000000	74.599	114.7708
5520.000000	74.292	108.3411
5600.000000	73.993	101.1552
5700.000000	73.688	92.3329
5800.000000	73.465	83.5456
5900.000000	73.310	74.7498
6000.000000	73.222	65.8499
6080.000000	73.175	58.6853
6150.000000	73.154	52.3913
