* Measurement data measured by REW V5.20.4
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -27,4 dBFS, measurement signal peak level -18,7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 24-ene-2022 20:06:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1791 ms (61 mm, 2,42 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: NiceHCK EB2S L 2022 ene 24
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.116	68.3378
20.299999	77.204	67.8921
20.600000	77.291	67.4645
20.900000	77.377	67.0545
21.200001	77.463	66.6599
21.400000	77.521	66.4036
21.799999	77.637	65.9006
22.000000	77.696	65.6507
22.400000	77.815	65.1464
22.700001	77.904	64.7592
23.000000	77.992	64.3614
23.299999	78.079	63.9527
23.600000	78.163	63.5354
24.000000	78.271	62.9713
24.299999	78.349	62.5487
24.700001	78.447	61.9939
25.000000	78.519	61.5887
25.400000	78.611	61.0658
25.799999	78.701	60.5612
26.200001	78.791	60.0692
26.500000	78.858	59.7040
26.900000	78.946	59.2164
27.200001	79.011	58.8474
27.600000	79.096	58.3496
28.000000	79.177	57.8470
28.500000	79.273	57.2194
29.000000	79.362	56.6052
29.500000	79.445	56.0166
30.000000	79.523	55.4615
30.400000	79.585	55.0428
30.700001	79.630	54.7422
31.100000	79.691	54.3550
31.500000	79.753	53.9776
32.000000	79.831	53.5081
32.500000	79.909	53.0295
33.000000	79.984	52.5361
33.500000	80.056	52.0317
34.000000	80.121	51.5287
34.500000	80.181	51.0430
35.000000	80.237	50.5868
35.500000	80.290	50.1650
36.000000	80.344	49.7739
36.500000	80.398	49.4043
37.000000	80.455	49.0454
37.500000	80.512	48.6893
38.200001	80.593	48.1867
38.700001	80.651	47.8220
39.500000	80.741	47.2267
40.000000	80.796	46.8477
40.599998	80.858	46.3892
41.200001	80.915	45.9338
41.799999	80.969	45.4919
42.500000	81.027	45.0058
43.099998	81.076	44.6183
43.700001	81.126	44.2518
44.400002	81.186	43.8346
45.000000	81.238	43.4730
45.500000	81.281	43.1648
46.200001	81.338	42.7283
46.799999	81.384	42.3604
47.500000	81.434	41.9512
48.200001	81.484	41.5664
48.700001	81.520	41.3015
49.400002	81.572	40.9326
50.000000	81.617	40.6114
50.799999	81.674	40.1752
51.500000	81.721	39.7944
52.200001	81.766	39.4228
53.000000	81.816	39.0135
53.799999	81.864	38.6177
54.500000	81.906	38.2780
55.200001	81.947	37.9419
56.000000	81.993	37.5623
57.000000	82.048	37.0985
58.000000	82.101	36.6479
59.000000	82.154	36.2046
60.000000	82.205	35.7635
60.799999	82.244	35.4144
61.500000	82.277	35.1154
62.200001	82.309	34.8245
63.000000	82.345	34.5010
64.000000	82.390	34.1048
65.000000	82.434	33.7121
66.000000	82.478	33.3231
67.000000	82.519	32.9405
68.000000	82.560	32.5655
69.000000	82.599	32.2004
70.000000	82.637	31.8463
71.000000	82.675	31.4992
72.000000	82.713	31.1537
73.000000	82.749	30.8100
74.000000	82.783	30.4722
75.000000	82.817	30.1454
76.199997	82.856	29.7676
77.500000	82.899	29.3658
78.800003	82.941	28.9689
80.000000	82.978	28.6087
81.199997	83.013	28.2555
82.500000	83.050	27.8897
83.800003	83.088	27.5370
85.000000	83.124	27.2064
86.199997	83.157	26.8745
87.500000	83.192	26.5247
88.500000	83.218	26.2600
90.000000	83.257	25.8696
