* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 6, 2022 6:29:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TTR Co-DonguriShizuku9 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.883	-166.0870
20.299999	102.898	-166.4077
20.600000	102.916	-166.7060
20.900000	102.939	-166.9978
21.200001	102.963	-167.3120
21.400000	102.981	-167.5374
21.799999	103.011	-168.0083
22.000000	103.024	-168.2497
22.400000	103.042	-168.7263
22.700001	103.051	-169.0574
23.000000	103.059	-169.3639
23.299999	103.068	-169.6544
23.600000	103.077	-169.9323
24.000000	103.091	-170.2920
24.299999	103.102	-170.5641
24.700001	103.116	-170.9231
25.000000	103.127	-171.1898
25.400000	103.142	-171.5517
25.799999	103.157	-171.9150
26.200001	103.171	-172.2828
26.500000	103.179	-172.5568
26.900000	103.187	-172.9084
27.200001	103.191	-173.1672
27.600000	103.197	-173.5004
28.000000	103.203	-173.8215
28.500000	103.212	-174.2242
29.000000	103.221	-174.6239
29.500000	103.229	-175.0249
30.000000	103.235	-175.4132
30.400000	103.241	-175.7174
30.700001	103.245	-175.9362
31.100000	103.251	-176.2180
31.500000	103.257	-176.4957
32.000000	103.265	-176.8381
32.500000	103.273	-177.1861
33.000000	103.279	-177.5287
33.500000	103.282	-177.8653
34.000000	103.279	-178.1877
34.500000	103.285	-178.5067
35.000000	103.290	-178.8189
35.500000	103.293	-179.1307
36.000000	103.296	-179.4337
36.500000	103.300	-179.7367
37.000000	103.304	179.9627
37.500000	103.308	179.6584
38.200001	103.305	179.2425
38.700001	103.303	178.9562
39.500000	103.301	178.5060
40.000000	103.299	178.2211
40.599998	103.295	177.8785
41.200001	103.290	177.5511
41.799999	103.285	177.2325
42.500000	103.279	176.8605
43.099998	103.272	176.5501
43.700001	103.265	176.2517
44.400002	103.259	175.9028
45.000000	103.252	175.5967
45.500000	103.245	175.3448
46.200001	103.234	175.0098
46.799999	103.226	174.7267
47.500000	103.216	174.3909
48.200001	103.204	174.0611
48.700001	103.196	173.8359
49.400002	103.183	173.5355
50.000000	103.172	173.2814
50.799999	103.163	172.9467
51.500000	103.153	172.6505
52.200001	103.141	172.3639
53.000000	103.127	172.0396
53.799999	103.110	171.7191
54.500000	103.093	171.4516
55.200001	103.076	171.1907
56.000000	103.055	170.8940
57.000000	103.028	170.5420
58.000000	103.001	170.1979
59.000000	102.972	169.8693
60.000000	102.944	169.5632
60.799999	102.921	169.3262
61.500000	102.900	169.1351
62.200001	102.880	168.9595
63.000000	102.856	168.7761
64.000000	102.826	168.5894
65.000000	102.801	168.4396
66.000000	102.778	168.3277
67.000000	102.762	168.2495
68.000000	102.752	168.2072
69.000000	102.759	168.1833
70.000000	102.776	168.1089
71.000000	102.802	168.0050
72.000000	102.840	167.8116
73.000000	102.879	167.5045
74.000000	102.914	167.1112
75.000000	102.940	166.6201
76.199997	102.953	165.9938
77.500000	102.950	165.2979
78.800003	102.932	164.6375
80.000000	102.908	164.0677
81.199997	102.877	163.5456
82.500000	102.841	163.0151
83.800003	102.802	162.5224
85.000000	102.766	162.0995
86.199997	102.731	161.6954
87.500000	102.692	161.2765
88.500000	102.662	160.9693
90.000000	102.617	160.5309
91.199997	102.582	160.1903
92.500000	102.542	159.8292
93.800003	102.503	159.4788
95.000000	102.468	159.1632
96.199997	102.433	158.8599
97.500000	102.396	158.5334
98.800003	102.359	158.2589
100.000000	102.335	157.9616
101.500000	102.280	157.5933
103.000000	102.237	157.2669
104.400002	102.196	156.9721
106.000000	102.149	156.6250
107.500000	102.105	156.3054
109.000000	102.060	156.0049
110.599998	102.013	155.6899
112.000000	101.969	155.4200
113.800003	101.915	155.0728
115.000000	101.879	154.8762
117.199997	101.813	154.4806
118.000000	101.793	154.3255
120.599998	101.720	153.8807
122.000000	101.667	153.6677
124.099998	101.604	153.3024
125.000000	101.583	153.1993
126.500000	101.537	152.9137
128.000000	101.496	152.7320
131.500000	101.393	152.2145
132.000000	101.378	152.1272
134.000000	101.313	151.8764
136.000000	101.255	151.5778
138.000000	101.190	151.3735
140.000000	101.130	151.1078
143.000000	101.034	150.8113
145.000000	100.971	150.5471
147.500000	100.889	150.3459
150.000000	100.827	150.0590
152.500000	100.729	149.8857
155.000000	100.651	149.7645
157.500000	100.578	149.5963
160.000000	100.498	149.4363
162.500000	100.418	149.3410
165.000000	100.338	149.2829
167.500000	100.263	149.2364
170.000000	100.198	149.2161
172.500000	100.149	149.2753
175.000000	100.103	149.4214
177.500000	100.063	149.5764
180.000000	100.046	149.6252
182.500000	100.065	149.7273
185.000000	100.067	149.7493
187.500000	100.081	149.4135
190.000000	100.096	149.1124
192.500000	100.078	148.5940
195.000000	100.048	148.1853
197.500000	99.999	147.6535
200.000000	99.943	147.2511
203.000000	99.865	146.8495
206.000000	99.775	146.4833
209.000000	99.690	146.1975
212.000000	99.610	145.9416
214.000000	99.553	145.7833
218.000000	99.440	145.5106
220.000000	99.385	145.3890
224.000000	99.275	145.1934
227.000000	99.194	145.0645
230.000000	99.116	144.9523
233.000000	99.039	144.8544
236.000000	98.960	144.7740
240.000000	98.858	144.6664
243.000000	98.788	144.5881
247.000000	98.698	144.5283
250.000000	98.633	144.4412
254.000000	98.536	144.4285
258.000000	98.448	144.3937
262.000000	98.361	144.3690
265.000000	98.295	144.3596
269.000000	98.212	144.3569
272.000000	98.148	144.3676
276.000000	98.062	144.3829
280.000000	97.977	144.4079
285.000000	97.875	144.4595
290.000000	97.775	144.5156
295.000000	97.674	144.5834
300.000000	97.577	144.7437
304.000000	97.500	144.7536
307.000000	97.441	144.8143
311.000000	97.361	144.9051
315.000000	97.285	145.0174
320.000000	97.193	145.1504
325.000000	97.100	145.2729
330.000000	97.011	145.4388
