* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2022 10:57:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 43.9 dB
* Note: 
* Measurement: Seeaudio AnouJp R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.984	-152.5863
20.299999	97.029	-153.0891
20.600000	97.072	-153.5984
20.900000	97.111	-154.0980
21.200001	97.147	-154.5849
21.400000	97.171	-154.8977
21.799999	97.223	-155.4988
22.000000	97.249	-155.8011
22.400000	97.302	-156.4308
22.700001	97.338	-156.9225
23.000000	97.369	-157.4174
23.299999	97.394	-157.8968
23.600000	97.415	-158.3375
24.000000	97.444	-158.8571
24.299999	97.471	-159.2272
24.700001	97.513	-159.7368
25.000000	97.544	-160.1498
25.400000	97.578	-160.7310
25.799999	97.600	-161.2738
26.200001	97.619	-161.7292
26.500000	97.639	-162.0189
26.900000	97.674	-162.3935
27.200001	97.705	-162.7185
27.600000	97.744	-163.2276
28.000000	97.770	-163.7782
28.500000	97.784	-164.4074
29.000000	97.797	-164.8875
29.500000	97.825	-165.3065
30.000000	97.863	-165.7901
30.400000	97.893	-166.2422
30.700001	97.909	-166.5853
31.100000	97.924	-167.0116
31.500000	97.940	-167.3974
32.000000	97.964	-167.8616
32.500000	97.989	-168.3651
33.000000	98.007	-168.8844
33.500000	98.016	-169.3673
34.000000	98.020	-169.7875
34.500000	98.037	-170.1871
35.000000	98.057	-170.5961
35.500000	98.074	-171.0210
36.000000	98.090	-171.4390
36.500000	98.105	-171.8555
37.000000	98.119	-172.2690
37.500000	98.129	-172.6733
38.200001	98.136	-173.1800
38.700001	98.145	-173.5082
39.500000	98.169	-174.0556
40.000000	98.182	-174.4260
40.599998	98.195	-174.8656
41.200001	98.207	-175.2742
41.799999	98.224	-175.6826
42.500000	98.243	-176.1956
43.099998	98.254	-176.6372
43.700001	98.263	-177.0499
44.400002	98.276	-177.5207
45.000000	98.285	-177.9433
45.500000	98.288	-178.2923
46.200001	98.289	-178.7300
46.799999	98.294	-179.0740
47.500000	98.303	-179.5008
48.200001	98.307	-179.9465
48.700001	98.307	179.7594
49.400002	98.310	179.3777
50.000000	98.316	179.0243
50.799999	98.324	178.5175
51.500000	98.322	178.1023
52.200001	98.323	177.7281
53.000000	98.329	177.2866
53.799999	98.332	176.8340
54.500000	98.331	176.4570
55.200001	98.332	176.0867
56.000000	98.331	175.6592
57.000000	98.327	175.1538
58.000000	98.326	174.6817
59.000000	98.325	174.1854
60.000000	98.320	173.7014
60.799999	98.317	173.3348
61.500000	98.317	173.0064
62.200001	98.315	172.6786
63.000000	98.315	172.3094
64.000000	98.313	171.8487
65.000000	98.311	171.4034
66.000000	98.309	170.9611
67.000000	98.307	170.5475
68.000000	98.309	170.1227
69.000000	98.309	169.6734
70.000000	98.305	169.2504
71.000000	98.304	168.8349
72.000000	98.303	168.3998
73.000000	98.297	167.9666
74.000000	98.294	167.5574
75.000000	98.289	167.1152
76.199997	98.280	166.6215
77.500000	98.271	166.0606
78.800003	98.260	165.5362
80.000000	98.250	165.0284
81.199997	98.236	164.5694
82.500000	98.223	164.0540
83.800003	98.207	163.5652
85.000000	98.192	163.0934
86.199997	98.175	162.6579
87.500000	98.162	162.1737
88.500000	98.148	161.7959
90.000000	98.131	161.2866
91.199997	98.118	160.8640
92.500000	98.097	160.4105
93.800003	98.076	159.9885
95.000000	98.056	159.5553
96.199997	98.044	159.1681
97.500000	98.020	158.6607
98.800003	98.035	158.2638
100.000000	97.998	157.5497
101.500000	97.959	157.4621
103.000000	97.953	156.9531
104.400002	97.936	156.5906
106.000000	97.908	156.1382
107.500000	97.884	155.6832
109.000000	97.862	155.2372
110.599998	97.838	154.7650
112.000000	97.816	154.3624
113.800003	97.788	153.8615
115.000000	97.770	153.5185
117.199997	97.735	152.9182
118.000000	97.720	152.6825
120.599998	97.689	151.9910
122.000000	97.654	151.6154
124.099998	97.617	151.0578
125.000000	97.603	150.8334
126.500000	97.578	150.4327
128.000000	97.554	150.0498
131.500000	97.496	149.1810
132.000000	97.487	149.0596
134.000000	97.451	148.5772
136.000000	97.414	148.0970
138.000000	97.377	147.6281
140.000000	97.337	147.1793
143.000000	97.279	146.5161
145.000000	97.238	146.0853
147.500000	97.187	145.5625
150.000000	97.133	145.0043
152.500000	97.086	144.5430
155.000000	97.036	144.0721
157.500000	96.983	143.6240
160.000000	96.932	143.2018
162.500000	96.881	142.7963
165.000000	96.832	142.4238
167.500000	96.783	142.0811
170.000000	96.736	141.7760
172.500000	96.703	141.5159
175.000000	96.675	141.2960
177.500000	96.659	141.1083
180.000000	96.657	140.8894
182.500000	96.669	140.6190
185.000000	96.691	140.2563
187.500000	96.713	139.7561
190.000000	96.724	139.1494
192.500000	96.720	138.4941
195.000000	96.700	137.8344
197.500000	96.671	137.2062
200.000000	96.627	136.6559
203.000000	96.578	135.8948
206.000000	96.524	135.2397
209.000000	96.464	134.6541
212.000000	96.403	134.1017
214.000000	96.363	133.7594
218.000000	96.282	133.1105
220.000000	96.242	132.8071
224.000000	96.162	132.2479
227.000000	96.103	131.8672
230.000000	96.049	131.5012
233.000000	95.999	131.1668
236.000000	95.953	130.8478
240.000000	95.895	130.4388
243.000000	95.863	130.1648
247.000000	95.830	129.7900
250.000000	95.798	129.4430
254.000000	95.798	128.8507
258.000000	95.772	128.2567
262.000000	95.734	127.6235
265.000000	95.701	127.1731
269.000000	95.652	126.5781
272.000000	95.616	126.1392
276.000000	95.563	125.5983
280.000000	95.508	125.0600
285.000000	95.446	124.4270
290.000000	95.378	123.7856
295.000000	95.312	123.1685
300.000000	95.244	122.5452
304.000000	95.190	122.1205
307.000000	95.146	121.7955
311.000000	95.093	121.3703
315.000000	95.042	120.9503
320.000000	94.976	120.4110
325.000000	94.910	119.8727
330.000000	94.843	119.3572
335.000000	94.775	118.8768
340.000000	94.708	118.3953
345.000000	94.641	117.9440
350.000000	94.574	117.3666
355.000000	94.515	117.0748
360.000000	94.452	116.6772
365.000000	94.394	116.2762
370.000000	94.332	115.8936
375.000000	94.272	115.5219
382.000000	94.194	115.0168
387.000000	94.140	114.6582
395.000000	94.055	114.1189
400.000000	93.995	113.7245
406.000000	93.946	113.4187
412.000000	93.888	113.0314
418.000000	93.831	112.6697
425.000000	93.766	112.2650
431.000000	93.712	111.9342
437.000000	93.660	111.6108
444.000000	93.602	111.2397
450.000000	93.540	110.9028
455.000000	93.509	110.6920
462.000000	93.453	110.3440
468.000000	93.408	110.0850
475.000000	93.354	109.7597
482.000000	93.305	109.4742
487.000000	93.269	109.2672
494.000000	93.220	108.9874
500.000000	93.192	108.7135
508.000000	93.129	108.4660
515.000000	93.087	108.2350
522.000000	93.049	107.9864
530.000000	93.002	107.7417
538.000000	92.961	107.5092
545.000000	92.920	107.3161
552.000000	92.884	107.1181
560.000000	92.848	106.9258
570.000000	92.798	106.6980
580.000000	92.754	106.4850
590.000000	92.713	106.3014
600.000000	92.674	106.2237
608.000000	92.648	105.9927
615.000000	92.627	105.9160
622.000000	92.606	105.8212
630.000000	92.584	105.7534
640.000000	92.562	105.6579
650.000000	92.542	105.6817
660.000000	92.526	105.5266
670.000000	92.511	105.4809
680.000000	92.499	105.4608
690.000000	92.492	105.4570
700.000000	92.499	105.4460
710.000000	92.489	105.5658
720.000000	92.494	105.6274
730.000000	92.507	105.7728
740.000000	92.532	105.9337
750.000000	92.568	106.0119
762.000000	92.616	106.2141
775.000000	92.676	106.3134
788.000000	92.732	106.3272
800.000000	92.765	106.3334
812.000000	92.837	106.3506
825.000000	92.902	106.4097
838.000000	92.969	106.4701
850.000000	93.044	106.6385
862.000000	93.108	106.6113
875.000000	93.186	106.6694
885.000000	93.258	106.7154
900.000000	93.365	106.8524
912.000000	93.460	106.8638
925.000000	93.571	106.8251
938.000000	93.683	106.9017
950.000000	93.801	106.8275
962.000000	93.926	106.7784
975.000000	94.062	106.7182
988.000000	94.191	106.5892
1000.000000	94.344	106.5007
1015.000000	94.489	106.1938
1030.000000	94.669	105.9314
1044.000000	94.829	105.6056
1060.000000	95.017	105.2098
1075.000000	95.197	104.7720
1090.000000	95.344	104.3137
1106.000000	95.512	103.7532
1120.000000	95.655	103.2685
1138.000000	95.838	102.5508
1150.000000	95.956	102.0603
1172.000000	96.174	101.0807
1180.000000	96.249	100.7369
1206.000000	96.495	99.5324
1220.000000	96.663	98.8738
1241.000000	96.942	97.8957
1250.000000	97.054	97.4673
1265.000000	97.254	96.7714
1280.000000	97.447	96.0899
1315.000000	97.896	94.5807
1320.000000	97.962	94.3778
1340.000000	98.230	93.5737
1360.000000	98.563	92.8204
1380.000000	98.886	91.9346
1400.000000	99.224	90.8489
1430.000000	99.722	88.8199
1450.000000	100.032	87.2776
1475.000000	100.379	85.2347
1500.000000	100.693	83.1707
1525.000000	100.988	81.0770
1550.000000	101.215	79.0352
1575.000000	101.420	77.0398
1600.000000	101.619	75.0585
1625.000000	101.804	73.1046
1650.000000	101.977	71.1460
1675.000000	102.145	69.1921
1700.000000	102.299	67.2794
1725.000000	102.441	65.3262
1750.000000	102.567	63.3976
1775.000000	102.681	61.4766
1800.000000	102.788	59.5782
1825.000000	102.871	57.7061
1850.000000	102.946	55.8655
1875.000000	103.009	54.0776
1900.000000	103.058	52.3340
1925.000000	103.100	50.6739
1950.000000	103.129	49.0642
1975.000000	103.151	47.5799
2000.000000	103.169	46.1839
2030.000000	103.192	44.6888
2060.000000	103.233	43.2716
2090.000000	103.291	41.8329
2120.000000	103.343	40.2602
2140.000000	103.367	39.2119
2180.000000	103.382	37.2538
2200.000000	103.382	36.4025
2240.000000	103.403	34.9951
2270.000000	103.458	34.0477
2300.000000	103.544	32.9619
2330.000000	103.632	31.6439
2360.000000	103.696	30.1534
2400.000000	103.727	28.2084
2430.000000	103.724	26.8340
2470.000000	103.700	25.2757
2500.000000	103.680	24.3184
2540.000000	103.657	23.2896
2580.000000	103.660	22.5485
2620.000000	103.712	22.0172
2650.000000	103.793	21.6124
2690.000000	103.944	20.8936
2720.000000	104.071	20.1144
2760.000000	104.226	18.8201
2800.000000	104.359	17.3701
2850.000000	104.497	15.5332
2900.000000	104.604	13.6500
2950.000000	104.693	11.9086
3000.000000	104.783	10.2056
3040.000000	104.854	8.8434
3070.000000	104.905	7.8793
3110.000000	104.978	6.5267
3150.000000	105.045	5.1633
3200.000000	105.119	3.4991
3250.000000	105.190	1.9102
